검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
MS,AI 때문에 망한다 했는데 … 주가 미친듯이 오른 4대천왕,https://news.google.com/rss/articles/CBMiUkFVX3lxTE56VWktU3A2SVRwOXllNnR0ZkFNRVVwRTg2MVEzWmZVUHRZSGQ2em9jTHBmenpGVFJqM0xtY3NxaUc3RWZyb0IydHhhOC1rdTViV3c?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,몸값 1조 달러 AI 기업들 ESG 공시는 ‘깜깜이’,https://news.google.com/rss/articles/CBMiWkFVX3lxTE14bXBVd2VadVRfRXBvcFA2NzY0UVRqX0k4cy1QZC1FVkFubHk2Ymp3dDNHb3hjNEtyUE5rX0t5dTVrUzFHQ0xvd0R2bHZ3akRrZFBfZGRObFJVZw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,“AI 쓸 줄 아세요?”…신입 취업 ‘AI 활용능력’에 달렸다 [중기+],https://news.google.com/rss/articles/CBMiT0FVX3lxTFBoSGNjb056WWtPajB5RG93eDJreEN5QWprdG9VTGdKNU5RUUJGRW82MFJmdm1tSkhpakNHNkRla0ZjdEFSOXphQjg0Z2FQdW8?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,AI 투자 뒤 숨은 4100조 빚…삼전닉스 파장 촉각,https://news.google.com/rss/articles/CBMiVEFVX3lxTE92aDVxTFRWUzFIeHkyTHRzS1cyQlNCdjhxYkdXaUJJVnRzQm1ZbWtSOEJkSEFncVpLaGFhS29pU3VxVE5BMnN1d2Y0eFpDa3lqenpyQg?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"KT, 전국 CU 매장서 디지털 사이니지 광고 운영",https://news.google.com/rss/articles/CBMiVkFVX3lxTE93UnhJSWpvUkU5SXJBeXZUbjBaTkVSY2EyakEtMEk2Rk43R25JZTlUZXVpY2phQ0tzWkNrWW8yWEFNbENzSi1neVdlMkh1UlFLaTRDdEp3?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"젠슨 황, 투자자들에게 'AI 붐 끝나려면 아직 멀었다'",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBIZHo5TG5odmxnSTZaSFk1c1hyeU00RVVjVVh1dk81LU5DeUNkbEhlS0hoaGFNaGh3cExOSGhSaWNwT0Z3cGwwcmRESHl2UEk?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,"KT, AI로 재난·보이스피싱 막는다…안전 AX 기술 총출동",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBfbUVkZU5xbFd3Uks1b2loYzlDSmN5S3cwSTFobnc2WFBwVnlzLW1hbWtYUU9zdl9PNFhVSU1GZ0xYYjRNRVFhN001VU1Ba3M?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"美 정부, 오픈AI 편 들었다…뉴욕타임스 저작권 소송서 ""AI 학습은 공정이용""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBSTVVWZTRZQ1J0RTYxN181YXF1NFN6ZV9URVNncV9XWmxob1ZSMlBYNENHQWM0c0o5dU1IWDl2MkZwZkJIeFN4dG5iMmZOeUJrbW1J?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,추석 물가 방어 총력…18.3만t 풀고 할인 확대,https://news.google.com/rss/articles/CBMibEFVX3lxTE1obEpCZGZsZkVwZHo3MXE4T0N6VDBpZnkwckd2cVZpWGFCLUp5VzVLbHlGX1VLSEVpNVZZcDlGTlVrVTk0dFJ6cnJ5YTFSUGRIczFkejZ5SjBod0dueDFpc1drTkJQY1RJdWpCUQ?oc=5,mstoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"[젠슨 황 vs 빌 게이츠, AI 일자리의 미래를 향한 엇갈린 시선] 대규모 실업 우려하는 빌 게이츠에 젠슨 황 ""인프라 중심의 새로운 기회 열릴 것"" 정면 반박",https://news.google.com/rss/articles/CBMiQEFVX3lxTE4yUGFRTlBTM0g2NWpFWlRCZjV5bUlvZzNFeXV5UHRUeGZGVDhPNU1hT1lFZ2F0X1NPQm1YbGFkQ3A?oc=5,AI넷,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,카카오톡 PC버전 사칭 사이트 운영…560건 감염 피해 확인,https://news.google.com/rss/articles/CBMizAFBVV95cUxNY0plc1hzLTl3cXB5MWlLbDRxSURMTUpJTnJSQkZkYlJUZDN0LUpfOUctOHNqX0FsVWNjZU11SDJ6RHMtbEEyeU4wRWRkRWhaeF9kMlhqS3FWSkpMSm0teHk4MGdWUTQyelFRYjJXeDdZZ1Q0dUw0Q3FqUUhnbGlfUnE4VW0zRXhOU3oyZjAxU1hjRzMxSGNJVHI5dkZGTHFBS3lnRzVRWC1QMnBiZ3ZMWjVUOWNmWXpHZTM5SzNUWVo1X3JvRHFmdk5haTQ?oc=5,mstoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,미 401(k) 빗장 푼다…비트코인·사모펀드에 은퇴자금 문 열리나,https://news.google.com/rss/articles/CBMiygFBVV95cUxQbjQ3N3FSVTVYTk5ObDNlOGc1WExGeU5keFVZWkpNUGZRRV95QlpITlVpMmdJVWRNSFMxaXhGakFhYm9nalZiUE54TTRpLTJWdVZ3LWRROHMxVEx1dWljeWhrS0xRUnItdzJub0RjX21rcGVmY0NNWGFJb2NwRGFFU0Q4aGEtaVprNVRHa1FEeW5kVXo4X3ptcmRNWkxUY3lpaGdkcHRWcGRPb2tVRXZNcG95b0t4OW8yWHptYmd0Q3kteVR4WklwR25R?oc=5,mstoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"젠슨 황 ""AI 규제보다 활용이 먼저""…인프라·보안·투자 확대 동시 강조",https://news.google.com/rss/articles/CBMibEFVX3lxTE45Yy1Rck53a3ZlRzZmLVl3bDhMZk1lOTdoamp5a0lPbjdiby1CcTRBeUdsR255WDRCdHdnN3lPVUtyb3JkM0RHVHBCcW9MTWxjYjgxRFlPdEdMRW5ZMndOVU5TaFJ1LTRVSndCWQ?oc=5,mstoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,“GPU까지 물리분리?”…국정원 N2SF 클라우드 보안 개편에 업계·전문가 ‘엇갈린 시선’ [테크 인사이...,https://news.google.com/rss/articles/CBMigAFBVV95cUxPdVlXVlNjMVlhdkRFZ0hoWnAxSGdFc2lEZElLR2JkZW5XQlNuWVhjVTgwSnhYYXo1MGU2bEtTWXotOGpVelhYcFhlNHpsb1hBaUEtTkFfQmNSZE9tS28zUWZSdF9IWkc2MU1vOVJIV1BPRDRPbzBKUnpHOUdGdXhIUQ?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"QPS 홀딩스, 생체원소 분석 인프라 전면 교체…ICP-MS 이중화 체계로 신약개발 데이터 신뢰성 강화",https://news.google.com/rss/articles/CBMicEFVX3lxTFA1a2lYdmdqelNFWUdieGlSX3MxUFY5QUtnN0ZGOHY0T012clFJM2ZtSmZST0dkNUJRNG9mOUxFRVVDVWVzMlJEbUVRVFVGd0JPNWNzSnV3NzkxR2dUYmJzNFU4VFZuX09peDZYZEN1ZmjSAXRBVV95cUxOeTBTRjlOVlpxdG15WXVWeDdGMExPSkNQcmtZNGFQOTFhUDdsTlNnSjVMZnQyOEFMOTB5dlFoVVV0anZCdmh4TnpURUpHWXhFY3daZDRHdU03NTVRbnYyc3hBS2I2SnRDallEb1NXVkNPN3Y4Mg?oc=5,한국데이터경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
MS,온라인 구매 : 시간과 비용 절약 - 최신 트렌드,https://news.google.com/rss/articles/CBMia0FVX3lxTE9pLUpnbFRuaVJlZ3l4SVNta2E2bjdDbXF4c2pHOUt4UFFTVlRhbmdlalIwcmZLVUlxd2NVNklPa3g0b2VjSlVjR1FIUENxN1JQdENJQU9LZEpvLTVpbkVVYnRiY0dYLVMtaHlV?oc=5,Spazio Aperto Salento,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,"더피부과, 레이저 장비 큐어맥스 도입",https://news.google.com/rss/articles/CBMibEFVX3lxTFBUUk14MUlXVGh6WW1FS0R0NGxlQmVLNllRWVlacm94V3lvaG9ORlpjeXhaejREVjh4MGtmMkZaQ1NGRjFMMXN6cDBJYnZSX2VJVHd5eEtQQlliTlJTZHY0d2RxTFNkZmRZYkFubQ?oc=5,메디컬투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[시정포커스] 고품질 ‘시흥쌀’ 수확 본격 시작… 올해 작황 ‘평년 이상’ 전망,https://news.google.com/rss/articles/CBMib0FVX3lxTFBIbUZqeWN0TGc3VXJCYmRpaDB0eXA3bVhncVNPd0lyY0oyZUhsTEFaRWdpTHd4X1hJaWxNTm5HU1RmQ1h2bnk3eDlrRjFzX3pXbFNoY0R6SXpyTGF0RlVlaERPX2NtY2c5QktYN183NNIBb0FVX3lxTFBIbUZqeWN0TGc3VXJCYmRpaDB0eXA3bVhncVNPd0lyY0oyZUhsTEFaRWdpTHd4X1hJaWxNTm5HU1RmQ1h2bnk3eDlrRjFzX3pXbFNoY0R6SXpyTGF0RlVlaERPX2NtY2c5QktYN183NA?oc=5,서울시정일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,구마모토 강진에 지표면 변형된 일본…,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5fbXlrWnQwenNNUGVwWGlpbEZ3TjZmUy15RTh0V0ZzVDg4V1UtZXI2LVp3aUVzRHdjbllGU193cjVjYVlCeG9CdXBjX0NPX3ZKS2FXNE5RdGxBR0E?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"노바티스 MS 신약 3상 성공…""간 독성 신호 없었다""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9iUXp5OEVpSG10STlZRVBqM244ZjBqN3FRUjJNVzh0V3UyaEVUTWNBYmpxQjNaX0dkT19Gd3ljSkFkMkh4ZFA1VXNYSzd2c0x6UWNWbQ?oc=5,biobookmedia.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
MS,토토 랜드 같은 베스트 온라인 카지노 - 시대별 변화와 영향 - 업계 전문가들의 조언,https://news.google.com/rss/articles/CBMia0FVX3lxTE5GQ0cwYWNVRmVFZjJjY0xoWHhLd0xRTnc4Tmp4Ry00bDlreVZ0Y3VZNVMtMzlXc2g1dk9vYTZWQnNuZzlTNlNTejFScHA2d0htM1dBdVNKS2NDYzUyQWY0QXRpQU4yTHNTVEpZ?oc=5,Spazio Aperto Salento,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,카카오톡 PC버전 사칭 사이트 운영…560건 감염 피해 확인,https://news.google.com/rss/articles/CBMizAFBVV95cUxNY0plc1hzLTl3cXB5MWlLbDRxSURMTUpJTnJSQkZkYlJUZDN0LUpfOUctOHNqX0FsVWNjZU11SDJ6RHMtbEEyeU4wRWRkRWhaeF9kMlhqS3FWSkpMSm0teHk4MGdWUTQyelFRYjJXeDdZZ1Q0dUw0Q3FqUUhnbGlfUnE4VW0zRXhOU3oyZjAxU1hjRzMxSGNJVHI5dkZGTHFBS3lnRzVRWC1QMnBiZ3ZMWjVUOWNmWXpHZTM5SzNUWVo1X3JvRHFmdk5haTQ?oc=5,mstoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,토토 벨벳 정리 지속적 통합 핵심 전략,https://news.google.com/rss/articles/CBMia0FVX3lxTFBtNG1FUXg1VXF2ckdUMXFnU09SSFpHQ0RLa2htUmhnb19VdDdxcnppdkdjb3FrR3BrTm9XRnhPUXZPTjFUSk81WVpuZGhzZWNUQ09pSUkybFdnUzdJblg0ZTgtU1hxR2FHNUVF?oc=5,Spazio Aperto Salento,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,슬롯 매니아 무료 카드 - 2025년 최신판,https://news.google.com/rss/articles/CBMiakFVX3lxTFBac1luaGROZWlEMXNHX01ra2F2UnZPck12YlRWQ3hRajF1SmF3bkMyWTY1ZXUyOFd1MEVCN0U1M0hfbFRGeVFnVHNJbWlfZUl5Nlc2Y1prb2Fza25WRE1GQllKSkk3eFRDSEE?oc=5,Spazio Aperto Salento,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,"QPS 홀딩스, 생체원소 분석 인프라 전면 교체…ICP-MS 이중화 체계로 신약개발 데이터 신뢰성 강화",https://news.google.com/rss/articles/CBMicEFVX3lxTFA1a2lYdmdqelNFWUdieGlSX3MxUFY5QUtnN0ZGOHY0T012clFJM2ZtSmZST0dkNUJRNG9mOUxFRVVDVWVzMlJEbUVRVFVGd0JPNWNzSnV3NzkxR2dUYmJzNFU4VFZuX09peDZYZEN1ZmjSAXRBVV95cUxOeTBTRjlOVlpxdG15WXVWeDdGMExPSkNQcmtZNGFQOTFhUDdsTlNnSjVMZnQyOEFMOTB5dlFoVVV0anZCdmh4TnpURUpHWXhFY3daZDRHdU03NTVRbnYyc3hBS2I2SnRDallEb1NXVkNPN3Y4Mg?oc=5,한국데이터경제신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
MS,"美 정부, NYT 저작권소송서 오픈AI·MS 지지…""AI경쟁력은 안보""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBaSENnMm1DNGI3RndhTUhWYXJHN0tUTnZqX3ZVT0FNRkNac0hBWkd6WndpcWd0S2xGclkxM3B4VXpkZUJ1Ym9RemtxcElpNjJ1d1h5cmhlZjZFN2lISHRUX9IBYEFVX3lxTFBaSENnMm1DNGI3RndhTUhWYXJHN0tUTnZqX3ZVT0FNRkNac0hBWkd6WndpcWd0S2xGclkxM3B4VXpkZUJ1Ym9RemtxcElpNjJ1d1h5cmhlZjZFN2lISHRUXw?oc=5,yna.co.kr,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
MS,"울산교육청, 안전보건경영시스템 사후 심사서 '적합' 판정",https://news.google.com/rss/articles/CBMiYEFVX3lxTFB3SXBwWnh3ZTRRMlZDYjhCUkdpNXZEVzE3M2lMN0dqUGFHUmF5bDhvcjhvWnNCZjVpRVJaa2ttcFR0SDgtNzB1RG5MeTQ2Y3VidVpfeUJRSGJ2YXE5Z2N3MNIBYEFVX3lxTFB3SXBwWnh3ZTRRMlZDYjhCUkdpNXZEVzE3M2lMN0dqUGFHUmF5bDhvcjhvWnNCZjVpRVJaa2ttcFR0SDgtNzB1RG5MeTQ2Y3VidVpfeUJRSGJ2YXE5Z2N3MA?oc=5,yna.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[르포] 'AI시대의 애증' 美데이터센터 가보니…심장부까지 5중 철옹성,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1yR3ZjRUVxZ0hHNk9RNjNuLVVQRU1XR18yWmowWTNuWThwYThVVUVSQm1MVkhSQ2tUMG5OQWJHanIzbklRMktXZEg4Wnd3WWtwNzlPNEVyM2VyR2R5WTFia9IBYEFVX3lxTE1yR3ZjRUVxZ0hHNk9RNjNuLVVQRU1XR18yWmowWTNuWThwYThVVUVSQm1MVkhSQ2tUMG5OQWJHanIzbklRMktXZEg4Wnd3WWtwNzlPNEVyM2VyR2R5WTFiaw?oc=5,yna.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,한국구호대 네팔 카트만두 도착…신속대응팀은 헬기·드론·도보 수색 지속,https://news.google.com/rss/articles/CBMiggFBVV95cUxNeG93V1NvYkx1aURfQ2RsMEdaQTB6a0FQV05WVExWQU9aV3RhNlRoNVIyVzFIelI1akpfS0U1aUtfaHZ5RV9ueWthLXlkY1NjREJJTm81dzdUYlJLc0t3Q0pRdlNqV1hWUXlrVWpfY0ctSDRnSzdiYmJkLVVYVElwMGtn?oc=5,yna.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,울산교육청 안전보건 관리 '합격'…KOSHA-MS 인증 유지,https://news.google.com/rss/articles/CBMieEFVX3lxTE9WZ3dyRW44dzVMT1gwOVJ5VGc2MUVVRG05ekkwNmdjak9lX09NZk41T1lpQ3lOY2RaOHhzdnFva3c3X1d2WnhiYzNzaXJabmxJdVZEaEwzX2Q1dkc2MEY4YTc0aUMwMm9RdWNZUUN0bERqUFJpTXE3TdIBeEFVX3lxTE9WZ3dyRW44dzVMT1gwOVJ5VGc2MUVVRG05ekkwNmdjak9lX09NZk41T1lpQ3lOY2RaOHhzdnFva3c3X1d2WnhiYzNzaXJabmxJdVZEaEwzX2Q1dkc2MEY4YTc0aUMwMm9RdWNZUUN0bERqUFJpTXE3TQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
MS,"LG전자, 메리어트와 손잡고 스마트 호텔 구축…美·캐나다 40곳 우선 적용",https://news.google.com/rss/articles/CBMieEFVX3lxTFBGb1lxR0xrMlBmbjZWVm1oaUpWV3hiSU5GdGxkajA5R0RPU21JYXY5SHc0RjJFTGI5WGMyVVRLX05mWUt3X2RwVEFOLVZUNW8zVjZPX3BSNlRsTmg2OWI1WER4Ulk2bHN0clVndy1DdmlXWmJra2tuZdIBeEFVX3lxTFBGb1lxR0xrMlBmbjZWVm1oaUpWV3hiSU5GdGxkajA5R0RPU21JYXY5SHc0RjJFTGI5WGMyVVRLX05mWUt3X2RwVEFOLVZUNW8zVjZPX3BSNlRsTmg2OWI1WER4Ulk2bHN0clVndy1DdmlXWmJra2tuZQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"기가바이트, 게임스컴 2026에서 AORUS INFINITY와 몰입형 게이밍 경험으로 게이머들의 이목 사로잡아",https://news.google.com/rss/articles/CBMiYEFVX3lxTE40SEE4b1JfWi1rOGktY0sybFRMTE9GVjlsMy1OZUk0THp5endrOXBDUFF1Y3VjNl9tVU1IdHJNUENoRDZEOUxadjNVQUVsNG9JQ1cxT3VpcldkTUJERWVaVQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,불켜진 근정전,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9qZFZJVE9sRzI0NllDd0dEaEN5YTZUYThTbFIxYkdNTlNLQ212c2dwREFWcVBfTzZTWlFDOVNnRUNwWnBBWmdxY09HVHJaSEVzQUd6NkFQX3lFRlhFdk53ZXp3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"""목욕하러 가는 거 아닌데요""…2030이 사우나로 향하는 이유[출동!인턴]",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5PVnRQbnVlcHl1ZGdkU1lTZzN6dmZKMGtWMUduSXh3LU9oOHFoMTI0enR0ajhrM1RNbXp6N1pxRG5DbDNGS1BfZWFtNXI5bmFtaVI0RDhwam9ZalFFRzB0VtIBeEFVX3lxTFBGc1pTa18tdGVpXzRqR0Rrd2x1dG1reU5Ub1RkQTZEdHloejlfLXhjQnVyRTU5bDhSLWNaV0RiUUg4OWhJbjdmcnU3aU1ncGlwd000WHJyQkdtWFU1N2VPWmpGYXRCcVJ6eURveWs1bW5EWEZmN1ZyZA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,배준호 등 유럽파 기다리는 이민성호…AG 완전체 시점은,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBRMFlueDc2alJRenA1ZnJZcW0wMnJzcjJZd25tN1pxVldWeHZyTXhJeThXbHgtdDV3aFRjSngwQWVUYmhabTN5UEJJeFItSHhZRDJiSjNuemsyQ3NreGJnVNIBeEFVX3lxTE9vUFBmUi1tdm1Ea1lCajgxT1d2WjRXaGZOa2R2R05ITnFYZG4tT29ZMjRkczNkWWVpU1dXVnRzemIySW4yMjdrU0p6bmJHWkJDNEJvLW5IYlhLbVE4VDZxejYtT1d4OWJQUS1kRzBfUjFxM0RPZnR3UA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"황희찬, 울버햄튼 떠나 샬케로 임대…5년 만에 독일 복귀",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9KblBVQjdWZFhCN1l3T1NZS04zM2xEeG51SjJvdXYxQUtKRm5ISXZ6dE1aVHc0QU1sMUp3OU9jX1dlYjg2UXNLLXhyVjUtM1dfWHFsM0d0b0YtWGdxRnRYYU93?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[속보]해외긴급구호대 태운 공군 '시그너스' 네팔 공항 착륙,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBuc01xS0tHUmJFTWgybVVMLWViWlJYUHNOUWNRcVRvd2hxWlR2dHJzS0ZubFVVNThYeUxmTGpod3dRSUM4SjM3TVJWellvVFdtNEtsZ2hlVzJjZjNzSTdtTnVR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,부산앞바다 예인선 전복·침몰…실종 6명 야간수색(종합2보),https://news.google.com/rss/articles/CBMiYkFVX3lxTE1EaUhVNm9oWWdMWHpzLW5aZGRsUmlyWmhfeEhoUzQ3RFZtSl9SOVp2S1d1aXlBdTJkUW5oblBaZWxXVzhCNmIwdFgwQnBwR2g0NGVZN0FtNllCNTdrQXkxQ0h3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"靑, '국가전략투자보좌관' 신설…""메가 프로젝트 속도감 있게 추진""",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1RTkU5M2lVbU1YM1dUd191c0lpSkpaemhYNXZpTFBDWEhMVkVsLWFnazMwQVRLejJuUTlmYXZnamRDUlRDZ2xEWExGTDROb1BXMmxaaE9oYlJJQUw3WnJpeHRB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"최영미, 등단 34년 만에 국내 첫 시선집 '헛되이'",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1Kb3NuWGxyZ1loWHVlZGRuY3ZUWk9TbGxWa3BuX1FIUUQ3MTRiNFUxQkRfWGZvS1FtUlRWYXN1Nm85cWpBcnlvbFFqMWlKaFpNVkE3UzJuQWhxeVN1b0lXdm13?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,부산 예인선 사고 실종선원 수색,https://news.google.com/rss/articles/CBMiYkFVX3lxTE5zUndiVWR6dC1NOXE2cFFoN3ZiM19OOU1aaHBjRXpLcTBiMzl6NUNmMUN1VnBnLTVsb1JTM3p5Mnk3ZkdxNmVFb2VVd2JGZFpKOFBSSTlRSk5wdkhRR2xoSXFR?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,부산 오륙도 앞바다서 8명 탄 예인선 전복…1명 구조,https://news.google.com/rss/articles/CBMiYkFVX3lxTE1lQzF1N29KOTJfLXpQRmVRWDE1Vi01TjVLeDVid05sdGhiWndPdjRPV3dwLU14ai1YV19XOE9xaW1Hem1GOUMxS0lkSEhQTFUxNVlzZnlGTVdhSFY0bmh2bEJ3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"부산 앞바다 전복·침몰 예인선, 2주 만의 출항에 사고",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1NVTN3cVhNU2pMaktsMUZtcjQxVVVxaE1Zb0h3WnhTelZKZnNVbGdVZzg4MGxXQWpaNlZaY0hYSXd4M005cGttam90LVd0bG5oOVhoeDJiV09xSUVXei0xOUl3?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,배준호 등 유럽파 기다리는 이민성호…AG 완전체 시점은,https://news.google.com/rss/articles/CBMiYkFVX3lxTFByZ1M1SHVyc2hISTl3c3g2NF8wVTlWaGZLa0lsMzVGczc5LVM0RTktUWNiV0ZBZ1V1NVRBS1pIb2c0ZFdqNHVMS2JSNzlPcHRkSld2R3dXVHY5TEY4ZXJYN1Nn?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"천안 K컬처박람회 개막식, '개막축포'",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5rdUQyMUhzMzFYakJtME1Ed2ZacU90NnY2ZWRhWXU3QzVhRkVuUV9LODRwd1hTSm55UGJWeVpTNXNpWEdhNklVczFOLS10cEpfUXdKTFBxRXBsOThoMXN3X1pB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,CJ 나이트 행사 참석하는 송승헌,https://news.google.com/rss/articles/CBMiYkFVX3lxTFBzMFhkTS15LXV1ZDdOa0IwVVJJNzlTX3d3MjZwOGtDN1J5QTR5UXhtaHQ2T3FyZy1WWnZzcmxWRGstbmFBeXd0S1ZNR3hrZWE2RXJVMnNKeUFFWGRiRkNJRmlB?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
