검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
배달의민족,3주에 한 번꼴 뚫리는 학교…“교사에게 정문 맡기는 건 안전 포기”,https://news.google.com/rss/articles/CBMiU0FVX3lxTE00ZF9lUmpxTi0xS3VqMEluQ2prQ3VnWFdnX2p1cFNReGZHeWRqcUExRFI3eXBhaEgtNjFFa0lEWVlXeEZqU044NGR6VjBmOERJeDQ00gFTQVVfeXFMTTRkX2VSanFOLTFLdWowSW5DamtDdWdYV2dfanVwU1F4Zkd5ZGpxQTFEUjd5cGFoSC02MUVrSURZWVd4RmpTTjg0ZHpWMGY4REl4NDQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"삼성 초기업 노조 “파운드리 직원 10명 중 8명, 2년 내 이직 의향”",https://news.google.com/rss/articles/CBMiU0FVX3lxTE13R0Y2Y3dUMmk5OUxCb1BNa2ZzdmJadDFPdE5TRTZoVHEzelhBQlF3SWdxZWpiTE1fRTVPMk4tNlJzd25uRUItT3hQck5UUWxoeG4w0gFTQVVfeXFMTXdHRjZjd1QyaTk5TEJvUE1rZnN2Ylp0MU90TlNFNmhUcTN6WEFCUXdJZ3FlamJMTV9FNU8yTi02UnN3bm5FQi1PeFByTlRRbGh4bjA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,금통위 “금리 인상 기조 이어갈 것...올 성장률 2.6% 큰 폭 상회”,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBHUUhGbktFTG5NcFJQbG1nRmVTOHY5dmV6Q2hPZS1EZkpkQTR3NkFKcF9XQXZoS0tnVFNjZWxWQ3lWeUlTYUJtUV83U1lsMXRBXzgw0gFTQVVfeXFMUEdRSEZuS0VMbk1wUlBsbWdGZVM4djl2ZXpDaE9lLURmSmRBNHc2QUpwX1dBdmhLS2dUU2NlbFZDeVZ5SVNhQm1RXzdTWWwxdEFfODA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"李 대통령 “개인정보유출 제재, 특정기업 고려하지 않아…법과 방침따라”",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1yYU0wY1FaU2FHNW1sSVVOQ1g1MUlDZktobW5yaFJHSW1mUXpPMTN4Y2RRSVlpUjVqUGp2eWUxRUtiMnZVbnRxVklaaHVQVFhnQzRB0gFTQVVfeXFMTXJhTTBjUVpTYUc1bWxJVU5DWDUxSUNmS2htbnJoUkdJbWZRek8xM3hjZFFJWWlSNWpQanZ5ZTFFS2IydlVudHFWSVpodVBUWGdDNEE?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
배달의민족,"콜마, 일본에 ‘컨디션’ 판매거점 구축…숙취해소제 해외 공략 속도",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9GTWdjdzBaWW9Temdpb09LYjFYSlRZVkYyQlJydU4ySWNESmFmNC1PeVRCam40VWY2bWJSb0tBSDI2T3NfZGVNaDJELV9lN0VWbl9z0gFTQVVfeXFMT0ZNZ2N3MFpZb1N6Z2lvT0tiMVhKVFlWRjJCUnJ1TjJJY0RKYWY0LU95VEJqbjRVZjZtYlJvS0FIMjZPc19kZU1oMkQtX2U3RVZuX3M?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"수익 상위 1%, 하락장서 ‘바이오’ 콕 집었다[주식 초고수는 지금]",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAyRWdlWl83YVhaRGQxN3NqQmY1WVpFYTlXbU51NlVGcnIyWVNPTjRQQTRhcEtHVFhleS1PQlBFQk9zY1RnRzlqczVjRVRRdDZBM0dB0gFTQVVfeXFMUDJFZ2VaXzdhWFpEZDE3c2pCZjVZWkVhOVdtTnU2VUZycjJZU09ONFBBNGFwS0dUWGV5LU9CUEVCT3NjVGdHOWpzNWNFVFF0NkEzR0E?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,30억 넣었는데 장부가는 3억…JTBC 투자한 제약사들 ‘쓴웃음’,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBYa3RwR29BQmF4UmVsbGU5MXJtdmxKclhnaXREY0N0cWU3YkJwVVVyVjhVbGF6ZXZiQTRwcldnU3pQMW5vdFBvb212TThCeUdxTUdN0gFTQVVfeXFMUFhrdHBHb0FCYXhSZWxsZTkxcm12bEpyWGdpdERjQ3RxZTdiQnBVVXJWOFVsYXpldmJBNHByV2dTelAxbm90UG9vbXZNOEJ5R3FNR00?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"신동승 지피씨알 대표, 앱튼 지분 15% 취득…비만치료제 개발",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBDYS10ekdGaHZYbExYSHNQa0xGSWk0NzVkRzRHSnJrTWxTRUhnRmkyT2dhV3VFclN4QlFRaVN6NXNlWkFRNzRJZzQ3Z29iMkl5anBB0gFTQVVfeXFMUENhLXR6R0ZodlhsTFhIc1BrTEZJaTQ3NWRHNEdKcmtNbFNFSGdGaTJPZ2FXdUVyU3hCUVFpU3o1c2VaQVE3NElnNDdnb2IySXlqcEE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"[속보]대법원 “포스코, 협력업체 직접 고용해야...코일 포장 4명은 제외”",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9zTUp4bVRyZS1NWlhZZWlaTk91QjhqdlZFTFgxRXJNSkpTR0hydUdjb0RnRExtamRuTVdIV1I2YllBbFNKRUw2eVBoZ19xdkZmbll30gFTQVVfeXFMT3NNSnhtVHJlLU1aWFllaVpOT3VCOGp2VkVMWDFFck1KSlNHSHJ1R2NvRGdETG1qZG5NV0hXUjZiWUFsU0pFTDZ5UGhnX3F2RmZuWXc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,3년 반 만에 금리인상…긴축시계 다시 돈다,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9BR2JYUWZHbm9VQjRDXzdGOS05akk5VjdsZ2NYV3VnLUwxeFJJWmM4TmlMR1JYdFpIT1UtU19XTjZvZ0VPX1NBTmtQYlRhbEZUVllJ0gFTQVVfeXFMT0FHYlhRZkdub1VCNENfN0Y5LTlqSTlWN2xnY1hXdWctTDF4UklaYzhOaUxHUlh0WkhPVS1TX1dONm9nRU9fU0FOa1BiVGFsRlRWWUk?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"송영길·김용 자격 격돌…민주, 심야 최고위서 결론 못 내",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1Sb0o4Rm00THU5SnlId3F6cElEcW5neGJIZS0xd19pdWY3dFFjcTRtWllOUUliNHBjY0lJNDFCT1JlbnFZaHNwQkE2U01lNUd2VVZz0gFTQVVfeXFMTVJvSjhGbTRMdTlKeUh3cXpwSURxbmd4YkhlLTF3X2l1Zjd0UWNxNG1aWU5RSWI0cGNjSUk0MUJPUmVucVloc3BCQTZTTWU1R3ZVVnM?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"“급등엔 인버스, 급락엔 레버리지” 똑똑한 개미, 역발상 베팅했다 [코주부]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5kQkpnemEyZlBfdHFUVndnQWZlTjhUZ2RvR2FoTVlGanRlWDFMd1l1Nk1YbVVSdFJJUEdUUFk2azlYcVRjM2tBRUpMNnVOSUN3MTFz0gFTQVVfeXFMTmRCSmd6YTJmUF90cVRWd2dBZmVOOFRnZG9HYWhNWUZqdGVYMUx3WXU2TVhtVVJ0UklQR1RQWTZrOVhxVGMza0FFSkw2dU5JQ3cxMXM?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
배달의민족,‘통일교 1억 수수 혐의’ 권성동 징역 2년 확정...의원직 상실,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9VNWxJMllQTkxKSHl3ZkRBVXFjVTlraTNWekozTTQzQUFtRmlaQnllMmpCc0hJR2JwWmQxdVJiRnhyckZnZUo3TVNrclByMS03WV9V0gFTQVVfeXFMT1U1bEkyWVBOTEpIeXdmREFVcWNVOWtpM1Z6SjNNNDNBQW1GaVpCeWUyakJzSElHYnBaZDF1UmJGeHJyRmdlSjdNU2tyUHIxLTdZX1U?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,[코스피] 323.91포인트(4.45%) 내린 6960.50 출발,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5MMG1QV05KQnFoYUZ6V21kaWxKbHFDUEYxZHBlTnVWd0hBYzBFTXN4ay1xQUt6aG8tSTYxd0pyWkoteUFqb0ItMU9RdUdaNFBkY1dr0gFTQVVfeXFMTkwwbVBXTkpCcWhhRnpXbWRpbEpscUNQRjFkcGVOdVZ3SEFjMEVNc3hrLXFBS3poby1JNjF3SnJaSi15QWpvQi0xT1F1R1o0UGRjV2s?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"‘상품 하자에도 배송비 환불 거부’…中 이커머스 플랫폼, 소비자 권리 침해 조항 多",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBSUmNodXhHMFJRdG5XYS02Qmp4SXE0cDQ1RlEtbEJMOGlOVUx0TERVXzF6R2g2NEFKOWY3NUFXaVpWRlB6cnctWGdlZGJRV3Q2V0HSAVNBVV95cUxOanV3dDlDNFBpWHdxNlB0M3VYb0QwNDRnS0hGd2JUN3ZRY0Fha2tnSXhPU19ZbkNBVVRfZXdiQW9sMS1pZUd3VHFZcF9LaHA5RWF3QQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,안 오르는게 없네…햇반에 만두 가격도 오른다,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9xQjZsOWRsX2pQSTRGdFg0dlhtSktlTXZQelFoVW9rbDRDZGExQTc1R1RrWFRKakhqTkM2Z2dTYWVsQ3RIUVQxRXN1Zk1SX2praTMw0gFTQVVfeXFMT3FCNmw5ZGxfalBJNEZ0WDR2WG1KS2VNdlB6UWhVb2tsNENkYTFBNzVHVGtYVEpqSGpOQzZnZ1NhZWxDdEhRVDFFc3VmTVJfamtpMzA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"롯데면세점, 국내 면세점 최초로 챗GPT 쇼핑 서비스 도입",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9GS0xyWlJPdV9kVDh5VE0yaU5UdzBuaklrcGltR3dkby1td3ZBaUFZYUQzVUowWTZ3aERKSE9NcW5hMktkeEVCWWVFc0tPeXc2Wkxn0gFTQVVfeXFMT0ZLTHJaUk91X2RUOHlUTTJpTlR3MG5qSWtwaW1Hd2RvLW13dkFpQVlhRDNVSjBZNndoREpIT01xbmEyS2R4RUJZZUVzS095dzZaTGc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,동탄 열기 병점으로 번졌다…수도권 집값 상승세 인접지역 확산,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sUWhCN1pRV21oYnotSENudmVHNFhMcjRpQzRNc2tzUjJyRFk4Ul9QZjlkSFNyVHdfWTVTUGlSbU9sNHozVlBTYURub1BDb1pmQ3ow0gFTQVVfeXFMTWxRaEI3WlFXbWhiei1IQ252ZUc0WExyNGlDNE1za3NSMnJEWThSX1BmOWRIU3JUd19ZNVNQaVJtT2w0ejNWUFNhRG5vUENvWmZDejA?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
배달의민족,"[개장 시황] 코스피 6,960.5.. 외국인과 기관의 '팔자' 기조에 하락 출발 (▼323.91, -4.45%)",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBhZ2VFY3dEaHNMRWcySlVJTG9jN1p5cHl2TmpKSEFEa1FIMGgzZnFmdVN4S0JDVzM3b0lBb3kwQmVUUC0zeWk4QVRTeWFfSWxHWFh30gFTQVVfeXFMUGFnZUVjd0Roc0xFZzJKVUlMb2M3WnlweXZOakpIQURrUUgwaDNmcWZ1U3hLQkNXMzdvSUFveTBCZVRQLTN5aThBVFN5YV9JbEdYWHc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,약봉지·커피캡슐 받는 우체통…이젠 우체국이 다 쓴 토너까지 회수,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1VZmd2eXY3NHZrYmkxTHNXdFhNVFc4elE3WW5hZzUtYmJfMlVaZEpSLWVTQmY2N3Mwb1hPQWNabWhLRmlQZGFacnZZWlJaOHR5LVHSAVNBVV95cUxQTy1QNHQzYnpkQ0xhUHFNMjRTZ2VVTVFad1B5cy1pYUh3c3hwNmJCNzRQWE1xQTg2YzRwSGdaQ1RvRDBkQWxMck5Ha1FpTDk0U2prVQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"새마을금고, 작년 지역사회공헌에 2578억 지원",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9qRkhYcFNPaHJoT21Uci1NZUZEVnhLaWxNcFI4a24za1ZBcFRnbG96U0U3SVR3ZXIyX3djM05PczJCRjhuX0o5MHpXTldwTTFxRXJn?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,경찰 부실수사 외부기구가 직접 조사…공소청엔 수사팀 교체 요청권,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1OUGh1WG5WMWVTRHBSTDZDUk9jTXlxY25xVDRLNDQ5aWd1V3FJRm1vb3FvSFJiTTRwT1VwQklMWHprajNfY1ZkUEZZNzZfenZ0dWdz0gFTQVVfeXFMTU5QaHVYblYxZVNEcFJMNkNST2NNeXFjbnFUNEs0NDlpZ3VXcUlGbW9vcW9IUmJNNHBPVXBCSUxYemtqM19jVmRQRlk3Nl96dnR1Z3M?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,“AI가 없애는 건 일자리 아닌 이것” 채용 방식부터 흔든다,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1HTVFBQndRVlRsX3RORktnNGw0SHlLc1lIMHJ6LUZYOVN3WHJYcEMyRE04OEk3X0NTLTN6UlpJU19CSnd2M0lPYXlGN0F6ZnNnWmc5ZW5nNmRuWl8yTnY40gFTQVVfeXFMT1hVWWp3VTFEREtJUy1Pd095WTV6ajFwRkJOWk1LRWhBRWZNa21BM3o2TVhDY1ExS0xBdVZUNVBXbmM4QmtGUU1wZTJKT2N2RTBFT2M?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"한컴위드, 日 AI 스타트업 공략…보안 기술력 알렸다",https://news.google.com/rss/articles/CBMiUkFVX3lxTFBOaHJEUXNwNmlndHNSaF90VndTaGR4aVVoQXFWbXJ2STRYYXZRWmotRUMteVNlWVhZY0sweGpNUlNRalFTeFA4MTBZT3B0RTdQdmfSAVNBVV95cUxONmlHUWJfa0hZaUNkeHhFdUZWWU5OSGprSzhDNHAyY3lZOUU3SEZrdDRaU0ZTcWN0YjFZbkg4cTNXOTdJYVljdzB2RUlxd0M4TUE0aw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,경북 경산서 친구 살해하고 나체 활보… 20대 정재환 신상공개,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1KNVZDaGV0QlE4TTl4aGtDd29fSDEyT1kwWEQ1SEg2RWo2aW9Tc3FGdTdoQ09vSXl1dWluMkQ1enBRWGVleXd3X2QxSERlb21EaHhn0gFTQVVfeXFMTUo1VkNoZXRCUThNOXhoa0N3b19IMTJPWTBYRDVISDZFajZpb1NzcUZ1N2hDT29JeXV1aW4yRDV6cFFYZWV5d3dfZDFIRGVvbURoeGc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,‘트럼프 덕분’ 급락장 피한 조선주…한화오션 1.5% 상승[줍줍리포트],https://news.google.com/rss/articles/CBMiU0FVX3lxTE9MZ0lLaXl3Q0FPT2tvRFZodXdIX3F4STRkX0REdkJUMVUyLUx3alVDWHRPQ2FLa0hoUUY4RndhXzYzMGs4ZzR0NzY2d3FSNVNYdV9B0gFTQVVfeXFMT0xnSUtpeXdDQU9Pa29EVmh1d0hfcXhJNGRfRER2QlQxVTItTHdqVUNYdE9DYUtrSGhRRjhGd2FfNjMwazhnNHQ3NjZ3cVI1U1h1X0E?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
배달의민족,"경찰, ‘장윤기 사건’ 광산서 전 형사과장 구속영장 신청",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBuWTZCZ1kxbExuTHUwOUwtUGJ1UmV1VjVGOEhNUmdpMUt1d3FnSDM1UzFnS1gzM05SX2YxQzNoTTdlakhHWXdJOEh2N2ZTLThPMHZJ0gFTQVVfeXFMUG5ZNkJnWTFsTG5MdTA5TC1QYnVSZXVWNUY4SE1SZ2kxS3V3cWdIMzVTMWdLWDMzTlJfZjFDM2hNN2VqSEdZd0k4SHY3ZlMtOE8wdkk?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"육지 누비던 현대·기아 로봇, 흔들리는 배 위에서 균형 잡았다[부산톡톡]",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBWX2hxNnVycWJ2M3RwMmtzcWNnaHNjbUJZcTNJSGYtdmdZWXFWMVJGNERDYTBlbV9wbVVxYng5cnlwa1hGaXlWTi1DTFZ1TS1tTXJ6NFdMbGN5M0JBV0NnUmJDVmV5QdIBU0FVX3lxTE83QlI1aTdtbDZJNlRwbEFBM3VESWZLUjhzX1Bra2Y2d25aRUREczNLeDZCMmtfZjBUbVZDdkE5VnAtLXZUc0lBdHRjTWRBcHhIMmtV?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,李대통령 지지율 55%...민주 38%·국힘 22% [NBS],https://news.google.com/rss/articles/CBMiU0FVX3lxTFAwdng4ekUwNldMNE9FUVhmTTBxMlhsWkNVS3BIZ2NTSDU2Ny0xUkFVODctTDlMNUU4YVZxXzBxUW5XU3FvR1JybHZ4Q1lfZDZiN0lV0gFTQVVfeXFMUDB2eDh6RTA2V0w0T0VRWGZNMHEyWGxaQ1VLcEhnY1NINTY3LTFSQVU4Ny1MOUw1RThhVnFfMHFRbldTcW9HUnJsdnhDWV9kNmI3SVU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"제이알글로벌리츠, 자율구조조정 협의기간 한달 연장 [시그널]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1MckhNbkloendfaXN0djZJcF9veGJjY1lGc1M3TEs1cVZsSW5oUE1nNHg0U1h6V3doRUUwWmMtOFp3SkZzWWJoaVpmMUV3M3UzTnZZ0gFTQVVfeXFMTUxySE1uSWh6d19pc3R2NklwX294YmNjWUZzUzdMSzVxVmxJbmhQTWc0eDRTWHpXd2hFRTBaYy04WndKRnNZYmhpWmYxRXczdTNOdlk?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,미국·이스라엘 국방장관 전화통화…대이란 군사작전 협의,https://news.google.com/rss/articles/CBMiU0FVX3lxTFB2YTNIcDRHQVluNzdjZ3d5Y25kM2dQbWJpV1lMSWU5UjIxTXAzVVJLSlhNalNub2l6WU5TdXpsTzI5UGlFalktLXVicVE1TXdjXzA00gFTQVVfeXFMUHZhM0hwNEdBWW43N2Nnd3ljbmQzZ1BtYmlXWUxJZTlSMjFNcDNVUktKWE1qU25vaXpZTlN1emxPMjlQaUVqWS0tdWJxUTVNd2NfMDQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"대륙아주, ‘언론·미디어 분쟁해결팀’ 신설…전략·소송 지원",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5SdjA4dGhzREdNME0xSEtZNXo1Z240XzBnT0FqbnZSenVJaUltR2ZJRU54RThkTEFzZ0VXWjhoZ2dtTzBnVGt1OGxhNjlVWC1Lek530gFTQVVfeXFMTlJ2MDh0aHNER00wTTFIS1k1ejVnbjRfMGdPQWpudlJ6dUlpSW1HZklFTnhFOGRMQXNnRVdaOGhnZ21PMGdUa3U4bGE2OVVYLUt6Tnc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,한화 콕 집은 트럼프 “필리서 2.2조원 규모 군함 건조”,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5Xa3U3YUUzSjZQbzZXRHFNSk5XMGRFb3V1WVFYUE5pakNvQjM5SE90SWFhRkJZby1BaEdWcjh5bFAxNDZ1aXJITWY2ODFOemJ6N3ZB0gFTQVVfeXFMTldrdTdhRTNKNlBvNldEcU1KTlcwZEVvdXVZUVhQTmlqQ29CMzlIT3RJYWFGQllvLUFoR1ZyOHlsUDE0NnVpckhNZjY4MU56Yno3dkE?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"한컴위드, 日 스타트업에 AI 보안 솔루션 선보여…현지 공략 박차",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5pTGw5dGtQaUtCdFlheUJWdUt6aUo0NXFaTWpVZ0RfcnVfSEZwU2d2V1FfU3ljTHR5T0dmYTNZZE1pZzl2QnJlWWFMOHlPR0tCQi040gFTQVVfeXFMTmlMbDl0a1BpS0J0WWF5QlZ1S3ppSjQ1cVpNalVnRF9ydV9IRnBTZ3ZXUV9TeWNMdHlPR2ZhM1lkTWlnOXZCcmVZYUw4eU9HS0JCLTg?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,제헌절 연휴 내내 전국 비…낮 최고 31도 [오늘의 날씨],https://news.google.com/rss/articles/CBMiU0FVX3lxTE9FaXEtUVhnaEtKWnRTTTRqYmJGcjZ2TTR4cHk5YklwTUZtdGdfT3pwM3Q2T1NxSmNVRjZZY3NWamtHRHhSd204SGhQVGZzQWx1WnBv0gFTQVVfeXFMT0VpcS1RWGdoS0padFNNNGpiYkZyNnZNNHhweTliSXBNRm10Z19PenAzdDZPU3FKY1VGNlljc1Zqa0dEeFJ3bThIaFBUZnNBbHVacG8?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,MBK “2000억 DIP 대출 시 전액 연대보증”[시그널],https://news.google.com/rss/articles/CBMiU0FVX3lxTFBUazNySDlnYXcxaXE3SS1sYWZVV0dMUVZBZEhlWU9fN1lncTdmYkxmWVd4ZEpyY3pJS0NFOEVEX2JNM0xkYzVyOTBvN3JmdWYtd0xN0gFTQVVfeXFMUFRrM3JIOWdhdzFpcTdJLWxhZlVXR0xRVkFkSGVZT183WWdxN2ZiTGZZV3hkSnJjeklLQ0U4RURfYk0zTGRjNXI5MG83cmZ1Zi13TE0?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"일본, AI 데이터센터 수요 대비 송전 용량 대폭 확대",https://news.google.com/rss/articles/CBMiU0FVX3lxTE0wZW05c1RKZThUN2MyWWI2QmxFVEpvdmlncWl3S0xJejhHc2tobTJSdGFWVWpxcWN5dkpiU09KRkFUazZzd0g3RFQ3WlhfREhWRE1N0gFTQVVfeXFMTTBlbTlzVEplOFQ3YzJZYjZCbEVUSm92aWdxaXdLTEl6OEdza2htMlJ0YVZVanFxY3l2SmJTT0pGQVRrNnN3SDdEVDdaWF9ESFZETU0?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"국힘 정점식, 제헌절 행사 참석키로...장동혁은 여전히 불참",https://news.google.com/rss/articles/CBMiU0FVX3lxTE4xMllCWkE0MFF2WExvMGFJTjBHbFp4RU5nM1dfYVdOMjByR2Y5UW5hUUt3ZDJhU3I5SWVNNnV1WUtHamtfeF9SeEpFVkFibEh3ZDVF0gFTQVVfeXFMTjEyWUJaQTQwUXZYTG8wYUlOMEdsWnhFTmczV19hV04yMHJHZjlRbmFRS3dkMmFTcjlJZU02dXVZS0dqa194X1J4SkVWQWJsSHdkNUU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,"KAIST 동문 이범규 팀스파르타 대표, AI 연구지원 위해 1억 원 기부",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9hTUQtdGVXVnpoNU9BT1ZYNXUySjg4QnNEZjV2OC1lazBrSklibEd3LTMxQnpnNWZHclI2S21xOW9NdHVKWmVMQXozanZVOVNVSjl30gFTQVVfeXFMT2FNRC10ZVdWemg1T0FPVlg1dTJKODhCc0RmNXY4LWVrMGtKSWJsR3ctMzFCemc1ZkdyUjZLbXE5b010dUpaZUxBejNqdlU5U1VKOXc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
배달의민족,[열린송현] ‘국민성장펀드’ 성공의 요건,https://news.google.com/rss/articles/CBMiU0FVX3lxTE9rM1BFUlpDWXZMWFNoX21yVVJKZXhxc01iN2MtRkE0UmdQVGcxTGM5X1N1RS1mN3JLUXkzUVMzYjNpeWwtYzUyell1MDZKM1RYVS1V0gFTQVVfeXFMT2szUEVSWkNZdkxYU2hfbXJVUkpleHFzTWI3Yy1GQTRSZ1BUZzFMYzlfU3VFLWY3cktReTNRUzNiM2l5bC1jNTJ6WXUwNkozVFhVLVU?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
