검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계
MS,나경원 “장병 발목 잘렸는데 北에 평화 구걸”…李대통령 유엔 연설 비판,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9zaEw2U0lxRFFBb21WQlh3RnAyXzZ0MDZSQ1ZjblB5UE1XTkdaWk0yTXZZYXBkZlpRdEN0bzhRM0xkYW1EX0dFaHBYZkE3QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,정학근 신임 에기연 원장 “탄소중립 넘어 위대한 기관 만들겠다”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1mM3pjYzB1aTROVXRMLVVOSE40VjI1bVZrU3RzYlpBQmlaSVdTR3FUejNKTUxtWFVwUmpGT0pKNG9yU0UwRTcwLTN4MU5Udw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,“곧 추석인데 속상해”…삼성 냉장고 SW 업데이트 후 ‘먹통’ 속출,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBKZFlVSmdweGNQNnhuY0VfS1V2UV94bzlNQU9sLVFSSUhJOVRkTGdnbkxPdVZpM00xRWV3VXBScEVvUHVEemxnckExVzVmZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"마이크론, 매출 또 신기록 쓰나…HBM4로 삼성·SK하이닉스 ‘맹추격’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5TZXMwTmtrREtnU2hsemJFQ0JRb0xDdkE5Z1l5V2hsQTdWVWNDYUdGR1lmeVQ1MTd4d2dFWjIycGtUN1pqSTUxLUlua015Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,결혼 늘더니 아이 울음도 커졌다…7월 출생아 11.1%↑,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9XSkQxaWduYWExV1NwM2dmSjRyV1Z4Y29kakJlS2NQVXRIenBWaE80cEcwUHltNjNZTm8wQnQtdjd1Z19ESGNxeE16cnh3QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,이찬진 “자회사 CEO 인선 투명하게”…은행권 70곳 인사 앞두고 ‘군기잡기’,https://news.google.com/rss/articles/CBMiTkFVX3lxTE96NGNuWDZQeWhoOXl0cXdwS1RzWU80bjV3Z2RBbTBTZ0oyN19iVUE3NlFncEc2T1BJLUVTVU1QTmc3ZEk1MlFhMm9uMTIydw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,‘유엔 첫 연설’ 다카이치 “2차대전 패전국 멍에 ‘적국 조항’ 삭제” 주장,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBiWXd5cThIUmpDVVlNOVp6TUQ4N0JEX1QxZzNHcjFucjhJSExwSWdEOS1aWFpfQmRHcWtud0puSlljVG43aUZLRzJETkdEUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"쿠팡, 공정거래 분쟁조정 7년 연속 최다…전체 접수 5건 중 1건꼴",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB3SjBzMWY3ZzNUelpYVXlfOFVNV3hSSllreEdsN1Rpa01ySmVreHpVeXJLcmNsbGpGVnpieFBSQnJkRnZSZnBVOExzRWJYZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,이 대통령 “북핵 중단·축소 거쳐 핵없는 한반도로 나아가야”…다자협력 언급,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5tMHF4cVFyaVRsNmg5MlgzZVhjRE9ETmh6V3k0dUlCUF9JM1NRb2hIUkV3TTRUWmZHeU5fUDhrdDRuQy1QcWxqZXpXOFJPUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,투자 자금은 어디로… ‘머니무브-부의 공식’ 열린다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5nR1BFMS1IMFF2VHZ4UEREWDEwZVRYS0htWkozZUpSOEI3TnZKWjk4ZEZXT1dkM18xNXdPVmlnb1JRbVlwQjdsVGNBT0NkZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"브이런치, K-POP IP 결합 LBE로 팬 체험 시장 공략",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBfcFFqN2xMWEwxbVNkajFYUmQ0YXdkQ3NHdFQtUE85T05rR3FVVTFWcUJUOGRYek43a3BkSFdXRGVoQlc5RG9FdVM4YXJfQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"삼성전자, 추석 연휴 앞두고 3.25% 급등…SK하이닉스도 1.2%↑",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5rTVlFc2EzOFNLcVJaV0IzVnRuMlJZVnB0RXVJVFRFcU91OGt1U1pfaTloekZSZTJ0MzB2TmM2WGZNSVVmaEgxaDdsRXE1Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,
MS,"핍스모터사이클, 영등포 타임스퀘어·신세계 천안아산점 매장 신규 오픈",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5PVkczRVlFWTlvVUF0Vk0zUk9UUDlFbkI1NzZsUVpDMFh5SUtERnBKbTNyQk9tb3I1Y3Y1MXpHRVBwUEhwNGlveDBmcEpzUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"트럼프 “시진핑, 위대한 지도자”…시진핑 “협력 우선시 해야”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5fVHgzZURsTlY3ZC1RU1BpU1I1Z2xIUHN1dXd3dGhsWVJCd0Q2MlNGc3BPcTU1cTQ0bVFEMi1qWnNrWUlIcm90VmVOOHNHZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,[속보] 합참 “北 지뢰매설 의심지역 수십ｍ서 2회 폭발”…목함지뢰 가능성도,https://news.google.com/rss/articles/CBMiTkFVX3lxTFA3LUhNNHRDMVI4R0RvM010ZTFnY0ZDeDZfci0xMUt3M2dNdXI4ZzhZamtXaG9OMG1Iakh4YlFIY2JIdkh4TDZabTRKWEdxdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"오픈AI, GPT-6 솔·루나 출시…업무별 AI 선택지 확대",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9XbTdFUngwQjFnSW8xZE15VmhpNEhnUmFyc2NLOVJqbVd4aUV6STBtRC14cTZwbmZwUHlIc1JWUkJkbnNPNDh1a05TM2xfdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,“사법쿠데타 탄핵” vs “삼권분립 수호”…조희대 재제청 거부에 여야 ‘총력 전면전’,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5iUkRhZ1BCdEQzc19rRG1KaTlIWDc1dUp6UTRYS2YtR25hQ2ZCcUM4UHhVSEkzWjJzZmM4SDhhbUdoRXZ5amNyNWhfMGZiZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,‘체크아웃 없는 호텔’ 호텔로 변신하는 하이엔드 아파트들,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5rYlEwNTE4YWpiUDFzSTBGZ1FDYmZYNUVHNjF2b21Yai1LTFJ6T1JlaXNoZDNSZU95MmdUY0w2SWZUbnBaazhHNkNHVnl2UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"[속보] 이 대통령, 유엔서 트럼프와 30분간 정상회담",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5hMHhkYmQ2c1BmZ181RU5qVHhCRVREX01XODBERVYzT1RicXZmTnBxR21fTVh3NVRpcUxGNUp2ckZZc1FneUxDeTZLT0xhUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,“사과·배 대신 망고·키위”… 추석 선물 접수한 수입 과일,https://news.google.com/rss/articles/CBMiTkFVX3lxTFAtRmNNRzhLS1N6RTRsTUdqb1hIa2hNTy1ZUG9OQnppSjU5QzRSVG4yNDA1QUxIdERlQ2JSanlpRWlHNl9XemhjZ2toMThwZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"새마을금고역사관, 누적 관람객 4.5만명…지역 교육·문화 공간으로",https://news.google.com/rss/articles/CBMiTkFVX3lxTE85V00xTE9YWDk1TEdTTVJzMkV4TXBNcE9GQlRxTDhEcHFyLWVXSkdSSE1ROUlCZ3RES2hCRUZxaG1pTFV0Znhtenc5eVJ4UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"“美는 ‘가상자산’ 제도화 추진, 韓은 유흥·카지노 취급”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAtbU1idTZjbWhmTW5yaFdxU0xJY2JNSno3REx4SlBiODYxV3VTd2NGaHBvMXRWcnJROGJ4dUh2bi1rdnNvVTFab0c4eFl2QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,추석 연휴에도 서울 병의원·약국 6000곳 문 연다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1meUdsQmxxN05qM3Nva29HQTVQbS1EaXdvLXpPRU94eUFjRE16LTV0WWNiSmwxU05VLW5DT1RESjkzSTNVTXlzVk5XNHc2Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"볼트테크코리아·롯데하이마트, 아이폰 18 프로 맞춤형 케어 서비스 선보여",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9kSFVKQl85SEdlb21pdFZ6S29SR0pVbGp2UGNSWmJKcmdSaUpRVl9CS3RkSkllUS1wdXlSVExRNlM4b0VxcXFJUjhibWxPdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"7월 출생아 2만4275명, 7년 만에 최대…1~7월 14.7% 늘어",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9VVzFvcjhqVHBCUjRQbENLOVJfa0xKVmJaeUo4Z0N4aGVrTmE4eGlDb3RkVS1LclpVR0E4aTc4VnB2M081djVNVXJ6YWRtQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,“당뇨 있으면 추석 때 더 조심해야”…저녁 과식·술 삼가고 외식은 한식·일식으로,https://news.google.com/rss/articles/CBMiTkFVX3lxTE52SHMyemE4NGlFcnZUT1dBOXhJdUlGRzR3SW11WlBxaDhJZEZTQ0E2SEp5RWFBMjRYOU1jQnptaHd4bGQ3NjNzejJUbDBZUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"[속보] 이정현 검찰총장 대행 “이 대통령 공소취소, 진상조사 결과 봐야”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5yYnVMU2h0M2FxcGNKLUtVbS0tMGF6c2xSMDliWG1wZEt2TjRGNjg2NVAyalZVNGdLcGJfalFBUlA5YkNmbVJqdTZDWDIxdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,대입 전략 히든카드 ‘농어촌특별전형’ 이점 품은 ‘쌍용 더 플래티넘 한강’주목,https://news.google.com/rss/articles/CBMiTkFVX3lxTFA5SlFNUENZOERZTFRLcVJodm93d29ySXVyQkdsWmt3cE51Y3FPcnlZX1p4SnNsaElIQko4cTNZcnJRYU9QanMzb05EcTFiQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,“26만원으로 260만원 보장”…신차 구매 후 케어 걱정 ‘끝’[이자Car야],https://news.google.com/rss/articles/CBMiTkFVX3lxTE5qMWdNd3pleDBmS2o5QUNoeXRBbzBSalpZNFA5Y2J3X2NidTdnQnl5d1RWUVFHYXRvVUp4UEROS3cyblZHeFZWVmVxWC0yQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,유실물서 현금 빼돌리고 근무중 음주…코레일 자회사 5곳 징계 224건,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5tVzk3aFhxOGRqcGNpZHZabm9zZTBzMUZFYjd2OTFfaUtTOHFRQ2NRYU55RUF4dHB0QWMxVXBEbWxqYkFBNEFjVF9HSThvUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,이사도 줄었다…서울 2901명 빠지고 경기·인천은 순유입,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9FWTVJeERNTmZqT21BbmtxMi1nazB1bGRmVGs4bDhGd3lUeUlFcEo4REZmZzY0SjQ5ai1OQzUtTDJIWXBCR1Q2bFd5QXJ0QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"AI속도조절 외친 앤트로픽, 새 모델 ‘클로드 오퍼스 5.5’ 출시…“최상위 성능에 비용은 40%↓”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBSVUdFZjU2X1hpa1JNOUlvX21iX1JHSHJfbGdPTDMzQ1B2cFpDVHVSX0YzZUxCZWtiMFBJY0tWUnE5dkZaRWdEWXY1MzZjdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"‘첫 금’ 딴 北, “북한” 호칭 질문에 발끈해 “똑바로 다시 하시오”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB1Tm9iZmpJQ2dFRHlZc3VZb3l0SmRZb1lDODdWcno1UGYwUmtpT1pRM2NIUzJETkxzdTRTM3I2RE1OSWpGVC1BcUttNTdQZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"싸이벡스, 1일부터 5일까지 온·오프라인 ‘골든위크’ 진행",https://news.google.com/rss/articles/CBMiTkFVX3lxTE42VXE0cVd2YW45Yk92LWxhcmdITWVMRHlKUm5xeXFIN2UyMVdGM21YeEo3ZDJ2Y3ZRR1N0Vk1GQ2pQelFUZXNMV0UtcUZTQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,‘스파이더맨 4’ 900만 돌파…개봉 57일 만,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1UR0hZTzBkWlZaZUkyeFdFR3EtZVlkUkRBS19vUEQ3TEhqbW1UeHUzRExNRW5TNlU0QmxrZUtoVngwRHNHelRWSjRfb3Z6dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,트럼프 “AI 대신 ‘슈퍼인텔리전스’로”…유엔서 국제 AI 통제 거부,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5MZnczdzZoQi11c01kRzBtVjltWHBiVFcyWDJQeUVhWU9PU0REVmEyNGJKY0tXdFA0OG9NcWlzcElncTZucUNYeTQwaDNwZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,[속보] 김영훈 노동장관 “고용 형태로 차별받지 않도록…‘최저보수제’ 도입을”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1BMXJUdENKTGtaT1R4aEc0bDcwNkItaERGMUYxLXJCVmJ0VFBkQXdfM0NKR21TYmgyWDR4SzZqNHYzUXAtM0Z0VHkxYU5odw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"구광모, MS와 'AI 혈맹' 맺고 멕시코行…추석 연휴도 반납",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBVcWVHeW1QU0puZ1VyVTBRVWREaUpWZEdvN21VVkQ3YndxYnAxb2lSTWtNaFlzaTVGYUl0Ny1zaldnZkhFR1UwWGtmcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"LG전자, SK엔무브와 AI 데이터센터 열관리 협력⋯차세대 냉매 공동개발",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBMc1FpcTh4bjFmV2p5ZW1HU29zTHhoMF9wZ2p5aEdUT0gtdXgtRzFldVpxWDRZeW0xWnRwSzFwbWtBSHpCWXBuX0tLUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"""경찰이기를 포기, 직무유기""⋯나경원 분노케 한 '차량 위협 사건'은?",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9PZC1OOFlPand3UUJ1dTZ2aS1NVldhMzBjWEZVWkJ1VmxEem1rbHRzWE1ITHA5ZkRtRVM0R1NhZHR5MmR3NkJ5My04bw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"""영어 65점 넘으려고""⋯세무사 준비생, 시험지 훔치고 AI로 정답 추출해 메모",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9mYlRQWmREaG56LTM3RUZRMXdzN2thQ3BGeElSUGhTZV9paWtQMkpaRzF2WFlYdkdYaDRfSzVMdGhxM3h5bDlKa1FjRQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"[속보] 靑 ""적법 추천 후보자들 제청 배제 시도, 절차 공정성 훼손""",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBqanBCeVJuU3RhYXd5b3BmQ0h5Q2NKczRzXzh2Zk0zWEVFck4wZU1iZGxhU1h0a2tRSXFTdllmWVJrMXpVQXM2UjlUZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,추석에도 24시간 풀가동…삼성·SK·LG 공장 못 쉬는 이유,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8zTWFOZEZXNjBVa3dEUGJ6RDNfc1NkX0JUOGNmbmp6dEhrS3k0Qk5CcV9uUzlTVUYyNGgtZk1WMjZvYXduN0wteEtRdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,넥써쓰 '원체인' 밸리데이터에 블록체인 기업 '해시키 클라우드' 합류,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ad050eThqUXNtemI3cFVKeEp2U0t5aU1FQnBtZnF0UDBPZ0JRaWlGWXlXTW5HMVIxbVhVZFRaOEhkMlNIaGlacEVmaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"법원, ""공정위 조사 막아달라"" 쿠팡 신청 기각",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9rRFZTN204TG5wdmVZUlFxTXlqakRXMndHV3JiVmR4M2lpM0hkeEdYSGRWMGJlYnF1MlgtRDBrdnZHd25ONmR3Z2ljSQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,남북극 고립지에서 발생하는 사건 사고…해법은,https://news.google.com/rss/articles/CBMiS0FVX3lxTE8xTkIzNFQ5ZFM2NzlMdmtzQlhORzZ0cG1oNkNHZHhFcFZUWERfTnBja2dTSG5WUGdRcW1ETXdMMHh6TUpIRTViT0luTQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"챗GPT 광고, 배너 넘어 '대화형'으로⋯오픈AI, 후원 에이전트 시험",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1fQkNJbXZldk9tVGtOSXFndkowMWZTSEdOZGUyYVRwOXdMSlVfY0FhMjFFRndUMnBEbnE1RF9Fa2F5d0Y0SWpQMjVaWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"영구 제재에 피해자 보호까지…크래프톤, '방플' 논란 수습 국면",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5WTG1jVXVWTzkxZU9fOTlBWUVjcld1TWRHaUZWSXFxTWlZekFDbjE5U1dJY3M4MC1CTk9SUnRQTkl5bDZ6cnJkTU55RQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,세탁건조기 알리려 '진짜 걸그룹' 만든 LG전자…음악방송까지 출격,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBKbUFaMG50RmZGVHVVRnBfSVJRdDl3U0k2YkMtUXlKT0p5UFdOU1dKYmJhc1VKSWg5RjFQTlBuYkF4NlZtc0xkTkV1UQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"컴투스, 'SWC2026' 유럽 컵 26일 독일 함부르크서 개최",https://news.google.com/rss/articles/CBMiS0FVX3lxTE51azhvMmcwaVZObVZLU3dWWjFUQ2hCamtMWWMtZjBfOXN3djFxVkJTMHBMY3l1RHBQQlRwRjc4WWZuRzVfQk5MMW9mcw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"그라비티, 9월 이어 4분기에도 신작 2종 출시…""성장 동력 발굴 목표""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE14Uk80bEs0dVVuT1F2dVdaY0JOMDNXS0JKczFaR3RmaFpYWS1jNnEzazVDMXdsTFNUeldONElUQ2dQSWc5UHB0amFxMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"최태원·구광모는 미국·멕시코, 이재용은 영국…총수들 추석 연휴는",https://news.google.com/rss/articles/CBMiS0FVX3lxTE16YTR6SVVSYzl1blFtRDhla1FPaHZHMTBxY21QWHhzNTFkY3Bic0tVaXdFOHVhSjZoQ3A4TldIYlFGOFdJc0szWW04NA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"""먹는 건 잠깐, 치우는 건 한참""⋯짧은 추석 구원할 '도우미 가전'",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9kMHFaanB6Vnp0bmVGWFFfRktCdjk1TDlRTzE2S2U4a2NGYnEycXVvOUtGOTROWmJyalBaVkFpckEtbjMwZDRsMm00RQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"[스냅드래곤 서밋 2026] 퀄컴 ""AI가 대신 행동하는 시대…중심은 스마트폰""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1NUHVxRVc2bnBGVlhMYUxNWTFYdXhpQ2JvVTdocHZ6SkJMSmlPbkhnMmNGckdfMVh1NzBzQnJxeXJ3a1JNdnJyeEhfUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,여친 살해 후 김치냉장고에 시신 유기⋯살아 있는 척 유족과 메시지까지,https://news.google.com/rss/articles/CBMiS0FVX3lxTE4wSG1YbFhOelEzOHZYbFNrTmtYRkRJTDljT1NONDVWR3d5T1RGdEM4MjRTcUNQRlByQURVd0hZTmprTkw5LWNSbDFkdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,[속보] 화성 마사지업소 화재 발생⋯50대 여성 1명 사망·1명 심정지,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBMUkdzYkpVM1NISTVvN3c4R0pHTV9FMkJ5NXBnM1Y5clh3U2gyVUpfcmx6UHE4SnkzSGQwb1FickkxNXVNMTFqOVh4OA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,[스냅드래곤 서밋 2026] 삼성 헤드셋 '갤럭시 XR'부터 AI 안경까지…구글·퀄컴 동맹 확장,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1HNFJDM2xuWXdJUUVtRGdXbl9UUlFTcGMzNDNjSk5OV19La3BjU2FZMG9kd3pvS09kU0ppZVQzem1BNjE2ZDRpdkxSaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"""주민 소통·체험""⋯능인복지관, '개포 愛 물들다' 눈길",https://news.google.com/rss/articles/CBMiS0FVX3lxTE52c1F6YS10VUVlTnRKc0VGZ3kzQW5wV3RoWVZzcTNFRmluT19uTjVadWIxWUZjTFl5eTRyUDFpaVpXbEJqbWpHOFVXMA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"“귀성길 차도 고생한다”…출발 전 10분, 이것만은 보세요",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5hdDc2QnlpblhsU09OQXZCbGk2UTJtbWVNZEp5VGNVYWNKckd3VTQ3R2R1czFCcHZBVDJreXZlbXR0OFZHd2V5M3FMdw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
MS,"""세계에서 가장 큰 도마뱀 보러 오세요""…'코모도왕도마뱀' 23일 공개",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBRS1c4ZVlBQkNoa1A1V2ZMMFRqdktOY21fS0tRSFBEbi1CQTVhcDlqbURRb0tJUFBQQ0lrMGZ1MGVTUVFSbW9STWI2TQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,
