검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"카카오-삼성전자, 'AI 인재' 육성 협력…공동 해커톤 개최",https://news.google.com/rss/articles/CBMihgJBVV95cUxPOWt5eldLR3BhbEQ5a19GREZtWkRSTVZWUXJpaU1BaGl4SlVQMFd1V0otaUgwanZlMldZc2pHVGpjWnhsZ0dDMWJHRlR4R3dwT0RQUG4ydzF0TGZDaE15Q2tNVml5ZGZ0Y05rUFNNTG5UNkZVREYxTmFaTlZnQ1YzSFdtSlZSbkNZT1VrelQ1ZWtkM2RMSVhJWGVjSXY4N2JYc0dIQjZFYk9MUmE3TDgybWdlakRaeTU4Ui1xU2w2VEw2bWdjdVQ5MXVBQV9DNHQ1YkxYYnRhd3dkZ0ppS0htdlEtVXJoTFBIeGZ2ZXdOUkx6MFdEZ1QySHJsS2VKTVBBTGsyTDJn0gGGAkFVX3lxTE85a3l6V0tHcGFsRDlrX0ZERm1aRFJNVlZRcmlpTUFoaXhKVVAwV3VXSi1pSDBqdmUyV1lzakdUamNaeGxnR0MxYkdGVHhHd3BPRFBQbjJ3MXRMZkNoTXlDa01WaXlkZnRjTmtQU01MblQ2RlVERjFOYVpOVmdDVjNIV21KVlJuQ1lPVWt6VDVla2QzZExJWElYZWNJdjg3YlhzR0hCNkViT0xSYTdMODJtZ2VqRFp5NThSLXFTbDZUTDZtZ2N1VDkxdUFBX0M0dDViTFhidGF3d2RnSmlLSG12US1VcmhMUEh4ZnZld05STHowV0RnVDJIcmxLZUpNUEFMazJMMmc?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"경기남부청, '카카오·대통령실' 상대 허위 공중협박범들에게 철퇴…손해배상 청구 결정",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAxQW5oQ3pyWmhMeTJqMDhkTUdidUxjZy1qQktvUHVVNGF5WXJNVEZkMXp3azBGR3ZsLUFfcklPc2x3cFVZcEVNX2pURWo0VXlwOVcyTEd5Nl9VU2s?oc=5,경기일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한투증권·카카오뱅크, 적립식 발행어음 서비스 개시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1jSEg2dnJ5X3hyN0huNDhSQmpWcGY5czdLZVFMZ2ZMdUstTmZGU0RDaW5CcWJ0MkZwRE5kanNHaFg4VS12dTdtNjJWRG52dExFM25odFFZbGcwQ2hLR3hCNtIBeEFVX3lxTE9qTnhtaXl3djM3OHdNNUIxRHRZcnkyVnJ4aGp1bURwRWpSMGl2SE5ONWhZVHBLWnJjY0F0NXdNeVNMR3I1V0JfX1VodXNYeEdmZFlNbDhUd25QYlNhcURZSm9MVWs5RF9Sb2czQzB6aHNuY3BhenpVTQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, ‘프렌즈팝콘’서 환경의 달 기념 ‘돌아와, 한강 수달!’ 이벤트",https://news.google.com/rss/articles/CBMicEFVX3lxTE5FUlkySFVuaW8taEFYNHpWR0FvMlpIUGxnd3c0Uk9LaG5UNjhrYlJKRUVVU1FOVkVkVWdTTGVGTTRCR2tkSXRBc0NPV1FNTE5QSE1oX3pOVEdBNFlPNk91UHNmRmZrTXUtRE9IZ0pOX2zSAXRBVV95cUxQcFp1TWd6SGdFUC1yRy1jQTlmYnNseEc5ak5KODBGWEw4WHNuZkprb0V1ZEtoZ2xmdUpTb19UYVNQVkZLR1JndWY3RHY0ZDFMV3FUY0ZJcFkxdE55cUZzbFppTFVUMGNVb3FsNUliYWZ3WWNJaw?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국투자증권, 카카오뱅크서 적립식 발행어음 서비스 출시",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBoT0VjUWY3MjhIc0VLVFU5VmlJZkZXbmVVZjY2Qi1nYnc2dGpNU0g2emVGZTNEaTNjS3F2RzFTWVpNRS1QaWR4aXlaOWJlc2lQREt4QkVUaGdvOXdua2gyZV9KelZ5QQ?oc=5,열린뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[#IT라운지] 네이버 '동물병원 플레이스'·카카오-삼전 'AI 해커톤'·사방넷 '세미나 성료'마리트 '강릉세일페스타'·쿠콘 'MCP 데이터 사업'·QAI-클래시크 'MOU',https://news.google.com/rss/articles/CBMic0FVX3lxTE5wRlpfZkhFbW5BeXA1aDZxTGhweDBKQW9RWi1pQmJFWGltQWJiSVAyb1JJOHBobHJKenFHRzBhM3V5Z0xsREQtMGdqRXY2Q0p4bzMySGozSTZHZ05ROVhjZHZTcGh3NHlUQUZmb1ZpRldLeFXSAXNBVV95cUxOcEZaX2ZIRW1uQXlwNWg2cUxocHgwSkFvUVotaUJiRVhpbUFiYklQMm9SSThwaGxySnpxR0cwYTN1eWdMbERELTBnakV2NkNKeG8zMkhqM0k2R2dOUTlYY2R2U3BodzR5VEFGZm9WaUZXS3hV?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'피지컬AI' 카카오 vs '데이터' 티맵, 모빌리티 '2색' 성장동력",https://news.google.com/rss/articles/CBMicEFVX3lxTE9IakR6d0xXRVQ2S1diUFYyZmNYNDJPczhkQWp0bDdNZERPM3lnOUNGQVpRMklBaV9VRW5TMmJsSnZpMXBUbDJTWEtDRDBxMnRySTJfejhmQ3k1bFY0UjU0MkNCSmY1LS1NUVJuOGpwN0o?oc=5,신아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[자본의 계보⑩] 김범수 카카오, 1심 무죄… 케이큐브·지주사 전환이 숙제",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9NcmdUd2c3V1lYeTg4bjV1Y2w2YnJNS3lub0RkTnVRYm9xUUdMUkEzTERJbFJsVTdDMUo2TUFpa2tybS1tUUlnWDdEN0ptOEtta2k4YzZVSHNOVkp6bkJyTXpwclhLZGc?oc=5,jabon.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오와 삼성전자, AI 인재 양성 위해 공동 해커톤 개최",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1iTGN1ZmxNVXBCajE4amdDdHZHdWE4OGtPV2tkS21qSmlpbjZkaTBPb0JwSHpVN1lMRnZGMTBvWlBzYUZ3VHEyeDk1Wl85ak1qS2FFU2xDT1AwZlpFcFh2ZlQ5Z2F3bFlJ?oc=5,2news.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, 첫 공동 AI 해커톤 개최…실무형 개발 인재 90명 참가",https://news.google.com/rss/articles/CBMic0FVX3lxTFBQdmVUOGpZMGVyLW1YTUxwcWUzMlRhaUtFQUxzd294YWZobm5xbkFGc0lydHNlRk1QbWRDMkVORmtMVHJRVXRwM0w0YWRtUUY2SVZudEhKUDdWSTRtUy11RW1RRnh0d2pXMFhwcWxLRlhWeGs?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국투자증권-‘카카오뱅크, 적립식발행어음 투자 서비스 오픈",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9EMWNyUnoxVmhmNV9BdFhlT2JwbjY0QWxHbE82Zm5FdEthdkZLTTRQV1dpd2ZaeWV2Q3ZCdmlUQXExSkpwZWRua01TRmNZZzlGd0dLWGpoM1FjWUF0bzhkOXVtRVE?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, 첫 공동 AI 해커톤 개최… 부트캠프-SSAFY 교육생 90여 명 참여",https://news.google.com/rss/articles/CBMiSEFVX3lxTE5KWTJ2Wll6eDh1TGJJQWJmdWs4NndiQWZhRDFRa0ZPTksyRGZsek51VzhjYVhHV3owQmI4cXhFYUxaZTEzVENxSA?oc=5,플래텀(Platum),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크서 투자까지 한 번에…한국투자증권, 적립식 발행어음 서비스 출시",https://news.google.com/rss/articles/CBMid0FVX3lxTFBLdHF1ak1INGxNZzE5Tk5Xbm4tYkZqTG1kUVFhTmVMWUd6LVRBbFJGYl9lTDBoWDVnTnRvMTM0X0NZS1N1bE9NdWQxeGctS3ZGSnNadXBTbjRsM21sdWFwdWROX01ZVkIxalZRVVlXeWNTWDVudUxZ0gF3QVVfeXFMUEt0cXVqTUg0bE1nMTlOTldubi1iRmpMbWRRUWFOZUxZR3otVEFsUkZiX2VMMGhYNWdOdG8xMzRfQ1lLU3VsT011ZDF4Zy1LdkZKc1p1cFNuNGwzbWx1YXB1ZE5fTVlWQjFqVlFVWVd5Y1NYNW51TFk?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈 '우마무스메 프리티 더비', 서비스 4주년 기념 공식 오프라인 행사 종료",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9CT3kta3ByeVlxdEZJWk41SS1VUlJYOUlic0pQQTJEc1BMSkJXbXM3LTBQR0FVSGd2eTJ4bVJEcDNzRGxnbmYzZ2phQ0wxd2R3bl9pQi1SQnpabzhQZld6aw?oc=5,게임포커스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,삼성·LG·카카오 직원정보 유출…AI 위탁 교육업체 털렸다,https://news.google.com/rss/articles/CBMiU0FVX3lxTE04RTI3eWNHel9hcmlCNnhOTV9CSHdZREdmaTFYdjhTd3E4V2pCU2hiUm1kYWZKNW5yVkg5MXlIUEMyMnNYaGQzQnlKbUl5dnF2RGVr0gFYQVVfeXFMTlVJT00tVXJ6UGJicmRFbThlcDA3aHduWWJwN09LbDlrZWhRNGhnRndWUDhTTUN4Mk9NcFVqYnBYdGxTa25TaVBFMVFEM2Riekw4Skx0bWVVcw?oc=5,biz.sbs.co.kr.,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 삼성전자와 공동 AI 해커톤..개발자 양성 생태계 구축 맞손",https://news.google.com/rss/articles/CBMiZEFVX3lxTE5jYmFfUTJ4T1BRbmpmOXBERzIzMXlxaGxZUzhKUEhnMktSTjNlUUdDTF96NDZyaFFNdnFNNDRURlQwRDJsb29fMHVmU3BOTmZ2ekFnMXlWV2VzTU14Q29zUU8xNzk?oc=5,포쓰저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오-삼성전자, 공동 AI 해커톤 개최…인재 양성 맞손",https://news.google.com/rss/articles/CBMiX0FVX3lxTE0wUy1VXy1YYXNlZERLbV9OSU9GaG9OVmxwZWxCWi1UbmlpeFVrajBOdWJNRWYyRzROUkFUQVMzbVI3cHZndFpxYktNbmZzT2QwdHc1MWVrYVpDa2d5Q3Fv?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국투자증권, 카카오뱅크와 ‘적립식 발행어음’ 서비스 개시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9HRWtFbFhyMEVKcHF3Mk1pNmZNNGQ3OGFPNkdWTzROTk5BaHBxa3FESHk3dnJMSDhnTkk4RXFkcTlhX0QyaFg4SVpaNnVXLXZYNzVmbHdhb3ZYaEtQQWtoSNIBsAJBVV95cUxQUU1jYlJ3WUxXMHRJbEFHckFCYlpTM2l2OGhhQlpEeUVLMDRRMHNjV3JmMHFfR3dNajdSTkZYUElNTzYzbWNvdEdGRVhxb2w5VUpkbHZzakpNeXozMFVxYmYzazRPNnpfenVreTBZdTd3ckZyaEpLN0FmTGpJd09FVnhELW9CbG9pRXBZVWhNdzZJUjZtRkRMNm93NUNoZVZOU3BINGoyOTlFSFo1NW1QUkFISnYwOVNkYUlTaXFHREpFbTUwRW9vTDJTaGRUTUtYMFE0S0cyMldQWXNGeTZBLW0yRkdvUHdVbzBWWm1FR0JMdlg4WlN3S3dLLWl4MlhQbzhhdmJDeF9DLWVKYjBtVmJTbWdJdFBQZldyUG40Y0pHVkh0ei1QNWd3b3FYSUdF?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,소설 원작 웹툰 `괴담출근` 흥행 돌풍… 공개 당일 카카오페이지 거래액 신기록,https://news.google.com/rss/articles/CBMiYkFVX3lxTE0xa04xWVBQdDVXcDZ1Z1doamRWN1FwTmNjelRLb3JmTlE1T25FdEt4bk1XUWFqTm1GZm5sRFotcmtwRlpKZWEydXBLaUpDTnhHRFhKTVYwSlV0ZHp6UllRQXpR?oc=5,매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"웹툰 ‘괴담에 떨어져도 출근을 해야 하는구나’, 카카오페이지 론칭",https://news.google.com/rss/articles/CBMibEFVX3lxTE9ULXg2SXNPdjB2d3A1QzVuVl9maUtkMmIwZzZramRMSmtXaGh1WWtsV29FdVpLTlkwWkxqWjJuLWw1N1doOWlsQ0VsbUhEd2tVenhRdWxzU1NpLVBhMDU1YlczV09zVU1PNVBVWA?oc=5,뉴스웰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""공개 2시간 만에 100만뷰""…'괴담출근' 웹툰, 카카오페이지 기록 갈아치웠다",https://news.google.com/rss/articles/CBMia0FVX3lxTE9xYXNuWUNHbUFpeFFCU3BmNVFYbjJkTi10ZFRNY2t1SFNFZ3VIUkQ1M0toZjNLN0ZQZXo1UzhySm5zc29Tb2hkU3dBbXA5eG00dmdRRjhUYm01aVhfNlJacXJJNWlZaHVubWVv?oc=5,hdnews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[장중수급포착] 카카오페이, 기관 5일 연속 순매수행진... 주가 +2.13%",https://news.google.com/rss/articles/CBMiXEFVX3lxTFBCOFFsc2otT2ZHQlVpNGQ4Y0dLSVctSkZma3RGSEdRcUZkTDR6aS1kNFpIQ3pac0lyY2VtTFRiVUh5YmJwTlREb3M3Z3ZtM2NXM0RlMFhGWHJETnZU?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,"웹툰 '괴담출근', 카카오페이지 역대 최고 거래액…조회수 1100만회",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9lTXN2bnh5SjNnVUU3d1pIZFNpOGVwUmNPaGdwbWR3dVJ0bDhRX1pTTjhmZ2N1bHQ3Rk53NWV4clExck9NMEpLOTlfeDE5NE9vUFFjb1FBYS0yYUxvR0p2dEZKbmZXU1VD?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, 공동 AI 해커톤 …개발자 양성 생태계 구축 첫 발",https://news.google.com/rss/articles/CBMingFBVV95cUxNRi1CMDlDVjVvMHJxTkxMVEZEdWZTQU9SN2dDZkFlOC1ZZ3lETFk1WWU3WDViWFhVa2xGa3lfcDJCbUdSYllQYnFwa3MwNWt2eXBFMENKMDRmNFVNM2VtUTZETVpDWE9kQTc2aUxQR2J6V1hyX19MUV8yLUwyNEV4anFIQjhvS1dsZ3VyWUpaSEtyS0hsd2FiTGRmTDZ2dw?oc=5,인포스탁데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""K-기술 연합 구축""… 카카오모빌리티, 자율주행 생태계 키운다",https://news.google.com/rss/articles/CBMicEFVX3lxTE91YVhwaW5mTHY2V0h1b2wxSlUyM3hLcVZtTHRmSHhySGRVbV9CQjlDeldiVGlNd1ZEcjFRSEwzV0x4WTNRM3dlX2J4NVEwYzlJcElFOWdPRnFXZzhleXRFUkhfX05GNU5sc0ljbEZwcS0?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오벤처스, LP 커뮤니케이션 플랫폼 ‘KV 파트너스’ 베타 서비스 시작",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5QblRDSzE3UFFiTG1GSmJRZ0ZmSjFJZ1pLZkFNcGhpTU5zcHFGX0kydHZhUm1tZE1tb1NpaUctSXZtLXJoWldjZ2R1MUxOUGs?oc=5,와우테일,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오·네이버·KT ‘폭파 협박’ 10대들…‘인생 청구서’ 받는다 [사건수첩],https://news.google.com/rss/articles/CBMiWEFVX3lxTE5hUkFUUkNzRkZoNzB2SFZKN1QtWlN0NXdRcVpkSlhXckVGd2puUEI5eDJYSkdQYmwzOERHMEZ3RVVhc3RkRnVydXl5eEVyb282ODFnUGR2OVc?oc=5,세계일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[장중수급포착] 카카오뱅크, 기관 5일 연속 순매수행진... 주가 +1.89%",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9VQ0d4cm96dGpFYnFfT2lOVXQyR3hseDQ1bVFyazdfbTNnaGlOdnFwSElOX3lBemtYWGNHZ0dHTkRLSmhTbHpnWVVDMDlUSjFpcUVISFpNa2tUbUhn?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
카카오,카카오게임즈 ‘프렌즈팝콘’서 한강 수달 보전 기부 이벤트,https://news.google.com/rss/articles/CBMidEFVX3lxTE9tRHZWOC16V2tQblA4eGNGaXl0RnNXZEFVX1ZqZ1RIWDZlTFRaQmt4NVI3NlVmdDRpbEl3WVE5M3htWm1XbnlTdzZsNExJaGh1bHdTcEd2MDhvU18xQllLOURYR3pzTzFEOTdsSERmTFJOZktj0gF0QVVfeXFMT21EdlY4LXpXa1BuUDh4Y0ZpeXRGc1dkQVVfVmpnVEhYNmVMVFpCa3g1Ujc2VWZ0NGlsSXdZUTkzeG1abVdueVN3Nmw0TEloaHVsd1NwR3YwOG9TXzFCWUs5RFhHenNPMUQ5N2xIRGZMUk5mS2M?oc=5,포인트데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,NH투자증권 연금 카카오톡 채널 구독자 6만명 돌파...증권업계 최대 규모,https://news.google.com/rss/articles/CBMic0FVX3lxTE44dmtNUngzUnJ6NmI1bk4wMV91MGxvdUUwTW9tSGUwRlpxaXFuY2FTYjFJR0dOdTI1UDNyTjJQcTJaNWoyeFl2WHZwMTJkM2R5UkpWcVRQdGhWOC1yYVMzYlloMmo3Q1JiZHF6QlgyTE04ZG_SAXdBVV95cUxPTWNtREdvREMyekhZVVF3czdHSEcwY2dKNGszNGsyY0V1ZkJaT1E0dW1OeXVIaVdTNUJSc1N6Q3hEY1BOLW5VLTYwU2s0VkJmRDNpemJtVEZBeG02M2VwZkpaVklJZnJMZnlLeGhXVnQ1TktmWG1HTQ?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"경찰, 네이버·카카오·KT·삼성·청와대 '폭파협박' 사건 손해배상 청구",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBNMXptSWhodGpLV0g5SEdFOWtsQk9VajVFaTZCbXhqMDZlVm90a3V5RFBFcGZDNmJwTTB0WU9mQkJhTXpwVGNpRHlKRUVPOVNGb3FiSThn?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, AI 인재 양성 위해 손잡았다…카카오테크 부트캠프-SSAFY 공동 AI 해커톤 개최",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9qQXh6aG5UZGVZRzFRMEZDMFZ6WGFLMFZvMmYtamxyZ0M3YU80ZnAydHlPenVKQWpIUWd5N2U1cnJPUlRLdm8xZGVid2g0c3pfeGxHLXp6eGlHMnZLRk5NYQ?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"한국투자증권, 카카오뱅크 협력 얻어 '적립식 발행어음' 출시",https://news.google.com/rss/articles/CBMidEFVX3lxTFAxeHNaa053ZGJBMHd6M2lHT1J1N2RiUkJHdlR0NTNVNS1YcHhmMXM3RlZBTkpqcjExbjdjSFFtMC1ia3RSc05iMW1WZW84eFRaaU5POVk2QXRyRnZLSElabGhnMHRwMGIxem9CNnF6ak5nTUhT?oc=5,파이낸셜포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"경찰, '카카오 폭파' 협박범에 수천만원 손배 소송 제기",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1oWDFURm5Qb2xjRHg1MWR3X01XSVMxN3J0OW83bHA3M1d4eW1qV1BLYWRhdU5LSXlEbUNfWVgtci1CWEpLdjlrbFpEbk14OGUwb1k1OVVBdU9NeXp1MlppTdIBeEFVX3lxTE92bEJicW5hUmlQeEdyRHZhbGw3QXpUbDVWS3VISjRQSm5qQTlhOUU4UEhvN0xiOUZaV3VSOS1wLUNYdHV6N21welluV3F2VGduVTQ3UVhmWFNUUGtGZWRLY0x0UDZoVkU2QmhfNmZjLV9LVlNkSURXdw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오-삼성 부트캠프 교육생 90명, 무박2일 AI 해커톤 격돌",https://news.google.com/rss/articles/CBMibEFVX3lxTFBRQWVzd3JSRDZMZ05Ta0tyOC1RMXV3SDdnMGV5RW5aOGN1OGg5YlhNZ1d4Rms1VVNzcjN5NVd6N1dXRjlJOHc5YXlSVzV0VnhOYXV6NElpZUFpN19mVWZNa2pfQ3l4NGt3RWt0Xw?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, 공동 AI 해커톤 개최…AI 인재 양성 맞손",https://news.google.com/rss/articles/CBMiZEFVX3lxTFAwcHd0R2twNi1YaTFPZ2J5VjB0S1NjQ09JNTJfaUpqdDAtbUtHRDFLYnlRelVVOTBNM0liaGN3WThmcGVSOXpPcmlEUUZtUFprTFI4V2pJTWlZV19Lc1NBODU5V3g?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[손보사 펫보험 대전] ③ 카카오페이손보, 펫시장 도전장…신성장동력 확보",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBraEE4c1ZHWU5KMGNDcXlhLU5XVURyYnhGZktTT1Z6TGZqdnZVSXNvV1hQWkNkUmlNdU5sZnNHY1hMLUdleDRpaDV0Y3BmLWF4Nldz?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오·삼성전자, AI 인재 양성 맞손…공동 해커톤 개최",https://news.google.com/rss/articles/CBMigAFBVV95cUxOY1MyVUdkaTNHanl5V2xZejNrZGxqNXZZS1lYVjl2cU1Bb0N5d0VhdnZPZ0FJVUEtbUNXR2R5QlZVeUU2bG1abm5idkdXczRvSEpndko3MFZSeWtSMkE1QUszNDhNenJKWDhfS29sTS0yZUVvcXBxM0JLWmg3WFVNZQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, ‘우마무스메 프리티 더비’ 4주년 페스티벌 성료 및 신규 육성 시나리오 업데이트",https://news.google.com/rss/articles/CBMib0FVX3lxTFBDVVo0bXFkQ1VaZ1Jxenp3WG1wRjVRREVkcmlkSzR1YkViajk0VUF4N3VodERDRkQ3djd3aHFpT1plMVoxTmNIUnVLc0ZzcFVPTmZ2S1dsbEJwQkRSTWJ5b1JER01URVdDY2FKN1lQQdIBc0FVX3lxTE9vZ09nU0VBdUJRYnFYSTU1UjhkbDJaQnFyQ3MwSUtxbXlEaFRBWk1idEFfRHBTYlpOaS1KejBtbzdnVmpTOV9rZndQSHFFRVZPc1U2ckd1LUhDVUZ2OXFmMm1OY3VWVXJfNDZzUzFLQThpNFk?oc=5,뉴스퀘스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,누적 조회수 1100만...공개 직후 1시간 만에 역대 최고 거래액 돌파한 카카오페이지 '웹툰',https://news.google.com/rss/articles/CBMiVkFVX3lxTFBZRVNjREVmbnpZa1psUWNyWVBuM3g0ZHZNSlJob3E3aXUxSUl5YVpoZy1HLVBBQjE5Q1Z5ejBoVW1Lbi1qS3NxQUtQRFlqNHdSaVdiUDVR?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오벤처스, 출자자 위한 ‘KV 파트너스’ 베타 서비스 시작",https://news.google.com/rss/articles/CBMiWkFVX3lxTFB6WkpIY1owaFducGVEV0Z3b1N2OUpNU0lkRnRXOGgweG4xdUJocGdiSV90S1BrbFZEYUREbzczOHZseFRnNkdmUlNwSFBJNmVVSXlsZXo2cTNwdw?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"'괴담출근' 웹툰, 카카오페이지 공개 당일 거래액 역대 최대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5adFprcU13MjduSU9XV2VkNHpscTdtX2hCVzhvaWV3SEFWcXdhbVJ3T1FOYWgzdmtpaWRnYTY1cVVwNm5sOWtMdG53SUNJeGJPdXdtSy1waTVydGR3ZVZwMA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 노조 쟁의, 국민 지지받지 못해...부정률, '긍정률+중립률' 보다 앞서",https://news.google.com/rss/articles/CBMifEFVX3lxTE54SkJzcldpYU9YZTVoaXlTcUc0UnA5cFFLWkFvaUM4dHhnaE9pRVZNaXdCcUhhRk1EUC1iNHlvZ1h5QUNmVTVpRnk0STh2ZlItVG1IdHdUckNoUmRsT0lYWEUwd0FtbEllOC1fZVQtdzQ5Ri1ha0VMcFFvSTY?oc=5,빅데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[게임 게시판]카카오게임즈·펄어비스·위메이드,https://news.google.com/rss/articles/CBMib0FVX3lxTE5LN2t4amw0SDhtd0JGcUpibVRBb0RRSzVWdGFIT1Y2eHN0MlNCNVNiZVViYm9VeVkxZFZvTHlaVGd0WWdvdUhvR1poNTZLX0w0T0dGX0RUaVdqVmVrUzZMNlRYX2NXcGVWNGs3SUNDaw?oc=5,비즈니스플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"NH투자증권, 연금 카카오톡 채널 구독자 6만명 돌파…업계 1위",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBnNnZmUGVJQWxTN0kzdE9uZnl3VGVhUzJXckJEcWpBTnlPZmRLaXFoblBMLWs0dWg5TUdCY2lpeDEzci00cUEyY3Zxb0tuOW52cnFn?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
