검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
구글,다음도 ‘AI 요약’ 참전…네이버·구글과 AI 검색 맞대결,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBrNnFtWFBRbnBheHBHTmo1ZGJfNVRMcFN0Qmh2X0FZODY1U3hTNUEyYXVIMkh2eEhtam5CY2t5ZWRqR180QVV0OXBQeTVGc1lUSE95VV9R?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"""제미나이 할인받고 쓰자""...SKT, ‘구글 AI 플랜’ 구독 서비스 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ZMWNOalZmdGg0QldlX2F2ZEJlbk1fQmlGRkxzSXNTRGQ1aVFwbEJqUWFlZGVrY1duUjJHYnRtTno3SnZhV1ZvRjdidGxnZk5WV3VCSkJvcWxoOGJSRER4ZVhVVmhZdXppSUE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주 ‘구글 AI 플랜’ 출시 가능성이 높은 것으로",https://news.google.com/rss/articles/CBMia0FVX3lxTE4tS1pZZWpnMXlxOHhqeHcwTi1obU9LSXk0MGhZYkUxYVB3WF9McUlxaVVvMDlPRTA2bzdZOTlyemNQVXpGYlJWZmhQSy1Eb1RtV29DSTE4VGV6WnZzOHZBOWl5SUNHY18wSC130gFvQVVfeXFMTVZnU3NtRHRtUkJXLXozZWVjZWRIMS02NXM1RTJ2a2djZzBtOVhqVXdRRGExV1czeks2UmVneVduejZ6LU1wN3phU0FBWXFUcGxqYWpKUkczd01IeWNrV2doUVdKRmxJbnlqTTBua0hz?oc=5,서울일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주에 '구글 AI플랜' 3종 출시… 제미나이 구독 월 6,900원부터",https://news.google.com/rss/articles/CBMicEFVX3lxTE8yejdsOEZ2YXB4WTlYUEljd1dYN1JVUmFKVHlSZUhZTC1kY3huempNWE5wTVpGSktLNm1SZU8yNXpqYmI4d3RUMG5tS1VGQjZmaEJXTDgtbDMxLVF0YXlBdlpoRXlCX2lkU2N2OUFjcno?oc=5,비즈트리뷴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,GOOGL 주식: 현재 가장 성과가 좋은 매그니피센트 7 종목을 지금 매수해야 할까?,https://news.google.com/rss/articles/CBMi6gFBVV95cUxQamxwNUMxX3ZnWGY2N2RHV3lndVNoYk5xYzhLVlRaY2VWWHFla1AyUDVjQ2VCbmNDZlJJNk1YTUhoNUFtLXl6YnhEN21COXRtc0JTSnRNQmwyRDU4Y0JNZVhScHVjNmRjMlZ4Z1VGV1lrNk85LUV4U0lGRDgyX3R4dVlyem9zczhickV3NUlWSVhXWWRWNWJ0aHhxWmxsdzFaanZvREpJRy11T041LVVGRTBHVDZ6SEQyY3h0Z3VuNy1oR1hMSU1kQkg1Njd6UGxXVkU5TkRkTmk3dHRxN3V2dFhyN1JtY0M3cEE?oc=5,TradingKey,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,'검색 독점' 끝나니 'AI 독점' 시작…구글 판결이 바꿀 플랫폼 경쟁 질서,https://news.google.com/rss/articles/CBMia0FVX3lxTE9RQ0NXcVFwTUsxcWpLNW1yTjBJcTV0NmRvUmtDVy1pMC1POUgwelZIWVVxUWU0R0J5TXBPSkUwR2lPQzlXV3hsWXdQd1RfMXA0T2NnQ2dJVGUycUNQMXFHN3JQZzVleXV2Rms4?oc=5,뉴스피릿,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,구글 GVP 제재 본격화…게임업계 '환영' 속 앱마켓 판도 흔드나,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5admdvZjlEc2VoRTBNbGlqQTg0V0dRSEl1eFZGUnpFSG5vY19pUUVSM1RzdXVKQnFLYU1mN3pZSXJTMVVwZEtjdldtb3BfTWNMdm03WdIBWEFVX3lxTE5GLXNLeWRPSm1rX2xFOUNJbE5ERW9KQ1FKTGsyMFZ0Zy1NT25TSG1nNmFuNjZWWkg0OHlkVk9yTTlwUXQzaUVqUmxwMjVGOWpKVHlDWWdmTk0?oc=5,미디어펜,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"구글, EU 반독점 패소 21조 ‘손해배상’…韓 플랫폼 규제로 번지나",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBmeDJxX1g0UU1GUWVPZG9rNG43T1lBelpoRVY5dUdCZXdzVGxPZ3M3Tm1OSlM3Y3cxalN0bkhMNGFtajBrOUozbEZjQmpTOElZak9PcU0tMnU0RzV2ZklYdURhRVZldVJw?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,구글 ‘인앱결제 과징금’ 부과 임박…수수료 환급이 변수,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9DZjYybmZMaWRoMktqcVo0ZjE4OWlsb250TnhMM3NVQXNveWcxeFdrMzctWl84ZjNISzNwU2JZdTJLamk1TExKdkYyOV9ncFU0eHcwZlpIYXFsTFNEX0xUbA?oc=5,한겨레,2026-07-01,"공정위, 구글 `앱마켓 갑질` 정황 포착…""제재 절차 심의""",https://www.ddaily.co.kr/page/view/2026070111205489238,v40_same_official_enforcement_base:platform_enforcement:google:delivery_platform_fee_mfn:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:delivery_platform_fee_mfn,0.98,,,,,,,,,,
구글,"SM그룹, 구글 기반 통합 업무환경 구축… 'KCUBE ON'으로 고도화",https://news.google.com/rss/articles/CBMiTkFVX3lxTE84QTJjN0ZPNU1xb0wtWVdzaG80TW80Z1JCNmJqWXQzLVY5bHFEYnB5bENueG5BaUhjWjVoRVQ1VVZxTHJZb1FGS25NNjNoQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,[조간 브리핑]삼성·인텔·구글까지···AI 반도체 시장 선점 경쟁,https://news.google.com/rss/articles/CBMiakFVX3lxTE1leG9UZUNuZUlHM2FCbXJGZGp0X1JDSFEyNzZsTVNlMGRnM1FWYVoyenU1U1hlVVdrS2pLeDg1ejNfcnNIaklzN0RRSDNvVHZlcVhmVUFya0lDdzRPRFdicGp0ZUo2LWN0eFE?oc=5,헬로디디,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"[이슈] ""14조 구글 비밀계약""…대형게임사 면책 실체",https://news.google.com/rss/articles/CBMiU0FVX3lxTE92T1FHeUsxMUJnQkN3b3pHLXRjYWxIcVdRNEtFSFNtVF9TaFM3am90b0QtVk1aVDVLN3dCNnlBT1FMd2xLaktBV1owdklYSGlVNGNz?oc=5,경제타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글의 반도체 피크아웃 공포, 실체는 무엇인가?",https://news.google.com/rss/articles/CBMiaEFVX3lxTE85QmVGTC1kc25uTnFBX3loSENrano5djY0Vk1IRFMxbDQ2aVdENzVCZjRGdXZpcTg5ZW9LUU5jMnc0SWlIZ1RCM2c5VW9GcVo5bFlPcTBjeEk2SnNTb2lOWG0xQzM0bTdG?oc=5,2news.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주 ‘구글 AI 플랜’ 출시",https://news.google.com/rss/articles/CBMiSEFVX3lxTE44MWU1Q0pOaWFUeEFSUU9sU1dTaWRYQkhMLWFGWndYc1NSaUlOWjNsNkRFV1o0anpGbDFsQ2FNcEtYNzl0UnhQQg?oc=5,SK텔레콤 뉴스룸,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"[이슈&논란] 구글 지도+제미나이 AI, 이젠 주문·배달까지?…배민·쿠팡이츠·요기요 배달앱 체제에 일격 가할까",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1hVWt4eFBCeW0ybmdjVjVnU1R2UkhPdEEzRVNVdUFQc1pCTFE1SVdyNXQ1X2JIb0h0UUlVcWdFRnYwNURBQ01aRDlOTUotdXJaQUVfajhnT01KZW8?oc=5,뉴스스페이스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"포스페이스랩, 구글 기반 AI 인프라 첫 구축…프랜차이즈 시장 혁신",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5fV3dFUENMOUdnM2QwenNtVEZxSVZZZ01DYjZoSWRTZTVlbGlqZ29oX0FlLUhJVmdyUDVrQ2Y5UkE2OWRpNG1YQkI5eUg?oc=5,TENANT news,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"주간 소비자 테크 뉴스: 마이크로소프트의 구조조정, 메타·구글의 소송 등",https://news.google.com/rss/articles/CBMi3gJBVV95cUxONGVCSEJRbXNwcmM1a0U5MEVCT1JJU3pzZnpDUWlZbndHc1B2QWhFeVlHMGVoVDlJM0FIaHVYRC00ckNMMnhsN0hiSmIxRmQ4T2I3X1pIT0RuY2cyeVhoYVl1M3lzRUxhYVFLcy1yOWppNHJaejVXb1M1YVNnNTIydkhDUEQxajNreWtqVUtqN3h1cDZsMnNGOUg1M2dsUklLZE1kaHgzV1QtU055NFpnbjljSE01TWhhOUdUVmpGYzhJRlNNSm42a2hUR3RkdTI4NW93VmtVSGJtQU02ZU0wNnVBTmJ6dWZNbnNzLXQ2Q1NhckY0MmNEWV9sak1pUVFFNTF3MEJNNFFIR2N0SDZOb214QmdabVJqVnpUUWtQbENMU3lWQld4TWVpdFNybHdaMDU3Si15Q1lFaEZhRzJraV9UZ2trTzRWdExNWU5FVjhORXQwQkJHdWlFUFVHZw?oc=5,Benzinga,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"수요가 공급을 앞지르자 구글, 메타에 제공하던 Gemini를 배분제로 전환",https://news.google.com/rss/articles/CBMiiwNBVV95cUxOc0lwaTlTaDBWeFpnbzZEeGRfd0MyeG5PYUpOa0lGd0dWejR6a3RSRUVlMTVuRnV3RDdxQWRUeWdtZUlXV2xwM1JCZTBhSm9MdDFtMGIzc1NfNk9kdk8xQWo3bjRTNGw1ZEhzbXZHc2ZzbW9rMHZtenhraWdsOHVTVmVtQWhVRFpsaUFLSVlCTHpPVWpaYmhsM2hCbTdrTlF0emN2N1NOSFhfQ2w3aHc4OUhIS0RnWXh1cTVaQjhEdEYwN2VJUmVpVDFxRGwxdFdrZ3EwVVZuTXp5RDNIQlJXcDlHU05FUmM2RmpGektkMm10NllNTTdrMjk3bkRWLW9sejJyb3JGMmpESVJQeW9ObzBVM2RadGhTMXFTLXc2bDJtcnllUGc0UHN6MkF3S0RkVmFsWFNleXd1aldNUm8wN3Q2Q1l5amp1MEJFLWVGOUJlZkJUS3lqUnJMaXRhMjNBUW1Udm1pREo1aVhTenR4ZjVIbWNlN2Y5SURua2I5SnhkbGdscEJXajhLZw?oc=5,Yellow.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, 앱 마켓서 불공정행위 또 적발··· 과징금 최대 8500억원",https://news.google.com/rss/articles/CBMicEFVX3lxTFA2MzRzZl8tTURIMXNsUmdCb3hkYjVzZUdzTTNQVWV6UWVEd1Q2eHRPWTNUSG1rVGJKNjFILXZUeEJFSHotTHVKdlpGd18zeGxPbVJ0dTQxTEh2NDlrVFBsclhKTkhYMFhhMmFBVHVpdHY?oc=5,투데이코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글 검색 AI 전환 가속화… 에코 인텔리전스 “미국 진출 K-beauty 브랜드, AEO 준비해야”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE95QWF6eE81YXVxU0FUMzljaVVEMHNaeTQ1WTV6UUVRQ3J5NXpWZTR5a3pjUS1RX1lBaVZtclh6LXZLS3FTTzd0cDRnd09BVG03aFlyYVln?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"포스페이스랩, 베스핀글로벌과 구글 클라우드 생태계 기반 프랜차이즈 AI 운영 인프라 공급 본격화",https://news.google.com/rss/articles/CBMibkFVX3lxTE9HS1lVVVA0d0ZxM1o4UVdta3BkZFdvSjVocURGbDhZVXNYQ2F1SWFmTmxCUHBPR3VINjR5MGhPRlNfemhNbGg2MnpWakVnbWppUXVXU01FNExRbDYyTzVVNU1zU3g3bFZqZ2lveUNR?oc=5,koreasprint.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,구글도 딥시크도 메모리 다이어트,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBfRXVoNzFoN251c2pBbXpzcnVVU3diSmRQZi0ydUQ1Q1Z0ZFF0V3NhdG1ONFFTSi04SzdEMUphRzA3dDEyUlN2Z1JHR2dkSE1leEpHZdIBVEFVX3lxTFBfRXVoNzFoN251c2pBbXpzcnVVU3diSmRQZi0ydUQ1Q1Z0ZFF0V3NhdG1ONFFTSi04SzdEMUphRzA3dDEyUlN2Z1JHR2dkSE1leEpHZQ?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"포스페이스랩·베스핀글로벌, 프랜차이즈 AI 인프라 공급 협력",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9PSlo2eS1ydmI0UUJrSXVjZEp0YXRCYUdlMlZkUjFvX2JvWW1HVGloZWVEVDRNblB1Ym5heU1LZzR6LTh1TE5qd0o4UjBNdjhrUWRDM1NoR192WGU1eExZaNIBeEFVX3lxTE1RdXcxcy02VUszUnZWVVJJdmxaclFMUGlwekctb3B6R25vV1g0ZjdrR3JWNE5YMlRQY1IwUEJMRnhDdUpMNDdWVGJkLTE5Nk1PaGdHR0F3Ui0yZzZ4alk3ZUhXdzVTdnY5R0gzRDZabXJjd09KMWNaTQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,다음도 ‘AI 요약’ 참전…네이버·구글과 AI 검색 맞대결,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBrNnFtWFBRbnBheHBHTmo1ZGJfNVRMcFN0Qmh2X0FZODY1U3hTNUEyYXVIMkh2eEhtam5CY2t5ZWRqR180QVV0OXBQeTVGc1lUSE95VV9R?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,구글이 공개한 AI 에이전트 제작 노하우를 가져다 쓰는 법,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9ZWlNvM3ZoZVc5Z2xzMDZHaGpXYXRmejBTWjlRQm1jcG5BTjdJYnBsTnZ5MWFvY25rMW9jVG95NnZ1M0FKUS1XeGlUNzFOZ2UxMHVMNE16QUI2Zw?oc=5,요즘IT,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"""제미나이 할인받고 쓰자""...SKT, ‘구글 AI 플랜’ 구독 서비스 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ZMWNOalZmdGg0QldlX2F2ZEJlbk1fQmlGRkxzSXNTRGQ1aVFwbEJqUWFlZGVrY1duUjJHYnRtTno3SnZhV1ZvRjdidGxnZk5WV3VCSkJvcWxoOGJSRER4ZVhVVmhZdXppSUE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"포스페이스랩·베스핀글로벌, 프랜차이즈 AI 운영 인프라 공급 맞손",https://news.google.com/rss/articles/CBMibEFVX3lxTE5jeUZIczhFWUFsN1VERk1HSW1YWXNKS3Vqc2tEYmFRamFscXJjb054NDRibVZfYXQ4eGota1RqSUhQV1JDTTVxeGJVSmJJUGRuRFhpaVhEd3ZINHphdS1tdFFleUltWHA0d0tmVg?oc=5,데이터넷,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SKT, T 우주 ‘구글 AI 플랜’ 출시 가능성이 높은 것으로",https://news.google.com/rss/articles/CBMia0FVX3lxTE4tS1pZZWpnMXlxOHhqeHcwTi1obU9LSXk0MGhZYkUxYVB3WF9McUlxaVVvMDlPRTA2bzdZOTlyemNQVXpGYlJWZmhQSy1Eb1RtV29DSTE4VGV6WnZzOHZBOWl5SUNHY18wSC130gFvQVVfeXFMTVZnU3NtRHRtUkJXLXozZWVjZWRIMS02NXM1RTJ2a2djZzBtOVhqVXdRRGExV1czeks2UmVneVduejZ6LU1wN3phU0FBWXFUcGxqYWpKUkczd01IeWNrV2doUVdKRmxJbnlqTTBua0hz?oc=5,서울일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주에 '구글 AI플랜' 3종 출시… 제미나이 구독 월 6,900원부터",https://news.google.com/rss/articles/CBMicEFVX3lxTE8yejdsOEZ2YXB4WTlYUEljd1dYN1JVUmFKVHlSZUhZTC1kY3huempNWE5wTVpGSktLNm1SZU8yNXpqYmI4d3RUMG5tS1VGQjZmaEJXTDgtbDMxLVF0YXlBdlpoRXlCX2lkU2N2OUFjcno?oc=5,비즈트리뷴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,T 우주에서 제미나이를 만난다,https://news.google.com/rss/articles/CBMiaEFVX3lxTFA5NzZxcjhvVWZnMFB3OVdKLUJJRjd2eWg5dlJfUzlvbG5CQlowMVVrWVg1N2hZcV9LcG85cF91aEV4VFM3b0FVSS1kcEZVX0V5WjNxRlV3R25aWEwxN1A5N0FEYUwybHdM?oc=5,충청타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,'검색 독점' 끝나니 'AI 독점' 시작…구글 판결이 바꿀 플랫폼 경쟁 질서,https://news.google.com/rss/articles/CBMia0FVX3lxTE9RQ0NXcVFwTUsxcWpLNW1yTjBJcTV0NmRvUmtDVy1pMC1POUgwelZIWVVxUWU0R0J5TXBPSkUwR2lPQzlXV3hsWXdQd1RfMXA0T2NnQ2dJVGUycUNQMXFHN3JQZzVleXV2Rms4?oc=5,뉴스피릿,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1GZWQxUThDNXJVd1N2dEtMTHJheW8welBVQTRNd2J0dGtQZjJGR1VvcG9zTHN3YkZWM1huMUxZSG9vOTgzRDFvdm9VczFyVTBTOVdnekJTQ0EwRHp6Qk1jaNIBYEFVX3lxTE1GZWQxUThDNXJVd1N2dEtMTHJheW8welBVQTRNd2J0dGtQZjJGR1VvcG9zTHN3YkZWM1huMUxZSG9vOTgzRDFvdm9VczFyVTBTOVdnekJTQ0EwRHp6Qk1jaA?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,구글 GVP 제재 본격화…게임업계 '환영' 속 앱마켓 판도 흔드나,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5admdvZjlEc2VoRTBNbGlqQTg0V0dRSEl1eFZGUnpFSG5vY19pUUVSM1RzdXVKQnFLYU1mN3pZSXJTMVVwZEtjdldtb3BfTWNMdm03WdIBWEFVX3lxTE5GLXNLeWRPSm1rX2xFOUNJbE5ERW9KQ1FKTGsyMFZ0Zy1NT25TSG1nNmFuNjZWWkg0OHlkVk9yTTlwUXQzaUVqUmxwMjVGOWpKVHlDWWdmTk0?oc=5,미디어펜,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"구글, 안드로이드 반독점 '벌금 7조' 확정...EU 최고법원서 패소",https://news.google.com/rss/articles/CBMiakFVX3lxTE9XSTJudzY2Q1dEOEIwaGZCZTE1YmZvU3RyWWZqdmNnRlMwMWJQVWZ6TG1YQzZMdElzeDgtalQtbzVaVjhWMUNIb2phU3hwdzNWSHBOOWhqU3BnYTdURllGUVdLNVB0YmlTbGc?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SK텔레콤, T 우주에 구글 AI 구독 서비스 결합",https://news.google.com/rss/articles/CBMicEFVX3lxTE9GYVZQMzM3NE83X1hxaVM3S25YUVo2aDNlcVZ0bDhLSWpOak5DS0l1cHhmdXRUeWJyTXh6VVhzSG5lMEJNRVhHVzJtQmdiLW9jUW10RWwyWF93eDZQXy16ME5yYUJxcUhPS2hkQlpLTHTSAXRBVV95cUxQaGpTNVQ2MWxzaUhnRUN0UkhpUldDeGE5UkdWRlNCVXNLSXJOUktJVWFVai1neGdLY05CdUNvU2wwZ0ZtWEJadlZhVGRyc0FxTVNrV2JieGh1YVhpWEZ6OF9CTXhaYVBPQUprZGNHMjM1emVZUA?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU 반독점 패소 21조 ‘손해배상’…韓 플랫폼 규제로 번지나",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBmeDJxX1g0UU1GUWVPZG9rNG43T1lBelpoRVY5dUdCZXdzVGxPZ3M3Tm1OSlM3Y3cxalN0bkhMNGFtajBrOUozbEZjQmpTOElZak9PcU0tMnU0RzV2ZklYdURhRVZldVJw?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB5WjBlYnlqaWZ3TGo1NmotbFFES0NBTjhIbDI5bVlpMzZ0MFhHYVpqRjNkR2RWSzlUeEJVN1B6OUJvdGtnRkJGRmI5TUJGZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"메타, 자체 클라우드 사업 진출...아마존·구글·스페이스X와 정면 경쟁",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5Ya19HamNKZUtEc0RxZl9lRnZkY0piSThWVXhQbU5DYWhJVWhKamptN1RWY0p3bll5UkFfaElydnpOYUNLU25UVXkxZ3dFWjlLUVdCU0NrR2FTeWZ3RlRN?oc=5,헬로티,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,SKT ‘구글 AI 플랜’ 체험,https://news.google.com/rss/articles/CBMiUEFVX3lxTE4xSFNCXzd1NjJZNHJRVjgzZWVzSTd3Z0U5Y0pGSFNEV0l6Xy11U1F5VE5pZU5NdXFJWGI0d0d6Uk1PQXhxZHZ1V0lqZU9Pa3Mt?oc=5,문화일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,T우주서 제미나이 쓴다…SKT '구글 AI 플랜' 출시,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5weW1CcEQ4YjY5ZlluWl9MRTZScXY4ck1ReHE3Unh1M0VhYXpoS0ZValo1OExyeFdXRWJ0a05QWFNHcHBxX0hwX3A0V2VPbl92cXIxd9IBVEFVX3lxTE5weW1CcEQ4YjY5ZlluWl9MRTZScXY4ck1ReHE3Unh1M0VhYXpoS0ZValo1OExyeFdXRWJ0a05QWFNHcHBxX0hwX3A0V2VPbl92cXIxdw?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU ‘반독점 소송’ 최종 패소… 7조 과징금 ‘역대 최대’",https://news.google.com/rss/articles/CBMicEFVX3lxTE1yZGMyTHVfNXBabmxodUdrekwyOVBERVQxVFhva2NEQ2IwTEJLT2R2UjZuazM3akprOFdQS3NwalZrWmZkUm1BbmVaS2wySWEyR0xkb1ZrVmVOZTFuTmo4UVNOb0FMaUZSdng5bG1wcVXSAXRBVV95cUxON0l4ckNQN0NYYUVqTGhNam1acWZRajNDQUhhdGhRM3FpSWtqY2t2eHhTVDU1aVBHQi1lX1czR2dSNk5yT3FFSF9JVFd4MU1ZWThfazNfWGZyM0NkWVF1ejI0SWtxTE0tVUtPamJyMUFKbjV3OA?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"1,900억 달러 쏟아부은 구글...알파벳(GOOGL), 7월 22일 운명의 날 카운트다운",https://news.google.com/rss/articles/CBMiSkFVX3lxTE5TSl95bVhxQlBXUHVJeU5uWHJvdDYtX0VnLXo4b2dGbkdxdkZIQk9PRjEwRXZHdWh3b0V6aldtSF9mNzU0cVJyRktB?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU 반독점 소송 패소…역대 최대 과징금 확정",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBndzZwbU4xLUppd3BMcXRocFQ0Rm9CR0NyRVFVZHEzQmFpMk1tU1J0WVBkcUZlRnBxUzhVdTdKM1hIa04xOVJJeDRTcGs0RDA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,메가 AI시대 '구글' 탄소배출량은???,https://news.google.com/rss/articles/CBMia0FVX3lxTE1HRWtZV0NJbzI2SEFQVFA5NWhrczNXZ1cyTHhvcWFVLVdqek53SXpFNlJsazctbDdTSkFOSlpSWEdiS2ZPVklfc05pTzdob000MEpGX244dUgzMENyR3lKX0F5LVMxZjNGaDBv0gFuQVVfeXFMUGpsOFZpcVR5SUtGUE9jdWhEYk5KME5HNWVDMzRnb1d0S3QzNzFNOW96UFZIVFBOQlNnU0xTMDVQSmstdFJFNW1XZDdDUHNoVndmWUJKWEFjcHVQQWxuSHU1ZVpHS2dsYm93OG12MXc?oc=5,넷제로뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글 제재로 게임 마케팅 종속 '수면 위'…""플랫폼 의존 탈피 절실""",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBlTWM3NVN4VDJOLWY5M1JiWF9GVEkyR0JOdHZyVHBjaGVaM2k1cUhUYjJycVlKZnM2UURNOVJMbmwxSWtVaVZOYzRVN3VzQ05FUk16aktrX3o5eUhfT2RkSA?oc=5,뉴스토마토,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주 ‘구글 AI 플랜’ 출시…최대 월 2100원 저렴하게",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1maF9BTkRtU01BSXhiN1VqcjIxN1JwMGhVdVlKODhvaUNEUVBLQWpCM3BzQ1ZaMDgyWTk2aWJkanFNQ094Umc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"[재계 투데이] SKT, T 우주 '구글 AI 플랜' 출시 ​外",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBJNVI3Mm1hVnFPbUpJMU5jQ2pDNjIxLWZOQ3F1SkFZSDJGRFdnUE5LVDRQYXJwQXFtWHFvakRQUjFfNzBtVEg2SDZfa2ZiMG5sWkVyZktR?oc=5,DealSite경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
