검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,"개보위·기업, 개인정보 유출 규모 공방…이용자는 셀프보안강화",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8yRWtRbHZUMzRRVS00R1V2cnlFNTRCWThialpHVmN2RFBIR1pJMmlyc2U2bDBLQm84X0Yya2swUkJ6ZmcycVZuRUlTbHAxX0VjYnFZX19RY1NzZ9IBWEFVX3lxTE9PRlhqWTRRSWJmWkxIOFRuMnd2NTQ2blRuQjF6X2VYeFREbzRyRG1OTXpnWFdGelhvSjZGdXZ1bVpWc0xsWUhqeXNFeWc3bTVkUDVkVXpaSVo?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"공정위, 증권사에 '두나무-네이버파이낸셜간 합병' 의견 조회 이유는?",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1yTzhONGRXTlNSN0FnSVpWYkh0QUM1X29kM3FkNTJjRTgzSXVtN29uTUM5ZnJHU2JSY1ZWMzdTaHVjQzRFSmh5b1cxaGVEZ29NTHJwdWh3Wngzakc1VjFVUG5MMA?oc=5,조세금융신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"국회, 오늘 본회의서 '선관위 국정조사' 계획서 채택",https://news.google.com/rss/articles/CBMiakFVX3lxTE9oMDdNYXlRSVNBNVk0cmVNR2ZyVTNUNHlnbkZqTUJTdWRNak5rblIzdlNZTUQ0N1JBY1NhdHdGSTdKS05oR0lrMXBFWlEwUjVjdzJlZ3d0QnkxUjBYNWt6LUlMSlZtQVZRbFE?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[속보] 특검, '명태균 여론조사 의혹' 오세훈 시장 징역 1년6개월 구형",https://news.google.com/rss/articles/CBMid0FVX3lxTE51MkdlTmE3eXBod3lBTmFwUnJMcmJWVjdzNjgyeExwNW15Sk9xN3NORkNIQkowUUlMWTUxS3AzcmpxS0d1ZGJHQkRaVEVGa1ByUlVHd0lXR2NQVWhTbm1NSjl3WU14SmEtRGw2OWNOQW1NcjViNDBN0gF3QVVfeXFMTnUyR2VOYTd5cGh3eUFOYXBSckxyYlZWN3M2ODJ4THA1bXlKT3E3c05GQ0hCSjBRSUxZNTFLcDNyanFLR3VkYkdCRFpURUZrUHJSVUd3SVdHY1BVaFNubU1KOXdZTXhKYS1EbDY5Y05BbU1yNWI0ME0?oc=5,MBC 뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[기자수첩]삼전닉스 레버리지 흥행의 경고음 : 네이버 블로그,https://news.google.com/rss/articles/CBMijwFBVV95cUxNb000Y0t5NHMxSXJ4ZU5hbEVraFVJbW9wV29OUlExX1hEUDVRQU1vb0hucmZCVUtwRUJjZnhOZnRvVUh4S0VDRWR0a3FBSlBLWXZqTFZ3RnlERkJGU0Y2cHlDbFZoNXVkN1RnYlROMVdpU1oxLXZkc2IwV29RMUJ0bEhoOUpMMXota2x6WE91TQ?oc=5,Naver Blog,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"카카오뱅크, '지구 온난화 멈추기' 캠페인 진행…참여 100만회 달성 시 1억원 기부",https://news.google.com/rss/articles/CBMipgJBVV95cUxQY0FKUEpCc1ZBVUpmdTVVMDI2WlFHSDI1cEkwZnYyWUVsX2FwWUFNUFhDRWp3b3hJdG4tdnUtQkdLQWhMUTdvMzYtX2J5eU9tbmo2M2J4Ym5kcjZ3UFNvT0xkbV91V01IUWFxUy1hSE9FSWhpaExaMDRVNkNpWnViRzN6Z3dQMjg4WkdBMDdzMXBIbVE0VGJVam9oempIVC1xdTRSbU5VUXh6MHJ3MGNnZjJSWEZibWJ0S3hiMVVCNXZaVXJWdnFBckpuVElfQ1dYUHg4Z09UVEM5S1NHS0o1VUNDRGZwYmhfM290N0I2YjJhYk5RNVYwTWxpUG1ZSWhFVVlwQ2RocDhWZmJKQi1Db1ZCNzgwQ3hZM3F2MWEySVUxb1JzWUHSAaYCQVVfeXFMUGNBSlBKQnNWQVVKZnU1VTAyNlpRR0gyNXBJMGZ2MllFbF9hcFlBTVBYQ0Vqd294SXRuLXZ1LUJHS0FoTFE3bzM2LV9ieXlPbW5qNjNieGJuZHI2d1BTb09MZG1fdVdNSFFhcVMtYUhPRUloaWhMWjA0VTZDaVp1Ykczemd3UDI4OFpHQTA3czFwSG1RNFRiVWpvaHpqSFQtcXU0Um1OVVF4ejBydzBjZ2YyUlhGYm1idEt4YjFVQjV2WlVyVnZxQXJKblRJX0NXWFB4OGdPVFRDOUtTR0tKNVVDQ0RmcGJoXzNvdDdCNmIyYWJOUTVWME1saVBtWUloRVVZcENkaHA4VmZiSkItQ29WQjc4MEN4WTNxdjFhMklVMW9Sc1lB?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"우리은행, 40억 원 규모 금융사고 공시… 수사기관 조사로 뒤늦게 드러나",https://news.google.com/rss/articles/CBMieEFVX3lxTFBpc1UwcnpZZjdoRzNUZjBGV2hDU3ZkTDN5alhuX2xWRkJjSm5GSFgxY3hhRWZmaWI4TS1NUV9yTzlaVnZtMVJQN1R5SmZxY2xKRXZmZzNXNkRhOVFJemRPWDZZVExvbVhLZ1ZtYi1mQlhGWDZJMHUwbw?oc=5,일요주간,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,네이버페이·두나무 결합심사 속도…증권가 “독과점 우려”,https://news.google.com/rss/articles/CBMiZEFVX3lxTFAtVDlnM2ZkZ2FtWHZGcVplTGgta1ZyUEF5RDJiNjl3dTZzeVU0eWJBX3cwQTBZRmpJZTdnVFpjdDlRYUowS1lSM0psX1ktNUp1NXhBYWdQa2tIeXEyUkptWDQza2c?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"여야, '투표용지 부족 사태' 국정조사 45일간 실시 합의",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBFM3pSajJYY1BuNVcwOVdtbUxTWVVMa0RFczIyZXNidk9NMVJMUHk5LWlmTkRqSUdaZUVIaWQ4SXA0MWIxMVJqNkVkb0hxRUFCNy1NTURCQ2hTVV82ckYwcg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"업비트, 5월 투자자 관심도 1위…블로그 포스팅 최다",https://news.google.com/rss/articles/CBMiWEFVX3lxTE85WGNENG9JLTVhUTlZNmVDMGNjQ1czRE1kbS1kQnhIUGcwakpRSlVlbDVXREhtZENFMThkOE9qM2hzeWJBcURWZDJqMzBQUnhiMWtlbzVPZ23SAVhBVV95cUxPOVhjRDRvSS01YVE5WTZlQzBjY0NXM0RNZG0tZEJ4SFBnMGpKUUpVZWw1V0RIbWRDRTE4ZDhPajNoc3liQXFEVmQyajMwUFJ4YjFrZW81T2dt?oc=5,SBSBiz,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,"해수부, 국제 해양사고조사 워크숍 18일 부산서 개최",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAyRl94b2I0eU9iMGJtVVQtdEhFWXhONXk1S0VJSUpkaTFRZEVjaXFRc01ZX3M4M2NyUlNTSTBRNTZwd2ZpZmFXU3lGQ3dqbVNscUVz?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"앤트로픽, 서울 사무소 공식 출범…네이버·넥슨·LG CNS 등과 전방위 협력",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9mQU9NM2lIeGM2b2xLWEkxRHZCQ284ZlR2clRWZm12M18teHNrdE5EdkxTb1ZrOUR5NElBY1o4M2liOEx2MHdNQXktc21kUQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"'양부남 발의 AI 딥페이크 법안' 뜯어봤더니…""형량 50% 가중, 가짜와의 전쟁 시작됐다""",https://news.google.com/rss/articles/CBMihwFBVV95cUxNR2lmbXF6V3c0X1J0NWJIcWlRNUk1QUFaTDNOMURXdTQtc2I5MUtKYi1wTXhmWm9nSHBRX2JIUlRoV2R3ZnlLaXB6MklMcUcyVHRkZ3MyQVlfZDVKTEw5cW1ndUxqM3hNU0VfWXU5WTRNZm84c2FtdWJDTk5xMFdjVXBHdXd5OUE?oc=5,네이버 프리미엄콘텐츠,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"정부, AI 데이터센터 특별법 하위법령 마련 나서",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBqd1V1WXJwYzdOMWpnUzhxSzVsWllvRzNkVUplSWc1Z1FqWUtjQnVwcTFoN3ZTRUI3SkVLVWMxR0p3Nmxna1Noak5xWmRacmlUVWhxVW1mMEVwaFVGckdzLU9fcjM?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[법위에쩐102]엔지켐생명과학, 거래정지 고통은 왜 소액주주만 겪을까?",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1lc3dTTGhQTzFGYk1MWUt6NTAyYmJld1dRUDZHQXF0c04ydGhGMlVNMUlTY3NVZV9UVGJXWjNGa3JUQnVwRjhpWHpRdHFiZzdRWGZuXzUwektSYWZSUUxv?oc=5,저스트 이코노믹스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""한국인, AI 제일 잘 쓴다""…'64조 AI 거물' 앤트로픽, 서울 사무소 오픈",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9jWnEtdHdSblBHNmFGMXVCcXZSUTdrMk1SSXNTd3FCUUg5U2czLVlDY2UwOGZaQXpHOFYwUVpYUWFUV2IwUXJJSERteUdNYzUtNTFYdWJTc19CeDFpWW03UdIBeEFVX3lxTE8yRm1iSmlBLVFjbWxZeVNjcEt3eVNrT2pWTFVrcWZMTU90RWo0TFlUenNGTzZrQVpqSDdWc3kxTlNGVWpQRWlKd2pZQkl2UlNsWWN3RFAtRjlRUFhhc0puTzRXWTJqcUJYQXVzNkJUbHpjeF9WS0tQcA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"네이버·두나무 합병, 입법 리스크 현실화... 국회·공정위 '묵묵부답'",https://news.google.com/rss/articles/CBMib0FVX3lxTE1ZUExBUjgwNWFqNGY1NXMtNlRObU5hN09OaFY0RjhfdlRRU0pkQzNwdi1jSzBHYTFfREpvVVh4SHhGUnhqNF9jU2VocVgtNUlBZDJLNENoQzBRa1kycTUzYmhTSGtiQ2U2M3V2Rmhldw?oc=5,meconomynews.com,2026-06-17,"네이버·두나무 합병, 입법 리스크 현실화... 국회·공정위 '묵묵부답'",https://www.meconomynews.com/news/articleView.html?idxno=131992,index_same_title_hash,,,1.0,,,,,,,,,,
네이버,"브래드 피트부터 김원중까지, 하와이안 셔츠 잘 입는 법",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9IaENib0NITXVyWi11OGY4ZFBXa3hOUEF5M0dIRWhsMF9YMEJILW9NLXZHT3dUaWg1RjdPOHJYRDhzZGxHZDN4RW5VWVdDX2NLQXRuVk9DM2ktdw?oc=5,esquirekorea.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,첨단바이오법 개정안 시행 임박… 줄기세포 치료제 가치 재평가 유도,https://news.google.com/rss/articles/CBMid0FVX3lxTE5FMGxKYVBSLTAwdUttM2k4OEwwcjdCVWw1MUllOERBTmJwTko1ZFhMdmxpdjB4b0h5OTdheGhkVkM4ajEtTEE5dDVHWmVHU28tQ3l4Ti1fbXFJQ1VUYTRmRWlrZjNRY1BIdmZzanQ3NVlITktGenBF0gF3QVVfeXFMTkUwbEphUFItMDB1S20zaTg4TDByN0JVbDUxSWU4REFOYnBOSjVkWEx2bGl2MHhvSHk5N2F4aGRWQzhqMS1MQTl0NUdaZUdTby1DeXhOLV9tcUlDVVRhNGZFaWtmM1FjUEh2ZnNqdDc1WUhOS0Z6cEU?oc=5,핀포인트뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"미국, 적대국 농지 매입 금지 법안 하원 통과",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5iUjZldk9lMEZScVRMbzJlQlY3SmlIREFZb1J3c2ZqVms2SXE1eGFJSWhyWmdubFdUcG42dFcxNGhjVnVVRkgxMEpFSmI?oc=5,브랜드경제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,1개당 10원?” 늘 쓰는 건전지 가격 거품 논란…가장 알뜰하게 사는 법은,https://news.google.com/rss/articles/CBMiTEFVX3lxTE10UVY1anowRzFSSEE4SlJiRkRwNmEyTHVtU1RDNEdVLVo4ZHFjZXhqZVZRV0RWWHZFMzY4eGNNbFRxcGNST1hSU0Q4b1I?oc=5,한국AI부동산신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"사람 아닌 AI가 고른다…네이버, 콘텐츠 창작 공식 바꾸나",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1FYzBjNVEyZjgyaEU4UjR0UmZ1TWNON01TbVMtWG5NVlZHWEM3RjhjQkJwV2JVT3J6UVFkaG5GTmtkaEVwNzNsUVQtXzV4VU4yemNYdmd3VXBRMml0N0VhNS1DYVU?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"곽튜브, 수백억대 코인 해킹 사태에 불똥 … ""사진 도용당했다""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE4ybzYxVUpCaHB1cmJZUmNRTU9uRDF4WDlSOWo1M1hJWUo0RVlfcW5kWV9rekRpY012QW5SV19mRTNPZVM0Ym9wa0NES21JaFFRN012OXRCU3RKX0lnT2FRdkNGaEZlc0k?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"암호화폐 ATM `비트코인 디포` 54억 해킹…북한 연계성은 ""아직""",https://news.google.com/rss/articles/CBMiogdBVV95cUxPQTA5LUZRaXFZQ1RYcm9zcW5odnBKdktYZ1Y0ZWRfal9KanJWX3lLM09ibUZMYTVNeVlzMmdPNkpJUVN6OE1WTlJwaUVMZGNydFc0RV9aYndxYzJIS1dCRkx5dzJ2ZFc2NGw0SkNySnBJa2xMV21xNzM1X3FNd0sxMEp5RUFINnBLcDN0eXQ3YmY0N3ZPT0pHQ3hsQUNJN2NNbTAxNUlZQVJQeXVOdDBiTF9WcWIzZDUwM1dwVlV6OWNTZEpOckRqbTFJeWZFQ3hDSzFhRGNGWENSeDhpRDMtNGNLQWNEMC01MUluWVlKU1RJdzdOQ1VHZ2VvaXJXX0dyUzBEbDBrQjJlQ0RsQ3AtajBzUFdWUTVzSUZiX0ViRHpPLTZHV20wTUlacEJaQng5TFJ4Ykt6X2pZOEVBencxNFo5TXA0N1FNVTFIMmlVNGpsek53Z3VKUFFmdkFHeC1nNHFRZVFja1JWdXFwdjJFajhwaE5PX3FQbHNENzVVV08xV2VDUjF0dU53Z3h2VkJIM214QmxtbnRKUmpfWHRYMGxtYURrYlN4anVwcnlfY1U2a1NMMUI2bDRyQTZ3U2lhMWduTU5DME1tSklPOHdDbUJ5YkxOS2lxcXFZVllzc18xM1NDU21adC02M0xYTUxkemFtemJqT3c3MDJqMUVSYVFJMXVCRmhTS0NacHBtdTdtMWgzMVJEeTVtUlFkYlpBeVJkM2p6QWpyanhRM0xHUTZCOFNabnh0TGd3QXZiTFl0MjNXUXZ3U0k3WWctNzdUVnNFTVZ3dS1tTVZERFd2TUp6TF9BNlBmdzBWNFVsZERwdFU3LURzc0F0VUhEVnZtZ0NCOWJ2UExqNVRNU1QzRld0clM5UmNqRHBPNUk1ZjhqbVllWHFOMkFRY3RKYjB4ckxpc0FMY1EwaFFQUnN3LWljc2NDRFBkVXB3R1FrMm5VS2tydXRvSURUU0tiUThOSVRadEhrX2J5YVVyaVpGTEhJak84QTJXWFUzazhZY2llOHI1b3ZySC13UjdCam9FbHJWLWR3U2lqNUFMaWx2aHlPU3MyRHJOLXIzT1NsVExsTUZraWpLMTYxVjItZF9XYmlBeGkzdEg3bmUxRm1rbU5tdFpXZndwWG9CRDZFSDJBdkg0ZVdpRXB1NXYxX1BjWFF5bHBsS2FTSDFMMFUybzFlSDRVU0J3T2dSSzBzd1lsck14MXBkZ0o3NVN0UVhfNnc?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“MS 보안팀이래서 믿었다”…클릭 한 번에 키보드·화면까지 다 털렸다, 무슨 일?",https://news.google.com/rss/articles/CBMiUkFVX3lxTFA1ZXF2RzBOdDdtX0FlY1F2LWRhZmthN0RsSU51RGdMNDlma28waWhkYllzZ21UajlTeU1uU0lySzRrSmV6My05eEtpdGlkVzhUclHSAVNBVV95cUxQRExoXy1kM2FFOVFLRzhSMzMtaWdBYVY4b2xSdi1QWGxwQzRzcXVKYVZORWhlWEo1NHpQNGtRVF9yQ0RQWUcyUFhHWkhER2lBandKdw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""하필 곽 씨라서""…곽튜브, '코인 해킹' 황당 오해에 해명",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1kdTNQQkFWNWFCbUEzM21uMFNFbFBUWGtaYS1Lay0tVDQ4eVM2YUJnWnEtVnF2VHoyV013QVF1bm9WRmRmTHBXRnlFWFNycDRCbEFj?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"공정위, 증권사들에 두나무-네이버 합병 의견 요청…증권사들 ""독과점 우려""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA3S3RCZ2k2MXNPM2I2cnRWeEhESGRjZDEtQ19KanFUMGxidFAtX19EbjJoeXdkM2pJbkNJRl9iY2poNktjQ3M3N0l4Q2xSNFBrNlRQY1BmOXlUZ2pHMTJMem9VYVc?oc=5,MTN 머니투데이방송,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"대진반도체-엠피웨이브, AI 음성·음향 솔루션 사업 협력",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5HLVYyZXVwSkhnaWdJTGhDck00eFY1RTExaUZEbDFXSTFoaERBenFjVko2NmM5WUtMZjJqSU1kUl9TRTczWG9lMkZ4Qjc3Z2pHNjFkYlR1VW0?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""네이트해킹id★텔𝐔𝐁𝐓𝐂𝟗𝟗★네이버밴드pc용id.ysu"" - Results on X | Live Posts & Updates",https://news.google.com/rss/articles/CBMi6AJBVV95cUxPOGR2bk5QOWxCV2I2T3g3SHhhYTJ1c2ZOdGdRZExhZm5BMnlyYTREdzhjNVRmV096UnQ1OThUaDBQd3dUZ2w5bDdCajNsMVNzcUlXOVN5VEo3NThSWTV6RERPbzNETzJSM3dJX3ZJV18tN3VZbDlmWHR5eEF4ZHRkRnpqSklaM3pVNXExTUR3NUNwMDNKMTc1LVk2eG5BUVQwWWZOejlaM1F3U3RCUWJ4amgtSEUzMExNVmQyTEt0R19LZTkyRzJSeFFiV0NXRGloWTEwTUdad2xWRUN6VjZHZG9hRFNNNm5qV2dZMXl2a0NzZXhBa2JfZnJMRVdLa3RmcExlRFlQbjFsaTM0NTFDU2VFd2x5aUNkcG5zLWZKXzdFc2M4VmpTNUxyOVI1R3lidzVBWHFrSE53Skp2bGxLajNaR29WOXU5eG81dk9fUVlSN1BJZ0NBbmJlMDU5bldOak83RjAyT2Q?oc=5,x.com,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.86,,,,,,,,,,,,,
네이버,"""11번가신규★텔𝓤𝓑𝓣𝓒99★네이버해킹id.hdw"" - Results on X | Live Posts & Updates",https://news.google.com/rss/articles/CBMisAJBVV95cUxOTE9VR250a3hNUkRQYlFuRUg0dko0SE9zU1JwUEhfS1F1bWc4aEdlajB0T1B3Qnl0aWJTTHM4RVQtODYxdXZ5SFlfRkRISDhfNHlINnFINnRJRnBYUEE2NGl0LVIwNEh6bE1tdzIxaDBSS1pkM3N3SUk5bm9UZGk1Zno0bDJ5c0IwX3p4dk1TbkxGMnJtNzVhUkt5U04tMXBzWFpBeVdyQzVHbGkwdWZRdE9QTnRfQUNlYmR3em1iTFNhSXFsU3o1ejRfSVRrQ25oTndMYWQxZnN4NGNOZHhObU1YZEE1M01vdE9kQ2lxQXdUdVhGVVlZSFhCbWstQkdZNGJFNW9SdWpoTktYOW9LeEFXbWxMYlQxZjR4REs2WmJILWRXeDM0bE11T2tnLTZJ?oc=5,x.com,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.88,,,,,,,,,,,,,
네이버,"마이크로소프트 보안 메일 사칭, 북한 해킹... 첨부파일 열면 RAT 설치된다",https://news.google.com/rss/articles/CBMicEFVX3lxTE0tNHNJazlRamR4ckpHc2dvNUtMQ3VkZ2VWWm5XalJQd2RVNDBEZGVFRW83ZE9SUVJZRG50YzlHbkxIQ0V1dlR1alU1VmtMX1BkZXdxUkptVjVVcDQzU3A2N2FRSE4yYjVjV29idjA0NWw?oc=5,디지털포커스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"네이버, 중소기업·소상공인 방문해 개인정보보호 컨설팅",https://news.google.com/rss/articles/CBMiggFBVV95cUxPZkRUOG8yb0NSbHlWc1Bla1VELTRrQ1g2SUt0blR4MmVRZHUwLUpER3l2aUZVRHJLSnVOQWh0MXhibVlNUUFJOHBJTEFWU0hZTjUzYWhYY0NiRWpRT0RfNlltVUFVX21NYUxLdkdFM1dNa01WZDFQQjRSaDNvb2NhZ2F3?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 중소기업·소상공인 찾아 개인정보보호 컨설팅",https://news.google.com/rss/articles/CBMiTkFVX3lxTE02THpIaXYyTzdyQTAzZWlBSkhyLW5VY1Mya0dueU8tMXV5elF3XzhXMmlMSGlDSWl5YVViUDdCX0RwNE5EaWQxczdtR1dTQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"""전문가가 직접 찾아갑니다"" 네이버, 중소기업·소상공인 '개인정보보호 컨설팅' 모집 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFB4TngwejhIUnAxeG5zcEhFMHZJc2ZsZ0FDNjZRaXA1ZkNiQjdkbU1kNG94eGkzZWRXZW9UNXRmclF4bHZ0Vy02czlqWkJvUmhTTHRMV0xmUFZhNE9ySEJnNnhWMnRGZnpFSXJLatIBbEFVX3lxTFB4TngwejhIUnAxeG5zcEhFMHZJc2ZsZ0FDNjZRaXA1ZkNiQjdkbU1kNG94eGkzZWRXZW9UNXRmclF4bHZ0Vy02czlqWkJvUmhTTHRMV0xmUFZhNE9ySEJnNnhWMnRGZnpFSXJLag?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 중소기업·소상공인 찾아가는 개인정보보호 컨설팅 진행",https://news.google.com/rss/articles/CBMiR0FVX3lxTFBVWDdWeVBNb0tOdnZhbTNzZEtFbUl6cFVRYnUtdWZsaGE1UnZ2MmQzbFFVRGNkczg0TEN3V2loUUdTYkRuOVBZ?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 중소기업·소상공인에 찾아가는 개인정보보호 컨설팅 제공",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBhR0ZZbWhlSy1fckp4cmtBZmZ4TjJ5WU1HTnpHZnlPMTZGazFJajJpNXZkYWdJdS1WSUhCc0tFQ1dyMnZxZzZFaUJMWm0ya2tPZDJDTQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
네이버,"네이버, 중소기업 개인정보 보호 컨설팅…19일까지 모집",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBSRlNJZU5SRjZLLU9EanlSejB5ZFFzcEtDNTVKamFYYjl4MGN3b2k4WmlfcTUzaHFpaExMU2JYMWp4UUhIRG5OUzJaLXdSWi1tdnlhRENjLXQ1ZnlzS3lpdzFLVkc?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
네이버,"네이버, 두나무 합병에 공정위 심사 장기화…증권사 ""독과점 우려""",https://news.google.com/rss/articles/CBMiakFVX3lxTE5XbnhqUHpyTm03eGc5dU11TlhVdnlZdG01cHBCNXRHQWNLTEVqUk96V0J2TkJsWjNsMmc5eEl2aVFodkcxVXlhRzlSWGJCNTVZLXBlV1BMTDlfVldnbmNCZ3hUbkdRVzZva0E?oc=5,대한데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
