검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"LG AI 연구원, 유네스코와 글로벌 ‘AI 윤리 교육’ 표준 공개",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA2NVlvU1B2R01zdFRyWUZ3M0lKS1BQZjlvb1AxcnE4c1NiaENobkx1bkk5X2xYaUxFczR2LWt5UkFTNkNtLWJrNXhFeFF4M1p2NldjbXVn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"GS리테일, 스타트업 5곳과 맞손…현장 중심 AX 키운다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5OX1FHNFFpd2NLM1NPS3padDg5RWZiZEktWVZtdmRpMVluZjYwOHQxU25BZUN0Ti1nUEVxdzVwaVZRNEdZcnNVLWRESnVXLXNDcFd0WEl3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,김시우 디오픈 우승 불발…공동 6위,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1Td1VYWWtSYnZ4OE9GMzhna0R1RzJ4SkkxcUZkdlFaWHpScC13NGRoX1ZnUFdnLTVKQ25sVXpVeS1lbF9ORHo3WDVCTVQ3VHYxWkRsSU93?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"라이언 폭스, 18번 홀 버디로 디오픈 우승..김시우는 공동 6위",https://news.google.com/rss/articles/CBMiVkFVX3lxTE04WDYyMzFPOURoUDR5RE9ZeXVoWXV2T0xHTG5DWTB0OTUzekI1MHN0NGdqcVNQRE10ZXRVb29FNjA4bGVLdlF6TGE3X20yckVGRnk1ZzRR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“트럼프에 이를 거야”…디오픈 2벌타 디섐보도 대통령 민원?,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9iWGV3WndKaGdPY2c0ZVlwb1RWUTBmdGg5MkZFajVqQ1lzV0NKajhvVzl6REh0Qmw1UTRJU2c0azVKSk9wNHRIMTJWSVhibGtPc0I2RHRn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"中 AI 충격에 중동 리스크까지…코스피 6500선 후퇴, 코스피·코스닥 동반 사이드카 [투자360]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9EQjJ1dmloU0RoQjdNYnpHRDh0d0FlTTdZeWRUZ0dFdm1qSnNlQV9hS2dpamFWUHdTLVUySlNnV0xxaW9Gb3k3VlJfZzEtVDZIQ0l6TFhR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"현대차 정몽구 재단, 사회복지 혁신리더 육성 본격화",https://news.google.com/rss/articles/CBMiVkFVX3lxTE91bndlZVV6U3dTU3V4ckZEUWhjLXJGY204Ni1VaFgyWU9FUmhiUUtmS2tGLWUxVkZNd2ZsbzBVWWs4NlZvU1paSG5hY25YbV9yQnQ0ZFVB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"배경훈-통신3사 CEO, 내일 회동…‘AI 데이터센터 인프라 기반 확보’ 힘 모은다",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9yemxNelpxZjhrSnUxUS1ub3pXQ043UERCNWxZMFlfQThSYmIybHJVZ1FPNEpocGFMTVN3Qk1fbnAzQWt5QmlpM3p4QnNoelBCS3VpZTFn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"김현곤 경과원장 “경기 스타트업 서밋, 새로운 성장 기회만드는 비즈니스 플랫폼”",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBuYVZOLWtOdEVodFk4WjNqZHd6WGktRXBaNW92ZHc1OFptTmYwcUphb0lOT3NJcXI5Q0hyMUhIblQzbWdQWFNvU2hzSC1iR0wzMnhoS0Jn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"건설硏, 유럽 과학인재 유치 총력전",https://news.google.com/rss/articles/CBMiVkFVX3lxTFB6Q0lmM0VLZXlEZWtFMmJ6eHVLaU1mQ29sU21XMi1nVENRUE1Zb1F3VlNDOU04bll5VE9mYzRxbjNZOTVOcWdELUQ5R2hZd19ENDJwb1hR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"스타벅스, 시니어 바리스타 교육 재개…“연간 1000명 이상 양성”",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1mYnBOVFRXcmlFaV92UW1fSnNHc0JQTTk2MHhzUXRYWkY4b0h4WkJIWG1uWXdlWGxnakFXQkhCTk1VY1VaYnVtSWdnX2VOMDZhM0piM0J3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“추가요금 없이 ‘안심 큐브’ 맘껏 즐겨요”,https://news.google.com/rss/articles/CBMiVkFVX3lxTE55UVl3RmhybWxNbG9NR1liYjNvTHhQczdQa1Y2Rl9SRHZybDFBMW4xaGJVNDdvUFNDdXZHc3RNSmJLS2tZc0Y5a3gxdnlQdTVGazNPQ2RR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"롯데홈쇼핑, LA 수출 플랫폼 ‘이설’ 팝업…39개 브랜드 진출 지원",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5keHJzSEFteWJwT0ZBTThkSllnc19WQzdmeXE5VDVzR0hIUDlPdzk0dTh5cW9waDFzTXZPbEhHRENZdmVQMEtYYlhDRnlYT1BiTXZaU0N3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“1조달러 증발했다” 스페이스X, 한 달 만에 美 시총 5위→8위 추락 [투자360]",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBtWnFOMVVjN1owLVdqSHg1dFlXLUVNV1BFMTJLMDZncHNGSkhCSVFMY2JhaUctSEdwbkFNbUE1VjhwZTU0WHNrSFRINElEdVNnelJkN1RR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“아이맥스 화면처럼 압도적 몰입감”…KAIST, XR 만화 플랫폼 개발",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1HSnFXeG16OXlkWHB4MnFJc0dveXQxeWhuZFNWWVdDd0pXdmdSak9wWGZOR3Rqcnh3N2Z6NlRfaXMyZmVweUhjWTdxRU9sV3RPT0VyTzhR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,부산에서 ‘K-유산’ 가치 알린다…국가유산청 ‘대한민국관’ 개관,https://news.google.com/rss/articles/CBMiVkFVX3lxTFAtVUtzcUt1dUVETWVVY2tyZFUyOTZsMUR3czdJQW5WY0dUb2oybWZmbmdGRGpiZEVRWDVtOVo4SkoxLTlkdGtGWnNkY3NKbk1UMmZYVllB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“투기도 아닌데 대출 눈치싸움 해야하냐” 부동산 토론회 게시판에 쏟아진 민심 [부동산360],https://news.google.com/rss/articles/CBMiVkFVX3lxTFBzb01UZGYzNmRrUHFEZzVmMFFUTERzUTFRSnlONmpXdExXTFdHYmQtVjM3VHNTRFlybG5hczg5ZHpZMDNfdmQxdFpYblZMNF9WUVFXLVZR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,롯데면세점 “인천공항 면세쇼핑의 새 기준 만들 것”,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1rdjRzNzZuVHZCdEZuRFlKN19ybHhsTjI3T0xleUtSYUQ0MHdwTVYzYjVlWmh3ODFaS1JFNUNuY0x4REZpbTBZR2NtRlVJcFFET3B3MVZR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"초고압변압기, 상반기 수출 첫 1兆원 돌파",https://news.google.com/rss/articles/CBMiVkFVX3lxTE93TzBrZGRnbUNYdWZKbnZmNjhuR01BNnp2VjloazNBVEVJWjE0SlUxeThLN2xkLVpLZW1rZV80SGlDb2J2UUM3aUZrMjNZSW1qUnNQT2FB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"송민혁·신상훈, 제네시스 포인트 특전 내달 콘페리투어 출격",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9YX290OGtxU01tZEprbi1UY29yUWN5WFdXRVNUa2xNazkzMm8tVlVKZnpaY2E5YWY1Y29SakZMSmg5dU9fRWQ4RlJNYi1nRDYwaXM0RTlB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"대덕특구, 항공우주 혁신생태계 활성화 방안 모색",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1nWFU5S01oZ0stYUx5czlncDNnOW1XOVVMbnpWQnJzUm9LUGY2WWs1azNNSHdVTVZrZDhiR092Z0R4UXRycmxXaHlfaFZTZ240dlJZdkV3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"롯데홈쇼핑, LA 수출플랫폼 ‘이설’ 팝업 성과",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1XQWtzempkcThpNmxaSzZuLVdpOVlYX2F3YkQzZGhnS2R6blRsV1JXb05obHNZZ3llQ28tSHNhUENWWElKZ1NoSDRsOFV4YVJKbDhuMG5R?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,삼전닉스 레버리지 던진 개미 美대표지수 ETF로 갈아탔다 [계륵 된 단일종목 레버리지],https://news.google.com/rss/articles/CBMiVkFVX3lxTE1CeUVMTXhPUjZrYXRma09GWm1sXy1fbjlaVUlyOWhhYUxwT3JPSEZ2UjJ2WUFCR2pXbzNoZTdfeGItcW0weUpQdW83clBtcWxkaTUtaVFn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"교보증권, 하반기 채용연계형 인턴사원 모집",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9fNGFxd0w2N0ZMbGJ6Wi15UTdMcnRsd2dpcTRTdGM0d2k4OXdUeTM1U051aWlBa21OTXA3d2c1ZTU0RmNURU5lcTdoOG83REc0WjJ4aU5R?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“하루에 750명 줄 섰더라”…요즘 뜨는 신상 뷔페, 2호점은 어디?",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBGQzFsRGRIQ0Q0YlVXTmxqVTZjZkdiTlV4Y0g5a0JzYzQ4VEdjdWVTQXpMTkx3THRwSDJEYndTZlQzV3l0cDdvY1JLdjhwQ3NpaDItSTJB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“비거주 1주택도 사정 있다”…정부 부동산 의견수렴에 쏟아진 성토,https://news.google.com/rss/articles/CBMiVkFVX3lxTE82RTlIMjA5MnRBN1c3cVcySGFfbTBCVV82Unl1QzdXT3RBMHR6NW9LQ3pRRjEySG5iVThYUTF5dmtBcTdyUzZyaDhpRktpVUhCRWdDWm5B?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“반감기보다 이것이 중요” 비트코인 투자 공식이 바뀌었다 [투자360],https://news.google.com/rss/articles/CBMiV0FVX3lxTE9WN1dkU2lvRnFlVkpLZVVYVThSM3J6Y1RBQk11VjJfM3lsaXlJTEhYZVZUdzY4enJCV2xvTUdnb3RrcFBDMlVEbjFVeFRHNWkwV0xpTklsZw?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“단일종목 레버리지 ETF, 시장변동성 주원인이란 건 과장된 측면” [투자360]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1oUG9tRjJHeElyNTdLcDJNNHNlMFE2ajVtMTNLbXh1NzM4ay1HM3hVWGFrZE51UlZ1ZmdEdEJCTDN3cmdxZnpqQ3R5WmdBNTVZYTFRNnhB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"트럼프 “북해 유전 개발이 가난한 영국, 부국으로 만들 것”[1일1트]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9jVEhvZUhkd3hkRm12WlFYZlBfejlhUEF6MWwzZnhyUG5BZWc4bjNBOXdMSHNJQnVKa2RzM3A5SVZhUXd5Zkw0TmxVZEZOajlxdzMxN25R?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“빛만 비추면 버튼이 저절로 솟아난다” KAIST, 형상기억합금 메타모핑 구조 개발",https://news.google.com/rss/articles/CBMiVkFVX3lxTE40UTBIbVg3ZzV1TVhPMjNyUmU1TnB2TWxHakszRUhzWDdwS1JLZlpYcmozdG1ZQllCTGFNdG5zQ0pCWHhyNVY3cmswZng0ZXBlZTcwN0ZB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"경남도, 튀르키예 방산 수출사절단 가동",https://news.google.com/rss/articles/CBMiVkFVX3lxTE0zSF9CSnU2V3ZtRGM3Uy1xRzBqNlpTYjFwbHp5NGwtblJFeXIyVjBFY0hfbG53QW9Vb3ppQ0xWNWcxNGl2ZVE2SkYwdWc0dFRGUTRabER3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,청년 취업지원 ‘청년미래플러스’ 손질…현장 목소리 반영,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9OS3oxb3FJMzA1c2x6LXBHVl9fZGVJUlAwZ0U3dkFZSF9OdmFTdTBZM0ZkeG9qX2tKMG84Tm9uanl0RmRCWGJBNUhXMHVGQ1c4dGJCWGtR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"신세계, OKO그룹과 글로벌 럭셔리 호텔 ‘아만’ 개발한다",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBTVzRiSmFHZVJwYloxTDV0NTlhdjQ4cE5aUlRwSHdZT202VlJGZjNReTROSWM3QU9WamtHX0RxRVpsSnhyYTlNMmRmZU9zaGhHMzVIbXV3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"노승열, PGA 푼타카나 챔프십 4R 7언더 맹타",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5zcGtYQWtYRkNZa2tsNUFoeDYxWVRPajJ4Y0NfU3czLWRUdXFkWmhzVk9GUzZrbElpYmN6djBfOE9TS1V0NDNYN0l2SlZib1IyN2Q0M3dB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"글로벌 인재 육성 최적 강원교육, 지구촌 연수·도내 어학 캠프",https://news.google.com/rss/articles/CBMiVkFVX3lxTE03R0VoYjJWNHRhQlNZeTlnbHJNd0w3dW9qVEQyMG4zUkFmMGxvd0xWelV4Nm9YWHhQRGVTam9fc3hMb0JieEp0Wmtzd3pQZThJS3FJemhn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"테크윙, 107억 규모 반도체 검사장비 공급계약",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBkNGZBMTU5MWhkNzRUa0RoY1hjY0xnRVprRUhHbDZFUDRWY25mbmpSbnF3NGlkLW85RE40QUNHb2c1dVJVcU53WlFSRWpHMlUyVF9NMEZR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,與·野 경쟁 이어…李대통령까지 등판한 ‘청년 정치’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE12aW82cjBPb1hWMHp1WWdmT3JITkdCd2VWWEJFdnVfNDI1M2swRmhOdDd1dzRoMzRBWi1hSFh2UW05YldaQ3MzbHBMTFl6c2c2SW1lXzFB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"에버랜드, ‘한여름밤의 반딧불이 축제’ 무료 개방",https://news.google.com/rss/articles/CBMiVkFVX3lxTE03d2lJR2tYcGJ4UUpZaHlvcjY3YXZIZDItaG5VREVYX0dCTU9oUG5tUnA5Z1gteTdxeF9VUVBkMm5jRVZlZGptMXVHV3lMLWQ0N2Y2eURn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"대우건설, 상도15구역 재개발 시공사 선정",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBZdjZlVmxNdkw1WjdvMmhkOTl5WU5qY2Z6OEE4Z0xlUzZNRDVBYlVuSE9icWI1R2tIVWFzdkpvcUdScjZfcTZJMkxBeWRJbXZ3NTZlRTRR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,춘천 국제태권도 대회로 원도심·닭갈비 거리 활력,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBNakVRMlRMcUZCalFTSWRpbTJDRUo3TWN5OTQ0YzBSSVRGQnQ4UkRRcWdpSWxvZkJGNThKRG1ULTBsZXhzS2p3N213OVU0WFhPZ0JfSGhn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"노인 2명 중 1명, 국민연금 담보로 병원비 빌렸다 [H-EXCLUSIVE]",https://news.google.com/rss/articles/CBMiVkFVX3lxTE15enVsQzMyZ0E3V0FkN3FPODVuVUtETHVaNEEzRzlFRXU2ZE5xUkNtYXBaWkI2Q25UNEoxcnlyUVJ0Y3BndWZHM2ZKY1lvQzhIMHVSbC1n?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"“리센느 효과 대박”…도미노피자 CF, 광고 4일 만에 1700만뷰 돌파",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5zcHRLdFkzVmJlV2NQVHR4all3ajdmZmJjMW5XLUVpVjNlU2l0bGlSU3BUb2ZYbFVUbUNhMWhMSlNRclEwcU5INnBUMjlLVkxkUWVUUGJn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼성D, ‘최고 화질’ 노트북용 OLED 양산",https://news.google.com/rss/articles/CBMiVkFVX3lxTE51My1fQ0ZWY3lmcHlIUnF6VXQ4V2c0dDVlZzEtakFhNzRuVlhqZHMydnloNkhJdkJQMGdaa01iU1lzdUo3akdKR3VPT2hIWlJUcjNvSGFR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,KAIST ‘빛으로 제어’ 차세대 촉각 디스플레이,https://news.google.com/rss/articles/CBMiVkFVX3lxTE12dHB2NzVVNzlyeW5LRk1ITlJ2VU8xZkhpSDBjSEhTNk1wUVhZQWtyZ051eXBDRG5wRnlLZVBRWDZFc1MtZjdDR0EydktqWll1N3V2YzZn?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,트럼프 “미군 전사자 기리려는 것”…이란에 또 ‘응징 공습’,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1LcGlZQXk5Q0pyVUIxdFdnLXlvcm16Ymw2TXBVTzVMWFp0N09pMmtLU2JoTVJqZ0RmYWxuV3lUSXFsczRwTUtNcUR4azR3d29VQzZsQkNR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,“쇼핑몰 한 곳에서만 매출 4억 올렸죠” 온라인판로 종합지원 사업이 中企 돕는다 [중기+],https://news.google.com/rss/articles/CBMiVkFVX3lxTE45UVVvR1ZSdVRUY2RHY1pjVU53b0tBWThWaWhibXpUaXZTdVczT1MtbGM0bEVFSW9oc0dEblRLOVhLeHFUamtGSFdkaTJPUmtsUE93STFB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,‘대세돌’ 리센느가 제천에 뜬다…JIMFF ‘원 썸머 나잇 위드 케이팝 시즌 2’,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBhdXoxOU5ydE4wZ1RUbGw5b1VZODNnYTBqa3JfZlpFc3RGSnlUX2Q3em9GNjMtS3d3TU5fTzBqTU9UNVRYSFlFUko1eWFfakV0WWZjTzlR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"준우승으로 막내린 메시의 ‘라스트댄스’ [스페인, 16년만에 월드컵 우승]",https://news.google.com/rss/articles/CBMiVkFVX3lxTFA3QzNNVHlpSFAwUVM1SGhPbGJvT0xjVmh3NTFHQ3BRakQ1RXBsc3Fkc2N1WExIbE5JTTgtUWFLaXBOYVJfb3NOVEFZbjh0dFBNU19XZW13?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,‘연봉 7500만원에 꿀 빨아?’ “벌집 제거·뱀 잡고 ‘동네북’이다” 소방관 아내의 분노,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9iU3FqSW5ZU21SUF9WVU00dDBCZnFJY2tBRktKSkdHbVRnam5yU0VCRElZMkNuSi1KV0g2VE52MXNwaXZnZHp1UmNITGFpZTd6RFNLT0Z3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"로드FC 플라이급 ‘에임건’ 조준건, 중국 파이터와 대결",https://news.google.com/rss/articles/CBMiVkFVX3lxTE11NHJ1eEROSHNvaEZVbHA4U1RmQmRSSzVILVl2RXhJUWNtem1zazZXbmg5R3N1dUV0eDRqN2FQVkxnM0FQczlzTnpsZGlleWl1ZHZ5TE5n?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,샤이둘라예프 vs 맥키 더블 타이틀전…日 라이진-美 PFL 공동 흥행 성사,https://news.google.com/rss/articles/CBMiVkFVX3lxTE10NzNjbWtTUnBUUEo1NHQzaXJvNFc0ZUIwVEFrZ1Z4WGhwNi1uQUhjS3NUVDFmS2NPUWNOZFNTSEtFNG5wZllhVnpJWllfamNWUTZDMjJR?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"‘키미’에 놀란 美, 자국 기업 ‘中 AI’ 접근 전면 금지 검토",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5zQ1FKZkFzNXhCVDNvU21ESGpSTUgwb1NsbTZ6ektBWDFrYk9QekVmRkJjYlAwZXlRVlZOUEtzekk1OC16aTVqOG1oRGFUUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,프런티어에 도전하는 中 AI…美 빅테크 베팅도 시험대로,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1MSUF6ZWVZVG0teGpVcFVEWDduNW1YaHJXQzJPa3BkTWNqNDJ3R04yQ2FUdTllZ256RVZTbnVUY2xvQWU1Z2RyeVBqbkVhdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"애플도 마다한 34세 천재 과학자…‘키미 쇼크’ 문샷 창업자 양즈린, 중국행 선택",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBhY2huaEQwMEY1RG45QjBOcXZoWmNRelhOcHJKczNjRGdKUXFoUVU3dFRobW9iQVE3WVpqTzVzdS1vN0hzaVdSV0l5UDctUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"라이너, 경상국립대 전 구성원 대상 ‘라이너 프로’ 공급 계약",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5PR3ZjelRfRE9heF9tUVA1S0xJeDRIYVJENkJlZWljcnh1RnFPZ2dVNF94aVZnQlZxZjNkQU84ZEtlSm11TjV4WW5STmZ4QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,‘문샷 쇼크’에 또 ‘털썩’...“알파벳 실적이 반등 분수령”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1jTk1BZzVRTkFmaWQyaVNRU0lvdjZENm9GWXdMVjJuWEltSnQ4ZlNGQ05DemxnMVQzQWNncVFVTzlicl95dktlUHJsaTlxdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
