검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
쿠팡,"쿠팡, 거제 수해 이재민에 희망박스 200세트 지원…침구·생활필수품 전달",https://news.google.com/rss/articles/CBMiX0FVX3lxTE8zUHhpNWh4aTJrNUEyYmFxT3BqRF9uQ2pZQVFnSGRTel9rYm55LVlOaVVBTXl3WDg4OExvRE9PRDVVQkRybWVfQ2ZwdjVhT1ZESG5xVk9fZ0Y3V21ycTR30gFkQVVfeXFMT1ZzVWhaV2pic2hjUEp2NW40ZUMxclJGVW5xdnh3NGZqcHBFT1ppTHlja0pHYWJnZ2lDZG4yZzZFUXBvRXU1cVpKc2VtUEFXdGNCM04tcVdFQ0lyRFh1Q2xPOUM4TA?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,[뉴스톡톡] 배달앱 '한그릇 전쟁' 2R…프로모션 떼도 1인분 배달 시장 클까,https://news.google.com/rss/articles/CBMiZEFVX3lxTE9IV01MdGpoNUVMcGc4c3l4QzdLelpBWG9fZ2d0SWU3T2FmbzVtMmI3WXN5OGFzN0xXXzUtVkdSMlQ1Y2lLWENoZlIxNHJrLURBNWpDeWdaOHdpWXN6algxcVZmR3XSAWRBVV95cUxPSFdNTHRqaDVFTHBnOHN5eEM3S3paQVhvX2dndEllN09hZm81bTJiN1lzeThhczdMV181LVZHUjJUNWNpS1hDaGZSMTRyay1EQTVqQ3lnWjh3aVlzempYMXFWZkd1?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,인천 최초 '치매전담형 시립요양원' 27일 계양구에 준공,https://news.google.com/rss/articles/CBMiVEFVX3lxTE12VzM4cERtOXpXTmMwUkVaTjZEYjJybEpaM3k0LW9zLXdBdDFjeVBkYkJkM2RveDhIMms1R3pmcXhSQnNIdV9fWmhxVzFkXzloUHpSd9IBWkFVX3lxTE1hOEdKTnhMcWlhSk4xSmZ3NVRzUmswYnp3Zy1ubC1TNXhqMWVPZEFCZjJGRnB5MDFnc2kzal9reEl4TGZOelBOb1EzQ1l4cHVPdEZhV3lRUEhrdw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쇼핑엔티, 추석 앞두고 갈비·한우 협력사 품질점검 강화",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5iOHFSWTlTV0tseVktejdtZW5WdlNjc1Bhd0V0NW1lUDd4bjRZY2ZXV3B1dWRJQlhiVjZjUnBsdWRFeWRNV1ljdjRlZ2tpZ1NJaWJFZFhua3ZUWjF4UmVR0gFkQVVfeXFMT2pySEZEZXllRnNlQm1tSC1VUDlDdzUtdTVSMElXWlhMeVVIcXRDV3VFREZpZmY5X21QZVFmaXRweGJIQkNNbXF5VC1DaEVKUTNhdDUyX25xbXVSbGJTTE9yMDFxaQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[팀장칼럼] 채소·달걀 없는 새벽배송, 이용할까요?",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9ESGc3NTR1ZWVmY3AtZ19yckwtQXR5eG5taldQZDVqbEhLalFxYjltWTBPcUZWR2NwQ09VVmUwQlYxV24zY1ZUekdzdU85R3ZfbWxrVDNEUUozVzlXQW03YTdnUVXSAWRBVV95cUxPREhnNzU0dWVlZmNwLWdfcnJMLUF0eXhubWpXUGQ1amxIS2pRcWI5bVkwT3FGVkdjcENPVVZlMEJWMVduM2NWVHpHc3VPOUd2X21sa1QzRFFKM1c5V0FtN2E3Z1FV?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"던킨, 올여름 배달 매출 50% '껑충'…""폭염에 주문 늘었다""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9zcXBELTNsdy1SQ3hOdEZsdnBYdmI5NzhRQjllaHJ5U2s3a180SFVGcTZUZ0hjdU42a0hfQlBRdGhNT0JGaE9tcE43M3NUMHFNUjdYeVc1UmJHOWFha3l4OVR3NDDSAWRBVV95cUxPc3FwRC0zbHctUkN4TnRGbHZwWHZiOTc4UUI5ZWhyeVNrN2tfNEhVRnE2VGdIY3VONmtIX0JQUXRoTU9CRmhPbXBONzNzVDBxTVI3WHlXNVJiRzlhYWt5eDlUdzQw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"20주년 빅뱅, 드디어 월드투어…9년만의 콘서트 기대감 [N이슈]",https://news.google.com/rss/articles/CBMiV0FVX3lxTE94QWg2VDJ5V2N3dFdfYVdac1QxRWF0SUxrWkd6ZTlKTWpKSDRJY1FxcXVVYm0tc2pfNGFXU2dBV1hvZFJ2SEhkdHNrU0Iwek1abXc0LXlud9IBXEFVX3lxTE95VEhvOVZWOWpSeEstOG9DczZEM3lPcVBIZ05YQ0t1MEVLT2dfMmZwQV9kczl2SFFGaGFJOHlSQUwtREpOZER5RFZ3WVJlWW9Nckt5OXRoekQwMnFs?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,수익성 좋아졌지만 매출은 주춤…3·4등 편의점의 고민,https://news.google.com/rss/articles/CBMiX0FVX3lxTE9qaWQtckRoWVVPbW9ibUdvalJXUmhTN2dMVWwxcTNUaFQwMzZwZzkxRUk4MkJHN0xXLXFwT2Q3cjk1YnlRSzdjdTFUR3lqYlpPVGZWUFRVVG9FUDE0QW800gFkQVVfeXFMUGRHNXlJTk43YlF5ekM0RUdKQkVpUWo2Qm5nN01rRWRBa3J6Wk01SnFNemhzRkZPcmRCQm1ONWFRbnRXNlRtalZ3MXZ3Q24wc1JFYVplM1BTc3VtQlJrVWpTREVzRQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[인터뷰]조정훈 ""중진들이 1.5선 장동혁 훈계하는 그림 안 좋아""",https://news.google.com/rss/articles/CBMiakFVX3lxTFA4VTNrZHpFUjNrVkNpMkhSZTVuYjBSTWdvbU1nT2swaDVMdF9EV2JPcElmNEpWcFJmZFZJNDVabTA1aG5OY2hsemxJUjMyeHNVZFAyOXBkUnlHT0pkTXg2MkVtX2UwY2JPc0HSAWpBVV95cUxQOFUza2R6RVIza1ZDaTJIUmU1bmIwUk1nb21NZ09rMGg1THRfRFdiT3BJZjRKVnBSZmRWSTQ1Wm0wNWhuTmNobHpsSVIzMnhzVWRQMjlwZFJ5R09KZE14NjJFbV9lMGNiT3NB?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"하이마트, 매장 CCTV '데이터화' 나선다…고객 동선 분석 추진",https://news.google.com/rss/articles/CBMiX0FVX3lxTFAwOWptUWR3aUNoN05KaGdtNUVTZTU4Y0E1Rm5rTk5hamxYVXBSWEo2NU8tNUZleEU1cHZhUGNIUDEySlFlOU81ZzN6TEtxOXRQekhZVVVnVTFBUXF2aVZn0gFkQVVfeXFMT05nRHM0cTlTdGFtWkpYUTM1RUxBNkFqNWRRbU1EQkVtMnQyQkh1Q19CcjIxZVJfeUpGX08wQVFaNkg5d0FMclhiUHNkWWVtNW9aNTZsQmVISmdfQk80TWZKWFNRMQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"홈플러스 ""2030·2037년 추가 대출, 자가점포 담보…운영 부담 없어""",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9tVnZCWlAtaVdVZ3RhaS1wVXFKX004NUJFcmx4RUVubXlvZ21hcjdVNWpzNGZfWXN6ZXpHc2liZFd5SUxwbC15TjFPdjRqS1E2dm5SaUF5OWpRMUFVTEgw0gFkQVVfeXFMTXE5S0R4MDBJMG9ySUFxeEZKbzYtNjBERW9ILVhlSGlrWFZwUmdoYjJFN1lpLW92T3ZaNGRQb3ZtSDRELTRqN0lTX1pQM3d3VmJXcFo3V1I2MTVXZ0NkMXpfclMxWQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"세븐일레븐, K리그·산리오 협업 상품 10종 출시…랜덤씰 73종 동봉",https://news.google.com/rss/articles/CBMiX0FVX3lxTE8tY0lDVXJ0QVBwY0w4WFV5V1NBWUE2bG1QZEEzc0prQ1NQSmJvWTJodkMxQ0FLd1NJYjdMc3IyMWhQcEpvNUJFNGlENWtmME1JTFNocktBN3JjN3hnWTFN0gFkQVVfeXFMT2M2Zl9Pc1Rqc01leE5TVTBFNTNpSGh3WENZeFJTSUxBR3FZb0JDeURDcjlocnpkZFBzWVZnRWU1MmdKRWpmOGpYYXNaS3VfYl9xSXU4Q2R0WV9WUDM5bUlTUlZjaA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"현대백화점, 추석 한우 선물세트 12만개 준비…소포장 확대",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBxVTg0aFhMVkIwWTZRLVhTV2ExTHRGMVhhMzhwZGhCelYzY0hZS3pfNy11NDZFLUJ4MEtndERpbnpDdG1BSnUzYXdMVm1ZTXhDSldvcnRtb2tWbkxndVRZ0gFkQVVfeXFMTUptcGJ1Y21oY0stTUoxZ1NONHhKNlZrWWp6SUcwa1hkOEs2NW1QVm1EQ1FKWWVRc2tfdlhkbU9TQy12YkxRRTR1RkpHZllWNlZ1bUNGdUJtSjduY0U4V2NqQTRidw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"GS더프레시, 가맹 500호점 돌파…가맹 사업구조로 출점·운영 효율↑",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBobTFCS1hVbGJZZkNIaVY2UkZodHlXOElzdlFKaWQtM0ZIaUk3Y1p6S1AtbjdYUXd5eDhydzFCUVFTX18zQU96d2MxSXVQaVFFWFRFYUlMZXBwdm9TZ0kw0gFkQVVfeXFMUHZDME1TNzB0eFdvR1RxRnE5SU8zbUhQZUlXRTRTSzZsVWdJUU9sdlNsclNLQXJ4LTJUbTJYUzFCUWdDRFh2RHVGUE1ka1BmaV9OVkl3R3E0X0xmNEItajhaUVdlcg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"NS홈쇼핑, 건기식 PB '엔웰스' 신제품 6종 출시",https://news.google.com/rss/articles/CBMiX0FVX3lxTFBDeW41cjFzckpEOTZfQks1VEN3SkxxTzM1Y2hueXdvUF9tM3ZDMEloeUNIR3AtajhmbnNtb2k2MV81YXhrMVl3SVJvM1lUaGRtMWZGR0FJbWJCNXJZaVZB0gFkQVVfeXFMTVhjVHJsdlZDS084aF9RNlFrQWV4alZmbkk2TWJFZzd0UGZhQWQ1b3Nhc1V1eTdYQXN6d09BeXBXa01nQWtCWVFqRUNxb2gtV21ickZ3SXpiQU5qM1NFWUJ5WnFDUw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"BGF로지스, 안전·환경경영 국제표준 통합 인증 취득",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9tb3VsTmV5amJBMDFzZEFZWTF5bm9SZG0ybjNoX1NwOUR0UEIySGVka21uWUFOZ2RTVjFMS2dvWG96MEJIM1dXaEkyNkVjWm5WOXRaY3NMXzlXNVdGLXNn0gFkQVVfeXFMTkJDZ1pkRHYzWWhZbjV1QmJvS1diampLNmhCM0VHMVptNDl0dFRaQlVOSmR0bWs1Z0hiSGk4UWNLc3FlRnBCdFpfMnpYQWpTZ2dNc19FU3F5d01MQ3ktZ0lhc3dxLQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,라포랩스의 인수 취소 한달…SK스토아 '새 주인' 찾기 연말까지 갈까,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1OQTZ1eXNyWll4czJTcGh1eXEzMWkwRFMtallRN1J5OERBa0lDUlZDeEFUYmV1U29vUjVXMVd0NmppQUdIaVhaemYxdkxMTzNTUkVqb0xtU3RLSDlLXzMw0gFkQVVfeXFMTjVXZThZekdoeU14ZDRNOXlRQ1FGV3RuNW4wdWZtMGw5eUNCUGxpS1EzcVNjNlpVUG9kZ3hrNGdJV1M0VG53TkFkdHF6R0lXU1F0T1I1aUxPSHBtcHBST1VLLWV1Uw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,AI 개발에 개인정보 활용 길 열린다…개인정보위 심의 거쳐 활용,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE90WU1JZ2ZuTG9xNm1KQzF6TWJET25aanZQcVpPaUQ2SHZEWWhlRFhkc1Z6MWNRVXRxc3JzZDJpbjJGTGJ5Zjdtei1JZ0dDN0FDeDd4UmVjdWtNZDVYRnczUEtMbXdhcUXSAWxBVV95cUxOcWphVDF0d1FXTmpVYlUwZmVvcUkzRTVoeDBneW01Mjh2eGdXa1FIeV82c2JxUDVKYVFRRlgzLVVhQXNjWE1yYk5EVFI5SGRIU3MtcTMzR0Z3eGRWZkxUS01vQ19VWUhCMnFlV0w?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"마리오아울렛, 여름 상품 최대 80% 할인…스포츠·SPA도 막바지 세일",https://news.google.com/rss/articles/CBMiX0FVX3lxTFB6czRoWmk1ZnNrbEZUN2h3ZVdVekdiWnFxQV9fblMxYTNkU3k0ZGtWZXYyWGlUV250U3JjaGFfYW9IMzVLQTJqTnRBOVlvZk1TLWVJamVvdEl3VHVrSUQ00gFkQVVfeXFMTjlKc0JTaUhMR0RHQWhRODVEZHNWUC1sWFMzVEkxcFJXelVudmFCSU8wUWNEQVQyZGs2SHNtOGQ3dVRLZXpDRE52S29jUW5QakROenp1SVRVbl9IaFpoYnJjbUsyZA?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"넷플릭스 '유튜버 빼가기'에…유튜브, 당근·채찍 병행해 스타 붙잡기",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5DaXNoX192c3BaMXFWU1ZKTERlSnpVTFY4YU9USEFEdGRWbE5FVkJUQzdqX09wLXhyaDhCUGR6UDVXb1dtc0pWbkhTaWtrcHNGeGRyVlo4NErSAV5BVV95cUxOTGh0RVJGVHBaa2VkR25TQ3VGSWdJZm43YTJWVk44TDg4Z0N3cFRhRnBlZ2VvZDVNY191VzdqcUZUelh6Yi1kYmtXLTV2eEpxaGJId1RxS0pfZjZjaFhR?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"컬리, 가을 햇꽃게 개시…제철 수산물 최대 65% 할인",https://news.google.com/rss/articles/CBMiX0FVX3lxTFAtcEU2YU45dHRWVC1VMElUX0R3RkNzNTBVeVhSOG9ZQzRfOVZ3SWJ0elMyRkhFS1ZGVkdnTWROZ044blBWZXM2dW9iU29jdmFmQ3lUN016QmlMY3prT2s00gFkQVVfeXFMUGNzcHZ3MGVkTER5dWw1NWVnNmlFNUo5VG5iQU9jb0hQMXNRSTI3VXhGbzlCMU9EV3NmMU9VeklGbUZpUWV4R1hCSTVDbGNiZkMydmRyS0I5RkpDOWhjZ3R4NjBzRQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,교실 천장 무너지고·급식실 침수…거제 초등학교 2곳 개학 연기,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1TWUpnNF8tcW5FRjVjRi1NMkVaQ201NFVlLUczSlNFc1k2WHVncUNPM2ppa1ExZE1XRWplaDFQcS1Ba0hsdDloQUh4WVNCSDR1anAtaVdjeFBuNjZpb2hV0gFkQVVfeXFMUF9kakRHdENLVmNBLU1XTEtWWHFSVC1BUWR1aC12R0dHVl9FS000N3d3aUNtakVxQlZsVGlva1FVMEktZ05mdHdCZjRZZHRfcU8xenF2UVZhVHRSSm1obUxXc2dreg?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,불법 주정차에 가로막힌 소방차,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9iUnVfNkFhNklTbUNlSlFmOV9seFNWNE1vb1JCYTRtMjVnNm9rZndUUV9RVlgyZklwbWI3R1I4QXpFYnlJQmZlZE1acw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"GS리테일, 거제 수해 이재민에 구호물품 3000여 개 전달",https://news.google.com/rss/articles/CBMiX0FVX3lxTE8zTzVSSHc3eUd5YVhSWmlva2ZOVmMwelBkY1dOakV1amZ0RWZTa2N4STAwWkdZc0ROUWZ6TG56UmxTNldCazQyVkFKY3lmdkZNcnRGbHBSbVE1U01KQVFZ0gFkQVVfeXFMTXc5cktwUzRfUGZOanlnUWlBYi1WRnI3eDJja2VXQTVqN0hiR2lHTkFnQmd0c0k2U3ZCTmtKS1NEUTlmemF2WHBGYVV5Z3NfdGc4Y0REYzBHYkNKNHdHYzQwczNDRw?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"롯데호텔 월드, 캐릭터 객실·포도 디저트로 가을 호캉스 공략",https://news.google.com/rss/articles/CBMiX0FVX3lxTE9aUFhPRGRYRDFTMWVyT2RxNGxJSG42eHA0aHVOS1lPOTNad0JtMEVXVVNOSVVtaGs3RXFZZlJsbTBrZzZiTG85YjZzbng3SHZjSUhFRjJ2NjhJOUtLemc00gFkQVVfeXFMTjh2YjlKQ3pSUTVMWHJzeW5iWTRrdXJiV1VxOFpKQmt4bWdSaEt6S0RXVTNtOWJwZENmOHpoWkFGYzh2bHpPS3JNdkc0V0YyRU96LVY2ZWFCaUdrb3B4T0lGU0d6WQ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,이시명 기자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE9DZTRnc2JTbDV1aHhKRlhUZ01RNjZFQ29CeUZ0VFlPdGlQTk8ySlg1SzAzYUxHT1NpaFNSQWp6LV9vOXdmUDhJ?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,정우용 기자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE5BdHAwQ0gxSHA3QmdXS0toaDR0eEJUVlNldXZoZGlKQ0hqNWhBMGtYX3hPbkVja0JFcGZPMXR5VDM1enpRUGM0?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쿠팡, 거제 수해 이재민에 '희망박스' 200세트 긴급 지원",https://news.google.com/rss/articles/CBMiTkFVX3lxTE4yWloyNkVqOWtENHZnM1FSLUFXc1ltZW1QV1NScDhVUzI5Nkl2QzhvUjcxckM1OXlzODBvRUVfTVJXMjJMWmc5b1Q5ZnQ1dw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡, 거제 수해 이재민에 '희망박스' 200세트 긴급 지원",https://news.google.com/rss/articles/CBMi5AVBVV95cUxOOC01STFha2t4VlU3TjRfUzJUUDZURGdnOVg0MVB2S3o1endQbWZETlA3S2lZdExkNW95T3N1R1hLNDFBV3VIYUMwZEVhR0Y4aS12VXVXeWF2WXJES1REeEt6UW8ybUU1UVluX0h6NHVzRWhhRVpBT1pqNXdfMWJYajRyUUlUME93Zktsb2JlSFF3Zkhsek1mY2dsY29oVjBDTTlmYmM4ek1vaGJxWWZtODl0TG9SOFVrLXlzNTFOMEN4cG81Q09nSzQ3Mi1oNlVOdDRTTlp6cDZHc19LbjgzOWd4YkdzS1Z6MzluT1pRMF92MHJsUlJqcldwc1BYMlFDbF9FMXRGeFpzcTRVX1phYzUzbzVvZ2VmRUxURFo3SkNDbDZLVGREVW9NaWpEZDRWamJoYU5aZWZPeF93LTFkY0E1R0ViTHhoZVJjTWNVc0tfWGJsRm1jVXpMZ1VsTzgtakpFakZNVkRDU1gxdnhIcjJaTTZGbFN1QlFqU3VsejJvM1JQRmZNYTE5WDdVNTA3MkJfbkhmMy14SnluQzB1UTFWTm9LcHdMTU5aWXdDaXkxT0NXMmRxeE1SdXlNbHlOZnd2RE1vYjhEa0NvQk1KRUpfNXhmemRTa0h1VkdZbzVjREZ3UGJucGwzSUpDUndBZG1sTnlic21MWHN6UEl6bXN4aDBFemZtSkxJT01oaXZBaUFHMXU1NUZkbGk2dVN2SThyaXpUQXhCZ05VR2t1REJMNFp4MTRTRUM0N1phX2J1eEN4TlA2c3RUcUg0UmhNT19RZ3NCTWtXbFhIc2tiQi1ySTNyaW1OQUI4US04eXJneUh5SS1jZGtQdElsQXNReW1IQ2xRM1lCSlhNZ1QxaUpnaGJla3BCUnJKNURydmlxMFlseHNKaHRmcU1sTnM4ZXZIRVRPSVgxOVJLTnBWaFFnYWs5NmFTUi1ySUk1RzV5TnplbFZBTGtSX1ozNzdKQWxIQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,"카카오뱅크, 신규 PLCC '카카오뱅크 착붙 신한카드' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1zclViTnVpM1hablJNa2pndVk4WUVmSUs1ejRlS01jem5wSkYzSklOeklfcmxSSVQ4cVFXYm1qRnB2ckxYa2xlZFdhc2pmQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"KB국민카드, '두산베어스 KB체크카드' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBkRE1PSFFMQ0M4SnYxQ29RZkNxREtkdWtqQlJVSGV2NkVWaXNwdWVzRDdWRDlvWVlkZzhSZUg1VU1Rc19hU0dfSGtEZjZYZw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"던킨, 올여름 배달 매출 전년 대비 50%↑…대용량 커피·쿨라타 인기",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9LcmEtQ3VoUXZyblhiOXdycTlveWJ1Zk9LQXpLRE01ODUycmhsTWxUZmlpVWVWdThTRy1RVzNBd0k0YmpqT1puNmVhVlpVQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"신한카드, '카카오뱅크 착붙 신한카드' 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ITkZsYjUxdnp1WGNYaTJTVGQ0YndsWTJ0dnlaSmtiQW04Q3lKMmRqYXB4blZDazNfNGExdVBtaktVbnJORFQzVHR2WUR6Zw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"OTT, 잠자던 '구작 IP' 다시 깨운다",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBFQnl5Y0pYZVFOaWUzMlU4QkNiX25GdVJiNkhITjZTdzRpdk9kaDJRaHhNbTZEWG8yZEIzUXM4dE83MFFfclh4MXI5N3BLQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"번개장터 '스타굿즈', 2일 만에 거래 완료…판매자 절반 다시 구매자로",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1NLU0wS2RRRmFyVDZ2bE11dVZudG4yOHVNRDhBQXppSXlLSHVPXzlZNkktMloySHU3N1FGamZaTEVkS0xNS185aENsbjYydw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"SSG닷컴, '쓱 장보기 페스타'…제철 신선식품 최대 50% 할인",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9Xc1JmVkNwVl9OcVVER3owbk5QTmgtY19pcWctTVRoa3FudkttLTV5M3dTUHRzaFFtMWRXNGNzaXZjYmE2X0pUcF9XSjA?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"KCC, 폐주유소 편의점 전환 'CU Re:fuel' 참여…컬러 디자인 적용",https://news.google.com/rss/articles/CBMiTkFVX3lxTE04ZHVMLWVNSTFhcHRBaTBtQmMtWlpxbWVDUm9mY2U4empEa3hZSWJfZTUyWWxuZVdLbW1yUXRLY0JnNjlXOFF6U3JraXBZUQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"GS더프레시, 가맹 500호점 개점…'근거리 장보기' 공략 가속",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBMRi1vTzdBNWhDdTVwRGlRYVNmRV9rZTFsSWpldnJGREpoX0VIaDBkeUtHVkEwa1pGOURCc0VaamdJRVoycmVqcENzOTVkdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[원AI] 中, 5대 가전 글로벌 판매량 모두 韓 추월",https://news.google.com/rss/articles/CBMiTEFVX3lxTE0xdUZZOWdHRFJsakRObXZBVDRKYjB6Rm5wTGVwaEZ6Znh2ZHA3V201RnRRRW85OXRJcktvQTk4M3FPNFo2TjlrMC1PNkY?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"IBM, 양자 칩 수백개 잇는 극저온 시스템 구축 첫발",https://news.google.com/rss/articles/CBMiTkFVX3lxTE95Nk9heTFKTHBWTkt5a0xjZ3hIUXlyR3RZU2lYTFR3U0FoY25nUEVlNDdGRkltcXdOc1JkSU0xZU5RTXd2OVBIVTA5MmhCdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
