검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
구글,"삼성증권, ISA계좌 만기 고객 대상 ‘중개형 ISA 연금전환 이벤트’ 실시",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5GcVJxcUUxU3VvRC1iYzd3U2NpNzZyTGxYZDc3c2kzV3lpWlNPcktVQlBFRXV0bzdZWk5RR2pyek03U3NkeXJPMWJmZGlaOXVadmRVRWdB?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,첫 자체 상표 단 메타… 299달러 저가형 AI 스마트안경 출시,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9qZFJla2ZzbnVGZTFobDBjR2FNR1ZFdDNNcHVENEo0ek1lczU1alNleUxBUThnc2NDNVhMYVVuUXNXRUFUY1J3dlozYnZPZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,스마트폰 절반은 AI폰 된다…내년 과반 돌파 전망,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5oNVU3N3pMTnZwSFM4Q2Q3WGlrc0ZKVmcxX3kwZHJ5a19TSk13MndXOWp0S3kyUERzR2c0REotdEF2cUpDVFRpMDNZOEM0UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,“공공 AI를 잡아라”…IT 업계 주도권 각축,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5TVEQtNkhiZnlhYWpxT3NxQVpmTVJBZkp0dkgxbmJ4emI5ektDMHVadE5WZEs2WU1vaTM0dWlyMER5TWttZ19EMEJsbGNUZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"신체 넘어 감정까지 케어…KB라이프의 시니어 돌봄, AI가 바꾼다",https://news.google.com/rss/articles/CBMiTkFVX3lxTFB2dm1MaldhZHB1Rmp4cjE3NS02VkpmT3EzT1hESEExSnRTdEhUc1A5clNWRW5BTjh2ZjlpWXFMSUJSNVM2Q1dVQ1NfR2NEQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,파산 초읽기 홈플러스… 노사 한뜻 SOS,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9oX0VEM01vU05NYVZGVHFwLW5Yc2c3cEhPRXNUb01URERBMWdvamxHVjlhWkVzNWJVU3JPMXZvcUN1SElKWnJPZXZLSXlUWVNKbUtteXotSldaY1E?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"위메이드플레이, 구글 클라우드 콘퍼런스서 AI 활용 사례 발표",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBWZ1F1cTc1QmRCNGlpTmFXWWlrV2dsM0p6VXBTbTYxcFNzRjNaV21QMzlhZ1lvbzJBZnNNeDNsaW5rcl9oR1ZmNTcyakJkb3p3UmljTEFB?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, 아이튠스 대항마 '구글 플레이' 출시",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5ka2E0clRRMmRCalhhMzlBaVVIdV8tVlZQRmV5MjI4Z1ZUZlpfUGxLWlg0VlFMYmxpZkF1M0ZxSlFMRTQ0bmhYdm9Qdw?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"애플, 사상 처음 구글 주가 넘어섰다",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBVTktyTldJSUhGWXZqQzhIMTdrTko5X3NQNGc0N1hGUkpCWXJ3dFJLSVhLaGVmRzNpbW1xVVU3aW9wNVROR0dZTmhOaw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"""G메일 전화, 타깃은 스카이프 아닌 페이스북""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5qX2NueEZibTFGX3Fvdlpmbjl0d2czTHYySzVZdmtET2dNUUVVcmpiU1dMbExydmx6ZVNiR004YVJ2NEZ4cVpVVFZFVVk3RS1Wb0xYag?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,픽셀폰 호평에 알파벳 주가 상승,https://news.google.com/rss/articles/CBMiS0FVX3lxTFAzOUNZYzlNcnB1ZzNreVMyZzFmNlNzRERka0I1V0stWVk5alhMLVlJRl9hcTI1eUF3LXQyRUgwMHdjSkNkWGJBQkZ3Zw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"크롬북, 2분기 교육시장서 100만대 팔렸다",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9VSWMzcl9fcGVydzRCTFhWbVBGc3dQYmkzNmpwRUpNTUJaY0Ixdk9ZY2tqYjdSY1VvaFppeFE1cEExNWp0QUJFUktzaVRYdDE3SEZWbQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"염동훈 메가존클라우드 대표 ""AI 에이전트 도입, 새 직원 채용과 비슷""",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1OeDQ1eVczM2NSSVZPa0FrTnRmVmF4b3hGOUJMdUFhZWVmeGtoRXRyZUxDRElMRzFmdjlVN2RmYkg1SXMxZmtGOHJaMV8?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""안드로이드, 韓 소비자에 4.5조원 혜택""",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBiMnludFdVV1F5X1ZXNzZZTWtGX2JjbDdWMUpDTlIyd21henpQdm9uOERmV0EzMnZsTWFfQnFoWHRKak4xeDdmUV9iR05GdWJ6b1EyM3FB?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[AI브리핑] 올해 노벨상 AI가 싹쓸이…물리학상과 화학상까지,https://news.google.com/rss/articles/CBMiTEFVX3lxTE9walU3SUZPQ1VGOF9Jc3oydlg3OFBqeFFLS0swN3p5bEszMDlsV2F0MDdFRGNJQzBDMjE1N2NBR0M2cUxlbXFmMjExMVY?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,안드로이드폰 판매 1억대 돌파,https://news.google.com/rss/articles/CBMiS0FVX3lxTE9TX0hzSlhYVG9DTV9GOXJNSnFqclB2d1c1UVBJUUhMbnVMeDMwTnAxb3kxVHAzOTAtRUd5QmJ2NlAwRE1WaDBSdHNUZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"애플, 3D 지도업체 잇따라 인수…왜?",https://news.google.com/rss/articles/CBMiS0FVX3lxTE15aDhQWmtHY0VWOFA3WFk0LTRxdVdyR0xZd2l2aXF2c0o3QVRyUS1EVWNfems4M1Y1TmJ2eXVhMTNGRmllYUpFSnRVWQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"우버, 세계 지도 제작에 5억달러 투입",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBseTM1MXp6NWVvTnlyWUR6azhXQ01vUm1kUHZQS1hlNGF6OHV0X25VV3NGS3dnNU44TWNjYXpzVEVnOUFjQ2NDZmVfWHBrX0psQ0pvbg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,넥슨 'V4' 매출 2위 등극…리니지M과 대결 성사,https://news.google.com/rss/articles/CBMiTEFVX3lxTE01NTI3cVZ6bGhaSGNqQUdyT0d3WlFzV0lwUGVVX09OdDNrOFhNcmhTbzdxRUo2c092Wm52bTFXeC1uWlVESkVWM0x1cHk?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"모바일 특허 최강자, 어디일까?",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9HZW5PanRYeWhrZGhoeDBUM0ZuSXJjUHBrQUJGUzdmUVkzdE0zeDJ3eVZkck9hSUdmTE42VWFPMDdLd0N2UXFOQ1BIcVAySVBXNGtrcg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,애플도 탈중국 동참…美中관세전쟁 후폭풍,https://news.google.com/rss/articles/CBMiVkFVX3lxTFBlVGNtcDdCdDQ3cFhZTHB3YlZMUTRwYjFWV09qYUxMYWgtTW1paG9GSVBBMmF0WWNsSkpUXzJiMjI3T3NtNUQ5ZW9sRkpKbTlienlBNHdn?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"판매가 529달러 '넥서스원', 원가는 174달러",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9EQzhldXFBWG03WWQtZTJjZWpGZEJUcDg2VHVfZWxtYk9YMVNWZUw5ekNWdFNIcjJzeFBJRzk4LUc4NGxkMGhiRC1wWW1pV3NwZnpOTA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,국산 게임 '세븐나이츠' 클래시오브클랜 꺾었다,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1Wa0c3NWRUanNkbEFIS0pTSHc2ZXo2REhWTDdoV215S1pvOEd0SWFQdmk2TkV2N0otS0hDelRVQUJVSmJXazB2T3cydw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"RIM 인수?…""페이스북도 스마트폰 만든다""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1UZ0tVV3NUZ2xpY3RubC14NXFza0RGT1VzMjE3cXFNRkh1Z0luY1lnREhSaFU3T0Y3emdHWXF2REVtU212eWZZdXVzdlhWaGQ3UTlZcA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"우버, 노키아 지도 사업 인수전 발뺀다",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA3a2Q5Q00wRGtGVHhPYlBoeVVTTXVsenBpSHJJT1NwR3R2OTNtd2VVc1ZNbVBRSlNkNzY1Zko3SU9SZW9YLW1zVzZCUQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"美유통업계, 아마존 견제…FTC에 SOS",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5OUGYtaVlsN0xEQi1HME1aakI5d0EyUU5scWU3MGVPSGZ5VTV3SFlwblh4Q09pOUY4N3FIUW1acGRrZTRrczF3UGpRT1pBSjZqWk5WeU5n?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"에릭 슈미트 ""北, 인터넷 접근권 열어야""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9MY0xNZUVSZFZ6SVJvUkE3bG1TNTNraHdac1p3Y2gzTVVmZFAwdHpLc21rb2JnMnVyYW5GckZKSFM2aGM3SXhhTG9EYzlZY1RHLTFXbA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"삼성, 돌발 악재…'핵심증언' 일부 배제당해",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5nM0JGSG10dG4tcHFkMkRkSmNIeGVYMzZMbGo4bnNtajhHZzVkMXlaOE5QOW04NTBwZ3laX3MycEZwblN5VTBONkZURkVVd3hGZ09JeA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"넥서스원 후속 '디자이어', 5월 국내출시",https://news.google.com/rss/articles/CBMiS0FVX3lxTE5jUVREZ1ZaS3VBcnZ5VU85QUU5dFRLR0std2JWT0xkbXZfTUtOTjh6Qm5GbGdTMmJweUdnMzZnMWlWckRNT2hUdWc5QQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,한컴 '넷피스 24' 출시…'구축형 클라우드'로 글로벌 공략,https://news.google.com/rss/articles/CBMiS0FVX3lxTE5UempyVXlEbXlUbHNXZzlVT0JTZXp0bkdYbWZQbjZuOW11U25IdTlxUG0xdF9UVE5lMGxKR0JxUWg2d0h0TjMtMXBuZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"안드로이드폰, 1분기 세계 시장 35% 점유",https://news.google.com/rss/articles/CBMiS0FVX3lxTFA4TDR3QWt6RWN1Nm9QRFU4VzdDQWEtZDVGc1hjYk1XTlNSRU42MXI0YkJ5LVJ2MTlaRGhsT1lYbHFuV2pvamwxT09Kbw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"아마존, 프리미엄 모델로 AI 스피커 1위 사수",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9UNzk4RWpzUzFqcmtIamtXY25oVWs4RjJ0YmdNUTdlTURoVEtVQmcydUNsNHg3ejJDclJpVGd6cE1Cc3RiRUNEVkNKQXg?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"하이닉스 이어 삼성전자도 ADR 상장?...증권가 ""재평가 강력 촉매""",https://news.google.com/rss/articles/CBMiakFVX3lxTE1pekVqck9WQlVzRTdBVFAwUW4tLUl3UlRfQU9ZSWVfNG5IZUdvYmhkNi1CV2lDZGNva0lKLUdlb052OTE2UGJrMWhpcEtCd2FETFdRWC1rMFozdFZLNmRIa3hxU1lDV3pjRHc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"종근당, NGO단체와 취약계층 아동에 비타민 지원",https://news.google.com/rss/articles/CBMib0FVX3lxTE03UWtRSnpVaXhUUldlRUZNcU1PZXBUOXllSzExNVZ5R2drYkViSV9ZUzhFblM0LU5MQnZqSUpxQXItX1ZWTHA5SE1rUWxVX3NwTk5PRndWbWhWaUh6MlpMZ0FoNjhoNkszZ2ZWUV9ZZw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[SFS 2.0]""에이전틱 AI 시대, 슈퍼앱도 불필요해 진다""",https://news.google.com/rss/articles/CBMia0FVX3lxTE5Td25GbEV1NTV2bmZCMTY1cV9GaFdMamxnZ29UTFpneWszcUtUN0Z5azdJZExvWWFBb3FBblhKc0xXNlB4Z2N6VDdqUkNvY1I5ZXlscmp0akdkTVh2S2IzcEhHSVJadzJsVktz?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[단독]감사원, 금융투자자 보호부문 금융위·금감원 감사착수",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5TRDdEby00aWNfNjlzUkhtYnhrZEZGVzhqTHZKVXpfMTFvRWE2SE9HYWZKOGdqeXU2dlVHU3FJNXJSbXY2NzNsZ0xwWmdvcGl2ejBtTTZpR2hFRE9ZN2RmRVIwc1RkbXpn?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""애국심이 최고 스펙""…LS일렉, 전역 장병 채용 확대",https://news.google.com/rss/articles/CBMia0FVX3lxTE9tOGMyVklVS2lsV3dEcHZNdVloT2hISk4wRkhZcG96bUdBRjFUalhoRUYtSmgtZ19EelY1ZGF1Sk01N0EyY2lSSzZJVWpQLWZxNjBuc3hrRGhCWXVhbHBEQ00xSFJ5MU4tVGhz?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[새책]당신의 회사는 전쟁을 치를 준비가 되어있는가,https://news.google.com/rss/articles/CBMiakFVX3lxTE13VE9GN3FBc19obUI3aWc2eXNoYlhjZmdYTHlZd2NaZ1VURk50U3NWLU5tc2NsWFMxY181U1lsbnpwSTA4Q3UwT3pDUjhvZmg2SGFhRUZRUVZaYUJIYVZpTTUxOEdYdUk3aVE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""상담원? 천만에""…AI, '쇼핑 친구'가 되다",https://news.google.com/rss/articles/CBMibEFVX3lxTE5OSmV1Wm5ncUxOMmtlZXNMbGdOazRIVFhWSzlRQjJ1d0JOM0hobzlhbEp5dzFFcklvSGN1MVBfY2JkNlFZUC1idHpxeWJlVmczLVYxeUVHcm5jcndTS3RWdko3Zld6eGlIVnZCWg?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SK하이닉스, 내달 10일 나스닥 상장 추진…최대 45조 조달",https://news.google.com/rss/articles/CBMibEFVX3lxTFBkdEx6ZHZMQ2pGbkF5V0lVWkxQbkVYUDlUVENjUXNPR1JwbF91ejVVQnA1cnBFdU9sMi1uNlp0eG43eW1VQ3R2cHd5aWV4cGNyUEZocTlPdnUyRUFMZ2JxblRBczFBcmdvSERCMw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"롯데면세점, '하이엔드 뷰티'에 힘 준다",https://news.google.com/rss/articles/CBMibEFVX3lxTE5FVG5FcmYyQklUYUJjMGU5QnUxUnAtZFRlbkpKSGxyQnZNRGd2N3p2NWI5MmVKeEFCdUZRbEczZDVsRnRVUWhkQXBMaS13THd0LU44R01pSV9aY0RNSlVHR09OV1RFaTFBLVNRLQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"업비트, 폴리곤 스테이킹 '글로벌 1위'",https://news.google.com/rss/articles/CBMiakFVX3lxTE9xcmpuZlV2bWsyNTVNbmM4V09IS2I2U2tBd3h4OWRaNkJZdFJxc0dVRzQxSDlfczU0Z1diVVlER19XUXRBT0oxbHZNdVJTM1RVV0sxcXpBaUU1OFN5Mzc1VEp0VFRka2FpZmc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,현대차 노조도 파업 수순…그룹 노무 리스크 확대 골머리,https://news.google.com/rss/articles/CBMibEFVX3lxTE0wakRsRmNZT09mLXNWeHlkeHZDZy1mMTF6ZmRLS1NrTXcxVUFSWkFXNHVGbjJBelRQYXZ4bTExVEx6d0FOQzhiMEhWLXN1aGNGWHYzRVNudkdBaFNFWE05aG9jalJCUEgzVnlKMw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""코스피, 주초 폭락분 만회 전망""…반도체가 반등 이끈다",https://news.google.com/rss/articles/CBMiakFVX3lxTE53cWZQOEtJM1ZaWnd0cXJ4Tl9XSWRMQ0xIQ1BJY0NEelVIWTM4anMtTE1fMVpiMlRPWkd0ZXF6MVp5ZElzczVWWU5iRjc4WHBZVnl3ZDdYem93Tk11NE55VHRYOTBjb0ZzTXc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"SKT 독자 AI 모델, 철강·자동차 부품 공장 투입",https://news.google.com/rss/articles/CBMiakFVX3lxTE5MU18wTEJMOGhZOEJka2V1ZkRocTFHUWhZaGZIWmswZFJJN0ZBRDlPN2E0cWZBcDUzTmducUlxbm1tQ3BzQ2lRYWoxb3BzSk9uZnFKdE5sQ196eGlWWW0zaXJxT0M2RU5oSFE?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[SFS 2.0]AI 시대, 규제 재설계 요구…""포지티브 방식 한계""",https://news.google.com/rss/articles/CBMia0FVX3lxTFA1QWc4ajlueW1wZEplaVQzMVZyWDFHeWlZVDBKa2dsNW1XaFdxNFlLdkRySVVMSkg4ZDlJMnpXc0VRMjQxX1BxRERVU1FaRnFfSXRSbklocDVTS21YTzFOcVdaT196Y1hDaTRB?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"LG유플러스, 중소·중견기업 AICC 도입 지원",https://news.google.com/rss/articles/CBMiakFVX3lxTE1mM201YWpoS1Z1TkJ5MEs5Z01nRFNUclBHNjhqVXFVOU9zU1RNaWVHUENfcDF3ZlhHNXBBSjZVcEF3NzdyQUsxeWQ4azBrbmxmSEpYYk5KVkZ5WnVncjlSR2dRSnhmMm5nd0E?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"크림, 자체 패션 브랜드 도전…'아크릴' 론칭",https://news.google.com/rss/articles/CBMibEFVX3lxTE5hLWlHQ1ktTjVzRWhpM0lJUXRWU0FpZmtXYWl2OVQxX1dOSHQyR3NvWmNYMHB2YXdyU0YxWk5nUFplb3AweUJFb1gxYUczM3l4dmdBUnNldlFBS0NpWEkxZ1hISkY4ZTBON1Z4QQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"한국거래소, 글로벌 바이오기업에 ""코스닥 상장하세요"" 홍보",https://news.google.com/rss/articles/CBMiakFVX3lxTE9qMVdfTWc2dDVaYjhxWXFDcE00RVZXVzFlZGc3b1FhUENwb1VoTlAyaF9ubklsRTEwZFpUVWlnV2VWdDdWemNYVVFxaVJaU3I4V0dyNUR4VllqQnFIeFJhenZ6aFBlR2F6Qnc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,금감원장 '빚투' 경고에 증권사 증거금률 줄줄이 상향,https://news.google.com/rss/articles/CBMiakFVX3lxTE5Yb0NPWEJVb3JkLTlVbTIxaERLYXU5YVZHR04xekVfTUE1V0VhNlU2R1pTV3lJNmRmVlNDNHFUXy11elJiUGMtMmNKMnBGUVV2Z29lUkVMeUc3RE00ZDRQVG5QNmpUNDl2RHc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"릴리·BMS 제주로…드림씨아이에스, 글로벌 투자 포럼 개최",https://news.google.com/rss/articles/CBMib0FVX3lxTE9yaU9Rb0tUN1RSM2U3cEM4dVBTeWdOREF6b01tRjhIdTJ5QktadmF5UGdHN1lDUzY4c1ZkQlU2TERNWTQwX0JqR3ZFWllmQmVxYUhSaWNIVDZhQkhvLTRFVFJacWxBM1VWREdCTmFVbw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,[슬소생]파인애플이 들었다고요?…롯데리아 신상의 '반전',https://news.google.com/rss/articles/CBMibEFVX3lxTE5TcDRocDFpeVluVGtySkdycThaSkpCd0xnSG15R2N0Ri0tb01Ob01KUE1vTndJY04tUFU1WXNVRXJmT1ZaYmppUWFxQi1IempyanBMdWdrVUVDdHpVcllIMHNrMWx3OWFUaGRFbg?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"펩트론, 스위스 디바이오팜과 ADC 공동연구",https://news.google.com/rss/articles/CBMibkFVX3lxTE01bVd3QzFSYi1pVU9kMW1NUXAtR19fU29ZM2h0Y2IzUTBYLVRBTHlCYzFDU2s0LTZ4WGhkekRJMjBCWldYUElrRHI5c0RzV1JFWUU3aXBoNkViOGxLSXdSdFFEUEU3NW1acDBHWldR?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"포스코, 국내 최대 전기로 준공…탈탄소 생산 전환 박차",https://news.google.com/rss/articles/CBMibEFVX3lxTFBWQTFfbmNMME1lZHRrbndSVzBnT1gxN3M0ajFQQ0FPTk43bTk4eVp0WGh4VWo1d2wxOG1vVmxmSUtqRFhLWVM0V05zaFpIRkhSSkwtdHRxanlvaWhtcmpFYWQxVV9QWDFtRDBpQQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"위메이드, 신작 '나이트 크로우 W'에 AI 기술 녹인다",https://news.google.com/rss/articles/CBMiaEFVX3lxTE84VUJuVzI3TzNjUDc1dkxGaVRBUzV0LUdZNmlEd1lYem01ZHpWckVGWURkT0JjRWJ4RV9zYi1wWkU5VjE3NDhoQl9mbkZxeUd4WGVzdXBBd2h6SzZIU05jZUlmYnhUelBw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,마이크론 실적 훈풍에 코스피 9000선 근접,https://news.google.com/rss/articles/CBMiakFVX3lxTE83TnpIVURlUjJZNXhhdjI1bTNhV2kxWkZJNU5HM3oyUERnc2ZCSjNiX0lHTUpGZVpwZ1pWWXdFNDVGLXJHb3RuRmtTRGhoa2tEWHN4MkpQdlBjUVlJcGVaYWZJckVvbnV0ZHc?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"한미그룹, 임직원 자녀 대상 자원순환 캠페인 열어",https://news.google.com/rss/articles/CBMib0FVX3lxTFBtdGJTdkE4SnZjaTVzN1JNNUJjd3pfd1ZZbjM5YVQ3eWRjTjBSeXd4MFJSWVVJX2JzSkFoaDczQTF0aGRQdXdBb0g0RU9EOFpjSjcyaXJBVy11RVZrMFUyRDFhcVRKTjFxWTlYNjkzQQ?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
