검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
카카오,"창고43, 단골 고객 잡기 나선다…카카오톡 채널 프로모션 실시",https://news.google.com/rss/articles/CBMicEFVX3lxTE0xR0pWUVFSR2E3ZndmYVFfZGFIUng4Q1lUYmdSY0dVc1d1M2xDQ3YtN0pQVWpiLWFCaE51dm1TQmotS0pESWFFWDRZYU5QcllEbGg0U3lKTFYtcjNYRXpHNUVWQzVXTGlQNU1QeHYzRWM?oc=5,스마트경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""카톡으로 공공서비스 한번에""…카카오, 정부 박람회서 'AI 국민비서' 공개",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBfemVpeWhLS3lQcHJEczAwTUt1cTN6alVzOTZJYzFpR0VVTEhicWFrY0RySkluOFlBR2dFYUZHSTY3LU4zNk9tLWIxRlp4ZDFmRWkw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오맵에 평양 뜬다?…김일성종합대학까지 표시 화제,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5JZVREWnpGVDBCLUo3UWJ5UWd3RlVNZ01OTHF2M0xTdGttY2x4YmRDOHVyc0NKdXdEeHJMVHdCTUN2N1U3X21teDg4RnJkM2tKN0VjTTV0SEpwQm5vQ3FOaNIBYEFVX3lxTE5JZVREWnpGVDBCLUo3UWJ5UWd3RlVNZ01OTHF2M0xTdGttY2x4YmRDOHVyc0NKdXdEeHJMVHdCTUN2N1U3X21teDg4RnJkM2tKN0VjTTV0SEpwQm5vQ3FOaA?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이, ‘카카오페이 트래블로그 체크카드’ 누적 50만좌 돌파",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5jN3VpeGpxRzRDZGpvMjlNVUNzR3JqWVp0U2o5UldTd29GSVFxbnNubVctUnpIVU9YaFljREFkZHdwZlRUZDFMZzNJc0NFbzY2Y09NcFZB?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 톡딜·선물하기 판매자 위한 '커머스 카탈로그 광고' 출시",https://news.google.com/rss/articles/CBMiU0FVX3lxTE44YmEwVXl5bFJEbE5KUm80LWMzTnZVYk81blM2dm1hbHhadm9VNkxndjlTRmtFMWx3Y3dWaUtORTlRSkxmYW9BVXNDTVozYlhpRUcw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,카카오 AI 서비스 다 모였다…'공공 AI 산업 박람회' 참가,https://news.google.com/rss/articles/CBMiU0FVX3lxTE1sZ0MwWlc4T2QxTjhicU4yR1FvMHlFanpYNHpvanVkaG9BNTU4Wk5nbnF2amhVOVB1WldYVGM0RS1TTG0zWXRMUWZNenhBWWVVd1R3?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,AI 민생 프로젝트 도전한 청년들…‘SSAFY×카카오테크 부트캠프 해커톤’ 성료,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBYZm40bWpRN0dLOHNBME43Y2xQLW1fX3RScFktUnpSYll0MkJXQzFUWEk3SHJIZnNYenJnYnJGZUVrZ0owb1ZrNW1mZ0xUNDdVYm9ISGZPek1DajZjeWZZ?oc=5,헬로티,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 공공 AI 박람회서 'AI 국민비서' 공개",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9yWC1sSUIzbnBzVzJhSjEtYzBHWTIxUFVLN0RXWTBPVlljUzBOQTlrVnNLa1BEd2hlWFVxY0xuLTdCeFVyTzdsMm5kMWdLcXN0c29mVVYtXzU1eDNVT25ESw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,새 주인 맞은 카카오게임즈…플랫폼 시너지·수익성 회복 과제,https://news.google.com/rss/articles/CBMifEFVX3lxTFBJSlhJT2gtaEVXRzlZWFg2MXpfZVplQXVjbExBRFl5QWRUMTFRQms0V1BMX1RnT0NxRDIyTUFTNkU3dmF1M1l6OUpfNm10UktCWVdFY1VaNVVBeVZLYzdFODZYcDF6VDlsVEI1R1o0WkFpUmVCZWpJOUtzalY?oc=5,빅데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,평양 대학·지하철역도 보인다…카카오맵에 뜬 북한 지도 ‘화제’,https://news.google.com/rss/articles/CBMiWkFVX3lxTFBaTlI4NUJtMng4ZFA1VE5Fek9IdjAwOU8yYWlhNDM3eE5PU1lFeEFkai1oXzl6R0s5LTMyV0s5MWx5RWE5RnJCNjhRc3BBa3p4aVlPUlNhNHU3QQ?oc=5,농민신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 'AI 국민비서' 선봬…카톡으로 전자증명서 발급",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA3dW04Tkh0anMtb2NPdHdCTlgyaEgxdVRiWjg1MEJiMU1iU0tSS2w3MFFNaTNiOXdIWVk3cHdVbDAtYXRZOEpCZnNIV0ljVFBjb2Rv?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,의료 데이터 빗장 푼다…AI 학습 플랫폼 첫 실증 착수,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1zWHlUTnhQNkM4OVFUbGxGeExrdEc2MWdnTGxudWdyakx3bHI1Nmt4RmRVUnFVamQ1TDJfYzJZUmtKMXhTZ2VwWjgzRElhNzRRV0E?oc=5,매일경제 마켓,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"카카오, 공공 AI 박람회서 카톡 기반 'AI 국민비서' 선보인다",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBpVE9uMGs3OHpDZXNKRjVHOFdSU2hsR2pTTnh0bkFib0Z1T1JCRkZTMmFIV2Mzc1FjbktiV2l6RVNZWXpudFlHLUxldWl2WVBLMmpj?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오 ""공공 AI 박람회서 카톡 기반 'AI 국민비서' 체험해 보세요""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFAwV3dlT1QzNkF3czQxeHJYZVJ1UG5TQlNLT2tqc0FCZGh1RWhnckI1cDhTOVlrb3BXZ1FYZXQ1QXBad1ZOZERmSHpYdnJubXF6R1Rj?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.87,,,,,,,,,,,,,
카카오,"고성군, 카카오톡 이모티콘 2만 5천 명 무료 배포",https://news.google.com/rss/articles/CBMibkFVX3lxTE5uckxEaE9LY29LVXpLWU1xakVDQTlva09GcXRsN3ZUTlBFdnhySDRDS3JFRnhGQ1ZFdkxPRzB3ZHliMXhHV3dQc1RJMkUwUkUxaTJqRHdMVUEwX1lZYXJQS1pmSEI2bjh0RUJmSXhn?oc=5,전국매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[AI픽] 카카오톡으로 공공서비스 한번에…'AI 국민비서' 공개,https://news.google.com/rss/articles/CBMiU0FVX3lxTE50T2U3YjdxR25fSjhwcF9XODN4bXdCY0gwaDNxaHRVMmhGUU1aSGpLOVA5SzhlN2UtbVBhVFR2NXIyMkFNcjgtODRLNkNYdmdlLVpR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[게시판] ‘SSAFY×카카오테크 AI 해커톤’ 우수팀 선정 등 단신,https://news.google.com/rss/articles/CBMiakFVX3lxTE9DT2IxRmdFMzd2b1htNkd4U0NiVFluc2JUemVRSzJBWjdCaG56SDB2MzVZNVBVa2QzemZBNXA2OGNaSWo5aWdKVkNDeEgwdTF4UTZCVEt3cjVNdUdMS0lEeGg3S2hJYXZjbEE?oc=5,AI타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이 트래블로그 체크카드, 누적 발급 50만좌 넘어",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9XQ2w3THJLLWgzZTE0NjI5RjBQSWg2dENucXVOQkVXSjJSUWU3Y2UtX1c4blQ1MkVqOVhMNHVYRl8wME1SLUpxRFhqQmJqTWppUTlB?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"국민연금, 카카오 손잡고 AI 인프라 구축한다 |",https://news.google.com/rss/articles/CBMidEFVX3lxTE1xY2NOQXF4cTd5SDRqZE9fVUVkWll4bzk5eUN2cnhiTzZmLVM0c2VYaWxPcC1pblJkN2JvSTB5TEVQalpTdjFEM0c0NUZHSVlILWhpbkdhNUJuMU9sSll0ZmtLMXRRNGxhQ3IzcnppdEpmaHB0?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[단독]'라이벌에서 파트너로'…토스-카카오톡 송금 연동,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBJRG1RTmxNamhPcUYxMnBnVXVKSFFfZVcycS1WUzBWOW9lRHhhNGM3UDlTWEFBTHdYdUxQNWVyOWh1RzkyMVJmd09EcnRrdw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 글로벌·신작 승부수...새 리더십 시험대",https://news.google.com/rss/articles/CBMiWEFVX3lxTE5FRGJiRGNTR2c3aXBLbGJZRWlDYXlMeERKODJpa0g4S0puaUNTOHJxa3JjSGU2ZGRuRTZHOWhramJiLVlfT2xrZ01FdzJ4eURpOEs5Q2QyaEU?oc=5,뷰어스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오페이 트래블로그 체크카드 50만 돌파, 머니 생태계 확장 신호탄",https://news.google.com/rss/articles/CBMibEFVX3lxTE9LdmlQUXMwcW9UVkVBOWxJc1I4THpfX3JVSEF3VjRHNm5wSU5KT3lhdVJUaXlmLVVoTnM3bmJNVXA0ZUxJQURiYm9FTHVzZm1JRm1kaHFsR2xxWGhqU0NjUm5NcXJibzFMLVFaOA?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""평양에 뭐가 있는지 다 보여요""…북한 주요 시설 표시한 카카오맵 화제",https://news.google.com/rss/articles/CBMiYEFVX3lxTE84MFVuc29KdGt1TWtKVzlJM3pDb3Z0Rm1WR0NHTF9zZkVuVWo4SE16bFlPX1ZHZDBQNXkwNVRkLU1SNE5ETWZKTVV4Uzd3TldFdGtqYlNuUndwZElaTFlSaA?oc=5,아시아경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'카카오페이 트래블로그 체크카드' 누적 발급 50만좌 돌파 · 비결은?,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1rRTdCYVp4Rmx4UWxSRmprZ2VjYzEwMkU5RkdLTUw5WFpPSmhBcDh3WlNuTlc2M2F1d0VKZGRuR0NaRWQ0OW9sNzV1R2Nyb0hLQUtwTzBZOGZsWkI1?oc=5,supple.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"검색 막힌 평양, 네이버지도·카카오맵서 보인다?…""SNS 화제""",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBCcThFSFd6RVF6RmpTcEtXWTRNS05KU0h6UkMzTmJsM3RXa1AyeUZnS0tBbDNNSmdnZVF2MlZQdzFWV3FwNjRLM3otRVoxU2ZFUG5tM0JWVTdMeFV4VEhoRHVRNjc?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오뱅크, 최고 연 7% ‘청년미래적금’ 출시…“선물도 드려요”",https://news.google.com/rss/articles/CBMia0FVX3lxTE16WDVkSXJKWTFEUC1ERVdXLVZndnVjaDA0ZHN1RV9jd2xuZko1eElYRDBUVFlHZGhGRXdjalVVazNWMUh0LWt5LU5UcjR6TlBtQUNlQ0ZSX2cyY3JBTlR3eXVwdnc2SUdjQkVJ0gFvQVVfeXFMT1JpMGVDOU9aN3VjY0xpbTM0VnpubkFId2lFZzB3Sk9QUC03VnVkTXNSUThzeFFNcXB5M2ZjbjE3MWJRYzdRYnBGeWx2aGpXZWlRckNSSEZaSnVyaWF0RE85eEZZWFBoMnlKOGJjR1E0?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[특징주] '최대주주 변경' 카카오게임즈, 14% 급등…한때 상한가(종합)",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBOVi0ydGhrelRiZHBuMEJpa25Qang4OWt2WFhkS0dINmYxZFRzNEp2RkJUOWswS0VlMVFFYU1WN1AxTEZUdWc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"[단독] 카카오, '깜빡 잊은 기프티콘'도 95% 돌려준다...환불 규정 개편",https://news.google.com/rss/articles/CBMiXEFVX3lxTE53Ml9FWUZXUkZpSXBJSFZyUXFNYmMtYWR6TG80VnFCT0V3WDd2b0MzT1Z0QTU1RGNEb1E3dXdXUk9od3FFbVRuZ1dyVy1ac0pRRjJ2QnhNa2g4bHJz?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""앱 안깔아도 돼요""...카카오·토스·원스토어, 체류시간 늘리는 '미니게임' 잇따라 출시",https://news.google.com/rss/articles/CBMic0FVX3lxTE0tdzVqT1k1ZlF1Tk1uQzM1dGxPYUFOV0d5RUpHdkhzRVlHVGZUNzJTNHNoeFFLVmVpVHBWQkE2bFZXMzRvMGE5NGlNbDA4cDRfTzdEdWc3T1Z3cXB6ZGMzNGVvcVFsSDBhS0hZTWZRWXU2NU0?oc=5,소비자가 만드는 신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 최대주주 변경에 14% 가까이 급등",https://news.google.com/rss/articles/CBMic0FVX3lxTE4wSXBYZ3JNZlVjUTBHUl81YjhtejRRSlllQTI1aEIwUXY5aE8wcjV0US1kZWZoWHYwbDNYRjAtWWlSUUhpdHpfRkZJOEZUUFdTcFVqNHhKT0RBdDRfb1BLV1FETnhhUmpVOWNwUjY5QzZ5QkXSAXNBVV95cUxOMElwWGdyTWZVY1EwR1JfNWI4bXo0UUpZZUEyNWhCMFF2OWhPMHI1dFEtZGVmaFh2MGwzWEYwLVlpUlFIaXR6X0ZGSThGVFBXU3BVajR4Sk9EQXQ0X29QS1dRRE54YVJqVTljcFI2OUM2eUJF?oc=5,시사저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 김태환, 이시우 신임 공동대표 선임",https://news.google.com/rss/articles/CBMiS0FVX3lxTE91WGo4WUlMRFhLOTdOLV9IeFVhNzNIeGI1XzhSMGJTaktRX09vRkppNnVvaGVTYy04UXV0MXA4dm1Dc2QtTlM5UWV5OA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,바로 풀어보자…카카오페이 퀴즈타임 6월 23일 정답 대공개,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1iV3JLaFBhenc2QURjaS15bGRvTFQ0WEpDcndhd0xwc1RLZnhDeFYwTnp4S3AxaU5UdXNYdlRaTC1pYTREMm5Da1hfdUZuV29mSnhLUTdR?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,가방 실루엣의 정체는? 카카오뱅크 AI 퀴즈 정답 총정리,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9mUkE0LWxfOUNvcVZzR0NmQXpFZHkzVzctcXc3VUctWDQ5Y3loWHhRejZvVDloekJHZl9jaUlSUFFlaUhhOHVrXzNPbVFpakdoSk92ak1B?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오게임즈, 김태환·이시우 공동대표 체제 출범…라인 플랫폼 기반 외연 확장 시동",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBfcl91Zk1hOThnMldReFMzbHBfbGlMTnNFeURMMy10bm9kT3MwQXRzVDQ3NWp3T0x2bFFQSzJBQ3BrZkx2LXlkcWdUWXdpQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""교섭 잘 진행 중""이라는 카카오 노조...그러면서 29일 파업은 강행하겠다?",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5fOVZHUERITmdKWmFmWE1fTnZ2QTROLXNobUV4cENUVFE2Rkt6bmh1c3FDWVV0YW1HZ0pmMEt2ZDJ0bVB2YUE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
카카오,日라인야후 품에 안긴 카카오게임즈 '투톱체제'로 새출발,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5DdFY5emFBNDl0QndWT09TSUdUb2dIZVZLWnpTWUhaa0VfekFJOWc3N01BelVOanJMWkthb2pxVlAyMFZpMHlBajFmVHFPOWdLVjBkVktBOTQyelJY?oc=5,뉴스;트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '테크포임팩트 캠퍼스' 성과 공유회 개최",https://news.google.com/rss/articles/CBMiXEFVX3lxTE54cDVqZmVpMnpYR1ExNmJ5OEhjRE9zRjZZNlV1V1lmMWtNWGZTdVh0MHlObHlHMnVYdGlJQXlqU1U0QWplTEJGSnRmTDV6XzB2anZnaVNsRktqbjVT?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,‘카카오’ 떼고 ‘라인’ 탄 카카오게임즈…이번엔 글로벌 영토 확장 통할까,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9mXzlSMFFHcklKdURJQi10cHRMU1lsN2otaVQ4bVNjalNfR1BDVmlGN0ZRSTVRN21vbzV3dnVvRG9JemVoZ0E?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, 대학 6곳과 AI 프로젝트 수업 마무리…결과물 공개",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9BMWVfeHZ2SkpuVktCVUVic3BGc1JyZ0lJaE1ZaDBzWXhfOHc4LXFNXzBwUVlWV1RmSWVsX3hWV2NRZ1ZHcW1nSlBJQWJOQm4wRW1aWFR0aVRLSEd0Y0drZVl2Mnc?oc=5,서울경제TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[특별기고] 삼성노조가 쏘아 올린 ‘큰 공’,https://news.google.com/rss/articles/CBMickFVX3lxTE56MWVPUEZXeEg1azVsSkplZzJENDBUUGFKSGpJRTBZZUJpdkhZa0h1SjNsYjZZSTY5b2Y1VnYybEFOQi1VN3haanpuLV9PQWswV3h4eWZfVkhpUWE5WVpZbXpELXVqQy1aSXpZN3VEV29WZw?oc=5,굿모닝충청,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,삼성전자 다음은 카카오?…산업계 번지는 ‘성과급’ 갈등,https://news.google.com/rss/articles/CBMiUkFVX3lxTE1PSkRNUTlTVlVBNDFfY2xRckZ4cnpsSVRoN1Q5VTV6WlBINEFqQlJ2b2dKTmNSbG1DU3d3Q2h5SnhfVEVXWElUX1Vya25fTzZRdFE?oc=5,JTBC,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"""교섭 잘 진행 중""이라는 카카오 노조...그러면서 29일 파업은 강행하겠다?",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBZRk9leE9WVmNfc2VyZHA0bXRMZ1dIazVUaUJEcm5Bd3hPenB5b25CTFRxaVRWMGFacFpiS2tEQy1oWlQ1ZGVxUDBMVQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,새 주인 맞은 카카오게임즈…플랫폼 시너지·수익성 회복 과제,https://news.google.com/rss/articles/CBMifEFVX3lxTFBJSlhJT2gtaEVXRzlZWFg2MXpfZVplQXVjbExBRFl5QWRUMTFRQms0V1BMX1RnT0NxRDIyTUFTNkU3dmF1M1l6OUpfNm10UktCWVdFY1VaNVVBeVZLYzdFODZYcDF6VDlsVEI1R1o0WkFpUmVCZWpJOUtzalY?oc=5,빅데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,'N% 성과급'도 파업 대상? 모호한 법이 갈등 키웠다,https://news.google.com/rss/articles/CBMigAFBVV95cUxNT2swSmlOTGR6QUJtODhoUlBkYmZ1bmVDeXllYl9OeXBhVGhLaVZwRFRTMjY4OXZhMVBVZlBMMFA2Ym5NNHhDZHpDWXQtbzlCMWZtYU4yQ3Qyei1RSzh4YzdIVEZSbmdBbjFQeVZNakVIN1JtU09yMVozOElubV9jZQ?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"네이버, 재난 대응 국제표준 ISO 22301 인증 획득",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBGZEVqOXhBZkYtSG1BMGtadXhEQXFEZFhVVDRITHI3TmFaU2NqdkpTSXNVOHBqOUxRaFQzWURwUFpOUzhNYV93cjNZLTRLbVhrZURwSHNTS2FwdExERWZvWWNRMU8?oc=5,MTN 머니투데이방송,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"[단독] 카카오, '깜빡 잊은 기프티콘'도 95% 돌려준다...환불 규정 개편",https://news.google.com/rss/articles/CBMiXEFVX3lxTE53Ml9FWUZXUkZpSXBJSFZyUXFNYmMtYWR6TG80VnFCT0V3WDd2b0MzT1Z0QTU1RGNEb1E3dXdXUk9od3FFbVRuZ1dyVy1ac0pRRjJ2QnhNa2g4bHJz?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '공공 AI 박람회' 참가⋯카카오톡 'AI 국민비서' 체험",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1IT2ozTFdPajFpOVlXWnFhSUU4aFN4aVBqZWQxZTZwaFJ6VGFTTHQ2UjU3NnNlMXBLWmt1SFdVcEY0RHVObk9fR0JFdjE?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,"카카오, '테크포임팩트 캠퍼스' 성과 공유회 개최",https://news.google.com/rss/articles/CBMiXEFVX3lxTE54cDVqZmVpMnpYR1ExNmJ5OEhjRE9zRjZZNlV1V1lmMWtNWGZTdVh0MHlObHlHMnVYdGlJQXlqU1U0QWplTEJGSnRmTDV6XzB2anZnaVNsRktqbjVT?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
카카오,[매경포럼] 양손에 떡을 쥘 순 없다,https://news.google.com/rss/articles/CBMiRkFVX3lxTE9qenhDUmNNUzdJNDBZd3hWTkdZM1c0TTR5UHNoUk8zWHdNNmlWUXZKOHF5ZHZRNDJuS3pCZHNMdXdod3MxY0E?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"""폭염 속 이동노동자 휴식권 사각…""잠시 쉴 곳도 없다""",https://news.google.com/rss/articles/CBMibEFVX3lxTE03UnpuMnlEQWRYd09YNmtQbDNLYmpyeE5ZQmFlVUsyekpteVhvZll0Y0hCLVdubUZyUG9WRTR5QlpSempmUmpFcUlEbzdhejNBbUhhV1JvQ1FzZ3dEc3NxazdmUktLTUt1UU9UOA?oc=5,알티케이뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,[인사] 한국주택금융공사,https://news.google.com/rss/articles/CBMifEFVX3lxTE5CYW40eEdocDJ0UHEzOGxuZUlLQmZjM0YyWndnWDMtTTN4ekhzcXY2Qk1HUEQ5VE9IVmRLd2tCWE9rb096cVVEWkVwaEZ0MFlJellVOU9fakkzMHczcEI1OXp4UUJ5NVdReVpKZEhCd3FMYjBScDFJRVBpNmw?oc=5,빅데이터뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,발달·청각장애인·경계선지능인 취업 지원 확대…85명 직무교육 실시,https://news.google.com/rss/articles/CBMibEFVX3lxTE5TU25nak55cHh5dzlSWUEyVk42TzFNWDFDODdDZUFXYjBjUEJ6WWxLaU9mdnR4Y0ZGUHo0V0RGN29zUmh3R3VvbS1icGF2Y3hSdXR3YW5la0ljMmhvVk5GWGxrS1VxZVZoYW4tZA?oc=5,알티케이뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"[IT는 지금] 오픈AI, 삼성전자 임직원 대상 챗GPT 엔터프라이즈 공급 外",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5KVGppSGF4NkJaNW9IVV9pbVdqWmI4bjNWSjBJcTlPQzhqWjFfajAxZnVjd0xWakFxbUY1S29tMXpLUHpCX0F4RmJaNzF1Ukk?oc=5,딜사이트,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,생존 참전유공자 2만명 아래…고령·장애 5가구에 생활지원금 500만원,https://news.google.com/rss/articles/CBMibkFVX3lxTFBtdFI5MVRMRTJyMnNVdldnSTJnMXJHb3Vwa2hpTEN0ZzZfM2kzVGozRjJRb0I0WVlIVl9YYXJhS1IwVDd4VC1QTmNIMnQ1SXEwRy1fSWlmbDRaQmFuYTVhejNJaTJ1TGpuakpHTEx3?oc=5,알티케이뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
카카오,"LG화학, 2035년까지 R&D 15조 투입…'반도체·로봇 소재·항암 신약' 집중 육성",https://news.google.com/rss/articles/CBMifEFVX3lxTE5jbmh3cnMzQXM1aUltV1pyZVpUVTQyVTBqa0dlWm9iZ245Nkw1Q3NKVF8zZXlWbkN4NG5EZ0tMVFgxQXh1Ukt5QTN6UGt0LURpak9XSEJNU2o4RHhINE5LNUZfemNNV0JvTVZQaHhwYU40b0pIeC1nTEoycDE?oc=5,빅데이터뉴스,COLLECTION_FILTER,,,collection_relevance:collection_relevance:self_entity_absent_from_title_and_front_summary,,,,,,,,,,,,,
