검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
행정안전부,"달성군 구지면, 읍(邑) 승격 확정 행정안전부 최종 승인",https://news.google.com/rss/articles/CBMiZEFVX3lxTFA4RGdTcEVkNG10dGZXMXFUeV9yT2pPYzF5V2NmOWR0S2lhSlA5TGRienhnWThJaEk0VGtSVkZBTEZTd0VuQWFoOTZVRW5FVGd6UVJ2V2xYcmQ5LWxlbTBLM3hIQkU?oc=5,KNS뉴스통신,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행정안전부, 국민 안전관리 일일 상황",https://news.google.com/rss/articles/CBMia0FVX3lxTE1oZm84ZURVSVpoM0VFT3h0RUFwODlmZ1QwLU9WZDVIeUY3MjJMbjdNOXRYTDMtNDZnNmgta29nam1sUzkybzFzM0pqYXRjSlFTX21FbHJlR3RDOEUxNDI4MXl0NFJWTXRsRGNn0gFuQVVfeXFMT04tSFp1UmZwZmlJaVlIRlRlMDBjc0JHOHl3cVlGMjc0NUNKTlJNQ2EwcUdvRlkxc2NDWXNIclNSV2Z5WEFQNUxtWEd2QjJlbFJNSHVtQV96RmZ6OXA0UW5UNFNsbXkwNjI1ZVg1N0E?oc=5,세이프투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"감사원, 중앙행정기관들과 ‘적극 행정 간담회’ 개최",https://news.google.com/rss/articles/CBMibkFVX3lxTE1RbzFZWmlLM1MtQ3JhTGdtWDl5RlNVNERTN3M2NmlBZXRpYV92eXE3WEFEUl9ZRUZtZTF2dHZkMF9SYWVodUdiTmZieTl6amgwYm9yTU1Ueml2ZFB0V2hNZGhJN0NKakU2b2IxQm9B?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,국내 최초 ‘선거참관사’ 민간자격 등록 신청… 행정안전부 최종 검토 중,https://news.google.com/rss/articles/CBMia0FVX3lxTFBHMU1pSDZOQmo1bzBNM0toMDlHaU8yQ0RreW9uWV9leWRwaXJ1TUZBWHhwcll4OVZBUjNBam51eG5Ba2FjMHJ3eml3RHQ2Y0NhMGYyOG45di1PZEl4dmZ5OGNNTi1oSmFRcUs0?oc=5,뉴스인,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"구로구, 지자체 합동평가 ‘첫 1등급’ 선정",https://news.google.com/rss/articles/CBMia0FVX3lxTE1pcWtId3AxM3loUE5YUVpLemEtZzZTR2hQT2szd29wOFZ0MWRVd25GZm5BX1Q4V1o0WGtpNW1mTmprNmhRazVWSEwwcXFHUFNPQll2UHNkclVJWEJ2aDJTN1FFS1UzamdJZ2Vz?oc=5,시정일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"달성군 구지면, 마침내 ‘읍(邑)’ 승격… 행정안전부 최종 승인",https://news.google.com/rss/articles/CBMiaEFVX3lxTFA1RlkxTTZfeGVaXzU4UjgxSEgzb2dJdHBEQWZORHNwTEdDNlpSQkhlOUNZWUZVZFJqQ1JJN2ZDekpZVEVLRmc3dE9zZkpVMi04cVZjdFMtSmtTLXp4c0JIUzB6TWxKRTBx?oc=5,더쎈뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"‘국비 확보’ 곡성군, 행안부 방문 총력전",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5KUkRTNmxFdnVMWE01UEN1NkpnenpsUEZ5ZTNFQkRhSy05Nll4WFlMU2NkU19sUzRySkI2Z2VoQzA2QkE5ZjdCRTlLcXY0bWVtc09uTThNazFaa19BY3RpOWtGandZQQ?oc=5,전남타임스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
행정안전부,정관 어기고 총재 직무대리 지정한 한국자유총연맹... 행안부 엄중 문책 요구,https://news.google.com/rss/articles/CBMic0FVX3lxTE12WWtSMGJGZUJPRDJBZ3NMaG12YmZTQUQ0YzVHcnYtWHFsUldWeGhia3NkVWhKeVAzSkZDV09ZRk9xV21leWY4SERqbkFXN3Btelo0MF8tUXh0UTZQempwamNLZXVrczl5dnJmYzR5N0tEOGPSAXNBVV95cUxNdllrUjBiRmVCT0QyQWdzTGhtdmJmU0FENGM1R3J2LVhxbFJXVnhoYmtzZFVoSnlQM0pGQ1dPWUZPcVdtZXlmOEhEam5BVzdwbXpaNDBfLVF4dFE2UHpqcGpjS2V1a3M5eXZyZmM0eTdLRDhj?oc=5,한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"한국지방재정공제회, '2026년 지방재정분석 현지실사단' 발대… 전국 243개 지방정부 재정 진단",https://news.google.com/rss/articles/CBMib0FVX3lxTE11clpvMElDalU1UW4tMjEtYWR1clM4b3I0OG9EXzFHTWR0MDlOdDFNal93UFBuVzE5LVc1UlpmS1p2UW10YnBoUncxaVFpOVZPRHprUFI0d2pydEw2WDZ1OGNtSWVoVUI3XzU0alQ3QdIBb0FVX3lxTE11clpvMElDalU1UW4tMjEtYWR1clM4b3I0OG9EXzFHTWR0MDlOdDFNal93UFBuVzE5LVc1UlpmS1p2UW10YnBoUncxaVFpOVZPRHprUFI0d2pydEw2WDZ1OGNtSWVoVUI3XzU0alQ3QQ?oc=5,세종충청뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 한국자유총연맹 특별검사…위법·부실 23건 적발",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1kTGljZWVBc0dEV0V5ZmZOOXFYUEhzNmNrU095X3YyeWJ6SjQ4djgtUGUtSEkyQnlpelZwUE1fdXhZTnRLdDF5a08td1RVNWNwMTRrbkp3NG9mbWs?oc=5,경기일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 한국자유총연맹에 관련자 문책·재발 방지 대책 요구",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBJQ1hUNGppM3FmZzQxVTUyWnFkTExhTlI3SjhsekRHbmk3emVUNVdyRHp2YlNRUm9jRXhnMm1ITXF5SUVHRG1sbWw3SmV3a3ZwMVdvRGRFVC1PVWs?oc=5,KBS 뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"지방재정공제회, 지방정부 재정분석 기관에 최초 선정되며 현지실사단 출범",https://news.google.com/rss/articles/CBMiX0FVX3lxTE41UkFDdFEyWDJCOUhBS0lUbFZXdnFJYjVxU3p5QUtpdEM2QkI4bnJQTl9zUTcwSkt0a0hHUlRmMzQ3YUhLX1QxZy1Zd1M0eXRpbnBWdWFoUUtKc2J6OGNB?oc=5,press.theleader.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 호우특보 해제 후 복구대책지원본부 전환…이재민 지원 집중",https://news.google.com/rss/articles/CBMibkFVX3lxTE5CcTNFelJTMzdhb3Jxc3R2UWgyUFlYc2k3dkFpampNb3hIS0Q0SG4xOTRXaFVvVnBPOFlKRlAyRlMtTElGcFlUakdlcmxyc0tRMUJ5NkR1NmhlbmN4dUE2RGxVQTF0TVpEeER4RzVB?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 자유총연맹 특별검사…정관 위반·운영 부실 적발",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9DOTRzbnFLSjN2dWZnQ1J3YzI5TW95ZjRwYWt1NEN2bHpMcl83LUw3dFV5R2xnSlAxWXpGR2ZxV01BMUQzTGRXWTF0LU9IRmx40gFQQVVfeXFMT0M5NHNucUtKM3Z1ZmdDUndjMjlNb3lmNHBha3U0Q3ZsekxyXzctTDd0VXlHbGdKUDFZekZHZnFXTUExRDNMZFdZMXQtT0hGbHg?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"직무대리 정관 위반·개발사업 특혜 정황…행안부, 자유총연맹 23건 조치",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9pMXMzQnhCNk4waFlOTnhvcTI3M0lvZnlGbnBhb0dJd2pMZ1RrSl9ndllxdjZNZUR4aXFYejhuLUZtU0RVMy16a0RqU19faHBWS1Njeg?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
행정안전부,국민 아이디어가 만드는 주소정책,https://news.google.com/rss/articles/CBMibEFVX3lxTE1wR1F3VE1mdXpMZlJSODdqMTJaSXRhTEVSQzU5Q3NiSy1XVnVyeno3WFhKRGNWZ0hBVzBOTHNvSC1zbXRXS1A5bGh5Z19tT2tKWW44OGZ1X1dhRTg3NGtIN1g3aFFQbXppRGpKOdIBbEFVX3lxTE1wR1F3VE1mdXpMZlJSODdqMTJaSXRhTEVSQzU5Q3NiSy1XVnVyeno3WFhKRGNWZ0hBVzBOTHNvSC1zbXRXS1A5bGh5Z19tT2tKWW44OGZ1X1dhRTg3NGtIN1g3aFFQbXppRGpKOQ?oc=5,대구뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"이상천 제천시장, 2027년 정부예산 확보 잰걸음",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9QT3VWUDF3eUtwc0Y3dGhoUDVsMnAzYW9pRlI0VFRrUnlKT0tyRzV6ZXIySWp1U3lJS0s1eFM5OVlQX2lTeTNOTTVfbkxCYVplWG0xaGdRamVKYlNB?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부, 한국자유총연맹 총체적 부실 적발…책임자 중징계 요구",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBfcFBMMVhVX1ZRX2liTXFlakVGdDhiSlUwbjN1cHVtc2lJdEk5dU45cE5mNVFydGNNeU5XQ3J1SXdDSXJZR2gtWUdJbHdkTVprSlNV?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
행정안전부,"행안부 ""자유총연맹, 운영부실·특혜 제공…엄중문책 요구""",https://news.google.com/rss/articles/CBMigAFBVV95cUxOQmlvNzl6VWJCNFotNkUzTU5rSEFtTFZyODc5bXJVdERGUDBUaldCb0RQOFRZZmNINjJCd0lYaG9sLXdSODlkR1VWSThaRHphNmxONkNWMHZ0UGdmNXI3M2xRdkZJbVQxNDRTSUIxaDhiZlA1TENBN0Y4MWp2bVA0Mw?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"""연동제 부합 12%뿐…상생 사업 개선 필요"" 지적",https://news.google.com/rss/articles/CBMieEFVX3lxTE81RVVxcWwyZHNHeDdRcENPeVhJbmpEUFNacXMyay1udHlzSmdINWthR1JibUNFbDdfTGJ4aThVNFdtSll3M1M3OWY3am5lallEQVY0c1g2T2E2RDJZWGJtZzlqRlRCc21jQm5OZ0NxQllzSkJzbUxHWtIBeEFVX3lxTE81RVVxcWwyZHNHeDdRcENPeVhJbmpEUFNacXMyay1udHlzSmdINWthR1JibUNFbDdfTGJ4aThVNFdtSll3M1M3OWY3am5lallEQVY0c1g2T2E2RDJZWGJtZzlqRlRCc21jQm5OZ0NxQllzSkJzbUxHWg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
중소벤처기업부,“제2의 충주맨”…10만 유튜브 ‘중기부 머니포차’ 가보니[중기+],https://news.google.com/rss/articles/CBMiVEFVX3lxTE03enBmY0l2STZHa1VqNGZJQi0wYl9PbTdERUhwLWxvTFliVFNXQ1ZwcHdVdmFxb1pHSVVZSGtmOERJR3lYem9YektwakhsMlh1QnBuNw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부·국가데이터처, '스마트 제조 기술 산업 특수분류' 제정",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5sYmZWck9WY1RnWW8tUXllaklMV1hrbmE4VnVUVDBNeVJqcHZmNms0cXkxUm1xalRCSXEzemFRT2FXRGpqQlM3RzRaeGRPMTFfVkNaRDlzS3NfZHV6bF9JMtIBYEFVX3lxTE5sYmZWck9WY1RnWW8tUXllaklMV1hrbmE4VnVUVDBNeVJqcHZmNms0cXkxUm1xalRCSXEzemFRT2FXRGpqQlM3RzRaeGRPMTFfVkNaRDlzS3NfZHV6bF9JMg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"케넥츠,중소벤처부 'AI기반 후보물질 탐색' R&D 사업‘ 선정",https://news.google.com/rss/articles/CBMiekFVX3lxTE9QZi1nUDlQck9kZ2FxTmlFYWZudGpIT1ZUcGpVOHFFRmdxSDBJSWxLR3NrdUh4UFgycWpwQVk0WUFFMzBYaTB0M190cUM2WkRDR08zSmFIXzloTnp0VlhfYkk3b1g0Q082dEJkVDJfNjZmUG9FYmJuY1N3?oc=5,약업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,제2회 대한민국 중소기업 박람회 22~24일 개최,https://news.google.com/rss/articles/CBMia0FVX3lxTE1jNl9RN3J4RHdZOEFweHUwa1kwSndTY2RUU21YdGFydnItQU1kc0t4TVloVDBNblgwM2gtcTZPZXVCbkNTRFFsTVBzUVYxX1dxSk5qbzAxeEdKWGdoZE1LcGxWM2hCRnBWT2F3?oc=5,경남일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부, 국내 최초 스마트제조기술산업 특수분류 제정",https://news.google.com/rss/articles/CBMickFVX3lxTE11c1RJNDJ2cFpvSnlCaDBGSVpTZzEzb1dIck40ekRYdTRObnRDSUMzNExJRjFsaFZtRjA0dVduRFBZZURydGNQc2l5QmM1dDN5WkdfNy1TYk5RLWtZUmxDZVdOQTR3d0RabUtxaXRqVXJHQdIBckFVX3lxTE11c1RJNDJ2cFpvSnlCaDBGSVpTZzEzb1dIck40ekRYdTRObnRDSUMzNExJRjFsaFZtRjA0dVduRFBZZURydGNQc2l5QmM1dDN5WkdfNy1TYk5RLWtZUmxDZVdOQTR3d0RabUtxaXRqVXJHQQ?oc=5,충청리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부, 제14회 재도전 사례공모전 개최… '실패를 넘어 다시 성공으로'",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1QbnRERWRJQWRyOFhWa0lwTzJKWGwzelFTaVVxakUxenJQZlpKazI2V3VKcHFXUmNBTmpISURyR19LNER1MUF1S3dQQjRSYS05MmNtT19xNkFFSFI4czlLSEVaaXRGN1Zq0gFsQVVfeXFMUHNBWGZucVhuVEpnM0NjM2hLTEtHT2JDQVFkcXMzQVR4d1FVMXF3NnpJeTB2RnFaZkFXRVA5OW84THYxVm05TV9rdy1oTDB6aWZwdzRuTzgtb3I4ZzVPRU92YnZ2UWw2MXhFNWxT?oc=5,스타트업엔(StartupN),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,상반기 중소기업 수출 첫 600억 달러 돌파…K-뷰티 날개,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE8xRmhUU1VWOURwMHN5QXB0OW9DdVhYLWpSVUpnWGxPc0NBMkJZNkZjaEVxMlBkMHJHMnlMYXVPQXBya1JzdTNuWW9jNWNPSXRodTdzTmc4SXI2VkV1SzVrNE9qX2lvbGM?oc=5,연합뉴스TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부, ‘스마트제조기술산업 특수분류’ 제정…AI 제조혁신 정책기반 마련",https://news.google.com/rss/articles/CBMikAFBVV95cUxNTWxNc2tRQ0ZLWGdnRThnRXo1U2RHUmZpdEdEVTNOZXZZQmdwaHVBeVdHZThLRkFvM201MDE1R0o0dnNWUGdWdHJSQkdOQVhUVndLMDdMQXQ4bml4WHRjOVBjQk9EeE13eDJIRjBHTHZyV2hhQ2o0R0wzYzBXaXBGdktabDNIcjZBS0I0ZE4wY1o?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"한유원, 강릉 건어물 소상공인 현장 방문…""지역 성장 돕겠다""",https://news.google.com/rss/articles/CBMieEFVX3lxTE5wazFHWWFSOGFodnVFZVFKZ0h6OXBRZjJBdV9pN3NCemJ3M1U4YmZaejcySlREYTRZMjRsd1BKZUdKZUdKR0poN2JkMEU2bTNiejFPMlBEUUQxOUphT3c2M3ZUMGdEQzhjSnVvbWFNY09ac3dIMUp3OA?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"충북도, 중소기업 육성 공로 중기부 장관상 수상",https://news.google.com/rss/articles/CBMickFVX3lxTFBUeXN2Q1BjMVVOVEJxVWxGalZqekdqWmlQcDNKRURZODU3TmJPSFdCa2xyYmlLZjF5b2JEbEJ2Zlk1aDFzRFpCczdMUERETDU2Q0QwbWlDdXZNQ3ZBNnBRZEFSNzhRLWthQlczRy1EbldaZ9IBckFVX3lxTFBUeXN2Q1BjMVVOVEJxVWxGalZqekdqWmlQcDNKRURZODU3TmJPSFdCa2xyYmlLZjF5b2JEbEJ2Zlk1aDFzRFpCczdMUERETDU2Q0QwbWlDdXZNQ3ZBNnBRZEFSNzhRLWthQlczRy1EbldaZw?oc=5,충청리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부, K-뷰티 중소기업 수출 2026년 상반기 600억 달러 돌파",https://news.google.com/rss/articles/CBMidEFVX3lxTE8xbWZOd3lxODZHLVdVX2xLV2xRRjE2T3ZvMkNuUkJBd2VTZFRzM1NhQTBrU1JSWkFud2N0a3psTlZLc1BtSTZWLWFyQ2l5TXFNTVVKbG9USk85Q0RvcE5NLU9reFNpR2w1azhmdkQ4N1ZlQ3Fq?oc=5,글로벌뉴스통신GNA,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"소상공인도 GDP처럼 측정한다…소진공, 'S-GDP' 구축 착수",https://news.google.com/rss/articles/CBMiU0FVX3lxTE95TnJsQVBoSThPODFVckRlZGZnNGZwSWFLZUZaY0UyYzRNWmtEVzhoM0l0VkhqMHBMYXFOY1dibG1pZGNTM1N2cnJhbzk3Rko3cEln?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"경기중기청, 소상공인 위한 '수출의 이해와 AI를 활용한 실습교육' 개최",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1HUUxsZ1JFeDMtUHBSNkE2MjY3bUxOZ1dGSF9DTTNHbnYxeGN2eHozS3ZhTl9mSW1uZlpVbFU1R29yYWRSbFlqNU1KdDAzRUg0S2dBMkl4MVQxZzhHSFFfRXNR?oc=5,경기신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부, 'OGQ 사태' 논란에 제도 재확인...신철호 대표 호소에 정부·국회 응답했다",https://news.google.com/rss/articles/CBMiakFVX3lxTE5LQWRWOG9NVXdHV0xTWF9QZmdPRnZ3cXZjQXoySkxJOEhCVDBnNjNGWml5NEVZRzAxWVZPd1VLY0NTRHFrOGVLdjBYZ210LXVwc3ZDNG9vTVI5eVVwanpKVmctTVhHRVRRUUHSAWpBVV95cUxOS0FkVjhvTVV3R1dMU1hfUGZnT0Z2d3F2Y0F6MkpMSThIQlQwZzYzRlppeTRFWUcwMVlWT3dVS2NDU0RxazhlS3YwWGdtdC11cHN2QzRvb01SOXlVcGp6SlZnLU1YR0VUUVFB?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중소벤처기업부, K-뷰티가 이끄는 중소기업 수출, '26년, 역대 상반기 기준 최초 600억 달러 돌파",https://news.google.com/rss/articles/CBMiXEFVX3lxTE8wYzhfNlRQdFRTeFFSTWlaUjRVaUc4aEJ5aDlVMzZ3YlotMFBqRGV4QmRwaHVldmZTekJfR25IbFdUcjR4M1IzZUl2bWViS01YY0VDOVdxQU94X21f?oc=5,미디어라이프 중부신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,상반기 중소기업 수출 600억 달러 돌파...1위 품목은 화장품,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBkVE5xOGNwMjl3S1h3MlJDUXh0M0JaSDltMU84Q0hkWkRGUzlCNXJIX1RwRDhnYldSTGoxb1I4SVJBSXR3TERFTnoyOWdlM25YeXFhY0o3T0TSAVhBVV95cUxQZFROcThjcDI5d0tYdzJSQ1F4dDNCWkg5bTFPOENIZFpERlM5QjVySF9UcEQ4Z2JXUkxqMW9SOElSQUl0d0xERU56MjlnZTNuWHlxYWNKN09E?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"“기업 성장 전 주기 맞춤형 수혈 결실, 충북도 ‘지역 중소기업 육성’ 공로 중기부 장관상 전격 수상”",https://news.google.com/rss/articles/CBMiVEFVX3lxTFAyZElLckJUNDNLa3F5WHBpVnNjbENULVA3OXRlQXBnV0dmdVJWZXliZ2dlVlY4SEx4ckJ0TmdtVVRzSThVT0FvajV2VnJ3N2N0UFhyWA?oc=5,타임뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"스마트공장 기술기업 따로 집계한다...정부, 첫 산업분류 시행",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9DNUNPeWdDQXFZLUxBcEtzN0xQVWdGOXRoWEtxaVVJR19YTGxPX1gzWThYRUFsMWRxZWlzdGc1cW5SS1VOTW90YUtfdjloSnpLYW1XWUNiOEV5YWMw?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"전북중기청, 전주정보문화산업진흥원 찾아 창업기업 현장 점검",https://news.google.com/rss/articles/CBMiakFVX3lxTE5IRVVZOExNUC1uT0dfYUotNFNsX3ZMeThqaGJwRElsNWZpT1pteVNxUHZ6MjZFaGppaUpPcVZDeDQ5QlRXUUlmVGhKQnUzeWo4SEpRb00weUJzVGRTVTV6V2RSU3ZIQW9vSlE?oc=5,전북제일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,상반기 中企 수출 첫 600억달러 돌파...'K뷰티'가 견인,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBYQTZ0elhRT0xNVHNVZHQ1b3NwMDg3bWJqbWJJVlkzX2FSZmFYbnBnZ1BtcERENjN6eDdMOXhEZUxvVDFqdmVaZ0R1N3I5VjBMTWtnQjZFSE9WNzZT?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,대구 제조업 AI 전환 속도… 산학연 손잡고 경쟁력 강화,https://news.google.com/rss/articles/CBMiakFVX3lxTE5UTXMyQVlwNVItSm41LU1uT29vU3NjU0pRUUNTMXNyRXJVbXZ5S2NyYi0xMkNKbm9RU19ZUS1wYTBOLWl1Z0pOQTZ1UDMxYXpUUV96dldLaXZvUVp6VERXUHZDUHVCVThHeUE?oc=5,hidomin.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"호식이두마리치킨, '2026 한국의 최고 경영대상' 사회공헌 부문 대상과 혁신기업 부문 중소벤처기업부 장관상 수상",https://news.google.com/rss/articles/CBMickFVX3lxTE1pa3p1TTVRM3Q3Rjh4aENLVU82MmtCcnVRY3lZMkxlNHhRZVV5bDFSdXdNQjB6S0o3ZXA5Um1OMnM4YlRDVHg2bnJYUFY0R1FSRVItd0duektzTUVzdnhMWWhrai12aDhKS1dybGRDRVdoUdIBckFVX3lxTE1pa3p1TTVRM3Q3Rjh4aENLVU82MmtCcnVRY3lZMkxlNHhRZVV5bDFSdXdNQjB6S0o3ZXA5Um1OMnM4YlRDVHg2bnJYUFY0R1FSRVItd0duektzTUVzdnhMWWhrai12aDhKS1dybGRDRVdoUQ?oc=5,시선뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"‘K-뷰티’, 상반기 중소기업 역대 최고 수출 이끌었다",https://news.google.com/rss/articles/CBMiX0FVX3lxTE40UmdURjBDQ2VPQk9yd2tuOUtPTUNJVXVDVkh5UHBFMXRwRGtvbjZ3SFlnRWZnT0Y0a3pFM2w4M1Vfei1YazdKX0l3U0tpQk91azgzeGVVRk1uenBaOURN0gFfQVVfeXFMTjRSZ1RGMENDZU9CT3J3a245S09NQ0lVdUNWSHlQcEUxdHBEa29uNndIWWdFZmdPRjRrekUzbDgzVV96LVhrN0pfSXdTS2lCT3VrODN4ZVVGTW56cFo5RE0?oc=5,경향신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
중소벤처기업부,"민·관이 함께 만든 첨단제조 창업 거점, 포항에 문 연다",https://news.google.com/rss/articles/CBMidEFVX3lxTE02ZUJOdGtxeDh5bllpa1o3UkJiWnY0Ni03cTVjc0J6NWxsb0RZU1Rjc1FrOHJZdnhUY0w1cGtJbHB6cHdyQ1NKMHY2c2hwODl3RGV3Z3JtZl9SWnlpYWJvc1BIYzlsMWpEZnI5T2xTeTFIcjBG?oc=5,구미뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"중기부·국가데이터처, '스마트 제조 기술 산업 특수분류' 제정",https://news.google.com/rss/articles/CBMiU0FVX3lxTE04OGV2eVpBSnFHMmFPZktGNmVlcWoxNHZPNmJhcWxMcXVLakxTSGpna2NqZGR2bGc2UFVPX3RDTHU4Ync3T25wNnN6MVd1UGtURnMw?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
중소벤처기업부,"""스마트제조기술 중기 육성""…'특수분류체계' 신설",https://news.google.com/rss/articles/CBMieEFVX3lxTE5EWTBoT2lzdHgta1VaY0xnUGtlLWFnRTVnV2s3WjUwQ3NiQ2RXUkM5RExmTG5JMVB6STMwbG9UMjRyeV93YjZiYk5xNUcwbFZ3My1XdjhReWVFeG42N0ViRGx6RGRzZmRXcWxuZTBmUTlQRTc0YVcycNIBeEFVX3lxTE5EWTBoT2lzdHgta1VaY0xnUGtlLWFnRTVnV2s3WjUwQ3NiQ2RXUkM5RExmTG5JMVB6STMwbG9UMjRyeV93YjZiYk5xNUcwbFZ3My1XdjhReWVFeG42N0ViRGx6RGRzZmRXcWxuZTBmUTlQRTc0YVcycA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
