검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
자금세탁방지,"법무법인 화우, 금융위 출신 마순 변호사 영입…규제 대응 강화",https://news.google.com/rss/articles/CBMieEFVX3lxTE1Kd2lFcDFRT25CM1ZUMHhuRFhCSmt0dnJ4M0RzQm9aQVZTYUtNN1lDWHJ1SThNMENrMGcxRXM0T1B0WUVVMVVEYThSaVZrTm1KaHFvaGFycUlFNktpSGZHa0p0eGJaX3ZEZjl0RVZ0R2FMMkJaVm5iT9IBeEFVX3lxTE1Kd2lFcDFRT25CM1ZUMHhuRFhCSmt0dnJ4M0RzQm9aQVZTYUtNN1lDWHJ1SThNMENrMGcxRXM0T1B0WUVVMVVEYThSaVZrTm1KaHFvaGFycUlFNktpSGZHa0p0eGJaX3ZEZjl0RVZ0R2FMMkJaVm5iTw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"법무법인 화우, '금융규제 전문' 마순 변호사 영입",https://news.google.com/rss/articles/CBMicEFVX3lxTE4ydktmdUtiRHBYRnlvRC1KOHBqMi1yRW5QTFhxam5uTmFEa2Z3TDBYZURGeWQ0Wmlzd2JtM1VzWVJnS0c3RG5NLWJRQ3V4VlBJSnhCWElnanVYUWdoa1Uzd1AzOE5yWTRYTGdfR3RGNmTSAXRBVV95cUxQaW5PRHQ1NFVTSHN4Y1BnWV9GUTN3RmNGejF0NVZ5ekd4eVlzUDVCREliMHpncmdQeEthNWJ3bXFjU0s2S2EyS2h3eWJJSDkyMlVVckNzU2hjTjN3TVkwY3h3NndCSFFXOFp1dDlCYVBEUi1sTw?oc=5,주간한국,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"[로펌라운지] 화우, 前 금융위 서기관 마순 변호사 영입…규제 정책·조사대응 강화",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBfQjY3eU43ZUVEbHppcjF2TnY0R2g1RDV6d2FkUWtWTkxockFpcl93RVNWU0xNeGJxNFoyTm5zV0ZKTzlrSWF4VUpzWl9HQWlnZnVpVjdPZk_SAVhBVV95cUxQX0I2N3lON2VFRGx6aXIxdk52NEdoNUQ1endhZFFrVk5MaHJBaXJfd0VTVlNMTXhicTRaMk5uc1dGSk85a0lheFVKc1pfR0FpZ2Z1aVY3T2ZP?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,강원 시장·군수협의회장에 최승준 정선군수…민선9기 첫 정례회,https://news.google.com/rss/articles/CBMicEFVX3lxTE5YSDNPTTdYV2UwRXNQTmcwR3U2S1FBNWpyZFVQeWJfVjN0NzR0Y3VKcjhtOXc0MWJMTzdxWjZaZVZJel9FdlVMTS14Rk5vMFVjX0F3Nk02S1VLaWN5dEhwQmk1WFRoc1d4VE00NWNFR28?oc=5,신아일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"호주, 암호화폐·송금업체 45곳 퇴출…자금세탁 감독 강화",https://news.google.com/rss/articles/CBMic0FVX3lxTFBwb3JkZUZ0Mjd3U0N0NFdacDNoWVBxNTlOV25IdVg0bHQtRWlndGdfMDNjOThPNFE5TEtPTlRLN1A5RVNqMEVUQUowM3Y2U29udmdaMFJ2VURRSFFLTGM0UV9pazlGRi1ZUDdXUjdGZGlNb2M?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"법무법인 화우, 전 금융위 서기관 마순 변호사 영입",https://news.google.com/rss/articles/CBMiRkFVX3lxTFB5N3ZiVXZXRy1Ca1ROMEItX1hhdHVNcURRVVNxWEN5OHFXd2JQU1NDMDdfemYwTnBqNmhzRTZWVEhqZlZsNUE?oc=5,매일경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"아일랜드 갱단, 개인 금고를 암호화 키 은닉 장소로 활용",https://news.google.com/rss/articles/CBMihAFBVV95cUxNNTg4RWdPVlJLbTRjU040V3JENXVoSHdhdk9uR25rdEJxZWl5cHEyNDhUX3FiWnc2WjViYkVxaEVRODFfOW8yLWtDOXJ5bUE4M0NzcE9MSVdnYnRqS0FuOFR6T2ZpcGJYbHpZSDdzUm91c2tMdUZHMkdQcUZIeHlhTzJMSUs?oc=5,Cryptopolitan,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"호주, 지난 1년간 45건의 암호화폐 및 송금 등록 건에 대해 조치",https://news.google.com/rss/articles/CBMiswFBVV95cUxQWl9NRGppZGs3VFllcXR5dXh2cC1WUGp2Q2lNLS1ra0hiZ0VsN0F2dVlmbmhhNGNGT3pRenVyV09qMTlhR24wTXBLRVFkZG1wNF9hLXlaaEZLMFo4T0FJcW1vMElBUWRDcWUwVnJCcEhrWmt1eFZTM2pyR29FR3BINGZHU3EwMmNsUm5RVFkzVS1JZWF6bldqSllzZnlybFdJdURyQ1dUYk1ZNUlVbEtiYmRLRQ?oc=5,The Crypto Basic,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"금융위, 가상자산 분석·추적 솔루션 예산 19억 증액",https://news.google.com/rss/articles/CBMickFVX3lxTE9LcnpEOFFMY3cwSVZ2Z2JTT0NxRU5lZUlCblo0VEIyb1d2UW5tUXpJcTB3ekJrR2dyWVppbFNEbjhWYmwwS3JWOTVqQlJWOTBaLXFMbXFRNHB6ZFI5TVNzR2ZWcjQ2Z19naXM2OXBWQmM5Zw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
자금세탁방지,"금융위, 가상자산 자금세탁 추적 강화…분석 솔루션에 19억원 증액",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5MTVVIREcxbTI3dHU5NTlROS1rcUxUX1hZcDRQVnJ0S2txOHNWc2tVX1lQeHhtYnRFOVZqUkNZU3BxbFNLXzNhbW1RSnVfU0o4?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
자금세탁방지,"유안타증권, 고객 자금 출처 확인 빠뜨려 과태료 3960만원",https://news.google.com/rss/articles/CBMicEFVX3lxTE14WDl2SlJGY1d2YU5fcnBUVW1PeWVZdlZoazR0M1ljQzJoUU5FWnhFTW1rVUV6WmQweWZubGRMWGtpajBCNG11a0FnRklGbHBFWnNFbFgyWDdlckhHNU1jNG12YXlINEdYR0hMR01mT2M?oc=5,코리아리포트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"법무법인 화우, 금융위 출신 마순 변호사 영입…규제 대응 강화",https://news.google.com/rss/articles/CBMieEFVX3lxTE1Kd2lFcDFRT25CM1ZUMHhuRFhCSmt0dnJ4M0RzQm9aQVZTYUtNN1lDWHJ1SThNMENrMGcxRXM0T1B0WUVVMVVEYThSaVZrTm1KaHFvaGFycUlFNktpSGZHa0p0eGJaX3ZEZjl0RVZ0R2FMMkJaVm5iT9IBeEFVX3lxTE1Kd2lFcDFRT25CM1ZUMHhuRFhCSmt0dnJ4M0RzQm9aQVZTYUtNN1lDWHJ1SThNMENrMGcxRXM0T1B0WUVVMVVEYThSaVZrTm1KaHFvaGFycUlFNktpSGZHa0p0eGJaX3ZEZjl0RVZ0R2FMMkJaVm5iTw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"법무법인 화우, '금융규제 전문' 마순 변호사 영입",https://news.google.com/rss/articles/CBMicEFVX3lxTE4ydktmdUtiRHBYRnlvRC1KOHBqMi1yRW5QTFhxam5uTmFEa2Z3TDBYZURGeWQ0Wmlzd2JtM1VzWVJnS0c3RG5NLWJRQ3V4VlBJSnhCWElnanVYUWdoa1Uzd1AzOE5yWTRYTGdfR3RGNmTSAXRBVV95cUxQaW5PRHQ1NFVTSHN4Y1BnWV9GUTN3RmNGejF0NVZ5ekd4eVlzUDVCREliMHpncmdQeEthNWJ3bXFjU0s2S2EyS2h3eWJJSDkyMlVVckNzU2hjTjN3TVkwY3h3NndCSFFXOFp1dDlCYVBEUi1sTw?oc=5,주간한국,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"[로펌라운지] 화우, 前 금융위 서기관 마순 변호사 영입…규제 정책·조사대응 강화",https://news.google.com/rss/articles/CBMiWEFVX3lxTFBfQjY3eU43ZUVEbHppcjF2TnY0R2g1RDV6d2FkUWtWTkxockFpcl93RVNWU0xNeGJxNFoyTm5zV0ZKTzlrSWF4VUpzWl9HQWlnZnVpVjdPZk_SAVhBVV95cUxQX0I2N3lON2VFRGx6aXIxdk52NEdoNUQ1endhZFFrVk5MaHJBaXJfd0VTVlNMTXhicTRaMk5uc1dGSk85a0lheFVKc1pfR0FpZ2Z1aVY3T2ZP?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"카지노 aml 2025년 애자일 개발: 현상, 본질 및 법칙",https://news.google.com/rss/articles/CBMid0FVX3lxTFBaWWpzeFZYUHhjck5JU0RvNzA1MDZmX2JZVnhfekFPRTBfYm5rbTVNX3BqWXQtZXlnRzgyUXpfRUEzcl9qdWtqdEpOcGV4WVU1a09WMUtpVU1DdVFEeUtIMHBubzJyX191bzN6eGk5X0JXRmZMVU53?oc=5,Histoire pour tous,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
자금세탁방지,강원 시장·군수협의회장에 최승준 정선군수…민선9기 첫 정례회,https://news.google.com/rss/articles/CBMicEFVX3lxTE5YSDNPTTdYV2UwRXNQTmcwR3U2S1FBNWpyZFVQeWJfVjN0NzR0Y3VKcjhtOXc0MWJMTzdxWjZaZVZJel9FdlVMTS14Rk5vMFVjX0F3Nk02S1VLaWN5dEhwQmk1WFRoc1d4VE00NWNFR28?oc=5,신아일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"호주, 암호화폐·송금업체 45곳 퇴출…자금세탁 감독 강화",https://news.google.com/rss/articles/CBMic0FVX3lxTFBwb3JkZUZ0Mjd3U0N0NFdacDNoWVBxNTlOV25IdVg0bHQtRWlndGdfMDNjOThPNFE5TEtPTlRLN1A5RVNqMEVUQUowM3Y2U29udmdaMFJ2VURRSFFLTGM0UV9pazlGRi1ZUDdXUjdGZGlNb2M?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"레도트페이, 홍콩 자회사 2곳 자금세탁방지 검토 완료",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1LdFpxVjVYVS01Y3lnVTlKMGNGRHJiZ1NfTkIybUpmYWtpSWRuVE1rcThpWUd5aEtXYjR1dWpQWWVoNTUwUDVZelVKTjZSemROUXBYb05fbHFLdjlvcW9NN3V4UnllUdIBZkFVX3lxTE1LdFpxVjVYVS01Y3lnVTlKMGNGRHJiZ1NfTkIybUpmYWtpSWRuVE1rcThpWUd5aEtXYjR1dWpQWWVoNTUwUDVZelVKTjZSemROUXBYb05fbHFLdjlvcW9NN3V4UnllUQ?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
자금세탁방지,"아일랜드 갱단, 개인 금고를 암호화 키 은닉 장소로 활용",https://news.google.com/rss/articles/CBMihAFBVV95cUxNNTg4RWdPVlJLbTRjU040V3JENXVoSHdhdk9uR25rdEJxZWl5cHEyNDhUX3FiWnc2WjViYkVxaEVRODFfOW8yLWtDOXJ5bUE4M0NzcE9MSVdnYnRqS0FuOFR6T2ZpcGJYbHpZSDdzUm91c2tMdUZHMkdQcUZIeHlhTzJMSUs?oc=5,Cryptopolitan,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
자금세탁방지,"호주, 지난 1년간 45건의 암호화폐 및 송금 등록 건에 대해 조치",https://news.google.com/rss/articles/CBMiswFBVV95cUxQWl9NRGppZGs3VFllcXR5dXh2cC1WUGp2Q2lNLS1ra0hiZ0VsN0F2dVlmbmhhNGNGT3pRenVyV09qMTlhR24wTXBLRVFkZG1wNF9hLXlaaEZLMFo4T0FJcW1vMElBUWRDcWUwVnJCcEhrWmt1eFZTM2pyR29FR3BINGZHU3EwMmNsUm5RVFkzVS1JZWF6bldqSllzZnlybFdJdURyQ1dUYk1ZNUlVbEtiYmRLRQ?oc=5,The Crypto Basic,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,웰스파고 컨퍼런스에서 Kura Oncology: 출시 성과와 파이프라인 확장,https://news.google.com/rss/articles/CBMib0FVX3lxTE91S3NQYTZGSWxLeDluNllfaVBCRDBHWks4TVF5TUxyMzhvald1N2JrMTVMWjdWVkMtc0pBbmVabVh2Vk1pcDVmRllBME8tbnc4ZHdraVVWTGt1cEtQdU9IZElZa2E3Rzc2aWE1MW11cw?oc=5,Investing.com 한국어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,"[현장] 오름, CD123 DAC 'ORM-1153' 독성 우려 일축..혈액암서 TP53 변이 극복 차별화",https://news.google.com/rss/articles/CBMiakFVX3lxTE10RzNvYUhGOFJQVkNLZUVqOTNBNVhGV3FzSTZuenBkMjI3VHBBeThHRTViclNsVl9qLXJya002NTYzTGExQU5MTlZJZkpFa2FBOTRPYk5RbnVuTHZxOUNjLUtDZGRWMEh1QXc?oc=5,finance-scope.com,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,'내부통제' 외치던 강태영號 농협은행...5억 벌금 또 과태료,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBQQ0RGTDROR2FLRUxiakNKN0VIRWNaVTlDUGNpazdXQTBQYXhuSmhON1l1OUVjZmlBbFFBc3FsQmlUTnQ2ajNJZldHb19MNlVreUl5Zk9PRTc0dFdDOUY4YjZ0dlowN00?oc=5,M이코노미뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,"[모닝 리포트] ""오름테라퓨틱, 美 임상 승인…기술이전 가능성 주목""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1yb04wY0ozMC02VzlUa2t3VTBkbDVuQTVzbGNIczM2am1zSElrWnNhRGcwaC1zZ2xMRThpZzY4c1VOVGNqNVl4ZHR6VV9qTVRFZm9v?oc=5,Nate News,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,"오름테라퓨틱, BMS·버텍스가 선택한 차세대 DAC…임상 검증 주목-신한",https://news.google.com/rss/articles/CBMigAFBVV95cUxPd2M5MTVtUlBzNkhCMWxGcTBVaTl3WDEtUS1uXzdySWpBeVl3cHpNTGRBVFRQNUdCVTQxdkxoejNkakdGcGlRTU9tV0c1dDZ1RzRBTWtNdjhnS3M0d2g5eHlXWXVJTS02aEJuYnYzZU5USmxNZDVXRW1iRHMwS3N3RA?oc=5,edaily.co.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,"카지노 aml 2025년 애자일 개발: 현상, 본질 및 법칙",https://news.google.com/rss/articles/CBMid0FVX3lxTFBaWWpzeFZYUHhjck5JU0RvNzA1MDZmX2JZVnhfekFPRTBfYm5rbTVNX3BqWXQtZXlnRzgyUXpfRUEzcl9qdWtqdEpOcGV4WVU1a09WMUtpVU1DdVFEeUtIMHBubzJyX191bzN6eGk5X0JXRmZMVU53?oc=5,Histoire pour tous,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"가상자산도 은행처럼 내부통제...두나무, 임종헌·양두호 투톱체제 시험대",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1qOEhnX0VPTTN3eEVfVWFsSlIySU5RNkE2Y2FuUFNRM0c4cXZHYWFDalZpbHFoX3ptVEs2N1BybkxYMjIzU3JHUENDaDJpYS1zcEJLY3J6M29xMW9w?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"금융위, 가상자산 분석·추적 솔루션 예산 19억 증액",https://news.google.com/rss/articles/CBMickFVX3lxTE9LcnpEOFFMY3cwSVZ2Z2JTT0NxRU5lZUlCblo0VEIyb1d2UW5tUXpJcTB3ekJrR2dyWVppbFNEbjhWYmwwS3JWOTVqQlJWOTBaLXFMbXFRNHB6ZFI5TVNzR2ZWcjQ2Z19naXM2OXBWQmM5Zw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,빗썸 사고에도 다시 손잡은 국민은행…은행권 ‘코인 고객’ 잡기 계속,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9WLTdkV2NPQU5RWFBaLWNFSEdHd3NtU2d1THh3U2UxZU96NTBxT3lpLXJXQ2VuM2tGZEViZDZ0dFQxNE9mdnYxVVFEcmg4ckplSTRWTVRZZ25YVFhpWjlnMg?oc=5,마이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"[파워K우먼]가상 자산 규제 공백서 다진 10년의 기틀, 블록체인과 법의 교집합 개척",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5GX2RqNDFSLUxxLUNJdElXc0c4d0pnMDNpUFhpYnhFelE0ZlotQWE4cm11RVUtbnU4Z2IwNkNvTUNMNUg5aUtSZFhheUU5bEx6aVc0?oc=5,Nate News,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,"레도트페이, 홍콩 자회사 2곳 자금세탁방지 검토 완료",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1LdFpxVjVYVS01Y3lnVTlKMGNGRHJiZ1NfTkIybUpmYWtpSWRuVE1rcThpWUd5aEtXYjR1dWpQWWVoNTUwUDVZelVKTjZSemROUXBYb05fbHFLdjlvcW9NN3V4UnllUdIBZkFVX3lxTE1LdFpxVjVYVS01Y3lnVTlKMGNGRHJiZ1NfTkIybUpmYWtpSWRuVE1rcThpWUd5aEtXYjR1dWpQWWVoNTUwUDVZelVKTjZSemROUXBYb05fbHFLdjlvcW9NN3V4UnllUQ?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"BTCC거래소와 Sumsub, 실명 인증 및 AML 체계 강화로 더욱 안전한 가상자산 거래 환경 구축",https://news.google.com/rss/articles/CBMicEFVX3lxTE5tanVrTHNiRHNsS3RjblFFN003RnNkRzg3YmhMbk1uem9HbzdETlU2cWV2QWtmcjZSckNOQVNqM3duc3ZheEhpUWg5VndyTmhzQ2J3S2RXTzI0dl9oRnJjZ2pIcVZhUUlEbFBaeXU1bVA?oc=5,블록체인투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"BTCC, Sumsub 글로벌 고객 사례 선정… 자동화 KYC·AML로 사용자 보호 강화",https://news.google.com/rss/articles/CBMiSkFVX3lxTE04a25aSHpUTHhYT19yRFFDTVE0eVhpSUQxeU1jYXcxazNBNzN0TzJpQWtkaEtiOVNSSWRTQUZtWlZCd3NEbDc0S1Jn?oc=5,코인리더스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"카지노 aml 2025년 애자일 개발: 현상, 본질 및 법칙",https://news.google.com/rss/articles/CBMid0FVX3lxTFBaWWpzeFZYUHhjck5JU0RvNzA1MDZmX2JZVnhfekFPRTBfYm5rbTVNX3BqWXQtZXlnRzgyUXpfRUEzcl9qdWtqdEpOcGV4WVU1a09WMUtpVU1DdVFEeUtIMHBubzJyX191bzN6eGk5X0JXRmZMVU53?oc=5,Histoire pour tous,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"가상자산도 은행처럼 내부통제...두나무, 임종헌·양두호 투톱체제 시험대",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1qOEhnX0VPTTN3eEVfVWFsSlIySU5RNkE2Y2FuUFNRM0c4cXZHYWFDalZpbHFoX3ptVEs2N1BybkxYMjIzU3JHUENDaDJpYS1zcEJLY3J6M29xMW9w?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,'내부통제' 외치던 강태영號 농협은행...5억 벌금 또 과태료,https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBQQ0RGTDROR2FLRUxiakNKN0VIRWNaVTlDUGNpazdXQTBQYXhuSmhON1l1OUVjZmlBbFFBc3FsQmlUTnQ2ajNJZldHb19MNlVreUl5Zk9PRTc0dFdDOUY4YjZ0dlowN00?oc=5,M이코노미뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,"[모닝 리포트] ""오름테라퓨틱, 美 임상 승인…기술이전 가능성 주목""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1yb04wY0ozMC02VzlUa2t3VTBkbDVuQTVzbGNIczM2am1zSElrWnNhRGcwaC1zZ2xMRThpZzY4c1VOVGNqNVl4ZHR6VV9qTVRFZm9v?oc=5,Nate News,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
AML,토토넘은 어느 나라팀 - 시대별 변화와 영향 - 업계 전문가들의 조언,https://news.google.com/rss/articles/CBMid0FVX3lxTE5UajItampfV09ZV2ZkY1Jra1JJZERCNjJ5OGVBbGFUaGpGdGZjZHluM0Y3a1AzTTlGbGc2N2lWdUlISEFYX2RJcVFNVHRRM1IzR3hmSjRRb3NENFl6U3lYR2dIZDQwSkhmOUxsbWdzbmZES2p6MDhv?oc=5,Histoire pour tous,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
AML,"레도트페이, 홍콩 자회사 2곳 자금세탁방지 검토 완료",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1LdFpxVjVYVS01Y3lnVTlKMGNGRHJiZ1NfTkIybUpmYWtpSWRuVE1rcThpWUd5aEtXYjR1dWpQWWVoNTUwUDVZelVKTjZSemROUXBYb05fbHFLdjlvcW9NN3V4UnllUdIBZkFVX3lxTE1LdFpxVjVYVS01Y3lnVTlKMGNGRHJiZ1NfTkIybUpmYWtpSWRuVE1rcThpWUd5aEtXYjR1dWpQWWVoNTUwUDVZelVKTjZSemROUXBYb05fbHFLdjlvcW9NN3V4UnllUQ?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,[인사이드 스토리]'숫자'에 갇힌 디지털자산법…줄다리기만,https://news.google.com/rss/articles/CBMia0FVX3lxTFBYelZ2cXQtSDVxZGd5NGR5U0hlYmFYZjJNTlVIS3BPck91cGxzVThZNTI3Y3hEM2Q4bWpaSk0zNFRpME12cl96R0Z3NzhIZnU0MVJCc3ZqVG9TY21ranNGRzJzOVZCRWQ1ZlJV?oc=5,비즈워치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,'디지털자산 기본법' 난항…쟁점은 스테이블코인 감독 체계,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBON3VsYV9VOWRGSHNJOHdqUHlyMVJpdllWZ3ppQjFmS3N1c2NRcVg2Qjh2eTZwVjk0STlvQkpQajhoQ3RqMFplV1RNRS14WlprUG5n?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,카드사 결제망 깔았는데…발행권은 은행에,https://news.google.com/rss/articles/CBMiZEFVX3lxTE01V2U3QkhmdlJ6UkY0OFY1eDcxLXpvTlJRQm10MFZzREYzc0FrcTBCUWZhajRWcUNrMFIxenVWWkZ3em80ZWx2SWo2S0FXQkNxZWRnLXJlQTJtWkRfVXo4cXVRTE7SAWhBVV95cUxOY2E2Q2hrZE4zUlBLZkNoUzBCWi1tVDlJOUh3ZzZHNG5faDFRbVpraHdCUEM0bGZmZDg1eVdMNlBqeTZENTJPVzdUeFBuczNKWExYdjZBb3h6UFYxaG9NTXRpTzUtLVF0QQ?oc=5,매일일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
디지털자산기본법,"민병덕 ""원화스테이블코인, 처음부터 퍼블릭체인 구조 설계해야""",https://news.google.com/rss/articles/CBMigAFBVV95cUxNMjlkYkp6akEyZEVCT0FjNDNVa3RTZmxWNS1iWEMybElvQm9lZElyc25BaFIySXFRMHZoNzZCemZEVklrSXNSQW5QTGNIeU9Dd083MlhNZDlVTk8wSzQyNzBhVE5iWi1YbVVGbTQ4cjlPaWFYbkZ3V3ZGeXhLVjkwUg?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"스테이블코인 시대 성큼…美 클래리티법 15일 분수령, 韓은 '제자리'",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBBTWxXdFMxVHBMQnpvMy0wdVNidlpwbFctTzRPNjBwMkpMX1JlY2R0cDI2TDZteVN4dWVnRXBqaGluazdIWDdtb2tRVllkUmw0TnQ2RktYdzRrUjA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"[블록체인포럼] 안도걸 ""디지털자산법 조속히 제정""",https://news.google.com/rss/articles/CBMia0FVX3lxTFAwNHVCSWE4OVQwNjV5bGVWcnNPMDg5UVdIMWY2SnExd19pbFYtdUNFbUpwVXdoSDNfY3hULWpkTnBGdTJhUTI5OC1rcUM3ZE5mbi14cXBSV2wwbk8zRHdWaFFLbEw0ZHZNaE9B?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
디지털자산기본법,"[블록체인 포럼] 이강일 ""혁신·규제 조화 제도 필요"" |",https://news.google.com/rss/articles/CBMib0FVX3lxTE0wLW4tOHVwdThpZlBJYUo5SmMwallKZXM2YWxTeFMtUG5ESkRmeUdvWTh1dl8tcVdhcU1ROE5LWlp3SVpsekNSSlp0R3dGY1N2eTRBT00xRmFIdWhIRTVCVUN6YnRwQmt1Z1QyLVJxQQ?oc=5,한스경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
디지털자산기본법,한·EU 스테이블코인 프로젝트 실무 협의 본격화,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBZN0pDRjFwU1haWEk5Z3RJMUl2bVQxRmNKUUFxM3RYNDB2QmFFczhSblRtb2U1am1ZWE9iVDE1dkthRDZ6LUJ4MWRBbTJhWkZ3LTE4?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
