검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
네이버,"비아파트·그린벨트까지 과감하게… 정부, ""청년·실수요 주거 사다리 반드시 복원""",https://news.google.com/rss/articles/CBMiTkFVX3lxTE0yVHNNNVd2ZVR5MlJoc3RzTnlONUlsUzdIRlJQbDZSOUVGSkpZcE9lRmw3X3VQam9OMUZLS1lCN3pXS2lka2NSOHBBeDJnQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,김용범 “장특공제 한도·다주택자 퇴로 등 정책 반영 고민”,https://news.google.com/rss/articles/CBMiW0FVX3lxTE8yelluSGZXNlVVUUJWdV9XNEJ4aXRYbVRERzBnR1VGeDhWMWl3QjlVNml0c21JMDhad1ktcVJlWjB2WlNOdFBfOEp6Um9VR1dFcDBlUVc1OE1jRlk?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"SK하이닉스, 대학생이 일하고 싶은 기업 1위…삼성 제치고 2년 연속 정상",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9aRG91SU1qY0F1blJZVXY4eTRITHFtMjYwYU9hcFhNUEw5QTFEaC1za1Y5WDJ5REpldm13TEJNdUtjYk8tYW51Sl82NnlEZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼성전자, 28일 폴더블 신작 3종 사전 판매 시작",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAzTllUcHMtS2lnTkNhNlZ1djBzNlowWERzQjVTMG5LWTM5RjJMSS1SSm9SUi1mYVAzbnpuOXpGQUQtbWVyQWJwV2g5Z3BFUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 모두발언하는 한성숙 국무총리,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9Yd1VXNkhweDhSSHhvSGNhcXVqUllhMXdtVjVab2U0QXhxYlBVY0dTNXNTOFNwclN0cWVrVmc5WFJ1c3JLeWZfRG9RTlJ6Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,[포토] 코스피 0.97% 오른 6755.75 마감,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5yVGxFVzBET3RGSzg1TnR3T3YwUjZLLThPdEJoSmRRbHNpN042UmNYRjdnRnNmd2w2aDFCdmVfRkJDVnB6SWpMejF0WEI1QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,[포토] 부동산정책 국민 대토론회 주재하는 한성숙 총리,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9udXVtN1gzc2s5b29QWS0xRklUOC1hOHAxaVI5dGlSdERCSWFyZjRodmp5NjUzZXVta295aDA5UEd4WVpUd2RkQlFIdXhneEtHOEFrcHdxRnFCYjg?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,유태영 작가 신간「 설득의 구조」 출간… ‘편견전환퍼널’ 6단계 설계법 제시,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBQcnhyNEV1cldRQ2JZYk55cG1neUZTRWtlLVNsRVVoZGNNeV9yUzFLNUo5ZVZ0WjdYeEVZSlR3ZjlyR0pNYWxBQTVpT0hSQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"HD현대삼호, 첫 ‘초대형 암모니아 운반선’ 인도",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1qUWV3UFdtM3I3ckhJdXlMWnNrSlRKUHdnQkY2MUxfM2dkeEF5Q28tQUppRmMyOUFmeW9XdVpXWFk1b2lGSU5BXzROTlhPUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,韓 우주발사체 브라질서 쏜다… 희토류·삼바 축구까지 전방위 협력,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBDemtVSDRIMHdpeC1wN3pocE9MT0Vrd0pGdXk1bEF0T0tfRGRFRDNTdXFTd241SzBsQXM5SmwwTU9SVU1KUTYwWm1rT1Rodw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"㈜이동의즐거움, 취약계층 아동 후원 ‘한끼나눔카드’ 출시",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBja0w0eFRyQklhR2ItdGJFbUVET2s4U0ZnS19GNTRRRExqWXJWTVN4TGd5ZzlJMlNiTU44M2RsQ0VVeFVQZS1GeWhwUlA4dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"iM금융, 상반기 순익 2956억…자사주 300억 추가 소각 “밸류업 가속”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE15RlRrTG4zM254anlRM0FjN3pKdzNLTmFhdTBPb3NnRk5rckY1c09VT0ZQXzhTVWFEeWRqVG9JdzJoRzdWUWxXUFd2d1dWUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"李대통령 매각한 분당 양지마을, 사업시행자 지정 고시",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9PWGhMYlpQcThleURHMlFDaEkwSlFYRjhTTVJtRUN2eWlzdHhTR0RYb2ZuaFdBVkFqNmlYYUtnc3FRbzlPY3F3WWFIdG14dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"8830억 수송기로 연 항공협력… 李대통령, 브라질에 “민항기 같이 만들자”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9uTTdfeG5VeHppUDNEaHpSbjUzS3luQXA5VElWb0hzU1h0WU1qNHJHQWJHdWhVcGJQYThmdGt4Tk5hYWRiMWxRVC1ORU9IZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“성인인줄 알았다” 미성년자 성매매 시도한 60대…‘셀프 신고’했다가 현행범 체포,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1sS3pLcnhNOElqMHY5YUJ5RndzcEpwS2ZPRzBNSENyLUlGdnJ1RkhBbnJ1cjQwQlJhVzhCQ2xwZmI2MWoycUk4UEJMV2NLZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"이재용·최태원, 이번엔 시칠리아行…구글 캠프서 AI 협력 넓힌다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1oUC1HV1pTX19FWWNSXzlCYnl3bnZVdm5GcG8wVzVCY0ZpTDhheEViZE9VS1Zfd1c5UzNPZnUtOUxvVGthMldoel9RanVmQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"‘사생활 허위사실 유포’ 박수홍 형수, 항소심 벌금 1200만원 불복해 상고",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9RdkVzbks0UU1wVGhLbkt2VDFMV0pzM1puOEVPdzk2VE5OT2ZOMHVQdHFMZXREajdOSTA4eGtiSUUxeHVDdURZSjJMMk5hdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"코인 거래소-금융사 연합전선 넓히는데… ‘빅2’ 빗썸, 골든타임 놓치나",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAxdENCNnE0cklTY24td0RySC1RSldET21YZTJIbHh6VktQSkF4eHJUWHh5ZERGUGFoVHFGU2c4TmZzd1dobzJ2bEFxZDF5Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""될성부른 스타트업 잡아라""… 4대 금융, ‘혁신기업’ 발굴 경쟁 ‘활활’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5UbVVxTy1pLU85bm4wR1VsamIzRUlwZWpyZFhxNkhsUmpYMXlnd0tKc0I4MHJRWUNXdmlQTEZ4Nk5HVXdlbjBlc253SXE1dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[사설] 회계 공시서 양대 노총 제외한다는 노동부… 개혁 역주행이다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1xNnVIMDZFMjFLV0VHMkc1YVB0dUhKSWd3bDdQNGZ3b2FXaUN4d3VDZXE3ZWxVTi1QbWF2TnBnQTE3dWpSYTU1US1qN3o2QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,李대통령 “韓-메르코수르 무역협정 더 미룰 수 없어”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5wVjBzVXVGRmxsMmxWQ2RyZ0lzcElxdUxvakhrb1EyWFU1THRYVmZIRzFvMjVXN1FCcmNXazFXUU94MEtWUURZeERwWGN3Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"尹, 선거법 위반 당선무효형… 국힘 397억 반환 위기",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1aR1JhOEVXTHBveG1TVmlGUVJ5X1djTjIxdUN4Ym53NVZRdURZQVZSUC1ybjVpNXVUYi1VeVR1cXRqUzJLMlNzZGVNVFhtZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,조태용 전 국정원장 항소심서 징역 7년 구형…“체포 지시사실 은폐”,https://news.google.com/rss/articles/CBMiTkFVX3lxTFA4bzhYZVhpWjkzTG95cTJLcGdkUzZDejlNdFJ4X1FsOW5YM04wYjZka1o1Umt3eVZPd3E1ZF9UWkZxbzRRclF5QlBCdHJDQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,트럼프 “내가 아니었다면 이스라엘 파괴됐을 것”… 이란 향해 대규모 공격 압박,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1EcnQzaWJIOXN5Rm9UZkdVcjlWbGZwU1I5UlhKaFZEUXNvU2czQ0cyRmxBbEo0TVVTcVhaQVQwd0hyVkpNbm1SdTV6dVEydw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""사장 40%가 최저임금도 못 챙겨""…소공연, 내년 최저임금 ‘재심의’ 요청",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBNdnBWMUtaeUtHNGREU0xIdFhvMlcxdEdHZHYxVWU4TE5Mbjk4VE9uQl9jWnBsUXFYQy1sMG1DMWxPOVJONzktaUFxMmhEQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[기고] AI 패권, 기술 아닌 인재가 결정한다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8xak1rT1lHM1FoM2MzeHhmbHl5dWctcE44VmdjUWJHRFp6NnRVTzVBSm9uWDREZ2FBaUNUYlJCM1lCNTAyQ2N3VUMwMVREdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"개혁신당 “보유세 강화, 2명 중 1명 반대…집값 안정 회의론도 선명”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBISl9tVWtUX1Jxb3VPZFJVekhEX3Z6OGpMRklHWHc5NHRyQWY5SzBkN2dIazk3M01PZUw3bjRhZmdYSmNla2xXV19Jb0pWZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"해발 112m서 “사람이 추락했다”… 심정지 상태로 발견, 병원 이송",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1VaTFXYXcyNGpVWHhZV2NRZHpfT0FKNlowQVMtY0tON0FQLXd6Unp5S0UtSzlRczloN3gzc1BYYk1sVzEzRG05MlhhM183UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[예병일 칼럼] ‘감사의 정원’에 선 에티오피아 노병과 손자손녀들,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1CRG9EZ2pZem1KN0RqRnFTUm1rM3VWY25WdmNxTGhBeWhSb2ZvdXVXUjFaQWJZWkVrVnp5ZUljUjJpOGk2d2lMdTZPdng3dw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"李정부 사관학교 통합, 민주당 창원시의회도 반발 “海士 일방 이전, 지역소멸”",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1OUFpYOTZrOUxiQWt0TDZsQ1hteDRKT3RpODllVWxNOF9MdDZ6aUs2eVYya1BmWDhoS212d05RLUNkcHV3bUYtenZFTUd0UQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[속보] ‘中 반도체’ CXMT 상장…中본토 시총 1위,https://news.google.com/rss/articles/CBMiTkFVX3lxTFAxSldLMWJWTTJjUnY3bXA1MUdJSldUYkc3VG9MenhYQkJvck5jcUk2WFZSRUQ1SUdWeEtNa2RlRWpsV1dDaGxYRjlWY2lldw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[포토] 경실련, 국민 생활 수준 반영한 기준 중위소득 결정 촉구",https://news.google.com/rss/articles/CBMiTkFVX3lxTE52OGFULUFKNXU2bWUyR3NaaFAxaVFDZEFQeGE1RGhmNzhUWkNrWWhYbTc0cU1RYk0wNGlFdWVQdkxjNTdwSHNpeU9BYkJHQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,[포토] 질문 받는 한성숙 총리와 국무위원들,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5xbW5qZkVwMHFCelFuRHl6VDhwc0FrUU1QdHRzZDJjNmJtMWx5cmt3bHU3c3FiQ29DNzczakhzLXFFc1VfcldqTUFCTEtRdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,[포토] 참석자 질문 듣는 한성숙 국무총리,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1UT3lBQzJaTFk5dUtFbEdmZ1ZEd0puczQ1REtidWhYcmNxS2NFbWdOcGdvTWZyUU5DU3Q2MnBSR0ZSZ2hoUGVFMllEOVUxZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,호텔 화장실 뒤따라 가서…일면식 없는 여성 성폭행 시도한 20대,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5hVVBsN1Z3d2dzQWxOYjI5Szl2QzJWY3duZWxJT1F3SXAtRkNpQXVYR2NxbkVWOGdic1lYOWpkcWczT0paNU05ZjE5MXU3Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"‘메모리값 폭등 불똥’…애플, 삼성D·LGD OLED 가격 인하 압박",https://news.google.com/rss/articles/CBMiTkFVX3lxTE50bHN3c0w0VHZlRFk2Vzc4U0l2YlRMY3o4YmVfZTV2VlRNenJfSUdWaEZWYmRuQ3V5OVQzWllrcndnbjVRbzhDUFk2NnFtdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
네이버,[속보] 李대통령 “유가불안 해소까지 석유 최고가격제 지속”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5nMGk3aF9NYzZCbW1iXzA2cVlqV3VSaGdQREdNSTJCVzJnd1czaWtERnR1bU5yWUV0dW5tNFh4R3BDOHhZLXJsLXdGbG96QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼성전자, 전기 난방 전환 속도낸다…아파트 ‘EHS 올인원’ 실증",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBNWXFQTVE0YVNWaTZYdllqUFNYVmcycXJvSWcwWVpBSW93cFRyZl9KZ01ETjQ0X2h5NUVaRmtVZDZ0dTRrVUlFTUNHU2tCZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"창립 50주년 현대위아, 미래 기술 한자리에…‘테크위크’ 개최",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1xSTI4R1JMYTJBVVlEWG9CWVlmN09RZUoyTW9CdE5CSF9reDFiVnM0MjVFc1Q1ZHEtVG4yMDZLazVYdFlYT182QmRoNkhTUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,보유세 비웃는 강남 월세… ‘월 2000만원’ 뚫었다,https://news.google.com/rss/articles/CBMiTkFVX3lxTFAtdGtnQnpWSXR0SmZ5eWlUd0E0T19YZ0g3SnZlRTFucy0tUF80ejdMZVFtRmx3THlrdmo4dUZ1b3R4NWY2Q1hYMGZZb2xmQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[포토] 오늘의 증시는?,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9IRUZ1dVpqeDIxUEJhY09kQ3YzYU0xdXpGblV6QkpXUElCQlU0ejdSdzl5X2EzNlVaUEJfMTJ6WEtsSzBLUUVSY2FXLXA5Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
네이버,"AI가 직원 대체, 이젠 옛말?…“美 대기업 다시 취업문 활짝”",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBUaFdrZTVLWVRZTUo2UHA2dUVDZlB0RjJ3SEYwejMwemRwU01IZW1GTFZZWEFoM181T2tISzk5V2NKT21EdUNXQTVSUHFxZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,석유최고가격제 9월까지…정유업계 등골 휜다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9YaFJzZmYtMWg4TGZpRWJvNUUtLVRUYVl2MFFMajRRaXpNanh4dW1jSjFDQktmRFJsUG43T05PdjNkcTBWXzFxX1VLeFQtdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"과기정통부-AMD, 개방형 AI컴퓨팅 인프라 생태계 구축 맞손",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5EcmhUaGs0NFgwX3c5dEprTnVqQUJnMW9xMkx2OGZaT1pnOHVOZFN6RUdiVkI3NXp3UFAwbXV1RTRZYzJ1NXdxRnBrM1NvQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,김민석이 쏘아올린 신천지 의혹…與최고위서 金징계 요구 놓고 대립,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9hRmFUV0o2cGRMWDZta0xMMHVVcjNPWEphNG0tNXptRGlTSVo1YUE0QVpseWl1VnI1WS1YY2g1NW9KT1lSZXJ1WnFJVnpQQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"현대글로비스, 中 배터리·전기차 물류 잇단 수주…비계열 공략 속도",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9HY1V2NjBJX1Nxd0FmMXl3a1ZWU3VjMHhPSi1TNnF2azVmTkg3eXllQ0ExaWpOaDE1aXRZUzFBbFp0elF1YmpUMkZNSF96Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[글로벌 오피니언리더] 농담일까 진심일까, 툭하면 ‘3선’ 언급 트럼프",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9ULVR0UGZaVThVY0pMR3BRVWN1LVIwWm9lMFg0UWdoaWtoX0xTLTFVYWJ1UXpZbUZyVGR4Mk9TVlBQTUk5MG92X0Z5MGJhUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,한동훈 “정성호 건강 탓 법무장관 못해? 與 의원직까지 관둬라…의무 버리고 도망”,https://news.google.com/rss/articles/CBMiTkFVX3lxTE53WHRfR1ZLbnNPNUJ5dkk2YWFNcXJwNUMzVER5TVdWVXFFbmRSNERWRUVIZW14eER1dENTcm5udzl3bUxTNUJtdjdaQ040Zw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,국내 첫 임상3상 특화펀드 운용사에 ‘한국투자파트너스’ 최종 선정,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1lcEVwcTUzc1piX1NLaW1qSXJxZVBQMHFCQmNUaE50anJ4SzhoUjNrZXhSTFB5R1ZyaVFPUFZzMk5pcmdBbU5HTGowa3Bjdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"삼성·SK 추격 CXMT, 오늘 中증시 데뷔…12조 조달해 D램 ‘총공세’",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5waFA2SWhsNXFsdTdmNjQtaHVxT1ZhYnRmUkRiUUVubVZYMmMwYl9pU1YtSjh0OXpDUTQwZWp0Tk9HZXA2ckd3aE8yOF8tdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[논설실의 서가] 광고비 들이지 않고 매출 늘리는 94가지 마케팅 기법,https://news.google.com/rss/articles/CBMiTkFVX3lxTE9NNjZtYWxQcGF1WUQ1Z3QxRkVuUXlsWENnb1l2M2luNXNTWUxDMXk4dE9hcmppMWVYM1hDQV9FMUdwRlBQUDdZSmk2LXhfdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,“50억 회원권에 200억 주택”…‘하이엔드’ 제국 판 짜는 김동선의 ‘마이웨이’,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBJZXhCWmRwVGp6bjJRMjhQdmNleHhmX0tKdFhxUmpHSTYwLXVjdjlSanBPbGRia0YwVGVnSG5JV1lhWFFrRjEyYlByLXpQdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,‘똘똘한 한 채’ 겨눈 정부… 수요 분산 가능성은 ‘글쎄’,https://news.google.com/rss/articles/CBMiTkFVX3lxTFBDanl0bTR6WDVrS3dYMGp2TTJfWDk5SzJRNUd4Nk5IY0VGYjV3UGZZNnROQXI1ZWhLZmNIaDREbUpFRkxUSU95WVhZbWdvUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"수협은행, 올해 상반기 세전 순이익 2034억…자산 70조 달성",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9TaTNxTWV3QV9VbHpnYXFqRTVQSWMxOG5HVlRseERhUnNFOElEQS1BQng1aTJFSmhhSzNmRmtkcHVtcVZ0RzRIVWljMC0zZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"LG전자, AI 데이터센터 액체냉각 시장 공략한다…엔비디아 인증 첫 확보",https://news.google.com/rss/articles/CBMiTkFVX3lxTFAydVNGM2pPdkd0N2NRZlE4b3paMDYwVjJfY0lPclBKQ21la3NIVTVHb0REaFVqbEMwTmZfWElPcmRDdzFuXzdoOWV4SkJ1QQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,‘AI 빅테크 동맹’ 中 CXMT 쇼크 이겼다…코스피 ‘삼전닉스’ 반등에 상승,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1RaXV2MnhsQTJIYl83OVdsWHZSMy1sVkV4ZjR4eEMyaF96cnlENUNOZThfNFM5NFUyeGpmRjFZTlNHS0pJdE9Xa085bElSZw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"“심야시간 車전용도로에 보행자가 갑자기”…사망사고 낸 40대, 무죄 선고",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9zU2FNR09VZlNTVTljMXFwX1pNTTNXSHYxSUZzQlZKdkY5OXNNLXdxS0hDVXJ2OGdic1RydUdad2Z6ZW5pcW9IUGxkYTgxQQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[게임 후벼파기] 가볍고 간편하다는 건 옛말… 과금·플레이 부담 커진 방치형 키우기 게임,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5ZYVl2NW01dlFZZkFKWEp6dnBFSUFZQldSRWlZNkFDWHE3MURaejloM242Ml9BYkx5eEZOUGxZRVNjRG54cUZvWHZMcmNCdw?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"하나금융, 140명 뭉친 ‘AX 혁명’… ""임원이 직접 AI 짠다""",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBueWdUQ2x6aXlfbHRIU25tVHY0NGQyZ3c3Vlh2Q3ZPRTRXQ29ZRjVvWVprUXhTUGhaRDlkeFNLaUREdXU0eklSVm9GNi1RUQ?oc=5,dt.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
