검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
쿠팡,"마포구, 상암역·성산역 설치 정상화 나서",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5ZakZDUEdOOGFNLUlSdEw5cS1MN3cyRmxVUEw1bzhDb1ExMlVJTkMxUGN2QXhwQ2JPNTdUSUs0bmxYbElpWERBTzlJZ3I?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,경북도 ‘15조 금고’ 쟁탈전 뜨거워진다…KB국민은행 가세에 18년 양강구도 흔들리나,https://news.google.com/rss/articles/CBMiTEFVX3lxTE43cUgyMTR2RWZwNV9mdWNQZmNBbm95UXJaSUpJZzVzb0NSMVF2cjM2aXc4VkczczFxRGo1aGJkNWlZRkVPMHJISFlDbEc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"SK 100조 투자, 순천대 의대와 맞바꿀 카드인가",https://news.google.com/rss/articles/CBMiTEFVX3lxTE4zNjcza21fbzVKSV95azBWYlE3TmdZNk9QVl9JeXhhbDlGbmd4VlZVZnFhcWZMdWNsQm0taFNQVTZMRjI3eVBtMXE1VDc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,청주시립미술관 ‘미술 해설가’ 시민 30명 찾는다,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5XM2xfdllkZ2t1c182Z3VFNTJDOXNyaHA4NGJMOWlCeUVwbGlsV1FZYzJIQW5PMHo0eGRlLURJMGR0Q09NZ012NVdwTE4?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"인천시, 반려동물 동반 출입 음식점에 지원물품 배부…",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9pVURjRk0zX29SYkdZX1hzdDJEVUNBVjc2cDNma2hlNjBGVXVhbVRGYmJ6QW1jbGZDVTh1ZWtoS1VVaXZUZDFySnBjSzc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,경주 석장동~현곡 상구 연결도로 추석 전 임시 개통,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBBWVdtQVg5YzFTUUR5bGRaRmNEd3BuTmdPQ1JON2ZQNUJtTmdBZUN5RmRIZkV6STMzUFFuVjJncTB4WER5dVV5a0FUNUM?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"단양군, 저연차 공무원 이탈 막는다…승진·휴가·숙소 지원",https://news.google.com/rss/articles/CBMiS0FVX3lxTE0xYXp3UUloTDBGRnZRb2k5SVg3bG5ZSW12WEZTSVhMcmtXY3lSb3pJVzYydjFIN3FqMXdSUnB6NkoxeEFXNjBxQmszZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"용인특례시, 언덕어린이공원 ‘경기 아이누리놀이터’ 조성",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBtQ0otOFI4YUVYeFNOZDU2T0ZNbXV6a2xFa2dNOGdEUllLcmlnU29PVFN6YmxGcnl6eTA3MU91Q2dsRC1fZkRQT1k0UHo?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"인천시, 제81주년 광복절 경축행사 개최… “위대한 인천의 미래 열 것”",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1EUjNfVDZaUmtpQVRXSlZQSWI2eThKMG8ybzBSMFYyTlVpa0dlRHRWdldrMzJfbE92U3NwNUFKZTVYejBkSDU3cTkzRGs?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"임영웅이 돌아온다, 9월 8일 'IM HERO 10' 컴백 확정(공식)",https://news.google.com/rss/articles/CBMiS0FVX3lxTFB5azMtdXMtMThXQ2pCMEN3UTZaUHFGeWdVYTdzUlJHTXVHZmZ6SmxyWGg1LVRHbFFXeWlWZkpQVGFuYTVnVkk0YW5SZw?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"임영웅이 돌아온다, 9월 8일 'IM HERO 10' 컴백 확정(공식)",https://news.google.com/rss/articles/CBMiUEFVX3lxTFBUczRoVVZMSzhDWXJQZmEzUDRJdUVpWkZxMEpWeWJZelRYVmpTUHNuY00tbklJVXZBclBoY1BqQ0pXc0pHUEc3OXE1TzVXNGpY?oc=5,조이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"성남시, ‘2026 청년 채용박람회’ 참여기업 모집",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9Za3ZzeEFQcU5NUExpWWNSVGRwZGpDaS11UXhBazV2ZzY0UFpOM19LSVlyS004aXZUbUZWZGEwNGpaZ3VWQURKZ2VyQVE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"제니, 눈물 보인 무대 사고 후 심경 ""모든 게 완벽할 수 없고 완벽할 필요도 없어""",https://news.google.com/rss/articles/CBMiUEFVX3lxTE4wWWNNcFVXTnotWjlZLXF3QnhDT3V2Y1g2bWg1TlJDbW4tMEVWbmNLTUZ0QjlUVDY2TElWYlNwS0l1YmZkQWxYNk8xcllzS1R4?oc=5,조이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"세종시, 2026년 평생학습도시 재인증 받아",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5VREpaMzhrc2N1a1dRd2JyTUw0YUF0b1pJbW9mV1NNRGlmZ2xhUnZFclZTc3ZXUDE4SHlESzZZZk9USEwyS0hpUW1iRWI?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,‘오싹·짜릿’ 청주 원도심 호러페스티벌·성안이즈백 열려,https://news.google.com/rss/articles/CBMiTEFVX3lxTE8xa21UVHdDX0EwdTZaRDBVTWZqT00xRThQWUphMEpvUU9kVGttMkEtcktGNXJSeUQzb0JLeG9yTF9ERXh3ZWpXZmxSNHQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"인천시, 20일(목) 오후 2시 공습대비 민방위 훈련 실시",https://news.google.com/rss/articles/CBMiTEFVX3lxTE1ueGFEazN4X1RISmYxYTFELWp2Y0Fmblc3RUN4Vm1PWmJlcU85VU5BVDdvLURCSVdaZW5xM1Z5SkhVeDBRVDBpV3VQaHo?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,청주시 “국산 느타리 ‘오타리’ 키운다”…병당 수량 11% 높아,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBGOWpBSW9JdGtjeFhNNGZqbjhBRWpuV0JWcGtkZG16RWQwUTQ2RUNMcTdpaW9EU2RnRm5fSUQ3UnNVaExfeENiQWNnVQ?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,서울 청년 아이디어 구미 첨단산업과 만난다…지역·세대 상생 모색,https://news.google.com/rss/articles/CBMiTEFVX3lxTFBBaVU2Q3NEVWNLS3IwT3cyNmRhaDkwTVhiVGZjdXZoeERnd3NqNEhWOHJkYXlya04zTlFqaDBBSEpYRzNuamZKTnVXYjc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"용인특례시, 수지고 주변 교통난 해소·안전한 보행 환경 조성",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9tQW93N1dqZFNFYmNuVm1kbGMyeG9rbmZMdkFMMUEzSEt6cUtzbTZ5UURtenhCN29jN21KTXRSQ3pHSnUxY1ZLdjNPcDY?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,빗속에도 가족 관람객 북적…예천곤충 페스티벌 1만명 찾았다,https://news.google.com/rss/articles/CBMiTEFVX3lxTE1aODFXUFkzTVQtS1FqUTlxbGdOODFQdGFPYVFHTU9GMGE4T3JpQmJielBVYlBCbk1INE9zVGpKN0c5czhYNVRiUzYxSjI?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[날씨] 부울경 곳곳 소나기…시간당 강한 비 주의,https://news.google.com/rss/articles/CBMiTEFVX3lxTE4xQnhsTEdlc0dzbjZ5QW01X2FTdUZUUVg5Y0xGck4xX3o5WXd1OGNYQmVhQ19oRFE1UEs1N1I3WWZPZWZZS2VVN2s1YTU?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"대전 중구, 북페스티벌 도서교환전 위한 중고도서 380여권 기부받아",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBfblVZYnhiZ25Fa2t3aG42b1NpMEUtQ3BCVXE0Q1JiTU5ESzBSM2FIRlhVTjRZRGNaZ0pIRGEtTmd6Vjg5WEJkeTZhY0Y?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"구미시 무을면, '광복절 걷기, 달리기' 30년 전통...광복 의미 되살려",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBlbFVDNm9sNGVBWURNV1gtNFducWZPMExtNnVMSm1SNm9TN0dmYm50dVctTHBWcGF4ZmJUOVZHa3dicGdtZ2xFVFZwaHc?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,구미 '전국청소년 연극제' 11개 팀 참가 '열연',https://news.google.com/rss/articles/CBMiTEFVX3lxTFBXOE1pUjVRb0hnWXdYTjFKbnBMUHh6eEtUZGJUTGNkTV9tWDBLanhWemxfQi1QNHVGaFdFZEhuV0c2ZnNCUjBhcTZrOEU?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"경기도교육청, 2027학년도 대학수학능력시험 24일부터 원서접수",https://news.google.com/rss/articles/CBMiTEFVX3lxTE5haVg1UWFCM2hpSGkwLU9GS18tQVctdEc3NHdqLUhkZHhtcXRRaUxHNTkzQW9scVE5ajhBaWlTLTdKclBFSm91SEwzbWE?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,추경호 대구시장 “대구는 대한민국 유도의 본고장”…500여 선수 격려,https://news.google.com/rss/articles/CBMiTEFVX3lxTE5wd01sWVN2U2NNVWcwd0xzTkczaFozaFJWRFJ4Z095Yl9SdnNxZVk5MXhCS3o5MGpyY2JIelgyR1hzdUI1QjZDYkdWR1E?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"지연수, ""개눈 같다"" 악플에 렌즈 뺀 눈 최초 공개 ""전 남편 일라이도 못 봤다""",https://news.google.com/rss/articles/CBMiUEFVX3lxTE5CV0w2NGhMSm9iWXRJNEtPcWthcE5KM1JiRmlMMk9hdHhkQnNNOHI3WmtaaHA0NThUckY0SXMwTVlkQTFQQm9hRV9OLW11ajho?oc=5,조이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'워터밤 여신' 권은비, 튀르키예도 홀렸다...란제리룩으로 뽐낸 섹시미",https://news.google.com/rss/articles/CBMiUEFVX3lxTE45cTVmbW1aX2FFQXEzMkNMb2dyRUsxRlZKNEYxUk1ld2JLS0ZGNTFiaWxKekpkX1BMaDFnQUhlNmhweUNTRkVFbDluaW92dUgx?oc=5,조이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"군산시, 방학 중 건강도시락 지원사업 확대",https://news.google.com/rss/articles/CBMiTEFVX3lxTFB3bzVuYnktdHRicFhTTEVid1FwV3c3UkZzZmV4SUZqR3R6dHd3SWgzc1NjSGdRUGxCZjhxN2dDWHNFaTVlUC10eWd4M0g?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
토스,"LG유플러스·토스모바일, 생활밀착형 요금제 프로모션 확대",https://news.google.com/rss/articles/CBMigwFBVV95cUxQVEYxMGtrZzdsS0lleGtLU25UTDVSNk5TQkV2MjF4NG43czFnOEdZUlNLME5mZFM5VXdyVXNhNEdYanUyMnE5eElCWW9kcWltTDlhVndEcVF2SHhCOVFlckVhU0VsdUdraXlHMVp4UVNuMV9fc1RWeEtHYlg0RUhUVXk4bw?oc=5,조선일보,2026-08-17,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",https://www.newspim.com/news/view/20260816000053,very_similar_title,"LGU+,토스",,0.4633,0.7143,0.2308,0.2326,,,,,,,
토스,"모임통장 '돈 쓸 권한'은 누구?…카카오·케이뱅크는 모임장만, 토스뱅크는 공동명의자도 가능",https://news.google.com/rss/articles/CBMic0FVX3lxTFBNbmdsbUVZX2xBRVprYVYyeHFxeF9TZWVIWE1jR29TYkp6RVY4NkV5TmI3QVNxX1NFNmpxZ3ZsTG0yTmRUWVBFR3pYdEt6NV91aVhFc0FjdTF0bGhGbTdLOF9yME95Wm1MOTg2ay1Oc2J6UWc?oc=5,소비자가 만드는 신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
토스,"프레이토스, 2026년 2분기 EPS 예상치 상회…개장 전 주가 급등",https://news.google.com/rss/articles/CBMib0FVX3lxTE9ad2VVa1ZqdHN6ZDRvVUdRUjhrUEZNNExDYkRKWmZzV2pPNVM4NFltRWpUcU5ZNFRrRkJnd2Mxd3JUN1dBY1pOMmRYN0k0NFpMcXJ0SUdhR0lCSnZPTjE4U2VXeFIzQWxKTjdoT0RLQQ?oc=5,Investing.com 한국어,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
토스,"LG유플러스-토스모바일, 페이스페이 결합 알뜰폰 요금제 프로모션 확대",https://news.google.com/rss/articles/CBMiTkFVX3lxTE02LWVldWJ3Y2xrVVR2Vk50NXJLVDRrYzI0dGh6b1R5MW9EcmgzYUpfSmpUV3h0LUNlYndYWmJMZW5zRkg5bFJuZzQ2SVRGdw?oc=5,dt.co.kr,2026-08-17,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시",https://www.dailian.co.kr/news/view/1678781/LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4-%ED%86%A0%EC%8A%A4%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B3%BC-%E2%80%98%ED%8E%98%EC%9D%B4%EC%8A%A4%ED%8E%98%EC%9D%B4-2026,very_similar_title,"LGU+,토스",,0.5293,0.806,0.2353,0.3265,,,,,,,
토스,"LGU+ 알닷, 토스모바일과 생활밀착 요금제 확대…페이스페이 혜택 결합",https://news.google.com/rss/articles/CBMiT0FVX3lxTE9CWTR3WTdtOHU0a2pwdXZza2pVbEZFNmdwdm8zZlQyS3JGRkRnOWZjWlczNHl3djhYVnA4YXE5NFJpYVBQWUdIUHZZQ01DWWc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"티웨이항공, 8월 결제 혜택 강화…카카오페이·토스페이 할인 ‘풍성’",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1TRjVJMUFRZVRTT2c1Wmxrc1BRbWthVGp4MUpXMjBFcEJFUjRDdmhFVzZZbzJtOG8zV19CWUYwbnNKZWdtMUZMa05fUk9ldlh0Umg5Vl9pZkdyWWJ3T1FJ?oc=5,경상매일신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,LGU+·토스모바일 '페이스페이' 요금제…가입자 56%가 2030,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1sN2tjQktyYUFqWEpPOFQwcW1pLWNBTDRrdlhXekVoUnBWdUVYZ3dEV2Q3VTFPRzRhV2Q0ZEFBWFMyNGQzUXdNSGRleFJ5TElLXzMzUEtWRXRoUzdKZ0I4Mg?oc=5,뉴스토마토,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"LGU+, 토스모바일 연계 생활밀착형 요금제 프로모션",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5aYTRZajAzd3EwOU9iVGlxOGpab1hmM043Yk1uNVF6SjNMSG9NMHFUc1FHZVk0TnJwb3dyNDIwWllfOGtjVTYxOGZ5VU54QQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"LG유플러스, 토스모바일과 알뜰폰 요금제 5종 출시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5yOWlNVXg5cTdhM1ZFeVFtTEZpSlJtZGx1c2E4V2dCUFBJeWt3cGR1RXZCakFsYUZTT3F3RUlCMU41TjdpMzQ3ZDdMdWt4YXhGeTNrUTBpNWpGTmVST0stWA?oc=5,메트로신문,2026-08-17,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시",https://www.dailian.co.kr/news/view/1678781/LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4-%ED%86%A0%EC%8A%A4%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B3%BC-%E2%80%98%ED%8E%98%EC%9D%B4%EC%8A%A4%ED%8E%98%EC%9D%B4-2026,very_similar_title,"LGU+,토스",,0.6076,0.8421,0.3846,0.4,,,,,,,
토스,증권 덕에 날아오른 토스·카카오페이,https://news.google.com/rss/articles/CBMirgFBVV95cUxNcTJoZHNOeGl0NXNyRm1BWUUwdGpaUFB0MWxVN1NRSUxzTkYyT01WSEFPdmNBa2dSbjNPanNEUFBCYmg4RUNUZTZJamx1QzFvRDBmOWU1ZEhGQTU1a0YwQUd2ckRIdThqR0N4eFpPNUY2SHk1cFI0SWlTR2NoS2V4S01Tc1RBdHlkZS00RjM1Zkx6SGhDcjVRc3R3dlF1dUJBMWRXeU91RW92bWdzMHc?oc=5,plus.hankyung.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",https://news.google.com/rss/articles/CBMiXEFVX3lxTE1yU1pqYnJQZnFac1RkeFhpZ3R0b1E3RlE2Y0tvZlFNY09mWUQyVHNuUl9pOG01OC1jcHJVZm9aeXJQS25KdkhmSFRVTHpDbnFZZXozdmlTeHdlWk1j?oc=5,뉴스핌,2026-08-17,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",https://www.newspim.com/news/view/20260816000053,index_same_title_hash,,,1.0,,,,,,,,,,
토스,"페이스페이 품은 LGU+망 토스 알뜰폰, 가입자 56%가 2030세대",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1XWl9NV3lLVF9XUFNOX0lQMkNwWU96d0NMN2ZreEp1SmNyM25kczVXQVpMcVBGNDIxSjVOdzRBemMzWmVYT2RfQnFkV2pnUXlkZHRvVWln?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"LG유플러스·토스모바일 '페이스페이' 요금제 5종, 2030세대에 인기몰이",https://news.google.com/rss/articles/CBMia0FVX3lxTE1vM0lIaHFuMWFjMzA1RWxMbTZwQ1pSUmxQLU9VMHlJc256Z3dMUjVjcU1rcWVYeG9xSFMybGIzVU53dXVkWGdMeS10NXBtZUUzSWpEZmJuXzBjX2h4VVNkMG1ISnJDMUxuY0dr?oc=5,efnews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"LG유플러스-토스모바일, 생활밀착형 제휴 요금제 프로모션 확대",https://news.google.com/rss/articles/CBMiWkFVX3lxTFBEMUlSZXRBNFJJb2NJTkttUE92eVZoZUtTR1UtbkhTNWdDS1FSd3ktRE5GRDd4aHRQTm9vWmxDWHl1S29VN0hTU0MwTGZuVWJuU0ZFNnVxVUlFZw?oc=5,브릿지경제,2026-08-17,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",https://www.newspim.com/news/view/20260816000053,very_similar_title,"LGU+,토스",,0.5103,0.7458,0.3077,0.2727,,,,,,,
토스,"토스뱅크, 솔라나 재단과 스테이블코인 송금 테스트",https://news.google.com/rss/articles/CBMibEFVX3lxTFBSUk1pZGgxMkh6X2IzWmNsRkdtelZ2WnptWDgwbDZuaEs5REhDU3JCTk1LLTFMQlBSNnNWRGx5RkNaU2VNOXQwQ1hzdVNudHFsZ3NfUVZoYTd1ZlZCVkpiVTdqczdrMUV4a0RudQ?oc=5,financefeeds.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,LGU+·토스모바일 ‘페이스페이 요금제’ 2030 인기…가입자 56% 차지,https://news.google.com/rss/articles/CBMiYkFVX3lxTE9oU0EzU0VKTHU1MVJrZlVmb3ZkRFJaWVVNRm1vVm1HazlMR1BNeEp5NW84eEVvX1dscFlfMjcyRWdjakliYm03TVY3UWZkT19jNWx1bTEwZU9rcjAwRHFidUpn?oc=5,투데이e코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
토스,"LG유플러스, ‘알닷’서 토스모바일 요금제 프로모션 확대",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9SRkMwNTd0ZmwtU0xlT3JlNWZXNHpRYXg2NmxaSml3TVR3OE10T3hOUUxsNDZheDF1emhWeF9sS2l3V1lxN1hnOGw3YjJxVnFsSUJfR09hUnhKanAxOHNuMzlSdGNqakpP?oc=5,fetv.co.kr,2026-08-17,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",https://www.newspim.com/news/view/20260816000053,very_similar_title,"LGU+,토스",,0.544,0.8364,0.2,0.375,,,,,,,
토스,"LGU+·토스모바일, 결제 혜택 결합한 '페이스페이' 알뜰폰 요금제 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTFBlWFE5LTk2cXVZWlYzVGNuWE0tS1BINTktOWdxOUFpd1hMNUlPTmVDdWIzWkJRZ1I3N2xUd1BZX3pKbDdRdW9zcmlhcmJMOV9EU3kxbWtCSW5xd1QzMElWUFAxUEFnNndlU0HSAW5BVV95cUxNT3oyem9SNjBuc3JIM1J4TkVVMVZodzBpbW16MWpWVUJWMzJ3VTg2TkNndF8wcDNCbTYyalBKNC14ZFlJWnd3RG13aHRLQ1J5Vzh5aDMzRG9WVDRQVEZmWnhFUHBKWFM4ekVGRkJqZw?oc=5,뉴스드림,2026-08-17,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시",https://www.dailian.co.kr/news/view/1678781/LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4-%ED%86%A0%EC%8A%A4%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B3%BC-%E2%80%98%ED%8E%98%EC%9D%B4%EC%8A%A4%ED%8E%98%EC%9D%B4-2026,very_similar_title,"LGU+,토스",,0.5053,0.7463,0.2353,0.3478,,,,,,,
토스,"LG유플러스, 토스모바일과 생활밀착형 알뜰폰 제휴 확대",https://news.google.com/rss/articles/CBMicEFVX3lxTE15R1lleFlTUGtKcWdFRHE3cWJnbDUwUTFyQW5IUUsxeEtsaG9La1k0eF9pYUFGOHBqaDhnY3JqTW1BM2ZQNGlodkhkd0lBLVVaaVRrRmRLTEtEbG9RLWZHWFVPNjY2T0lGdE84TFpQT18?oc=5,Korea IT Times,2026-08-17,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시",https://www.dailian.co.kr/news/view/1678781/LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4-%ED%86%A0%EC%8A%A4%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B3%BC-%E2%80%98%ED%8E%98%EC%9D%B4%EC%8A%A4%ED%8E%98%EC%9D%B4-2026,very_similar_title,"LGU+,토스",,0.4428,0.7119,0.1875,0.2037,,,,,,,
토스,"LG유플러스-토스모바일, ′페이스페이 요금제′ 선봬",https://news.google.com/rss/articles/CBMiY0FVX3lxTE9FMVFaVk13d1A4cmtWb3dMbjRqU1FGV2JnclU0ZjgwTHlhSjRiQXdWSGgzM3p3UVdRdEhZcWxjOGtDbmg2OHJJdkNrQVVWaXhIMHBNUTZPRjg0dUpNWFF0YkNKc9IBbEFVX3lxTE8wYUVCN3pfb3c3WGhMU3JGWnd4UkhaSzAzY3FnRVNSRzg1VEw1MXo2MGVGRnU0NVpqX2p0RVpFMTNteFlNRGJXaThINHpLanVhdDJaUC1tVkN6R1ZHeVJIUjF1LWJmU1BCUF9zRQ?oc=5,소셜밸류,2026-08-17,"LG유플러스, 알닷서 토스모바일 제휴 요금제 확대",https://www.newspim.com/news/view/20260816000053,very_similar_title,"LGU+,토스",,0.451,0.7059,0.2308,0.1951,,,,,,,
토스,"LG유플러스, 토스모바일과 알뜰폰 요금제 확대…'페이스페이' 혜택 결합",https://news.google.com/rss/articles/CBMibkFVX3lxTE1NYk5DdE1KbzRMaV9iaS03Q0J4WXB4NkRzV3dVNXVVYVpKM01VNWo4V2VKelpPYkdaaG1fWUZDVzYtM01BSFB6dXFOeE1DSnJNZXB3LW5fWnRnWEsyZkZ2Q2RnVDV5LWk4cW5MdmtR0gFyQVVfeXFMTmx2S2hXcG9UWERKMDgtU2hMaUR3LTg4ZWlFRDdLOTZ6cXZtV3pwX3VaQ3RqMXdBV2dSLTNwdmhfR2F0QzlxeXRETzBKUnRzaE9LaW40aTlXYkVCQW95eDJyVlNBTjZKdnRMLXV3ZmNQbzFR?oc=5,popcornnews.net,2026-08-17,"LG유플러스, 토스모바일과 ‘페이스페이’ 알뜰폰 요금제 출시",https://www.dailian.co.kr/news/view/1678781/LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4-%ED%86%A0%EC%8A%A4%EB%AA%A8%EB%B0%94%EC%9D%BC%EA%B3%BC-%E2%80%98%ED%8E%98%EC%9D%B4%EC%8A%A4%ED%8E%98%EC%9D%B4-2026,similar_title_and_tokens,"LGU+,토스",,0.488,0.6667,0.3333,0.3091,,,,,,,
