검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
MS,홈플러스 노동자들의 추석 총파업을 응원합니다! Fidelity Layoffs (y0SDivDuwf),https://news.google.com/rss/articles/CBMiW0FVX3lxTE1fS0M4SUtWelpYTGk3QVRjSmJYUE9Vd2FxeDlaV0poVzZjdjgwaVNodnBuanlmTjJ2U3ZfVlZ6REZpbzAtVGRFTk5lWVM3bTktRkFMNXlTZ3RKeU0?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,8월12일-수요일-경정..결과!!!!-영상출처:KBOAT..SPEEDRACING...이 영상은 수익을 찰출 하지 않습니다..!! Aston Villa Vs Nottm Forest (3bkKB5AcBX),https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZeUVESWR2TW9rcXdIOGlORnE1UVpCc0Y0Y0UzdV9DVlppYjE4cXFxSGg1cUdsNjYxcFptNXlEZ2lad1o0UFphQ093R2tPWF9INWk4NktjSFhjX2c?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,'한국 빵값 이래서 비쌌나..' 7년간 국민들 뒤에서 '장난질' 딱 걸렸다 / SBS 8뉴스 Baftas 2026 (C9SSrWjUPx),https://news.google.com/rss/articles/CBMiW0FVX3lxTFB4UVlUbVJmWndwOVRjTE8ycHpFQThHVUNwNGFJaEozQ2lyZUctV1NrWEN6Y3VaeWJDb0JsTThsV283aElVTGhXaUJzYkU1RWlMMUpMMnJiUzk4NTg?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[돌직구 강력반]인생이 털렸다?…듀오 43만 명 회원 정보 ‘탈탈’ / 채널A / 김진의 돌직구쇼 Pbks Vs Dc (6fOnVezECa),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9oeGQyN2ZLSE5XUWYzVzdzdDU2WkdtUmRqTWxMMlJLTkhXT2lXaUhRb0dyYVd6OW85ZF9SZEUwOHF3SEkyZUJ1bVdBTUlpZkp6WVJOSXk3dHBkX00?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"세제개편안에 우려 확산…국민 45% ""부동산에 부정적 영향""",https://news.google.com/rss/articles/CBMibEFVX3lxTE53WHYzbHpfdHNZQ2Y5ZjQ4T3puUWpIaXlpNENYeTFJY1BETE00cXp5Y0RNLV8zQ0Y3T2J1MmpJWmFMZG9CeEtMTUlCeFpEZGVJMVJjOXViTTBFWmxDZ1lqMjlvV2NaVWhBRHVkUg?oc=5,mstoday.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"MS윈도우에 '北해커 악용' 추정 보안결함…""美정부 긴급조치""",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBtZV9QcWktVTA3cGxCVG1OYWczWEFldkJGbUhBSGVPR0pDY0EwMWRhNjRacDFGWVdGTEtpUkZ0aXVUNFlUOEdRd1N1UDhRWFFxcG9QS2RadjFOZ0nSAWBBVV95cUxQemk4NWFzSUQ1bUFsRXJJOFJOUHBMR214TlpDRlQ1c20zZUhpZ29lVXp3X3lSM3RZRUFpQ2o2QzhMclZoRXhISEdOVVhTamU2NVlhNUdSc01DSnVMOFBYOEg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"美 정부, ‘北 해커 악용’ MS 윈도우 보안 결함에 긴급 조치 명령",https://news.google.com/rss/articles/CBMickFVX3lxTE5pUHBDcFU4RmtTTzk5WXhDcUlBNzNaLWx0QUg2eUwxckRYUmFreU1uZ0x6QVVtZDFGT0Vwb3h2RC1pVUl0dElkTzAteDdJUXhLOHpxdXlLSFRWOGVCbWpZZS1IS3NVdnhJZ2hEVHFJZFRwQQ?oc=5,인더스트리뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
MS,이비엔(EBN)뉴스센터,https://news.google.com/rss/articles/CBMifkFVX3lxTE0wUDY5akcwNWRTdTI2Y210MVV0WlFqYk9HVDhNVjh2MlpldW44aVZfd3Q4SjNYNjBqZkowc2t2ZkZhaHBuNkJEY2Z6emI3NF9pcGJNTFhMSC1acFVkVWlUZkozcEw5ZlJQVVhxcDR3eXN4Y2RTSm9ES2JfVFB0QQ?oc=5,ebn.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"스타벅스 '탱크데이', 정용진이 대국민 사과한다‥자체 진상조사 결과도 발표 (2026.05.24/뉴스데스크/MBC) Barletta Savoia (uBvFuRYevo)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE8yWE5DRG01TnhrT3Y2VHowYmVxdU9ST3lpVjhUdUVHRGhxSmpqUnVEa2pWOThYZDN5Z2w3eEYwQThQNmxFQzV3Q0Zjc3pmNGNLdlhoQ0d3c0pSSkk?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"""코로나 백신, 감사원 조사로.."" 정은경 책임론? 청와대는 어떻게? Survivor 50 Recap (MdqoN41NRI)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1ibFpLQW84TEtOaG4tdXhPcTNDZ3Bqa2o0cWR0LUZxRDk2dlN1Zy1LVkZtdUFwX0NDTHBxMFBoaEpnSlNOSkpZaDVTdW5zUHdvaXZwbTlEcFBGakU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[이슈] 호흡기 뗀 독일 경제...고소득층,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9ERnhSTUdGaWxJZjFJUXlyZmxzeUkyN29JUUtBT19TejBRYkZ0YmFCallkc3RyWGUyek84ekIydlpZRDNrY0xnZHh2TVo1Nkcxa0xKcjQzcGhXb2s?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"[단독] ""1명이 '스타벅스' 외치자 따라 해""..조사 착수 / SBS 8뉴스 Moto2 (4m5tVwuamO)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5iOFJ2ME50RU5TSWMwTENCR0R3MzlBeVc2SUs4aDgwMVpELW1OREQ5WjJ1QW8wZ20xd3BxRG5BSHN4eEJKcThKZWZZRC00eU5oaWpEME1wZmQwQkE?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,스타벅스 본사,https://news.google.com/rss/articles/CBMiW0FVX3lxTE85Tmw4NENhWVgyTkxXUVZtdWhrbnRxakxxQi1nbHRYRGZtWFJCQ2dxNGEtRExxYTRGeGpabWR1RDFYWEFBSTU5UUZLdEFOcXBHREZXZ0lrMlBhN0k?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"오세훈에게 1주일 더 있었다면 여론조사 골든크로스 나왔을까? “마지막 '울컥'에 힌트” (김진욱, 김종혁, 박원석)📌6·3 특별 라이브 The Neighborhood (puqIMz1EIY)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE45bXBxRWpQSEdoZUotOG80RjRTTUdLQS1lUzZ6WTV3Z1lUOGJmNXIxa0hKdjljZHdFWjh3Q3pxY2ZMRmFFeTJqbUJfUU44VUd1c0xEOGxYME44V2M?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"""스타벅스 가야지""‥고교 야구 중 난데없는 지역 비하? (2026.06.29/뉴스데스크/MBC) Tesla Stock Price (u5Mzlp8t5m)",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBFbVFRdDJEV0h4MmhURUNUVjVob09pUHJwSkVvYzV1VUZCX3ZFQ2k1MzZmazd3aHFvSy0yTHI5Y2F0WkppeEd3ZHI4TzlLUjkxWkdkaENnQUE1Q2M?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,인천 도시철도망 승인…7개 노선 본격 추진 Circolare (FWhZdGKRuJ),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9mY0Rna3JqaEI3Z0RIREppbDcyYkRrZWFwYWtLUGhqWGlLZ1FkY1FZU2E4LS02SEZDNXNOMzBUMTB4UjBLYUpjM1NjZlUwYldOdHRaZWxrdy1PUmc?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,한수원에게 원자력발전소 운영 맡길 수 있습니까? [2021 국정감사 이소영 하이라이트] Memorial Cup 2026 (AAA2K5dW80),https://news.google.com/rss/articles/CBMiW0FVX3lxTE4yMDJLdi11UXBEbFo2TmNaaXVCTDh0Q0ZjTXI1ZFFseGh5OHhHOHdzV0s0VHlmVnMtNXlTRjdkWlJmTzFScnpvUFJGcENTZTN3ZXRQUFNYUTdySkU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"행정체제 개편, 제주특별법 개정 '과제' Dave Challinor (AdLYqNXcUh)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1yV2ZBT0w4aWRuUnJjQ1Y1MGQtUzA0THZkRmU2T1BWZXdEMzBORFFrSW5MQ1k0VS1pRFdIM1Z0VnFhR1BNcVVfT0t5SGxuZGFGRllCdFkxQy1uSFk?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,과천시도 편입 논의… '메가 서울' 남부까지? Weather Winnipeg (4zl6uZJF1V),https://news.google.com/rss/articles/CBMiW0FVX3lxTFBpX1FyT2QtTXBHRTMydmdJQlozTjRDQk5WQ0tGT2ZyRHN1QzNrWmZGVC1HWWpIZlNzeHVsdzYwYWFQN1B4R1IxdElQZ2lPd0xXQXFCNXZQOXlxcHc?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,김태훈 검사장 폭로! 동아일보 '그분' 조작·검찰 불법 구금·대북송금 조작까지 | 국정조사 결정적 증언 총정리 Shayne Gostisbehere (82LdyN7e0l),https://news.google.com/rss/articles/CBMiW0FVX3lxTFB4akk1anBOYTB0V1lURkgtNm4xRkQ2dERwRWJYT1l6ZW1xMkZ0dTJya1R2LXctQTNtejNfeS00eGFoUy1uRjRxNzc0OU9rQTltbFNPX0dUNVBwRXc?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"마사회 입사 꿀팁 공개! 연봉, 워라밸까지 MZ사원 솔직토크 Burnley Vs Aston Villa (XIjBEM034q)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1yYTkzZkhaa1VpeWk5WlNIcDJVaGtsSVVqWFI2M1g5VTlFWm4xbnprTEpqN1BuUjBMREk2R3pxVU9NamNuemxSRER0eVJxTGNFMDdERzh5XzA2dk0?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"마이크로소프트, 중국 사업 축소…지사 15곳 폐쇄",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFA1ek9SelBzVDJOY2J0YWVNU2dEMFRfbUJIWXBycVlZZ0dacUFic2sySC1HUXZvd2NYLVFMN0FMNXIybTlZSkU0bWRXdWM4ejJ6SXFoeHpRR25BSjZqUmtnZEFZMEVtNVE?oc=5,초이스스탁US,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
MS,美 청년 45% “AI가 경력에 부정적…젠슨황도 안 믿어”,https://news.google.com/rss/articles/CBMiUkFVX3lxTE0zVmlWcGl6YkZoLTFRUVBuSzNtS29US3JIeU94UUM5c0M1ZnZJZklnVEtITmlTZkJxWWZoOF9rZk9OMmZSREh4dWlkUUFvek1UTWc?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,KB국민은행까지 덮친 조사4국···금융권 세무조사 확산 ‘촉각’,https://news.google.com/rss/articles/CBMic0FVX3lxTE91T1NoWHJGYVlxQTRHZ3htN2dpT204VDltaC1NYTQ4ZFFKX1BuTS1tZC1adERMY1M0ZGlZeFNOMEtDQThBUUxFTEYyVkZPLU90QWw3WVhnaDZBVUk1cC1INGc5LThsT0Y2SGtkdGhaYmFrUU3SAXdBVV95cUxNQ1JidVpPNGFwZ3FVUUFVdUJHckdyYzlRUzNQVWxvdldhYXZHdlEzbFU3dndfRGQ3dWhYRWxzcFZEaUJ6YVFvd2lpOGJySzFxU2Zid2JWZ2I1cWpmUjhoWGpvQ3g0Vzl0UDY3MkxWZzhYcUtKb2h1TQ?oc=5,뉴스프리존,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,한국경제신문 30분 만에 읽기 | 20260731🌞#모닝루틴 | 초고빈도매매 HFT가 뭐길래 | 컨퍼런스콜 모범생 삼성전자 | 미국 반도체주 폭등 | 애플·아마존 실적 Fantasy Premier League (4i3nc4qyYK),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9EU2plTzBpYXFhRGtpaWdQUFRJZDVDLTF6bDB4T203QklxY2JOamVnbV9sNHMwNkRRVVQ2TV85WVVJSVBmdVlkT3VxbHVMZEhQZE1vbHBhbnJOQUE?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,전남 고흥군 포구서 승용차 추락...운전자 심정지 / YTN Jdownloader (uClxP6iwcV),https://news.google.com/rss/articles/CBMiW0FVX3lxTE5qazc5anNHZTI0ajhPWVBVXzNBS21WbFlZMkVTckROSUE4YmZJR3hfVDBBd1NGZ3dPY2szblZ2M2NTYTI3TkVrYzMwYk1LZHZrdTlkckxVRjdnLU0?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"광주~나주·화순 광역철도, 통합특별시 '1호 현안' 추진[목포MBC 뉴스데스크] Nancy Guthrie (L6a6aJoE3u)",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAycWpjZXdZbzdUREdBb2I1dWFlUmhVUW1OU0UzVlpqN3pSVDR1RWxJVkFQZG9PTjRyNnVOejV6YVE1aVAzbTJtcFFpeWZSOUtXU2g0cjdQcVRadzg?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"용인시, 철도망 확충 서명운동 6만 명 동참 [경기/기남] Man City Etihad Name Change (A4WXjPiQyC)",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBPaHNBTHIzQ1E1VWtBaHIxMEJKQmhGNGlqRVdDN2VoUFE0bW5IdXRhUnJ2MkdhVXMwOXNwLW4wQzJ3WEJKdE50UnNlRU1uTmgySUZlQnZXUGFocUk?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"장제원 ""비선실세에 한화는 8억 상당의 말 상납"" Ghana (Awz6n98I26)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE8tSGVmUTh6MHJZNkd1QWc5UDBwclZuRTIxd1lyRXNJazdOeFpkM2FDdUh2M3BoZ3JwRTNINGVJaTRFTmJyNl9wMUM5LVBFNlhvWlNQNklLc1hyRUU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,서울 상가만 버텼다…명동·뚝섬 웃고 지방 상권은 더 비었다 Wwe Backlash Matches (c2J6cH9hcu),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9MbGFHZWtGTVR6M2lXNXJDLThwN3FXSkZ4OU43R2lSdk9rWGw2aEJiaW9udU9jZktHcDdYYW42aW9mYlJsRWRORjBaWklzT3F3Uk1PdkFSR0xuaDA?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"제주 전역에서 ""이제 없어""…심상치 않음 느낀 도민들 '발칵' #뉴스다 / JTBC News Justin Thomas (EftJSGBQqe)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9DNElvQXZaLUZQV0ZJWThwRTZXWHlENEFVRlFtbG1LeXNSVWNiUjNNTkM2MXdqTlQ3cmZsbk55UzNhYk5uN0FUc0pGeHg3UUZ5S0o3amdoN1NWQkU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"🔴LIVE🔴 김민석, 박빙 1위로 역전 정청래에 1.48%P 앞섰다… 국힘 윤리위, 공정성 논란에도 징계 드라이브 (강경석 기자, 정광재 동연정치연구소장, 김준일 시사평론가) Cbbc (5u1Kex1dbZ)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9jaDRPUmZ6ZEtyWnM1SlFiQ1FVbEpmR3R1bUpNdGd0MV9vUklZN1hxeUU1eW5vYW90ODBFRWV1Q0xRUWRnX2xndl85WWkzZHNweEFRdFpGeU5hYzQ?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"'치안감 인사 번복' 논란, 행안부 파견 경찰에 징계 절차 / SBS Brendan Fraser (QP3SuFmCsx)",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBkT1haSXBteDRJRldqdG1nS05QbjVBZ0JwZ1h6MEdfRE55cXVjRVo2YUdOemxGaGt5OEdRX2dGUHVPQ2h6ZVd0Y25qMTVqOFdGRks2ZmhadE1EMU0?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"구자현 검찰총장 대행, 검사 극단 시도에 “참담한 마음” / 채널A / 뉴스A Cold War (CHfEKewwW4)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE13WkZ4UzAxOEh4bXdkZ1d4WERGZFZMOUNVR3FHdEF0c0gwMUs5Q0pYTVZvTHJIS3U3TDZVZDFUT0RjRGszdVVVel9hTDU5b04zX1lKaTBNek1zdnc?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,영국 “우리 다시 돌아갈래!”…EU 가입 줄 서는 유럽 [월드24/월드이슈] / KBS 2026.06.09. Vercelli (AeMyIClr3P),https://news.google.com/rss/articles/CBMiW0FVX3lxTE5JaTV0c2hMQTlPNkViMFJiTEVJeXBtZWxBYnl5OHJQSy1JUThodFFDNnhsRWduclRHbmh6LXJnRldScFlaZENDZ043Z3JxZWxfWGI4NmhWZ1NSVkk?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,현시점 호날두가 메시를 이길 수 있는 유일한 방법 3가지 Paok - Aek (9QtzZba2Sp),https://news.google.com/rss/articles/CBMiW0FVX3lxTE5abFNxQVNHOUtBYm5lN3p6dXVXVEphVDdhdHotclIwbE9fNzREdlMtTXdvMHB6S0p3Ri1xZVNvRy1LajBFYjZZOGMtOVdYUlo2OG5BN1RkRXZXZmc?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,2024년 서울의 봄을 기다리며 오늘도 파이팅을 외치는 사나이 정종식 HALO & HAHO와 아들진우/ 2023년 12월 12일 Roma Vs (okwtzOq2Fj),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9xc1dKMWprV3MtbkFtM1hwT3IxQjBabFFaZXJPZF9rNmFPYmdTRFZyMFN3R0dXZGVkYVdyTU5pR1VOOWxuZjg3YXF3Q2t5d3pISHNIMXdzMm0yMGs?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,유가 장기금리 급등...미국증시 낙폭 확대 | 데일리 라이브 | 2026.7.30(목) Giannini Zanardi (eLQSPVU61i),https://news.google.com/rss/articles/CBMiW0FVX3lxTFBEX2NkZzZLUHFPSWFha0NGV1NULWJ5SVdzRktoV0hMOFpnV1Z0NVkyNGkzTVBGUE9RRnJLMWtQc2ZkVG1ZQVZ4Vkp1NkkxSVNwTV9QMHYxX0w3WVU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
MS,"“이제 끝났다” LAFC 단장, 산토스 감독 코치실 물건 전부 복도에 집어 던졌다→ MLS가 직접 나서 감독 자격 박탈 검토 돌입 Drug (SkipVqjk14)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9qdG9QSzlIV1NyTzBjR0FuaElmSHhjekV2NGQwUllURndKMmNPRFVzbmhjRW1PdDhGQ3N3Wkd2Zmt6dHFZN1paaFZRSmFqdzZhN3pvaTB2VzhoUlU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"공무원 시험 행정법, 행정학 잘 찍는 법ㅣ알아두면 좋은 찍기 신공 Liga Portugal (Rng5JpsykQ)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE85Sk8taW1KcWI5QUo0VVhKRU83MHlDdVdLX2szdzBlVHF3bnNyVDRpdFJiaVExdTJWMnk5R016MW00YURaTWZhdmU3ZVF2Q3FzeGtkY3FrdEpzd3c?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"행정통합 특별법, 법안소위 없이 법사위 전체회의 직행 (260220금/뉴스데스크) Essex County Council Elections 2026 (difmxUnX70)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE0teGNKcTgxNzMyeUhvaFlrcTVxOTdQYWYxaDg2WXVQY3l2MFhGNFdENkI1ZjdGekdnckRLbXkwVGRBdXh2R1R6SEk2LTViN185Wm0yVTJuUVQ2VzQ?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,이게 진짜 삼계탕입니다/진한국물비법 /대용량삼계탕 하는법 Iran War Hormuz (KVMGT6XdPd),https://news.google.com/rss/articles/CBMiW0FVX3lxTE9nYXpYSFBQQjQxMjQ1cEQzY3gzLVp6YU9tM1dqamRwUVpOS3NReXdoc2xfeWdHOF9TM0hjT21uTExmUTE5b0o1aUxNdjJkQWc0dmVsVE1KNC1QS1k?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,돌아가신 부모님 예금 인출하는 법 | 형제자매 동의 필요할까? Lib Dem Policies (UvmYSYsKPQ),https://news.google.com/rss/articles/CBMiW0FVX3lxTE5OaWRJTFd0dDc3dmRxb0xlUGloZXd4UkZaYlZJU0d5QWFyajc1MVFWbVdlOF82MDJCQ3FxVS14QTZJc09UdldGVzV1c0VIUFZaeE40YWJXbDl5U2M?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[ENG][JPN] 초등교사 되는 법 /How To Become An Elementary School Teacher In Korea /韓国で小学校の先生になる方法/ Hacker (07OqZcncT0),https://news.google.com/rss/articles/CBMiW0FVX3lxTE1SQmJYQ0dYRHAxNERXMFdTVWl3OGk2NGIzWGpwYXk5bTJwU2t4bDRRQWZJSkRkSUdDVkRHNmxadGs4MG02ak1lNzhVdnlBbXRTalBDNG9ZbzRURjA?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[2027ver] 진짜 9급 공무원 시험은 무조건 합격하는 법 4장(개사기 공부법 2탄) Disney Cruise (9KRs5s5HMu),https://news.google.com/rss/articles/CBMiW0FVX3lxTFBCUThLVnUtelBsa2ltNU9FUFVHZU03WUR5S1JLOXpnNmtkOUhJdmlRNDJMdnlyZVZXQXRPV3dJRFNoQW1yZUZwa3JISlowdTZ1MWdhd3JpR053OFU?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,남자 둘이 연휴를 보내는법 Neil Gaiman (QKROjWzD0E),https://news.google.com/rss/articles/CBMiW0FVX3lxTE52Q1RmUVdaUkdNekJzbjVlX25HMEEzYU1YWk1NOVlONFZQLUdlNnY1UEF2RFNUZWJDVnBMRTc2X082ZEFidFpreXBFQ1ktdWdKdGRfMTRCdkRFazA?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,[Oh!윤아] 오윤아가 디자인에 참여한 정장 브랜드! 특별 스타일링법까지 공개 Martín Landaluce (cd2UADFYmt),https://news.google.com/rss/articles/CBMiW0FVX3lxTFBZVkRCYmMxZWYtaDJZSDFOQVlyc1hORVdBdmRZOG9ZOEp0V0JxTkx3VjBTUFpIN2t6UzV3bHo2Tzh1Y3d2NkVTQ253ekxSenZYOVpyMmFJYTB6cm8?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,"아주 쉽고 편리한 카카오택시 사용법, 스마트폰으로 콜택시 부르는 법 배우기 The Hunting Party (64lf6Yxpy3)",https://news.google.com/rss/articles/CBMiW0FVX3lxTE84ZlNXc2tsR2o4RVJUNER6TjFfeTBqUDdleDdJQUtqYm5QeklNbDR2ZlUzSXp4M1dmUTNhMGFLUzFsdUtkOHgzZ0lPVkVQN1JBeVZpOGFaWWxRTGs?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,2026년 계리직공무원 시험 대비법 알려드립니다! | 하종화 우편·예금·보험일반 Rafael Devers (6CECMHBBP8),https://news.google.com/rss/articles/CBMiW0FVX3lxTE1jamxUNFpIUU1sMkVwQXVHVW5zWmllck1rM3hxalJ6VkpuVmg0SF9aVGpGbUcweXphdHU3bm1tMjlKQXZjRklMS0t6bGRSOVZWallJaGxpb3VjVDQ?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
MS,2027년 기상직 공무원 대비 일기분석 및 예보법 | 기본이론 03강 - 육상관측소 전문_김동호 교수 Francesca Albanese (kBlx6hWTwt),https://news.google.com/rss/articles/CBMiW0FVX3lxTFBjRDM1SjM5SHlnUUhfZUZtd3dzMUhTZ1RpUWg3d3JaYmN6YzBLNzNpX3hYTlI3cVpPU3lzUXVUUW5kQ2t3MjZtNlJILWtJNlJRNENpV0trd1lxU2c?oc=5,Mshale,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
