검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
애플,"[사진]이승우,'환상적인 돌파력' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE9HVDRUdGpOeFNFeHl4V1BBTEVrcU5SZHRlTFhTeWpSNWxjWnptOU1FTUdBdUJSSTN5UUN2dUlZQlJJN0hjdXZiN3VJbUpRODdkME1XOGdjby04M2NlaUI1RXVqa2x2WGVoZGJoeDgxY9IBb0FVX3lxTE9HVDRUdGpOeFNFeHl4V1BBTEVrcU5SZHRlTFhTeWpSNWxjWnptOU1FTUdBdUJSSTN5UUN2dUlZQlJJN0hjdXZiN3VJbUpRODdkME1XOGdjby04M2NlaUI1RXVqa2x2WGVoZGJoeDgxYw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]구성윤,'잡아냈다' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE53MVdSMFBESWNLN3BaMUZYeFBIaDJ2VFNqUVV4LV9PU2tNSXR5TDA4WjZkSHhoOFZueFV4OXBzYmZodFZ3WW9RaVdFbFlkZjBEaUNkNDh3MFczVDgtOUtWWWFsQjB4a0JSOEprWVNOc9IBb0FVX3lxTE53MVdSMFBESWNLN3BaMUZYeFBIaDJ2VFNqUVV4LV9PU2tNSXR5TDA4WjZkSHhoOFZueFV4OXBzYmZodFZ3WW9RaVdFbFlkZjBEaUNkNDh3MFczVDgtOUtWWWFsQjB4a0JSOEprWVNOcw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]하이드레이션 브레이크 진행되는 쿠팡시리즈 팀K리그-맨시티전 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTFBrdGhxb2dIUlNDWDRDMExWVmZocGZ6Z1FWVjV6aHhGVlZWOHI2X3UxYTFNeWZhVXd5QnFGYUd2dDM4RDIzZ1FvNGk2UjVuOVljZkJyeXVmbWtqNDFzVEh0RFgydWUtZ3VKd2oxNjBXUdIBb0FVX3lxTFBrdGhxb2dIUlNDWDRDMExWVmZocGZ6Z1FWVjV6aHhGVlZWOHI2X3UxYTFNeWZhVXd5QnFGYUd2dDM4RDIzZ1FvNGk2UjVuOVljZkJyeXVmbWtqNDFzVEh0RFgydWUtZ3VKd2oxNjBXUQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]김대원,'짜릿한 동점골' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE1iNjBrVTJzQXZCc3NFZnpFTkI0WHFIVkNPWVdwWkZUOVo3UVlydTlMZ21qaXZiSTJRVEJCamxJTmxtTFQtVVR1ZkdITjlOcFZPQ2FBdXpYYV9CcWlJck1DWTFxN0ljWWxPckFaeDdoVdIBb0FVX3lxTE1iNjBrVTJzQXZCc3NFZnpFTkI0WHFIVkNPWVdwWkZUOVo3UVlydTlMZ21qaXZiSTJRVEJCamxJTmxtTFQtVVR1ZkdITjlOcFZPQ2FBdXpYYV9CcWlJck1DWTFxN0ljWWxPckFaeDdoVQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]추가골 무바마, 맨시티 골잔치라고 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE03eVktaEdha1RfUFVtblBVOVdPZUYtaDM4M3VSc1Q2V3htWm9mbGl2eHpnUEkyNU5MVkFJajdNN2U3TGk1QVN0OG5Uc0hwdl9MOHpNMXNVSDBqLTNULVhiaV9mOFFRWHpZWHlQSjlHWdIBb0FVX3lxTE03eVktaEdha1RfUFVtblBVOVdPZUYtaDM4M3VSc1Q2V3htWm9mbGl2eHpnUEkyNU5MVkFJajdNN2U3TGk1QVN0OG5Uc0hwdl9MOHpNMXNVSDBqLTNULVhiaV9mOFFRWHpZWHlQSjlHWQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]정정용 감독, 김주찬 향한 작전 지시 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFAzV3RzeWhUeDRJazNTWWJFajZkOXRXNVVncm5aTGxIMHFySkU4T0l6UllOd0F1dmZ5STcwSElHX2pfTDlMbHhldzI4Q1B3Q3hfMXdSTXZGNUF4WGNKaHVnQWtkRlZPQWc2V2w1MkpPNNIBb0FVX3lxTFAzV3RzeWhUeDRJazNTWWJFajZkOXRXNVVncm5aTGxIMHFySkU4T0l6UllOd0F1dmZ5STcwSElHX2pfTDlMbHhldzI4Q1B3Q3hfMXdSTXZGNUF4WGNKaHVnQWtkRlZPQWc2V2w1MkpPNA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]추가골 넣는 맨시티 무바마 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTFBGcVhkODFROWZWOHhObS1iSDF5V2dLZ0xuTU5LN3VPSjM5QzF2MEtPS1FyNVVZNDg4QVJYbVFyNk16d2kzbGVwNmhSTmR4a1l0RXFwWXBXQ25QSkhKSUtCcnduNDRtSDJDc0ZnVlVFUdIBb0FVX3lxTFBGcVhkODFROWZWOHhObS1iSDF5V2dLZ0xuTU5LN3VPSjM5QzF2MEtPS1FyNVVZNDg4QVJYbVFyNk16d2kzbGVwNmhSTmR4a1l0RXFwWXBXQ25QSkhKSUtCcnduNDRtSDJDc0ZnVlVFUQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]기성용,'멋진 경기였어' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBlS0VreE1DLU80OXhQWW41OWxWenhlcnNmMDU5TjZnZ1FRMnRybkN6Z1I0ZlJPVnphNmhGUXZDWE1NYlhXV2tSak5ZdUg3dHBkczYzUTVrcHlGRnZPMkcwdmxIbDdtQ19FYjNodmpPONIBb0FVX3lxTFBlS0VreE1DLU80OXhQWW41OWxWenhlcnNmMDU5TjZnZ1FRMnRybkN6Z1I0ZlJPVnphNmhGUXZDWE1NYlhXV2tSak5ZdUg3dHBkczYzUTVrcHlGRnZPMkcwdmxIbDdtQ19FYjNodmpPOA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]제13회 제주삼다수 마스터스 우승을 향해 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE5OTDMzMmxEbVB2S2J6WTM3blRkaEM2WWlkZUhMTGJJWlJsT3FsSlNLek83Ml9zaXJleVlXX3l6S3diMTlzdms0LUZKT2FJR21sUGlQNVFpZjFHVjZRcFoxY215UndNd2tpZjV2OUg1c9IBb0FVX3lxTE5OTDMzMmxEbVB2S2J6WTM3blRkaEM2WWlkZUhMTGJJWlJsT3FsSlNLek83Ml9zaXJleVlXX3l6S3diMTlzdms0LUZKT2FJR21sUGlQNVFpZjFHVjZRcFoxY215UndNd2tpZjV2OUg1cw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]엔조 마레스카 맨시티 감독, 한골 더 필요해 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFAwTmU5UEFsWmxDZTdUZlg2R19SOVZjSUN3Ul9ESVVfUEJTOFgyYmIyZWJGSVU2OEYxZXNYc0NPZVpuOWRYNGdGVW94Y1NRSW9sbmNWejNLNXZNaTQ4alZaM3lBUDhGaDVveFZIMGNwRdIBb0FVX3lxTFAwTmU5UEFsWmxDZTdUZlg2R19SOVZjSUN3Ul9ESVVfUEJTOFgyYmIyZWJGSVU2OEYxZXNYc0NPZVpuOWRYNGdGVW94Y1NRSW9sbmNWejNLNXZNaTQ4alZaM3lBUDhGaDVveFZIMGNwRQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]맨시티전 나서는 팀K리그 베스트일레븐 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE82M3gzY3lxZHFhazZ3N1drYmJwS21JeENfRTZEYXVMeXV3VjZWSHUxLTFZQ2VSR0hpd3NsVzV3SFpGdEx3djBRV0pjTmZIcnFFMkM0WnRFYktacFh2SGFnVWtaNXZ5RjhfaTVueXJDTdIBb0FVX3lxTE82M3gzY3lxZHFhazZ3N1drYmJwS21JeENfRTZEYXVMeXV3VjZWSHUxLTFZQ2VSR0hpd3NsVzV3SFpGdEx3djBRV0pjTmZIcnFFMkM0WnRFYktacFh2SGFnVWtaNXZ5RjhfaTVueXJDTQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]제주삼다수 마스터스 앞두고 제주 골프 꿈나무 레슨 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE1aa3RBa3ZfY251QUV2ZGw5Z3Bla1JuNXlKQXZKV0QxUWpGYktWTW0tdjZsY0Q2SFZVOTV2VTI5TG5vVWFQT0VPaDdWOHU1aThUS0Z0V05ySHhHTmEyM21kdkdmWU9ubG1VaDRDWnRPWdIBb0FVX3lxTE1aa3RBa3ZfY251QUV2ZGw5Z3Bla1JuNXlKQXZKV0QxUWpGYktWTW0tdjZsY0Q2SFZVOTV2VTI5TG5vVWFQT0VPaDdWOHU1aThUS0Z0V05ySHhHTmEyM21kdkdmWU9ubG1VaDRDWnRPWQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]'골프 여제' 박인비, 제주 골프 꿈나무들에게 조언 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBSR2otZEtHT0lzVjE0TDQ2R01EajVCa1kwV0t4Vi10UzNRcnladTgzaG9rZmE5aFcxR182ZmtiRTBlZ1UxRlE0V01LalBPQnlQcFFfcFJoMldpbFBIc29iRmtlcnJ0V2RZeU1hVURNONIBb0FVX3lxTFBSR2otZEtHT0lzVjE0TDQ2R01EajVCa1kwV0t4Vi10UzNRcnladTgzaG9rZmE5aFcxR182ZmtiRTBlZ1UxRlE0V01LalBPQnlQcFFfcFJoMldpbFBIc29iRmtlcnJ0V2RZeU1hVURNOA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]김주찬, 맨시티 간담 서늘케 만든 강력한 슈팅 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFA1aHk2YVRJblR4LXQ0cFlJTnI2WXZaN1V3eHZwT2EwbTYwUVRoM19YWUtFSERfZURWLTc1S3pvRnZGZnIzZFZ5ZHp3dU0ycHBlQkxCVDY3ZGp6R1d6M2I2ZWxTMktsYWdQWVZXYjF3VdIBb0FVX3lxTFA1aHk2YVRJblR4LXQ0cFlJTnI2WXZaN1V3eHZwT2EwbTYwUVRoM19YWUtFSERfZURWLTc1S3pvRnZGZnIzZFZ5ZHp3dU0ycHBlQkxCVDY3ZGp6R1d6M2I2ZWxTMktsYWdQWVZXYjF3VQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]필 포든, 강력하게 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE4zWnFfeE1rdnVPZWU3cGdFRUJqRVFDN0Vobll1WEdNLVN5d3NBdkdRSElDY0pxcDFJUUsxN3dDRVpZZFNsNHNoTXB3aHlkVGl4aHpNZVcwX2ZFSDVtMnpsR2E4akZmdXp5MmhDNUM3NNIBb0FVX3lxTE4zWnFfeE1rdnVPZWU3cGdFRUJqRVFDN0Vobll1WEdNLVN5d3NBdkdRSElDY0pxcDFJUUsxN3dDRVpZZFNsNHNoTXB3aHlkVGl4aHpNZVcwX2ZFSDVtMnpsR2E4akZmdXp5MmhDNUM3NA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]폭염중대경보 불구 진행되는 쿠팡플레이 시리즈 팀K리그-맨시티전, 시원한 에어컨 바람 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE54cWlGZldUWXgySHVKNDdnYm45a0tCVEN4ZFJqOElYUUlDTEpLY04yMHh1aTB6S1QtT0gwWUh2QVZ5UVFlbm5jZ3cxZHdWbmVpM0NfX29DS0loMF9wN0JtNzhYay1HMWs5SUhNQWlsd9IBb0FVX3lxTE54cWlGZldUWXgySHVKNDdnYm45a0tCVEN4ZFJqOElYUUlDTEpLY04yMHh1aTB6S1QtT0gwWUh2QVZ5UVFlbm5jZ3cxZHdWbmVpM0NfX29DS0loMF9wN0JtNzhYay1HMWs5SUhNQWlsdw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]이승우-기성용,'폭염 속 경기를 마치고' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE9BWklWdm8tZkdCX3A4UEhIU2lIZjJ0OFVTT1poWE9nSU9uX0xSbnozdGZ1QWdjci1IVzRPdHlGZjJtSDA4eUk4ZDJDVWxNTHV3Vk9aWjVZLXZCMWtjMjJwZ2pPOG1BaUVHdUhxQnBvMNIBb0FVX3lxTE9BWklWdm8tZkdCX3A4UEhIU2lIZjJ0OFVTT1poWE9nSU9uX0xSbnozdGZ1QWdjci1IVzRPdHlGZjJtSDA4eUk4ZDJDVWxNTHV3Vk9aWjVZLXZCMWtjMjJwZ2pPOG1BaUVHdUhxQnBvMA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]'골프 여제' 박인비, '꿈나무들 향한 친절한 레슨' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBZVEE0SlE5UTZFTGt4RzJjSGJLSFd6U3ZkazNydWFnb0EyU0lsa3B3eXdjUUNyUHFhOTlWRi0zb0QyLTZ1NWt5UW9rWEdLY1NjSl9NQU5iR0F0ek9weWV4QVp6YXNaS21CWWVqSEY4Y9IBb0FVX3lxTFBZVEE0SlE5UTZFTGt4RzJjSGJLSFd6U3ZkazNydWFnb0EyU0lsa3B3eXdjUUNyUHFhOTlWRi0zb0QyLTZ1NWt5UW9rWEdLY1NjSl9NQU5iR0F0ek9weWV4QVp6YXNaS21CWWVqSEY4Yw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]맨시티 세메뇨,'거침없는 강슛' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBZdE53ZEl2SG5BWDlxVDRYZWNjOFBaSjd1emktRjVoTy1UeGp0LU5hbURTVkh4TGxrTzNvQUVBcEgwNGZxOUdGLWZfb29MVzZNNGZybVQySmRYb3ppTkc5ZlotekEtMzBvTnBoT2Q1d9IBb0FVX3lxTFBZdE53ZEl2SG5BWDlxVDRYZWNjOFBaSjd1emktRjVoTy1UeGp0LU5hbURTVkh4TGxrTzNvQUVBcEgwNGZxOUdGLWZfb29MVzZNNGZybVQySmRYb3ppTkc5ZlotekEtMzBvTnBoT2Q1dw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]안태현,'잡지 말라고' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE9Gb2R1WDhmT21ZbTZrTDRBX2l5NC0tNlRvTWQ4TEM1d01KNXc5Tkh2dDJSRy00QTJGZldEaWhQMEJQXzNmMjVPTXhUNXhvVVpabzJ6amZsd24yLTRTMHVOeHFjUnE0NXFHUl84UkdTWdIBb0FVX3lxTE9Gb2R1WDhmT21ZbTZrTDRBX2l5NC0tNlRvTWQ4TEM1d01KNXc5Tkh2dDJSRy00QTJGZldEaWhQMEJQXzNmMjVPTXhUNXhvVVpabzJ6amZsd24yLTRTMHVOeHFjUnE0NXFHUl84UkdTWQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]김대원, 맨시티 상대로 동점골이에요 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBPSXdJQmNwZ25QaE1rMlJENURkdjJqNXFCeE5EY3RuOFhPMEE4SzdWajVZMjNYbHJBUG9nX0c1S05CTGY1LUFfWkNtemlzNXR2MDRrNVhramVadkY2bXR2VjhLUWpHaVRha00xd0JMWdIBb0FVX3lxTFBPSXdJQmNwZ25QaE1rMlJENURkdjJqNXFCeE5EY3RuOFhPMEE4SzdWajVZMjNYbHJBUG9nX0c1S05CTGY1LUFfWkNtemlzNXR2MDRrNVhramVadkY2bXR2VjhLUWpHaVRha00xd0JMWQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]팀K리그 상대 3-1 승리한 맨시티 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE01ckJYN1E5VkE2Nm95VU1GQ2FvZDRjbktHcGZxaFlHdlFEckUxakVsbE1OSFVFU1pFOGhlbUFqWEw4eUx5N2tZYWtzYWlweUNoMzdjTmNfLXBuT25wdFN0cW5JQjc4ZTV5T0ZZanRzRdIBb0FVX3lxTE01ckJYN1E5VkE2Nm95VU1GQ2FvZDRjbktHcGZxaFlHdlFEckUxakVsbE1OSFVFU1pFOGhlbUFqWEw4eUx5N2tZYWtzYWlweUNoMzdjTmNfLXBuT25wdFN0cW5JQjc4ZTV5T0ZZanRzRQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]하승준, 내가 더 높다고 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE5wdU4yV19BWGxqcExPYWdoUXZaRjhDal8zTFJkVUhmeGc0NlM1eE5rUVJrTlMtRlpGQmp1Rk5CMll0dFhyOGZxX1AyN0dlWDNZbU44X3YyX0RrWGY3eTVRaXBFWGloVUVmZkV2YlFlY9IBb0FVX3lxTE5wdU4yV19BWGxqcExPYWdoUXZaRjhDal8zTFJkVUhmeGc0NlM1eE5rUVJrTlMtRlpGQmp1Rk5CMll0dFhyOGZxX1AyN0dlWDNZbU44X3YyX0RrWGY3eTVRaXBFWGloVUVmZkV2YlFlYw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"안지현 치어리더, 폭염 속 미소 잃지 않고 [O! SPORTS 숏폼] - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE43azAwM3NiN2oxb19MOHFqUUFOLS15MDQ3Si0tTVJPbTZNSXMzNWdpNWxWZUNWbGJIdjJhbEVCTEZoRkV3SnM5djFwVmRaQnBMSFAwc2tuZ3dnMEtvWDBlYVR1SlQzbTJ5QllOUlVkb9IBb0FVX3lxTE43azAwM3NiN2oxb19MOHFqUUFOLS15MDQ3Si0tTVJPbTZNSXMzNWdpNWxWZUNWbGJIdjJhbEVCTEZoRkV3SnM5djFwVmRaQnBMSFAwc2tuZ3dnMEtvWDBlYVR1SlQzbTJ5QllOUlVkbw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,[사진]안 잡으면 못 막는 필 포든의 드리블 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTFBjeUhualZRTy1fd3gzZ1VKVlNpek8taEM2SU5ZUjBXRFJZNE9CeTVKclg4VGdkd0F6NjRIRmh5MExUd0daWVhsWUJOYjU0SHJTSFBEVEJRcW8ybEIzQW1OVi12ZTBYUE1aR3NxTU1USdIBb0FVX3lxTFBjeUhualZRTy1fd3gzZ1VKVlNpek8taEM2SU5ZUjBXRFJZNE9CeTVKclg4VGdkd0F6NjRIRmh5MExUd0daWVhsWUJOYjU0SHJTSFBEVEJRcW8ybEIzQW1OVi12ZTBYUE1aR3NxTU1USQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[사진]크로스 올리는 맨시티 필 포든 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE41LWMtTHMxSUZqN25qaWF6UXo2bEQtd1NRUDdNemxUNEtwLXFrZEVtZHZYNmd0Y2s0T1BIRzZvS29TaUJXUHVYa01LYWRtSlhWY2VyTzFLODZyaHpwNmFITzF4bjZhLUpRQkEtT28tVdIBb0FVX3lxTE41LWMtTHMxSUZqN25qaWF6UXo2bEQtd1NRUDdNemxUNEtwLXFrZEVtZHZYNmd0Y2s0T1BIRzZvS29TaUJXUHVYa01LYWRtSlhWY2VyTzFLODZyaHpwNmFITzF4bjZhLUpRQkEtT28tVQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]캡틴 후벵 디아스, 홀란, 로드리 빠진 맨시티 이끈다 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE10SVBJYjk0NERxN2xkNmJyVm9wUnhfVGR6aER2TXNCb2tFb2ZhUXh1TWo3dU5KaW8yS0Mtc0Z4dWZCTXBmM0R4WWhDaVczTmJHQWhGQzZiSHlGNWlkUHRZTlNHSjZvbk9lLURidnRwWdIBb0FVX3lxTE10SVBJYjk0NERxN2xkNmJyVm9wUnhfVGR6aER2TXNCb2tFb2ZhUXh1TWo3dU5KaW8yS0Mtc0Z4dWZCTXBmM0R4WWhDaVczTmJHQWhGQzZiSHlGNWlkUHRZTlNHSjZvbk9lLURidnRwWQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[한번에쓱] 오랜만입니다! '이승우와 반갑게 악수하는' 정몽준 전 축구협회 회장 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE1Yc1ZfSDg4MkJtYUpvbmFwVTVRN2xzTDdWSkx5bG9ISGxZMjVjSVBzeUJfYWQ3QXh1ZjdIbXhMMXBGUDk3YXVhM1ZRYmZkVlBnbXVGaHJhTVJUZ0ZZZ3VZZU8zQ2QwNW1Lb21JOVRGY9IBb0FVX3lxTE1Yc1ZfSDg4MkJtYUpvbmFwVTVRN2xzTDdWSkx5bG9ISGxZMjVjSVBzeUJfYWQ3QXh1ZjdIbXhMMXBGUDk3YXVhM1ZRYmZkVlBnbXVGaHJhTVJUZ0ZZZ3VZZU8zQ2QwNW1Lb21JOVRGYw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[사진]김대원,'바로 동점골 넣었어' - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFBRcEctTExtOVVScm9Tc2xYY1dCYUdiOV90MFYtVk93aEl3SFFkZ0lRcHJnV1A2b3JmakR6ejFUSUZwdldaaFRfVGdlajdRa19PUTZiNFNLY0k5UXIwNnA5MmxpV3FGUEllUmtuRU80RdIBb0FVX3lxTFBRcEctTExtOVVScm9Tc2xYY1dCYUdiOV90MFYtVk93aEl3SFFkZ0lRcHJnV1A2b3JmakR6ejFUSUZwdldaaFRfVGdlajdRa19PUTZiNFNLY0k5UXIwNnA5MmxpV3FGUEllUmtuRU80RQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]선제골 맨시티 아이트 누리, 정확하게 들어갔어 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTFA0NjhXSmJZQTZnTFRjb1pQVnVrRFdQSFhwZ0hiQTY5d2lQNXg4YzlHLXJ2bkttYnpRWnFUTVBGb2tnb2Mtd1R2UmxHWG1JUTF6Q3dWMk5vNEpBX3FDa1czZ05EZV9XX1FCSkg3RFlsa9IBb0FVX3lxTFA0NjhXSmJZQTZnTFRjb1pQVnVrRFdQSFhwZ0hiQTY5d2lQNXg4YzlHLXJ2bkttYnpRWnFUTVBGb2tnb2Mtd1R2UmxHWG1JUTF6Q3dWMk5vNEpBX3FDa1czZ05EZV9XX1FCSkg3RFlsaw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[사진]김주찬, 거침없는 드리블 - 머니투데이",https://news.google.com/rss/articles/CBMib0FVX3lxTE5PMmt0WUlMSjItT3RVdmQ3S1BfZVhDS0twR05uS0dzQjZQcGlmOHpvSW1NZDE1Mkk3VXNrOGVGbnctbHRzT3YwRWpXb0hLd0J5ZG1XQ2Y3a1VxZEYxTzRuM2Y4OVFwODAzQkJyUW5SY9IBb0FVX3lxTE5PMmt0WUlMSjItT3RVdmQ3S1BfZVhDS0twR05uS0dzQjZQcGlmOHpvSW1NZDE1Mkk3VXNrOGVGbnctbHRzT3YwRWpXb0hLd0J5ZG1XQ2Y3a1VxZEYxTzRuM2Y4OVFwODAzQkJyUW5SYw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"[속보]넷마블, 2분기 영업이익 801억원…전년比 20.8%↓ - 머니투데이",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE04czFac213emJEQkgwdkgwTUZXTUJCRTVXOE5lVmVGM3BWQkxrcTBDVk5IWU11ZzZUU2E5X3ByaVZxMllGVjdrYjExZk9BQm5KV3JUcnJ4TlZFZzZXRlUtWF92c2F1RHfSAWxBVV95cUxOdTlia2EzLTd6OGlqZ2R1SW9zNEk5WVR1ekJQU0VPVmxxdmlZdlUwQlNkR2tGUENfbU1hczNUUHdYS3FZRFVJN3llOHZWUU1HVFJKbkRhVjFtMWZtZkZGcDZHYXhjMklLdzF1SEY?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[단독] ""'주가누르기 방지' 정부안 재검토""....與 '상속·증여세법' 개정 추진 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTFBXRWlWS3NPbV8tMUFIMk5qeWkxSnRhUUl3aEwyNzJZRXJiRnl3OF81R3Vyci1IR3ZkYVpvVnR1elRuY2lRSmZUSWhGdDkwaEs0MjZVRldvYVl4M08tR2FtSHFGeV9oX2JFWXFpVNIBckFVX3lxTE1qa0VqWlRlemlWMW53RjVja2hWRUFtOUNhQnlpNklCeXNJTXg3LXVPU0NLMEhVRnZFdGtNN1AwUkdycmNOT3M1Ulhpc2VnWDZLbjZtTjF2WUVkdnpfdTdqMmRmTXpWSmJFUGxtN2xrcXhvUQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
