검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
오픈AI,"[우리품의 아프리카인](50) 아츄 ""한국어 말문 터지니 기회도 활짝""",https://news.google.com/rss/articles/CBMidEFVX3lxTE1LLXZ5YjdaeFdqaVJkYnNBWFFPSGlMcFdlRlZiZ0VoNE5hWXlCaFRoLWxaZDE0RVdjbGtCV1pYaDRDS243UW94Z2hpalc2T1BteXgwaFZlY3FxTFY0Mk1vcU9LTm1pVFBibmxMbkhfZE01NjZ3?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[PRNewswire] 위블로의 소재 마스터가 완성한 가장 부드러운 감각,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNV2dZamxrN3RlRXJfVmFmWHd6MXR5ci1aYWZwX1FRaHlkd1lETU1MRDM2b094ODltdjlJSWRlZ2ZUX1VmRWN5Mk9oT21mS3BoVHA2YVZUNklxM2xubVBMQlN5eGNMd01mc3ZaUE5HWFJDcndfQmhsNVpucDBQSWY2ZERkYVd3VnZXd2Q0?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,창덕궁 낙선재서 만나요…'제4회 K-헤리티지 아트전',https://news.google.com/rss/articles/CBMieEFVX3lxTE9oc3Z3SVJnaFBSanNRRkg5MnFFbTFTdFktd3Q0TEdrbFRDTVBxZmNsTk1SSU1NT01lTnNfRGhIRGVDQjRicUVxNUZjVXNaUk85MThRZGg4T0RQR2F2OHEzSTdOdDlfMjl4aXVVbk9MQVp5c2xzcHdhSQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"울주군보건소장, 울주군 부서장 중 첫 개방형 직위 지정",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9WaWtCSUp5VzU0c1ZObmdHZ1pDVkxlVERleldBV21rWl9Ja3pFaWE5anNuQU9GRS1VRGFRcVFhdHVxUDhJTk5xb3ZBSWtUam1RSmpCNUNLLTlWSDTSAWBBVV95cUxOYzc0VTY2LTAzWEFHYVBua2tkempTbUVsRG41SFZUd2NQOUNKdTQtOF83WFR1NHV0ODRrUHNrWVByR055Yk45QWp4bzRBMk9GWnlxdG5Xd0hEOTY3YjVzYXA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,박애리 출연 '까만 인절미' 등 속초 공연·전시 잇따라,https://news.google.com/rss/articles/CBMiW0FVX3lxTE52bDA4QUJsWHJOU0xIUE9UX0VIdHNiZ1lUdVV3SUk1MlN4VDJhUnZacm4xek9RZWNfbUowVmdEd0l2SFN4UTBTNm4xUElHTVZJelVNWWNCaEEtYVHSAWBBVV95cUxPblYwb3E3TWxTSzBGNGhvanliWWxaVkZCMmVYcTJqeU9KUkVnZVo3ZWtlSkNFQjZJbDZROEl2eHVLTGhYNTBqR2NFVGJPcXBBb09EWEdHSnIxM2w2Y3Q0TkY?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,패션의 모든 것…2027 S/S서울패션위크 개막,https://news.google.com/rss/articles/CBMieEFVX3lxTE9nVFRfUjdJdXNOUWhTUGpqdVF2YWNoZDJoZG0zYTBSOXI5czI1V0J3M2Y5NWpXX1JSMTI4VWM1Tmo4amJnbUVWTlE1SG1lZEswakRLOUNZajFyQm92OWt4Ny1QczdZd2dQV2ttR21TY2hXaHJabVJwbA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""SRT 플랫폼 찾아 뛰던 고생 끝""…KTX·SRT 통합 운행 '스타트'",https://news.google.com/rss/articles/CBMiW0FVX3lxTE4wOUVUMlN0QThKbC1WZWpVTmx6MDgzZWY4NlphRmMweUc5RzMxbTBWNzhOcmdmT01POVdkSTlQRzBUcnJvOFdkblQyb0g1WktXZDhvNTdiUnNwSlU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,'D-4'…개막 앞둔 여수세계섬박람회,https://news.google.com/rss/articles/CBMieEFVX3lxTFBmcFBtRUtIQ1JvcjY1aFZNektHQkROZUViWTA3MkVkZEd4Wk9LVkVYQWl1TjBsbnVXeTZyY0VPNlpONFpSUFRLR3ZobzB5WGE1aFNlSUNkX051X1FWWTB4RmlDcWVSNTljWlhycExCUkVLaUROVFRwSA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"롯데쇼핑, 영등포역사 신규 사용자 선정…영등포점 10년 더 운영",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5ZRV9Sblp6eno0QTVKbWVmNndUTkxDZmd3cHJBbE1sMDFKdjZPX2s3QXp5bDJVdG0yWkZMUy1ZR3FaRU1FeENqemhLWDM0T3U2T2I3OXJEVEJoMjDSAWBBVV95cUxNcnNHcUNwM081aFRGckgtcGFGYW5SNnFIaEV1NGRxUnBKMndQRENXa3lqSmZadkZ1MWtYQ2MtdVFWYnQ3cXNOdlZ6Z0xWV0JKOFhCdzdxbFJadElaNlJlNFE?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,'이민성호 첫 훈련'…K리거 14명 먼저 구슬땀,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1fMTRMNV9RXzZKWE9BaFJRam9BMEhFOEtkLTJBcWxZZEdXbzF2eUtBUDVGUmFteXYzRHMwcUdFVFc1RDJONXJMNDVCaHR4X2Z0YWVHeW9kd21LX1U?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,25주기 앞두고…비극의 다음날 '연대의 9·12' 기억하는 뉴욕,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9OU0p0TjJHeU54UTgyNEF5S3FMWkFicGtZVlQycVlQdDVMTHhUcy1nNW4zREZ4WFZxRGdCcjZDSmlvNzlkVW53THVaYkVSUklnUmZ4bWsxUHJSajg4RERxZNIBYEFVX3lxTE9OU0p0TjJHeU54UTgyNEF5S3FMWkFicGtZVlQycVlQdDVMTHhUcy1nNW4zREZ4WFZxRGdCcjZDSmlvNzlkVW53THVaYkVSUklnUmZ4bWsxUHJSajg4RERxZA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,네팔 대홍수 실종국민 수색 작전…정부 신속대응팀 발전소 현장 접근 시도,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1xSndLQTYzM2hFSDltSFRjc3ZHYldaWXhlbWFEUjcxLXVYbW03LTRfYUliRWw3Y25oSHFqSW44bk9jbURXWEl0blpKS0JJTExINzRfc1JhRVpKWFE?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,뉴욕시장 맘다니 닮은꼴 총출동…뉴욕서 열린 이색 대회,https://news.google.com/rss/articles/CBMiW0FVX3lxTE5KdDUzNEhHOVUxaGRaNHdrNG9tVGdmLUtxT2FzRE11TDlKMndiZ1N4bFZfUGw0M1A1UmM4SHhOaDdFaFBtSmoycS1mOHFnSXZzNS1POGo2QWprRDA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,미국 그랜드캐니언에 '돌발 홍수'…사망 1명·실종 15명,https://news.google.com/rss/articles/CBMieEFVX3lxTE5TYjdMTHE5dzVYYnNPODA4OFhHSnhsWF9DSWJ4MW9XZkpOOGdNNW9zVzlhSDhkbVkzckZQYjVwTHI3Z1JsTHpHTG1IZXF1Uk12U2xtWnFqNk9NeDU2N1NCMlhqY2d5SWZvQlhwbEE1dkRJZk4wUTZETg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"이케아 코리아, 17일 대구 첫 매장 개장…도심형 매장 중 최대",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9WaV9yQUlEalJ6YmEyZzVlcVl1MENFMFNGOUhib0xzVkVkVzZNM09HVXFiYW1IM2Q2OUpGVTE4Sm41UmM2cHNYNnJMR2NNZi1PREJ1ajZBM08ybDTSAWBBVV95cUxQMVNvaGNVZjNYbFdiOXdLRXhtWndGRC1zM05fay00RXA1VklZNGhPYm8tUGM2aVZXQzk1bkFrUTNXTnBEa0Jrbkt0VTFMN2RORnlEVnBSMF9mLWNWelFXTkI?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,SCO 정상회의서 시진핑·푸틴 3개월 만에 정상회담,https://news.google.com/rss/articles/CBMieEFVX3lxTFBIU2YwUUxBd1duOEhYWnQtQ29EVUF5SkNycmRkY1N0aTJ4SFJlZ0hYei1ISlhZSS0xZmVGTlMtd0M3YzBaS05SNjBhVF9KZkI3OGZPVEVFdllmWnlxdlkxR3Q5YmRQd2lzTnJpTFBCMFJSZkx5bWY2Rg?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"경기도, '2026 경기인디뮤직페스티벌' 9월 4일 일반예매 시작",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5MSkpIamsxNnpPVFBVMlZqWXYySnpNUDYwZjlnOUV4SDl3QkRVSFFaT3FtclJfMERyX2VjLUpzU1o3SHRNTXNJOHBPdld5X0VuZGVWRzZlMWpLWjA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,개막 D-4…여수세계섬박람회 손님맞이 채비,https://news.google.com/rss/articles/CBMiZkFVX3lxTE5JTHZLN1ZhclM3bnoteGg3YzVvZ0pqQzB6OHJEcEh4Q2tWb183akZETXhUVG03RjlGMUVoQ0xsdHFWbFd1MmNCcVctSmJySW1NTmEtanJHQkxFeFU3SUs4cTREejduZw?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,눈물과 슬픔만 남기고 간 네팔 대홍수,https://news.google.com/rss/articles/CBMieEFVX3lxTE5OM21Vc0ZhMHdaWHB0eDMzUDkySkNwd0g3bmJSNDBvcFVXOXFZaE9GVmVlTk5ESzRXUmFldWU4NHN5U2V1SlJNSXpCNFJNdG1rXzBxRDVkTldEbkYwNlJVYjFkeldYR0haaURsd2VjaDF0dVV3RFFibA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"충북도, 9월 1일부터 소상공인 '상생보험' 본격 시행",https://news.google.com/rss/articles/CBMiW0FVX3lxTE9aMU5TSnRZTUFDQTRfbXdmMzNWcHUtS2s4MWZDcnhfMDdBMjBzaVdKZXMtSnA5MzRuWnVJNG1LQXZZYUdiaXdKZ2V5MmhEZERJdWtYRzVyaUxvWGs?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"경기공유서비스, 시군 장난감도서관 종합안내 서비스 개시",https://news.google.com/rss/articles/CBMiW0FVX3lxTE92ZTV0SV9iREZwMURKSVFJcWc5SHExWm0xWXRobGhoVmgzZ3BzRkM3WTFaZF9SaWxaLW1OS1JrQ2VGLTFyeHY2UEhPTy1rU1lxZ0JLWHBxSUVzNkE?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""AI 붐 꺼지면 세계 경제 흔들린다""…英 중앙은행 총재 경고",https://news.google.com/rss/articles/CBMieEFVX3lxTE80WWtuRk43MC0xZjZTYTlwWEVrWXNHNnFDU2JlTWVSU3p2UzVqblVicXpWQmFrRU9DZzBPYWozVE56aElycUFWR0s0TUNNdmZaSnlKUVVteWNTbUMzbThPRzExWGx0TnZoN3o3OU1qaFJPWUQ4MW4wZtIBeEFVX3lxTE80WWtuRk43MC0xZjZTYTlwWEVrWXNHNnFDU2JlTWVSU3p2UzVqblVicXpWQmFrRU9DZzBPYWozVE56aElycUFWR0s0TUNNdmZaSnlKUVVteWNTbUMzbThPRzExWGx0TnZoN3o3OU1qaFJPWUQ4MW4wZg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"LS증권, 전사 AI 플랫폼 구축 착수…챗GPT·클로드·제미나이 활용",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5rRW9JT1c5Vmo0YkppTkhqNVJkTW5fUnlHMnBFX0FhelVhTS1SUXE5TmpKMlRmN3p4UC0wdlF4QXNRWldsZUZoeWNYdklITlUyYm5YYTBMZWptV0dlTUdiU9IBeEFVX3lxTE01NmlMbnB1RzRpejZZdm5hUnFPYkp5MkJLcGRfcm1Xb0RFcFZ5czYxQmEyaFZoVmJOUWxGdFQ3MG02Qk5tQWFyeDV6aGpSd2Ntd0tzLWxYU21SdUs5Zkc5N0dDNXBjUXpoWlJLUGZGWXFrenNKbXhkRA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
오픈AI,"""해커처럼 먼저 뚫어보고 막는다""…LGU+ 품에 안긴 파고의 새 무기",https://news.google.com/rss/articles/CBMieEFVX3lxTE9wOWxhNUlabUxWS3RxTWEwUHZwYXRKT3U5NXlQWUdhRFhMSEx3V1phNTlzOGhNT3NVZ21rbGhEbzdJYkNrcU1uYlo3Y21XMmxIRTVCZS1NNDZKNmxnVC1nUENwa3E1LVdINFdEeTloUkM0NjctRHk0MdIBeEFVX3lxTE9wOWxhNUlabUxWS3RxTWEwUHZwYXRKT3U5NXlQWUdhRFhMSEx3V1phNTlzOGhNT3NVZ21rbGhEbzdJYkNrcU1uYlo3Y21XMmxIRTVCZS1NNDZKNmxnVC1nUENwa3E1LVdINFdEeTloUkM0NjctRHk0MQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"톡 하나로 택시·음악·쇼핑 다 묶는다…카카오 멤버십, 내달 출격",https://news.google.com/rss/articles/CBMieEFVX3lxTE93RFpUSkhSZE5jNzVCeG5KcUprUllZdTlBOHRRRlBUaGt1ckdLNlkwWldyeHVWcWNtVTVjSDlHRkNrYktHMW5zc1NVSEdPSG1QU3FlTjdIWVlRM0tRLUNNRGVxT3otUkFOa3hKRjVRMFg5RlRCc1RIWtIBeEFVX3lxTE93RFpUSkhSZE5jNzVCeG5KcUprUllZdTlBOHRRRlBUaGt1ckdLNlkwWldyeHVWcWNtVTVjSDlHRkNrYktHMW5zc1NVSEdPSG1QU3FlTjdIWVlRM0tRLUNNRGVxT3otUkFOa3hKRjVRMFg5RlRCc1RIWg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,‘운영의 애플’에서 ‘혁신의 애플’로…터너스 시대 개막,https://news.google.com/rss/articles/CBMieEFVX3lxTE9GeVA0UzF3N0t5bEw0TVJhS3FxS1doblFqU3lKSElxVHNPN0VOM1lZaGVyblhrN3Jaa3VPdUl2N09XZFdldTJqYV9pYjFFMFF6d1FqZ1RUVkJyX3pQYXIwTWNtVGEtS254YmFGUEdjbW8tcFRXcm5OWdIBeEFVX3lxTE9GeVA0UzF3N0t5bEw0TVJhS3FxS1doblFqU3lKSElxVHNPN0VOM1lZaGVyblhrN3Jaa3VPdUl2N09XZFdldTJqYV9pYjFFMFF6d1FqZ1RUVkJyX3pQYXIwTWNtVGEtS254YmFGUEdjbW8tcFRXcm5OWQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"용인세브란스병원, 전산장애 대응 등 AI플랫폼 'Y-Aid' 오픈",https://news.google.com/rss/articles/CBMieEFVX3lxTFBPb3pkOUdscWFHcG5MQUlhQjdXbVdzaW04MTQxVk1ENGJ6dWZaV05mNkJqZlRVdElmcWZwdjdyWVdra2dlejNuLXc1SjNESUMyWmNOcXZzNWtVeGRVZDY3d2RhYWR3MnhNX1RYZjRTSl9pMlY4eEdsN9IBeEFVX3lxTFBPb3pkOUdscWFHcG5MQUlhQjdXbVdzaW04MTQxVk1ENGJ6dWZaV05mNkJqZlRVdElmcWZwdjdyWVdra2dlejNuLXc1SjNESUMyWmNOcXZzNWtVeGRVZDY3d2RhYWR3MnhNX1RYZjRTSl9pMlY4eEdsNw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"""진학 상담부터 AI 질의응답까지""…군산시 '꿈이음' 오픈",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1lLXJYajJKcVBuUWNSZjI3d1J3ajZWemRRcUZwUmZSQV9kTUZyWVVTTVRvXzRjTGlvbkk5dEFFY1VlWXNHdTZCTmpoeGd2NjdCRGNnUUJLSE1DeGpzRkZycNIBeEFVX3lxTE9mVkthdExEcHpvUFN4OURITGYzRGZEdTY0QUp3SldTcUlpVk9aamFPWlJJa2hpbXhaWWlfeGd6WTM2RVVORU1DeVduTUNwWkxzV3FZUUxOX1ZwOW03R1JMYmVtM1gxTGp5ZG9Hb1BObkpRY0pkSWRodw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"삼성전자, 유럽 최대 가전 전시회서 'AI 리빙' 경험 선보인다[IFA 2026]",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBrTjNCS2taSEplanV1aFZkZ2Z2cnVTX3ZTSWVaTjdpX2ktY015YmJ3cmpxYllkdG1FZUp4RzFHU2tFN1R3U0VaUVB5Nld0NDU3X1FnVWozNHVzc1ViUFlCYw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,AI가 알려주는 가상자산 종목 분석…'빗썸 AI' 출시,https://news.google.com/rss/articles/CBMieEFVX3lxTE83NHhGQUM5MW4tUjI3aVZwUW1YOFFfR2JXX0VSNnU3S2duYnY4aEllbnpGY2tLMTZrbW1TWE81bnpEVEZFdjRpTEh2QmhYbGd3c25FejBJSDhGTkNUQW9ZLVVKVWM5SHRwbEZjekEtdk9DZC03Tlk0dNIBeEFVX3lxTE83NHhGQUM5MW4tUjI3aVZwUW1YOFFfR2JXX0VSNnU3S2duYnY4aEllbnpGY2tLMTZrbW1TWE81bnpEVEZFdjRpTEh2QmhYbGd3c25FejBJSDhGTkNUQW9ZLVVKVWM5SHRwbEZjekEtdk9DZC03Tlk0dA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
오픈AI,"재경2차관 ""중기 AI 전환 총력…GPU·제조 파운데이션 모델 지원""",https://news.google.com/rss/articles/CBMieEFVX3lxTE9lSW92ZzNUOU1FSDlvMDZoWk5fNElwcUMzQVRzLWdzOUp0RDBnX1lsOE5EeHBwS3QzZHBmbEo1b2dQTkVfSS1FR0t6WXBhZGd6aHFZWTNvOE8tbmVfSUcyemppTm5ZdkxOYVZRY3VJYm1BSGdFaktoc9IBeEFVX3lxTE9lSW92ZzNUOU1FSDlvMDZoWk5fNElwcUMzQVRzLWdzOUp0RDBnX1lsOE5EeHBwS3QzZHBmbEo1b2dQTkVfSS1FR0t6WXBhZGd6aHFZWTNvOE8tbmVfSUcyemppTm5ZdkxOYVZRY3VJYm1BSGdFaktocw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"SK바이오팜 ""엔비디아 AI가속기 도입…역량 강화""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE16MnZQNTFJYUR1MUhxU2M3T0FfMVhXbXE3a2dGOW9xM1pneXJwRUIwN04tbUdTMG1vUE96dTNRTzFPcFVTeDNjdEpCUV9BbVhOV3pjUERhTlZ5bEZKY3dOR9IBeEFVX3lxTE1aSENWNFlVVVh3WldLNWhIMVI1S094UmRWak54bUlSTzhsY1pwWmlFbllrVzlieUlPOXVtLWVwTlNEM1ZsOW9FeHFEZnV5NDVJWENLWVlNWlFqMHo1clZuMWZOM1Z6RlN0dkNpejdYWWs3YUJ6UVJpQw?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"고려대, 일본 도호쿠대와 '인간중심 언어지능' 연구 착수",https://news.google.com/rss/articles/CBMieEFVX3lxTE1yaHluZV9zN2NFU0hmM0MyRkc2N2R6cTk5c1ZoRXMwRmxraDRfanlqRXJGS25XdmZaZkU5WHNPeG15SHlMRm0zenhwUjc4ZFYyOXZyLTlkdS1nSDF6LTFuenlyNHpVLWstNG1RZkliVEtNOTFETDJ2RdIBeEFVX3lxTE1yaHluZV9zN2NFU0hmM0MyRkc2N2R6cTk5c1ZoRXMwRmxraDRfanlqRXJGS25XdmZaZkU5WHNPeG15SHlMRm0zenhwUjc4ZFYyOXZyLTlkdS1nSDF6LTFuenlyNHpVLWstNG1RZkliVEtNOTFETDJ2RQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[오늘의 주요일정]제주(9월2일 수요일),https://news.google.com/rss/articles/CBMieEFVX3lxTE5DSHUtcG1jVElSRmh4OEhLSWZLZzNBaE9kLXRXWUtvU2N2UVhkRWR3QXJKWHZrZXphcUZuc3I0RmstR0huaTl0V2gtM1VCWk9JVjg5SV8yWF82SGlsQkdmVkdjaDRCUWhzb0tNS3lYOW9BY0RBcUZHeA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[오늘의 주요일정]9월2일 수요일(충북),https://news.google.com/rss/articles/CBMieEFVX3lxTE1ySzR5TUlYUmNKU0d6TTA5TUJwS3ZDRzJ5S3lBWk9ZTm1VeW9oaXk1RFA1akcwQ0Q0ZWwwcThqQmV4cGExYzdVVTU2S0gyOC0xU0J1NnpCQ0d6VzF6Zm0xLXZnMDJNOHdub3BLQW1xdFB2V21CZmNURg?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,[교육소식]대전대 HRD 'AI 응용시스템 개발자' 입학식 등,https://news.google.com/rss/articles/CBMieEFVX3lxTFBGT0VmaVNsN1dzV2c0MWVaM2ZyYkUyNTYzeTUyc21WcXUwOVgway1Oam96UEFMcDZfUWVGSlBla0gwSkpXRzRjUC12QVEwb0ZWUnE1MjFmZzBIUmRWTEFSc0htZ3VCY0kzak1ZM0ZQdS1iRVkxdU1mbdIBeEFVX3lxTFBGT0VmaVNsN1dzV2c0MWVaM2ZyYkUyNTYzeTUyc21WcXUwOVgway1Oam96UEFMcDZfUWVGSlBla0gwSkpXRzRjUC12QVEwb0ZWUnE1MjFmZzBIUmRWTEFSc0htZ3VCY0kzak1ZM0ZQdS1iRVkxdU1mbQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"[부산소식]반려견 케어 '위드왈왈', 세 번째 캠퍼스 오픈 등",https://news.google.com/rss/articles/CBMibkFVX3lxTE9BODMzUkYxc0hKcGluNDlBRlNsSU9LU1hxdUVVRDZUSGlub293UjhBbU5xaC0zV3J0YjQxRS0wYkcweXZaSm1mUmRMbVJ2eTJnbWdQOXN0dDRNYTNLRGtYV2NuejRfa1AxWktmZ1dR0gF4QVVfeXFMTzg2R0Jnb01ub0Z2Q1hvelVXWnQwank0X2d0SzlQMnhNN2ZqNUNWbVNURGlJUEpianE0eWc1RnU2dXFjZl9WbU9tV1ZhbUNCS2dJZy14RlZyRWhacUxhQ3BhYUMyOWFqTDFVVVVEVjc1SVpNcng5WGRG?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"CJ온스타일, 크리에이터·브랜드 잇는 '온트너' 출범…커머스 IP 키운다",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1FTlZweUlTX0RqV2JSaWI4ZnhaTzdXRHBuWlM0a1pXbjdFQUJzTUg3Y19DWnFaLTF2MmpqTU9RbU43ZTl4WFhySWx0SzV5ZkY2RF9ScWhRemp1LVk1c3VXUNIBeEFVX3lxTFBSX3FEV3RSTnY4ZXNUTlJmZ1dlNlhRaEdPckJyaTZTSFlTMjFWWUJrWnNlXzFKV2pnTU4tSW1nM2xBb0h3VjFJTkN3OUgxVkZ5ZjVXMjBibkpJSktwQzFLbjk1aUl2XzlVUDJ3cS10UEpNZFpDUS15aA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"중기부, 내년 18조 편성…""소상공인 안전망 강화""[2027 예산안]",https://news.google.com/rss/articles/CBMieEFVX3lxTE1zOGdKcDRLQndULXRXdFZzTHFIaVJKb3lmREh1c1o0VzNqT19IcHFQNzhqcmx5dGpza2EySjdnbWFsUEU0V1BtN0dXODY4ZzlIbkVPVUdCMWZGUS1JRUZYSnQtV29qUHVBZTB1TG40TW90UE9jdmVtcNIBeEFVX3lxTE1zOGdKcDRLQndULXRXdFZzTHFIaVJKb3lmREh1c1o0VzNqT19IcHFQNzhqcmx5dGpza2EySjdnbWFsUEU0V1BtN0dXODY4ZzlIbkVPVUdCMWZGUS1JRUZYSnQtV29qUHVBZTB1TG40TW90UE9jdmVtcA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
오픈AI,"고려대, 일본 도호쿠대와 '인간중심 언어지능' 연구 착수",https://news.google.com/rss/articles/CBMiYkFVX3lxTE40T1Rqal9aTUZyVUEzcThHeTdZTlpWcS0tX1dLdEs0RldtSjVEblppdXp0ZGVXaU9qVk9FMWxJWUZBaVVHck1VTXA5WHNxVmZkZTdIa3dVT3p0cmZPM1o5VG5B?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
