검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
메타,"양산AI메타에듀 사회적협동조합, 'AI 미래포럼' 개최",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1rVkZHTm1xWWNRMzhaTFMwRWNoUWpxb2NQZTdQTnh5TUJUb1VuTFVWcFh0UHdBMWdQdWZ1QndjRURYMDNmX19qZHE0RjJpLVZVUWZXYkpuTDVfVUJiSUx0c3ZCMkpMdlht?oc=5,양산뉴스파크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 초개인화 AI 에이전트 ‘뮤즈’ 공개…“결제부터 일정 등록까지 자율 수행”",https://news.google.com/rss/articles/CBMibkFVX3lxTE9tYWo1c2hER0dHWXUwLUYxbEt4WGQwMjh0YWpUb3piSUlLY1NwbFcwZFJ0bXNDbklGb0pvRGpQNV85d094Qzhpd25wdUd2dENPekpqOURESVVGcTJTZmFkWFVqLWdvTGpYYkIxbHln0gFyQVVfeXFMTUREU3hiZmVTWWlrcExEZHJORW9MY255YXVzM1BUczZKN3NORzh1UGh0WlJqVTA1bDlnNkpGNUFkMXpSMERyUGpseWFraWpDRGZqMXFMczJVNjJselVEeVRwNk1IT0g0VERHd3hES21tWGpn?oc=5,AI포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"Meta, 개인 AI 에이전트 ‘Muse’ 공개",https://news.google.com/rss/articles/CBMihAFBVV95cUxOUU9kNTFoaG01MENoV3Rzd3dyNVVIdjdSa0JvcmlXUllGRzhfTUZHRFNHSmJ3SHYyTG9XcjlRM2Q3ZnB6YWJSd05WNmVGaWJoaUdIOERmV2RST0lrSkE3UVY2S2NDeC13NEJ2anNRRWphelV2SXZmYjhyalZ6YU5rWTlKNDc?oc=5,Hypebeast.KR,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"온라인 쇼핑·일정 예약도 척척…메타, AI 에이전트 ‘뮤즈’ 출시",https://news.google.com/rss/articles/CBMiVkFVX3lxTFAzdTNZNktYbmpUU0loV1Vla0F1dnMyOVhwRENTeFotWjV4U1dzNGxTV056MER5djJjTXZkMEVKdzRJZW0xbUpzMTZYMG40aDljVHZLVlFR?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"[ZD SW 투데이] 엔코아, 메타샵 AI GS인증 1등급 획득 外",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1za3RtOTRIOUxIR1hERjhLQ0JuV1dIdVB2SmRmMDZnaVVYNXRUdWppMHN5Slk0dkhUdmdWS0UwbzF6c3dBWl9obTNQQ1RpcVRRR3ZUNmF3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"[글로벌] 메타, 이메일·결제 대신하는 AI 에이전트 '뮤즈' 출시",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBSVk5NLWpGbThzUkpXUV9DeEh6cTJlVHp3RTB0NFlScGZxTWNqSFJQbU5ZQWNrck9qUGZqWXFoVWxVelYwX2JlaWtJSXJkYU8yMFJzbGxqUjlrVklnMzU2Y3BNekZiQdIBakFVX3lxTFBfUVF0MU9Kb1hSU3VsVDZOODRZMlk1NGlDdnhuNlowYjJ2bm91RGlKR3ZsZ0k4Zk1kWXVieXRuQmdwakp2S1U2bExKYmx4OUFDSmZGQVB6UVZ1VzJyRnljUlZ2cE9HWTlBeVE?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"KAIST 정명수 교수팀, 메타와 차세대 AI 데이터센터 구조 제시… 네이처 리뷰 저널 게재",https://news.google.com/rss/articles/CBMiygJBVV95cUxObHl4WDgwUDhLVEdtMUFrSTExVGUzRWNHcWo4NWRYUmlER1B0eExnNUl4b3lNV2RKa01yWnphM3RtTFJQakdMZXRRUWRMOUI4UGQ1d1dhdmU5Szl6amg0WHR1R2F1NGhMUFdXTG1tNGxJSzdKdFBFUldmc2hWUDFsdlV5bnBmcTM3M0p5YUxfX1JrZFdtM19HYm1yQWNvRXg4TDRqVk14VXNpamRHMkFfQTdwNjFWMXB1cG1PRlVhY3NzX0wyRFhMUGNmU0VPdHBLeWl3R3hWc2lyOFlrVWRRSndWTGZOZVN1RXcxUVY2OEEwVThoTWIxRGpvSDVsWGtFS3ZSQm05MEpnbGVNYmNCYkE2dUoxMFNud1I0VUhSaTlJQWJLZThKX19ONUkzc0QtSlVHQ1d1Z1NDcEdFVHpnT1NUNElNOGpMRnc?oc=5,스포트라이트유,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, ‘나를 아는 AI 비서’ 뮤즈 승부…30억 이용자가 무기",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQZkFnVUw4WFpZaDh6YXR0a1gzYnVXZThyLVhRUGQyeG1iVG42b3VUcEFZTlM2Z0tWV1ZoSVlEbW5IcFFvNGplR1V4elhNTnJ1dXoyVjhEdG92d0dHd25hMGt1eko3SmdSQkxHUExYSTdMWmE1Rm5sMDZOQ09JVTJsRE5xRWx4VGVf?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 개인용 AI 에이전트 '뮤즈' 공개…이메일·예약·결제까지 처리",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9iZlBESk00Y2txeFhDMHNrWTRqcTlTZkI2UVdPVzZONzNWMzhuTjlMcEJHdXVfUTQ2em9va1otRmhRSWtnaDF6VG5EaFAwd2RaSWJCMHlJWDVLNmxV?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"KAIST, 메타와 AI데이터센터 구조 제시…CXL로 가속기 960개 연결",https://news.google.com/rss/articles/CBMiXEFVX3lxTE9SV0xQNW9ZeW1fVjdKNU9HR2VfVl9iVGgya21jSXBLRmxfY1REUkVyU1cyU1hzbDRFNFJ6X05zV3ZBRDViVE4tejUxMV9PWTgyWUY0bnRQQWthVkpK?oc=5,뉴스핌,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"가톨릭관동대 경영학전공, AI 시대 '메타능력'으로 정면돌파",https://news.google.com/rss/articles/CBMidEFVX3lxTE92V042OVJyWE9NZkczeEJHdk9sVjMwc3ZsOFVsazlGNm1tNEFUZC1xSGtFQ21zdXZZNGVnLTN3QnV0bGxGczRWLWc3enAzZllJOVNrcWxFdFcxUFdKUENBREM1MVUyaHBuWEk4NkE1T3JvbTRQ0gF0QVVfeXFMT3ZXTjY5UnJYT01mRzN4Qkd2T2xWMzBzdmw4VWxrOUY2bW00QVRkLXFIa0VDbXN1dlk0ZWctM3dCdXRsbEZzNFYtZzd6cDNmWUk5U2txbEV0VzFQV0pQQ0FEQzUxVTJocG5YSTg2QTVPcm9tNFA?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,AI 데이터센터를 하나의 칩처럼…KAIST·파네시아·메타 새 구조 제시,https://news.google.com/rss/articles/CBMiRkFVX3lxTFB4b0JxTHRRN09ESU1qQmw1X1d6cFR5YktkRVpfM29uc1FsZlRUbld2MVlqNTRvQ00zMjZjSkpjNkpGdEVJdEE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"국순당 투자사 파네시아·美메타, CXL에 광통신 더해 AI데이터센터 가속기 연결…네이처 게재",https://news.google.com/rss/articles/CBMib0FVX3lxTFBUZDVVU18wRkZyVlVRbGxnNTNRY3BqVTM2NWNsTjRnNXFNc0VZVWIwRF9ZYmpNWTBKbDJjRXdWRFhNVzZ3N2xwdXh5VWpFRFhtTkc2VE4zSmc4REpiVFZRN3lDQjNGMmk5VUpIODNhdw?oc=5,마켓잉크,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,[오그랲] 내 업무로 AI 만들고 나를 해고한다? 메타가 준비한 '비밀 프로젝트',https://news.google.com/rss/articles/CBMikgFBVV95cUxQMkJhc2ZsZlctdThqM2tFaFNZdnBidHZudDZjM1dBUXQ3ZTc2SVRBUU5WVWhlMXhrd3d2WWRDNkJWYVZYX3J0S09GdmdZQWJ4YU9QbHp6TEtJQzZuYUJodkQwZ0Vvc2MtQUp0Q01DdTFVZFVDVzhnaWZxUi11d2xGaWFxWF9Hd1lxX19fd0pFZXp2d9IBZkFVX3lxTE93dS1RYnNrb19UNWpkSHh0RDJrODBxa2FZWExnRUtEUEVhZWVxZ1hpb3M3MEgzcXI0Um1rcVFZR1VkYWV0Y2lBV1VQVDBXWVIxZ3UyRmhyN3pYdlIyTXdCSk1nUGp2Zw?oc=5,news.sbs.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, 개인 AI 에이전트 ‘뮤즈’ 공개…최상위 요금제 월 13만 원",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB6SlVxelVOcENuWUlMYXp5UlNZcmc2ZlhUWDA4dGltN1A4Z09WejJzbDFYSC03aEh4amZ4TlplYWtnUjBOWlhyQVRvdDFsdFBKb0ZBdg?oc=5,AI 매터스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"성균관대 김현희 교수 주연 AI 영화 '혼결', '경북 국제 AI·메타버스 영상제' 개막작 선정",https://news.google.com/rss/articles/CBMibkFVX3lxTE1sRVMzZXBxdUZSc2dGelpmX2FtMkk1OGtGWWV2Ykx1NUlMTVRWcmtfODcxbFlINHYyclJxek5haXhkSmhaOE5XMHFuTGhJZDBCT3paYlJLdUJDOHlVdllXMXNManZSNWItUXk1SW5B0gFyQVVfeXFMUEJzUm81RlVNSEdNbjl5aGpnWUVHcmU3a2RYUlhOU0RoZEVGeWJKLTRmdGUyVGdMV0NyU09RMnota2JJbWgwell5dXBmZHhidFdKUWo5ZEtnZ0U0ZGkxczI4bkgyeFYtVl9mVS1ucEltSjZn?oc=5,팝콘뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,AI 초격차는 혁신 아닌 혁명에서 나온다,https://news.google.com/rss/articles/CBMibEFVX3lxTE83US1qQkc5am80ZGk2cDJYbzdncjBSR0RLNl9FdW8wT3JUSE9VanFFRjFHYnFMZnZYR2MzSHl4c3llUHJZNDNsaVA3Wm0wS3dIbTF6YWdpLTBCMjFqYUVmcWRWX010TEFVXzVnTg?oc=5,브랜드뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"오픈AI, 챗GPT 광고 키운다…'구글 검색+메타 광고 결합' 연 1조원 정조준",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5YVWZHWF9tWlFDS3ljazRXWnF4T1RRclVWN3FzOW9Rbjc5ZjRxMzFEWVF4aVo4YVdBZVlIX2RCSF9sczN3Xy1aWlEyLUJZMlN6Yjdn?oc=5,Nate News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"컨센시스, ‘메타마스크’ 전격 분사… B2C 금융·기관 인프라 분립 속 시장 파장 주목",https://news.google.com/rss/articles/CBMicEFVX3lxTE40NEMtQjk2NDQyaVlLSlpndFZaZUxuaVZYSDRKb2tmdjd5MzdqNlVBaWJhQW5zQkh5LU1sU0JyaFhlenh2UEg4aUltT0swaEJrRjZrQTZ4QXpXWW1zYzQ0TmJYLTlNT3JPUDV0cnZYUEU?oc=5,블록체인투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"메타, AI 아동 성착취물 검수 실패… 첫 지적 뒤에도 250건 추가 게재",https://news.google.com/rss/articles/CBMicEFVX3lxTFBKbDFKZWdwSVp1Und6VG5XLTNvdUp5LUF1bXdMNExqTEhiMncyZm5CTlo0aWlWRm5rbUlGNDZob0x4Z3ZTeXZOQmwyd2RsUVdpc2N4cTAzTkw2eHo2TmYxQ1pEOEZhOXdQMDhoZnpuSnLSAXRBVV95cUxNazNNblJnVUd2WDQ3T0JvX2hwWVRVbkc2MldQSUMybHRWVVVvT001TmRmY3lmU1NBcUxZUHpmRkQwSms3YUZWMTAtZnhxN09VNUVnOUJGTk9Scmg2aF9rc19kNmoxbDU4SW9xWGF2elhkeDhIMg?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,컨센시스 기습 구조조정... 이더리움 지갑 인프라 쪼개지며 개미들 초비상,https://news.google.com/rss/articles/CBMid0FVX3lxTFB0RHR2Um5XUzh4QUN1cnplVndrUERtT3Fsdjk2Q2c2U0lXWGxta3VkczFrTDZkTTBWeGdmZWU4R25DSWl4R3A3ZldqcGlucXVnbTJab2dtSWVjSzFXZmdhRFlFTGpfeDJ1VTIxNV95MHNhR3dKSDhj0gF3QVVfeXFMUHREdHZSbldTOHhBQ3VyemVWd2tQRG1PcWx2OTZDZzZTSVdYbG1rdWRzMWtMNmRNMFZ4Z2ZlZThHbkNJaXhHcDdmV2pwaW5xdWdtMlpvZ21JZWNLMVdmZ2FEWUVMal94MnVVMjE1X3kwc2FHd0pIOGM?oc=5,핀포인트뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,시행 전부터 ‘혼란 불가피’…두 달 만에 삐걱대는 ‘가짜뉴스법’,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4wSkFNVHM0RUtnMWEtT0ZLRHZZbUdxNVo5dXIxRjdGXzl5cm1LZnhFSExKZ2JGUS1BUllHYTJTSHU5QVJjVDR5dlFkZ1JmNU1yYzBzZDNlOTlTQ3c?oc=5,에너지경제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,컨센시스 분할로 메타마스크 독립 법인 전환…IPO 일정은 여전히 안갯속,https://news.google.com/rss/articles/CBMinwNBVV95cUxOaWtvcDhIZ0xTTFlhZ3piTVdMZlZhLTVZZEEzSVY2WHlwN0pyTDBNbG5uYTdVMlVzTGtwcGVyeEZsUnlDbGtUZ3FLSlNWWTFLcURSa3h1YWI5bTFjQ29neDFVQU93NVlPNUFtU0FWQTVoREZLa09TMl9WcUZmV2xmeG90dGhkLUdfd2dXaGFlUEVXaWNLaFc5NTRWUXh6d012bENKdWh0cTNhRnNzQTZpd3J1SUtWQ0w0aFBXeW5KMVdyTkkzU1BVTzVCRlhKVU1ZckpYeFM5d0RYQTdZeE5qZkxiZUtFcGV0cExMODdKelg1QmtRLVd3WWl6U3pZbHBwc3JIbWhfaVU3bkhKalRfTEVTb1UwZkRZQmVwSVRUamRiNDdBcHVxckFjY1hIR2R3UG1JMi13ckM3RnBQcEp1REdEdjBuTjhYbVFFdXNwRC1fWDhIbEhaR2daQnpJTTRDdU0yTUtfUVJtRUhRaU1VNG54aE5lbmRwNS1ULS12OFBHVTV4bGFMYmFKVFRnRWtwTi13UGZwUVNKYjFtTWVr?oc=5,Yellow.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"美 샌더스 의원, '초지능 AI 금지법' 발의…위반 기업은 해산, 개인은 징역 20년",https://news.google.com/rss/articles/CBMia0FVX3lxTE9YWnEtODN5LWg2eFRRQ1ozVGFHQmRQVEZJZUtNemJTdG04Q25TX0o3X0JHcFJGcTRMOHNWLTBZZkJXUEhxZkdXZmRLUVhJcGJQWnRSdFJjVHcyNE9vaUR3YzhQUkhtSXNvZ0RV?oc=5,솔루션뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""AI 친구에 빠진 아이들""…인스타 이어 AI챗 '크랙'도 시간 제한",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5tbTZiN1lKSkg2ZWQ4c1ZqU3R6RWJNTncwaTQ3SExBcWtnTEd3V2ZEN3NDS005RU91c2pMckFLTzlWMEJwenhjQjdvbFFDV3l3eTc1em5aSW9tWHhFams5QtIBeEFVX3lxTE40QnBFZ0I1WWQ0V2VWb2NzU3BXQnFDV2lTWXN6S1lSX3ctazlSOTRCTjJydGJPNzZtUzFrYUwzaUJYMS1oc3UzVkhBa1IycThYcUs5VnBqd3ItR09MQVU2dEpCaHlDeTZ1UE43eGZVdHBMWVFqSjdUWQ?oc=5,newsis.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,스마트글래스 보안 구멍 우려…美 경찰시설 경계 강화,https://news.google.com/rss/articles/CBMic0FVX3lxTE1OaXZPMFZDWGxwSnd6VFFJRWJhWFpMUnhleURRZl96bldSanhmSUdGZzFWS1p3ZWQyd0drWlE3NERRMFRReUcxNThLdEpLR1hRbUlKc2g2MTFhaFNvVnZCWXJOMm1xQUtsc21UeS10TTRPYTQ?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,Meta Platforms Inc (META) 주식 시작했습니다 상승 5.63%에 9월9일: 투자자가 알아야 할 정보,https://news.google.com/rss/articles/CBMijwFBVV95cUxNUG04UV9tYWZWMDU1TnhIaVpscGlHX281V1ZMbk1wZjZPZ3dHNkgtbGRBczQwYWNkZmE3bnM1RjVjVXd2bXlHd0xSMF82NVJITWRIeWJudjU4czl2SGU3bHZKTFlTY2hJVGtmTDN1OHlOVlpDZmVSb3EtamphR2xlZGRjRE55OWpsbHg0Wjc0Yw?oc=5,TradingKey,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"컨센시스, 메타마스크·기관용 사업부 분리…2개 법인 체제",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9DZk5ETkJQYThkMmwyVFB4MzBMdlA4N1JNVnJ4Q0dDWlcwV3dSZi0xRHVtLXJFdDlHNWxtQ2J5VmxrQjVUVG9yWDgyMlVoTHQ1?oc=5,bloomingbit.io,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"""내 피드는 내가 선택""…호주, SNS 알고리즘 '거부권' 추진 - 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5ZYW82Ri11MVVERi1IanFaVDNabk9VNUlsNDNsYjh2Ni02RENXZnNHeExMdWJIMndrb1REYjBCa25EM1AzN1Mxb1prbFBVWHNFUVNJRUowcUYxendXdUpqdng3VjhXcVloU1RaSEh30gFuQVVfeXFMTllhbzZGLXUxVURGLUhqcVpUM1puT1U1SWw0M2xiOHY2LTZEQ1dmc0d4TEx1Ykgyd2tvVERiMEJrbkQzUDM3UzFvWmtsUFVYc0VRU0lFSjBxRjF6d1d1Smp2eDdWOFdxWWhTVFpISHc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"메타, 쇼핑예약 수행하는 AI 에이전트 뮤즈 공개",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5Ta2xHVnFNemxjODg2LXFZUlVTMVc0U2t4ZmZhMGZ3NzVHOEJ4cTBPUVZIVVptanJxSnlBZWNzeVpOVlFYaG1sSVdRNkwzNkk?oc=5,아이보스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,토토 픽 사이트 마케터를 위한 서비스 디자인 핵심 방법,https://news.google.com/rss/articles/CBMiqwFBVV95cUxNQlZmdDRGZjNmNjl2VWE0NmlIZnJWR0tSVDNxNldhZFpxMVI2LTYyMFNldTNGZHZPN1VkajE3UHNfTldUTWFSMWJ0TXZrVkpoMndiS0ZzczN5TE9rZ2Q2S0ZNOWZZU3JYaXNwaklnWDJkOUlVWF9CcDVVZG1vX1dRMTlyT1diV3FuS2poSTBqNmJ4VkZuaHBGc0phbjhkbmtTbWhoQzlNdkI4RlU?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,검빛 경마 인기도 - 에 대한 심층 분석,https://news.google.com/rss/articles/CBMi4gJBVV95cUxNdlN3cC1nSGlPaHZVaXYtdTdCSTVtNmtiSG83MmZ0SHpoVzNLR01udTAyT3M3b3d1eHYtLVBZMjhLUEdzTFFEM01WSEFsVm5LejZDRW5sa1g4eC1RTWVQM2VaZmtlNTdoREVnNXVfZ3VUOFhZZU1tR09LQ2JhRkVjRjlRWFRDb1VYQmhBdUdUbFdqNFg2SExFUEU1MEhyRHJOeEFiSllKbkVGbDA2MEdvNlpiekZDVGZLSjJOTm1vcGdvVFQ1VFVNTnFFVkZ4dXdBQTlTclpVbzFyTnZzS0hPQ1kxVEl6bzlOSTJqVVVwdFE0azJpS0RhYzlWaGI2cUF0ZGhMb3pNZ1JzS280YVhWRUdXY0pITXZ5U1ZhcnZsbmJOYVE0S0N6Nks3ODZxN1NmamdaVUNaX0t4dzVzdzd5a19wVXBwdWtKY1VRMV9fdFAtN2ZGTld3M1F2QjV2VEVodVE?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[빅테크칼럼] “챗봇 다음은 행동수행형 비서”…메타 ‘뮤즈’ 출격, 월 100달러짜리 신뢰의 시험대",https://news.google.com/rss/articles/CBMiYEFVX3lxTE93aENLdjMyNUtwOXljY1d3a1JSMDlrbGl5a0hZcWJ1R0VCNjRPdjh6NWlkUzdrcndGLWg1SjZlTnc3bnhOdFh5QklJOFlPSTNLcTVHU3lSVjh4aDNpaFlKbQ?oc=5,뉴스스페이스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,컨센시스 분할로 메타마스크 독립 법인 전환…IPO 일정은 여전히 안갯속,https://news.google.com/rss/articles/CBMinwNBVV95cUxOaWtvcDhIZ0xTTFlhZ3piTVdMZlZhLTVZZEEzSVY2WHlwN0pyTDBNbG5uYTdVMlVzTGtwcGVyeEZsUnlDbGtUZ3FLSlNWWTFLcURSa3h1YWI5bTFjQ29neDFVQU93NVlPNUFtU0FWQTVoREZLa09TMl9WcUZmV2xmeG90dGhkLUdfd2dXaGFlUEVXaWNLaFc5NTRWUXh6d012bENKdWh0cTNhRnNzQTZpd3J1SUtWQ0w0aFBXeW5KMVdyTkkzU1BVTzVCRlhKVU1ZckpYeFM5d0RYQTdZeE5qZkxiZUtFcGV0cExMODdKelg1QmtRLVd3WWl6U3pZbHBwc3JIbWhfaVU3bkhKalRfTEVTb1UwZkRZQmVwSVRUamRiNDdBcHVxckFjY1hIR2R3UG1JMi13ckM3RnBQcEp1REdEdjBuTjhYbVFFdXNwRC1fWDhIbEhaR2daQnpJTTRDdU0yTUtfUVJtRUhRaU1VNG54aE5lbmRwNS1ULS12OFBHVTV4bGFMYmFKVFRnRWtwTi13UGZwUVNKYjFtTWVr?oc=5,Yellow.com,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"[美특징주]메타, AI 에이전트 '뮤즈' 출시에도 주가 소폭 하락…보안·수익화 주목",https://news.google.com/rss/articles/CBMigAFBVV95cUxPMmZPS05vZWdaMHNhTzFHWnkxdC1lWi0wN0duTXRUWlpZWEVKaUpXYTg1STh0NXNnMFhEcUNPTEVqMlo1X1hYYlZsYVkzTld4dTVieXdHTERqZ3FuejhBZzM3eVZxVE9OQl8xMzl4UzhINXNrbnkyaDNkQWNOdmEzaw?oc=5,edaily.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,주민반발에 데이터센터 감세 취소하는 미국 주들,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBlTVVNbTFPT2hSREdqZ1hNdnVfV04yUlRKdk5XVDF0d1lfNDNJbTZXYzdOMUNyYUVyTFNPWXRHOFJZWmdEMFJPZ1ZzN0FmZ2xWSmJOQjZLdXdCU3NkVUpCWdIBYEFVX3lxTFBlTVVNbTFPT2hSREdqZ1hNdnVfV04yUlRKdk5XVDF0d1lfNDNJbTZXYzdOMUNyYUVyTFNPWXRHOFJZWmdEMFJPZ1ZzN0FmZ2xWSmJOQjZLdXdCU3NkVUpCWQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,시행 전부터 ‘혼란 불가피’…두 달 만에 삐걱대는 ‘가짜뉴스법’,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4wSkFNVHM0RUtnMWEtT0ZLRHZZbUdxNVo5dXIxRjdGXzl5cm1LZnhFSExKZ2JGUS1BUllHYTJTSHU5QVJjVDR5dlFkZ1JmNU1yYzBzZDNlOTlTQ3c?oc=5,에너지경제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"""내 피드는 내가 선택""…호주, SNS 알고리즘 '거부권' 추진 - 머니투데이",https://news.google.com/rss/articles/CBMibkFVX3lxTE5ZYW82Ri11MVVERi1IanFaVDNabk9VNUlsNDNsYjh2Ni02RENXZnNHeExMdWJIMndrb1REYjBCa25EM1AzN1Mxb1prbFBVWHNFUVNJRUowcUYxendXdUpqdng3VjhXcVloU1RaSEh30gFuQVVfeXFMTllhbzZGLXUxVURGLUhqcVpUM1puT1U1SWw0M2xiOHY2LTZEQ1dmc0d4TEx1Ykgyd2tvVERiMEJrbkQzUDM3UzFvWmtsUFVYc0VRU0lFSjBxRjF6d1d1Smp2eDdWOFdxWWhTVFpISHc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"가톨릭관동대 경영학전공, AI 시대 이끌 '메타능력' 리더 양성 집중",https://news.google.com/rss/articles/CBMifEFVX3lxTE4tN1JmZHlIendzVjh3YlVmeDhTOFN4cVJXV0R3ZTJJSFhLZDlwYlh2S2Rld0tSTHpYaEE0RkJDUENIRFJpWXBJQWFUNGNLOVNwTjVfYW1ZNFhPelVta3dDdlZqa1BDcHVmTUp3clJ5bmxNTTRvZDNaNEJBMEE?oc=5,비욘드포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
메타,"TradingKey 데일리 마켓 브리핑: 유가 100달러 돌파, 연준 금리 인상 우려 고조로 미 증시 하락 압박, 메타는 대세 역행하며 급등",https://news.google.com/rss/articles/CBMi3AFBVV95cUxPZ2JPdmJaQ0o2TjZ2amxVTjhJM3g2ZW9pX1ZfVGk5OXhYRS1scEtHR2ZNbXA0M3F2N01CSGFVU1JFempocEJObWNTM2M3RGZpODNiTndDelhTRks3NEVtV2pBMG4yVmo1eG1PNFB1Ym95NTVxZmY1OC1ocU83Vlk0Z05rMTdyRzNOVk9JUWFBYVdhTmxwVkI5dGEzazBNa2ZrM2hiMDM1TU1yajBIUzN6SGM2ZE1qb0otMWNEWHQ2dlpfc21IeUpjcjFyN0FpM0dxckJEZ21sYWFCcVNR?oc=5,TradingKey,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
