검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
스테이블코인,헥토그룹 2Q 호실적…헥토이노베이션 1000억·파이낸셜 500억 돌파,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9xdkdPVldLa0oyWXRPYVdRZFVGaXpreTdCb3dJSHdiT1hEZ0NQNjRmMmtSQmJlODF1RFU3NFJYdnpubHRjRThXeXNtcGZqYXRzWjJzRGp3?oc=5,헤럴드경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,코인이 양복을 입고 넥타이를 맸다[비트코인 A to Z],https://news.google.com/rss/articles/CBMibEFVX3lxTE1UdnBTdGZJU3dSbGJNRkxDOFFoN3dodUdmSEZhQ3FBTENpc0ZuQ1NPNTBiNUs2RVdvQkJRZkRYcnNkWmRrekZwajUzYWpwQTZvekZpMHFGVjY4ZS1JS3NYbHhwLUpuN2JMbzBLVg?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"NHN KCP, 벤츠 이어 스테이블코인까지 ... ""펀더멘털 업그레이드 국면""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE44OHlOZjE1ai05OTRDTXFnRDZJeFJOVkIzRENCdU84a0w3bjN0SVF1WWlHSWdHTHdNMFFpQVpDX0VlWTZKY2VFdjNKTmVRWjJVUk9RcFczNmJFdw?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[신간] 윤석빈 『AI 오케스트레이터와 슈퍼 1인 기업』…“1만 시간의 법칙은 끝났다”,https://news.google.com/rss/articles/CBMiXkFVX3lxTE5zNy1FeUFwa0FsNDFBdUpDM0xobFdNUWp6al9LMGxjUHVjSG5CdWdfUmJQaXV3a256a2dGUFBoZTktQUVoQ29mZ0ZQODdBRFVyVktiUm02QnlnTWlfUmc?oc=5,유교신문,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"카카오, ‘슈퍼월렛’ 꿈꾸지만… 디지털자산 생태계 구축 하세월",https://news.google.com/rss/articles/CBMicEFVX3lxTE1jVE5iU1E0RHlGb0VSZmFlVEZROHpfMmVqdXhLZXR4R0ZsTzhxQ2ozeXNFemFnV1pQd3ZQNHd3N3M0dUJpdVZfMW5vNHlvaEtmNlBJd2JJMlFCOUtvUjdFeHFuc3Q4aFFsSFNFMFdXX1HSAXRBVV95cUxQNmxrUW1JVzgwYlpwM2dTamM1TVRCaWFqajM2Wk9COTNRNENMcVBNWERuYkZfWmFGejBNcFFPSmhSYk02SV9wQUtKdjBsVTlwbW1nNFRWTU5HWkVZLXZsUWJRbFI3dzl6WUVpSHQyUnp5RC03YQ?oc=5,IT조선,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,게임·클라우드가 이끈 NHN 2Q 영업익 579억원…전년비 164% 증가,https://news.google.com/rss/articles/CBMiXEFVX3lxTE1aVEpwTFdRN2N0SUdNLTNKVENxc3F0dTE4YWIwcDhFNDc5M1ZUbXQzak90RXVjem9WUFdxV1dMYzZ0c3ZrcFN0NWVRMlZRQzhJcG13R0V0Qk5Gc0xk?oc=5,뉴스핌,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"美 고용지표 약화에도 낙관론…캐시 우드 ""비트코인 수혜 커질 것""",https://news.google.com/rss/articles/CBMic0FVX3lxTE5aXzZxM0N1NnFjb1FuNGhSYU5VdXhrRU5ISTRBMlBxeVlXaWFjZkdxTlQ2SG5aMFdjMmdPWjZUY01STzFReVBtVHRhbWFwNnVLYTFXVXZYSWY4WUFJTVZrcklkb0lnWElCUmNCTEZWb2haNHc?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,헥토그룹 2Q 호실적…헥토이노베이션 1000억·파이낸셜 500억 돌파,https://news.google.com/rss/articles/CBMiT0FVX3lxTE1ha2E1Y3RJVU9VeTU4QlRXRlF2dXcyY0otUUFQRmhzOFh3eHh3aG1TQU9jMTNlcFByQlpsSzNDMVpGNTZtVko5TGk2N1hDNXM?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'달러 토큰' 오히려 키운다?…국내 스테이블코인의 역설,https://news.google.com/rss/articles/CBMib0FVX3lxTE5qeDRmeVpHcWkxZ19VcnJRc0s1UmhsN015YVhjeUk4cUdoV1FBNW9WLUpKN25feHJvb3puYTNUOTBlUFRSYk1vSnUzUHhGdkVCM2xsU2lvWTdNZGVNSHFwYkw4VHI1ejlxSTF5OXdOTQ?oc=5,리드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"NHN, 2분기 매출·영업익 `역대 최대`…게임·AI 사업 성장",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5NRHl5aGFIOXBNal9iNkMyRC12Z3hsMVdObWQtS3doYWNHTVNHeUpGNzh2ZndpTXlOc0pzV0EwNWhGUnNYRGx5aUNaaFBqWDBVTTloYWVlNnFxVFlSMmFfWmVB?oc=5,디지털데일리,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,비트와이즈의 라스무센: 스테이블코인이 수조 달러를 향해 가는 가운데 서클은 가치가 저평가되어 있다,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNVDN0b1BhWGxXUWNmbmNFS3R0QjZKVTE5OEJ5b1RQNFRUNTlvVS1yUnhlTHNWVVpzRVd1UzB6cTdpUDY4Mm5PcXl1bXVKY0VyMVYwUFQ4cmdIa2hjS1ZJbzJhbld0WHdoZU9pOS1seGFkdGtfdDN1THlsOW5fd1lzcVdRalNVNURHZ0lHXzZiWU9tLWQxaUxzWU1RX2U5OS1oZlh4R2F3MnVBbEgwQmcyN0F0d0swcXZzcE9WZ1Q1SzY5azE0NC1CcA?oc=5,CoinDesk,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"NHN, 2분기 매출·영업익 사상 최대…AI GPU 앞세워 성장 가속",https://news.google.com/rss/articles/CBMiX0FVX3lxTE1JVFVNUHlaVnUwVDY1cUNNVDNCWEZsQWRpcUItMHFNQi16bm5IckVBS21lM2VjclF2eVEtZ3NLMFhRUXF3aVFpRzFMOUJ6Y2k5U1k2SEFOaTlyN0lMWU9B?oc=5,데이터뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[클릭 e종목]""핑거, 금융 IT 넘어 AI·로봇으로 사업 확장…새로운 성장 국면 진입""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBqVVEzQ2l1ZmQ3NTVmRWtGdzdJVFlyeWRaVF9OR09Hb0NVNWVxME1lbTJtNWJpWWhfdUt2Mm5sSk1uR19ETnFnUnJ6WXpLOXFRQm53?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"“인생네컷도 스테이블코인으로 결제” 비댁스 KRW1, 오프라인 실사용 나선다",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9kS2Q1dEtwSzlIWm9Rb0V6WW4tYTB6NkFCOGpIemVJNFNYVXgwQmxPWjJMdjlmTFpMem1hWlRHVkItLXVXZ0hNMEpYdzlaeW5ESDZQLXV3QVQ2SVpPUm42UWVvc3NmSVXSAWtBVV95cUxNZ3FzU2dEeFpkOU5mcUYxRTlQU2hROEplZ3IzUzU2aXFvWDg3V3ZsX1l5Yl82YW5PRllZQjVyaWpZNEFCWklGaVJ4cGl3c1N2d0IyTVN1WDR1VlVweVVuQTVDUGFZejBYc1pJOA?oc=5,비온미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"NHN KCP, 2분기 매출 3834억…거래액 17조 '역대 최대'",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5PQWU1WWhCVnFrODEyLTVFLUNfZlVBd3A3bjJlaXV4LTIwejdYcGpOWWl3TENESXFnTVBMVjVTS3hFWEpWUlJBVW1kTjczRmxtb0Rv?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"NHN, 2분기 영업익 579억원…결제·AI 인프라 성장에 164%↑",https://news.google.com/rss/articles/CBMibkFVX3lxTE9yejF3bFBKeFlGYzNCWHdybllIUzZqREY5NHNfUmNmaW5WVTlmcktaTGpIYWFodUM2S1QzT2wwQnY0Z3lqaTc1ZGdJNEowSWlvMjZ6amlXQWJwbk9JdGJGYkpLRmFXSGlnbkZSTUhR?oc=5,이지경제,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"AI GPU 날개 단 NHN, 2분기 매출·영업익 나란히 역대 최대",https://news.google.com/rss/articles/CBMirAFBVV95cUxPY2FxaE8zSzMyeWQ1Y3ExVlpZeEdXeGpubmtGbjQ2NHpaWUZURThfa3BXMFJMOVRhRGJHaFN1bGZwWWUwTkVIaEpmdHZ2U2xnTW1TUGY3U2tWTlNaT1lmZVB0ZDc3LUN4TkhKdmdWcERSemtZOHVqNm5CTzJxUWVLVW4zd01pNnNpRHdTd3hwcFV2WVNLcXlzbUlTU2pHeFpFUW9IaFNPZzYtdTZW?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"""헥토파이낸셜, 3분기 연속 500억대 매출""",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1LN2RYNDZ4Nng0aXpJZEFtQkxQWTNuak5PYjVTMkVRWDlHSWNWMUhzNzF3TElWYnJxd3VKRHplckp6Q3ZsbWZHWVcwY01rYzY4ZUdJOF9VZW9oVDNXVGc?oc=5,뉴스투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,솔라나 USDC 발신자 월 600만명 넘어 블록체인 1위 등극,https://news.google.com/rss/articles/CBMiVkFVX3lxTE81dE1KQ1RuaXVWWE5GVmswbXotYU90OVFMcHdodW5qMDY5LVhYRVBoVG04UlBJa3NudzlTWFZVeXkySDBtRWtXS0NyckdWdngxeTVfcnNB?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[송민택 교수의 D-엣지] 거래 방식이 바뀌면 화폐도 변한다,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1janpXTXhJcGlKNFh3WlRndlB6bGJBZXJwRXI2czNxcTg0eGlnZlM3ZWRIYm5VTlREcFNySHMySDRjQUpPNEo5YWZYeXBuQQ?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"EU, 미카법 손질 나선다",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1mTTJyLTdObUVvQWFWMHNPRXJjWGo3UHNRSEFIN3NxZi1pcDZoUlRKWFBzOG5QQUF5Si1aSUJITndWTHNHQ1dwQmhHM3FKN3VXUU9PSlk4TGxIamRZa3lvTlFyblZHWjDSAWtBVV95cUxPREF1dEJuN09PaHpkUEo0NjYzRjZVUUNLSEUxMU81eklVek1fRVFtRGgyTE1HcXFzRGpMZWl2WUhnMWhlbGtwRzFXNlVpcEJOUjJ3TjFBZFlFRzZ1UTZzV3pkWDJzQUpUalYyTQ?oc=5,비온미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"NHN, 2분기 영업익 164% 급증…게임·결제·AI가 성장 견인 : 경제",https://news.google.com/rss/articles/CBMiSkFVX3lxTE0wVVdKTV9YRlZ3TUpvQi1ocm9HTXpVZDJPZFlmQ2JsdWxnUDh2aU96dVZaWF8xZnRtai1XcnNNN1lPNkFYWnZqbFpR?oc=5,재경일보,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"NHN, 2Q 영업익 579억원 전년 比 164.1% ↑…역대 최대 분기 실적 달성",https://news.google.com/rss/articles/CBMieEFVX3lxTE5SeGE1d3o3RmJkSjdaSEZFbHBYZFB2dW5iX3NZSTRZU1hidGFGNmFkd1BwSDR2c2JLYndhX1daYWVUYjB5dUlxeHFLWnQxWGFrZFJTbGxmRXZpejhsdWxYd3lQMTdyQmhrUm1GcUF4UnA0TjAyMWk3Yg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'인생네컷'서 원화 스테이블코인 결제한다…비댁스·젝토·엘케이벤처스 MOU,https://news.google.com/rss/articles/CBMiTkFVX3lxTE1qQl9Bbk9ZeE5YRWRiT1NMWWRzeFRZeTVXTEE0RlBaN0Q0Q2pKa2VQVDBSLUphcUVkTlo1VjhvdV9UQkxicWx4N1l0SjZVQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"베이스, 소셜 실험서 거래·결제·AI로 무게 이동",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBlVGN2WGp5V1IzU2J6ZHNtLXduSDBEMzI1RnRWNVdyX3E3OVpmWUM3cFh0cWhXNTdsbkx0N2g0bnFNUHlDSGZnWjN2NWJfY0J1dGw2d3pzVExvVEFkSW83Z1F1NDhuQdIBZkFVX3lxTFBlVGN2WGp5V1IzU2J6ZHNtLXduSDBEMzI1RnRWNVdyX3E3OVpmWUM3cFh0cWhXNTdsbkx0N2g0bnFNUHlDSGZnWjN2NWJfY0J1dGw2d3pzVExvVEFkSW83Z1F1NDhuQQ?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"[신간] 윤석빈 'AI 오케스트레이터와 슈퍼 1인 기업'…""한 사람이 기업을 압도하는 시대""",https://news.google.com/rss/articles/CBMickFVX3lxTE50eU1COWJOcXZMYW5QclYzSjBBRHNPZDlqaUNNN25pZ25oREVjdnI0UmpSTWtzc2F4ODk5ZElsNkNxX2prNk9fLXRFbTRQMUhTMmZUa3pFYzFNaFZVWmkzVDc0Mm90Q2pWeTVaNmNOdnl4UQ?oc=5,중앙이코노미뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,비트디어 주가 10일 15% 급락…매출 성장·AI 전환 진척,https://news.google.com/rss/articles/CBMiXkFVX3lxTFBBejZSTFo2QWdvY2xqSHVVZWZPN28tWjI4YTVGR2xkNDdvNThQRVB1c0ZiMVh5dGh6VDBZSjI1bnpRSlRwazRsczIxUm9BOWJRSW4wSXZ2Vmd4T0hFQlHSAV5BVV95cUxQQXo2UkxaNkFnb2Nsakh1VWVmTzdvLVoyOGE1RkdsZDQ3bzU4UEVQdXNGYjFYeXRoelQwWUoyNW56UUpUcGs0bHMyMVJvQTliUUluMEl2dlZneE9IRUJR?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"엔비디아, 월가와 705조원 AI 자금조달 추진",https://news.google.com/rss/articles/CBMiXkFVX3lxTE1jRXBQLUd3Wi1JTU53aWFsMVJDODl5d2lkUHRiZ2VFcHFNUjVNZjRNYl9nRlV6VUl6WlFIV1pkUTNCZTdiU2V0M19SMS1OcWlCRVFzTDJmUUx2ZnNuV0HSAV5BVV95cUxNY0VwUC1Hd1otSU1Od2lhbDFSQzg5eXdpZFB0YmdlRXBxTVI1TWY0TWJfZ0ZVelVJelpRSFdaZFEzQmU3YlNldDNfUjEtTnFpQkVRc0wyZlFMdmZzbldB?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"주피터 렌드 v2, 예치·차입을 거래 유동성으로",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBpdWIxbF9WTU41aHcxWmEwa1JLSmg5T1RDM25zOEw3QnNabk5ZR0trTFlXVktmTE9weFNYdEMxYklWelZTRFFuRlRGbmRRN0FZTGd3eUhhSXZwOXkwSE10ZNIBYEFVX3lxTFBpdWIxbF9WTU41aHcxWmEwa1JLSmg5T1RDM25zOEw3QnNabk5ZR0trTFlXVktmTE9weFNYdEMxYklWelZTRFFuRlRGbmRRN0FZTGd3eUhhSXZwOXkwSE10ZA?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,USDD 7월 유통량 2억2100만달러 증가,https://news.google.com/rss/articles/CBMiZkFVX3lxTE1sUGZsN2RNei1BaElVRTFMWlkyVFlsajcwSVFnS0ExZWd6eTM3MXlrREN6cDBpSThyaHhwdmhMNXpwR0Nud011RGRDV1R4QjV2RWdNNDN5Qmpfa2sxQ1E4TEJQSmt1d9IBZkFVX3lxTE1sUGZsN2RNei1BaElVRTFMWlkyVFlsajcwSVFnS0ExZWd6eTM3MXlrREN6cDBpSThyaHhwdmhMNXpwR0Nud011RGRDV1R4QjV2RWdNNDN5Qmpfa2sxQ1E4TEJQSmt1dw?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"새로운 AI 챗봇의 반전, 창작자의 손글씨 답변 화제",https://news.google.com/rss/articles/CBMibEFVX3lxTFBwZ3FqbW96b1FLVXlUSW5RQXJpMlc4QThFcXE4cUlXazNYa3NNU0xXTVctcDJzM0dydC1kdjlfUGFETURVN3BNT1lQMU5fem1ZVEVtUzFGaXFBY0IyN2oxMkNFNGtXVnltT3ZPYQ?oc=5,민심뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"비트코인 시장, 스테이블코인 시총 감소와 함께 유동성 이탈 우려 제기 (BTC, 스테이블코인, 유동성, 시장)",https://news.google.com/rss/articles/CBMibEFVX3lxTE8yLXFyQTZycEpabDlBaXpaRXhER1BwOWw0VmVuaGRGdVpfNmdGZEVVOVhrM2ZYMHk3QlJmT245dGVLcnYyVFl3RWhVd0YycGpFTE43LWpyMGpDUHd2UU1EVGhseDBpSTExRzZyRQ?oc=5,민심뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,코인이 양복을 입고 넥타이를 맸다[비트코인 A to Z],https://news.google.com/rss/articles/CBMibEFVX3lxTE1UdnBTdGZJU3dSbGJNRkxDOFFoN3dodUdmSEZhQ3FBTENpc0ZuQ1NPNTBiNUs2RVdvQkJRZkRYcnNkWmRrekZwajUzYWpwQTZvekZpMHFGVjY4ZS1JS3NYbHhwLUpuN2JMbzBLVg?oc=5,한경매거진&북,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"비트와이즈 ""스테이블코인 시장 최대 5조달러 전망…서클 잠재력 과소평가""",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9EVVNtZnhKOWpjMHh3X2pZVXFaM0JDMW12V1BmM0FDWjhES2toRGd6eXJuckNhNFluclctMHlHUEFCaHRBSlBfSy1JUVd4WlF6?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,비트와이즈의 라스무센: 스테이블코인이 수조 달러를 향해 가는 가운데 서클은 가치가 저평가되어 있다,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNVDN0b1BhWGxXUWNmbmNFS3R0QjZKVTE5OEJ5b1RQNFRUNTlvVS1yUnhlTHNWVVpzRVd1UzB6cTdpUDY4Mm5PcXl1bXVKY0VyMVYwUFQ4cmdIa2hjS1ZJbzJhbld0WHdoZU9pOS1seGFkdGtfdDN1THlsOW5fd1lzcVdRalNVNURHZ0lHXzZiWU9tLWQxaUxzWU1RX2U5OS1oZlh4R2F3MnVBbEgwQmcyN0F0d0swcXZzcE9WZ1Q1SzY5azE0NC1CcA?oc=5,CoinDesk,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"써클, 스테이블코인 5조달러 시장서도 “저평가” 논란",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1RWTN0SEhweGVLSTRCaDJsajZvRk1nUjFfemUtRTVhSGN4V1VnbllkRkQyUkc5RGF2MVFybEtZN0ZFb2lKNElwcjB1UVZrQTViUW1Ga05n?oc=5,위키트리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"코인, 이제 '금융 인프라'로 규제한다…브라질, 고액 송금 24시간 검증",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcmo4MjhfbFlTX1pqTXpsY3lRWW04emMxQnVXSmRBdVF3ZUQwbDhSYW9WbGlMMVBacWEtcFBIelNYODloS2JCU1g4NllpWEx4N1ZfLXpWNEFEWjhoRXJEbVhvQTI2UUVHTkR4MEpNcHNHeW0tMkdRTko3czF4bXI1X0E0b3UtbzM1?oc=5,글로벌이코노믹,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"결제 공룡들, 스테이블코인 오케스트레이션화 확산",https://news.google.com/rss/articles/CBMiWEFVX3lxTE1XU243MC0yZk15WFdUT3BTbmxDZUpmdGl3SHMyWW5RWEFmemhNVU1GcjVPY1FKU0JMdll0amtvdFJqNE0wT1UyOTd6LWhGWkJWSDJCandiWTc?oc=5,경제타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"STO 내년 2월 시행인데…업계 ""법적 인프라 아직 부족"" [크립토브리핑]",https://news.google.com/rss/articles/CBMiS0FVX3lxTE9jckI2bFVRX0ZDRGt1MHBLQXc1bV9LbkpneUxjdVNNRlhRQU1yV0ExLVNDbERUQ21qcWZYdEZqaG1Nbi1Mbjk5SldPNA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,"EU, 미카법 손질 나선다",https://news.google.com/rss/articles/CBMia0FVX3lxTE9EQXV0Qm43T09oemRQSjQ2NjNGNlVRQ0tIRTExTzV6SVV6TV9FUW1EaDJMTUdxcXNEakxlaXZZSGcxaGVsa3BHMVc2VWlwQk5SMndOMUFkWUVHNnVRNnNXemRYMnNBSlRqVjJN0gFrQVVfeXFMT0RBdXRCbjdPT2h6ZFBKNDY2M0Y2VVFDS0hFMTFPNXpJVXpNX0VRbURoMkxNR3Fxc0RqTGVpdllIZzFoZWxrcEcxVzZVaXBCTlIyd04xQWRZRUc2dVE2c1d6ZFgyc0FKVGpWMk0?oc=5,비온미디어,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,[스테이블코인법 임박-下] 원화코인 '쩐의 전쟁' 서막…세계는 이미 'AI 결제'까지,https://news.google.com/rss/articles/CBMic0FVX3lxTE1SdDRLc2pUbHpVVEVpbDNOYnB1dDd3NXhGN0o5Rkw4QnRrV3o3c3VJbWhRT0gtY2xwSWszMWRYdEI0NGZGdWs1RDluNkYzRV96X3ZNRTdwQWZBb1J5NXp0S2xqcUNoV18wc2xoenZmUGFQMVk?oc=5,오늘경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"가상자산사업자 '대주주 적격성' 숨통…금융위 ""경미한 법 위반 예외""",https://news.google.com/rss/articles/CBMieEFVX3lxTE0yUjV1d0dsOW5DTm5aNUtjX0xQV2ZsV2hpSWQ3NFp6ZFFIYlRlaERfQkZBVUVWZkxGc3liZlN5RXRlLUU0bGZrYkRacFlPS25ma3czck9tZzZpcUtpUnNzVGFBRFZ2T1VqcC1pd3VpMXZpRmsySUpUWdIBeEFVX3lxTE0yUjV1d0dsOW5DTm5aNUtjX0xQV2ZsV2hpSWQ3NFp6ZFFIYlRlaERfQkZBVUVWZkxGc3liZlN5RXRlLUU0bGZrYkRacFlPS25ma3czck9tZzZpcUtpUnNzVGFBRFZ2T1VqcC1pd3VpMXZpRmsySUpUWQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"IMF ""자국 통화 스테이블코인, 달러 스테이블코인 수요 키울 것""",https://news.google.com/rss/articles/CBMickFVX3lxTE1acnZCYjRyanRiUE15OW9YaUt0VF9feWVKUUhHVWNFUm80UHB1RGs3QVNYUmNxaWFLeFF0ZFU1TS10M2hnMWV5RXBDUGRNMGszZDRRZDlsb3BoM3RicXkwSWdhUldoRThPZjBpZ3BmWjQtdw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"비자·마스터카드까지 붙었다…스테이블코인, 결제망 한복판으로",https://news.google.com/rss/articles/CBMifkFVX3lxTE5sR0cyZi1DNmJJN2w2TlVxT3FfYUdHWDVkZWJPczR3Y2JMZTBoS1NpMmRvVHVuN09GNFJzblpvV1BhS3BLSllJT1Vtb3hlTWlYVlpzaWRvazRpSGdfRnlzQ1c0Z1JOc09UeTZjSHdibUs1Zkh3cnVXMlhYY1RHUQ?oc=5,thepowernews.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"삼성전자, 가상화폐 유통의 글로벌 ‘게임 체인저’로 급부상하나",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBJMVUzWk1GTGlWT0JkTDlpdWV5aUs1c1liNGJTeENUSjJuc1JyU3BldmtnWWlwSlJ1Y0FBWU1SMkJMQi1hT3NaOVlwWDdpa1FHckx1TWRCQjRGVkVaUHU5ag?oc=5,데이터뉴스,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,'인생네컷'에 스테이블코인 결제 도입…비댁스·젝토와 업무협약 - 머니투데이,https://news.google.com/rss/articles/CBMib0FVX3lxTE9ZWlhVbFFvNWI2emh3NzRYOUhnN0U3ZDBLRlBDTktHNU5RSXFuLVFRcWtkU0kyQ3lRSFZCekk5RkZlSTFHYzNuSHo0Y3NxRWlrTjRiaDNJeVNoV1JGN2JLX1ZqaTlkMEhUaUJrR3dlUdIBb0FVX3lxTE9ZWlhVbFFvNWI2emh3NzRYOUhnN0U3ZDBLRlBDTktHNU5RSXFuLVFRcWtkU0kyQ3lRSFZCekk5RkZlSTFHYzNuSHo0Y3NxRWlrTjRiaDNJeVNoV1JGN2JLX1ZqaTlkMEhUaUJrR3dlUQ?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
