검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
쿠팡,[사진]김성현 헹가래 보다 기념 사진,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQd09idklaV1dLVDFnRkZmZUoxWkNvWG0zSUtXV1dUYTBXSmMxM21CNlZheG94dlg2Qk9iek9ISDhkOG1ZUjU1S1IzNS1OQWJwQW05amhwblF2V0U1SmZ0ZnpGX0ZBakF2cVNtRzRIUS1xVlBFQmJIVDUyRHpWcEU0M3dfdkJNRmYz?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,English News - The Chosun Daily,https://news.google.com/rss/articles/CBMi-wFBVV95cUxOQmRGc1ctNzRhYmtTYmVNdzYyNTN0aFU3ZFBoX3B5ZXlBVDVtZ1FTaEpRVmt2STZrcnVfWnl4cGRaaVkwNjZIazIyREg5eG8xX0NkWk11dlA2WmN2ak9wM1BhcG9OY2JhbUhjZU5nVE9KS0l0a1Y0ckpieEI3U09hcHdIaDhhdElUNUpvb283NHB0UmRrVFB5RE8tT1V5bXgteVlZUzVhUUdSYzdzclVRTXRNdDNVd19wU2FQQ1NWY2NlTGZac0pTTWh1dEZ5QmhOTnltdl9XekpzeVNUOTdMOGp6a1ZFdTc1Z1FUR0ZCVFhuOVQ0Ym92OExOYw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"'21년 원클럽맨' 김성현, 1번 2루수 선발 출장…마지막으로 그라운드 밟는다 ""후회 없다고 생각했는데…"" [오!쎈 인천]",https://news.google.com/rss/articles/CBMigwFBVV95cUxNSVB3Q3dsWGV1aDloNVVyYWhyVHZrb0pjZm1aclNVRm9PTTZnbTI3YkhPaXVNNmtMRGZUMWMwbWNGVXlxUWlMUURmQVFvR1pxdHdKTjB2bkFFY2R3bHNPTmdDaTBzR0NXUnBkNElmaTZCOXVfZ0NRQ1VPaTd3Tjk3U2JsVQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[사진]올아워즈 마사미, '손인사 멋지게'",https://news.google.com/rss/articles/CBMilwFBVV95cUxQX3lFR2gyVF9kNF9xU2E4a3lYNThaSnVKc2U3UEkzY2xMc3pVT0hsd0ZhWWxaOWEwU0tZVGd5VWo2UXB2QjVqbl85emYtcy0tODJKcUYtLVdxdkRYOV9hTFNNZDdtdEVkYTlWdHdzNEZsTS05LUNqMEVaM19ldHJ4VzFSaUMtZkQ1MEpLVzlTTy1BVEdINkxj?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]엔믹스 설윤, '클로즈업 부르는 미모'",https://news.google.com/rss/articles/CBMilwFBVV95cUxNN3FFUExZaElUdnpkRng3dGJ0ZmwwekwxOThTN3UyLTZRYXVuX2VnUjNiME5GbDR3V0pSV254MFpCem45UXlEVTR4RzY2R21nTFdYOF9hS2UzRTdDcUFtcUxTUFBPR2R2VnV4NWw1amMwV0NLY0dEMk0wcC1oSmxMZElLenlzWDhZcF9NX2o3NWlmaWZKdW5N?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]엔믹스 설윤, '서울패션위크에서 매력 뽐내며'",https://news.google.com/rss/articles/CBMilwFBVV95cUxPVGlaLUtLRlEwSzhGeVdnSGowS0s0eWVhUVBuN2lnbE5OekFYQXRuczB6UFM3YjJVRFRMc1VRbDk5ZFByaVkzNXJtWDhsb2RNREc4UU8zeUY4SlFlNUNHa0pRVjJOUEs5c1RxV24tRXlWS3VDSGgyZkFOZEtEanpHcnVybUhNRnFJLTVfVVhqR0psVzlHbV9n?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]케플러 최유진, '미모 흩날리며'",https://news.google.com/rss/articles/CBMilwFBVV95cUxObGJ3dGZ0MzByMXVSZTBBNEJ6cjlJblVLc3BYamhVaHFFeFRDb25MQVRTSC12TzZoSDdaVzJ6UVhyU2lJbTNZSDNWaDhXOFFKeDlyREdIWlhOLUgyWHZyRXNCajFFT2VpZ3BkcFhXNDQya191YWMzWmpSS1V2RTZvZWFTZ0hTMUt3X1lQM0VtNEpiQU5mMS1N?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김재현 단장, 김성현에 기념 액자 전달",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQVUljNDM0NFlNZmx4VDhzWkZOV0s2bEZQdjdMZlRSaUE5TFBqcEk5STVGVlVkQ3NmM01ndEt6NG9EcWRGV1N0SC1Xd0U5bm1SNkc0RlVhUy12THNHQmI2THpkcVBSckVoUTBUOExlakItSlVjUFFsTThybnIyWWkzQ21pV0U2NWc3?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김제덕,'아시안게임 금메달을 위해'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQeEtiaFpQNnROQzdsZ2pHcGJsM1RadC1FTTN1THdUX0ctWktwVGRodTZWeTQ1Vk0xbVY2bmJ4SWdhWFA5WWRoM0JkMnpRQlpOOUNGWUl1TDVRSTF5d3kxclhNSlZobXlVTXp5TzNMdVZ6TEdLSkJWSGRaT1g2bEJOUHJwZXdTdW5B?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,[사진]김성현 등번호 '6번' 새겨진 특별 유니폼,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQdmc4NlN5ZVNJbDdTZWt4a3hrYmZxdEpXTmNWcHE5T3lCNjJpTlJoLWlYNEVEdkhfb1FzdUFIY1A5a3dUQnR2aWpzSFJfQUJqQWdvV29HMjk3aC1OQ1AwblQ0LWU3aHlINEJiVHdkUU81Vm9IVldWX3hFeE9BQ2xrQzJwSFFVZ2pG?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]휴닝카이-휴닝바히에, '훈훈한 남매'",https://news.google.com/rss/articles/CBMilwFBVV95cUxPa2RrcXppMmppRmlJbGVYY1Rkdnc0djViWk82VUZ1NGVMUENScnFZNlJUeWF2TXVuZWJKN0NUeUZFaHpHODJDSUd3RmJOelMxTkdxRVBTVFhrNkxZT3lEVVoyMm10SURwNnNWWmctbU5WVm05Z052UUdFblBRMDl6NDJMUXVaSTBtYWRqYVVpSklLcDU0enNz?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]이우석,'아시안게임 대표팀 승선'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPOFV6YlNoZnY3WUU4aFg0dl9fMmJWSHNNWEF5cmJkRVFSdHdCNzlyX1Uybmlrd2VNZFVWcHJ6d3h5MG8tYzg1NjBtZDV6SjFxV3hUcnQ3dHdCaTJGRTJDQzBmcnlCaFNMdkpfN251V091T3BXa3prRjd0S3RMc1JWYUZzUlRjVHM0?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현, '그동안 수고 많았어'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOMjVmYkJpVjFSMXlUaUVaVFRLRDBrcHJkam45ZmZURnl4T2tpTklWMVVFR1ZGNWVRVEVYOGtxTnVyb1hveEEyYnZJWUtodjJpaHNnZllpcHVBVVdxWXRWbkxXd3BRNm1vSXJ1WEwxLVZLeFhFYnNJOGlYbnVLaW5hOWo4WDlNNjFM?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현 은퇴식, 헹가래로 마무리",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNQ0FPWGZDMW5vcW1HU0NTOTJkeFgxZjhUb21qcEVpU3dVMTgySjdBa3J0QTBMZHBzNmt5RTctTjNUZzdSemxXYkFza2thRDhKazRVZFYzMUt0ZUN6aFg0M3NCajlkbHB6VmMzSThMd21YTS1UZV9oX05qQnFPLXdrdDl6c1JpV1Np?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]전사라, '서울패션위크 나들이'",https://news.google.com/rss/articles/CBMilwFBVV95cUxQbXNaMVQ3UEdSTF9qSmNkZGRwWmpGak92Mm5UVUh0dVpYRVN1ekdLN29WbjhadXE5NS1NbHlhVGkweEo3c2drS3J1Z2ZzX2hSMW9ZSDBWbzlpcW1VRnB5MjV5Nkg1NFhMWlUycC1sU0hvQXhNeVF6WDVfdHp1R2E2Q094WHFhRnZCc3cxcGZBX2tUamJLWXE4?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]정준재, 김성현 코치 향해 90도 인사",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPSEE5WUZyaFhGcDVUUGo3YW0tTGx4Um1lSzJoUHNDZ2pLNmx1anVIeGxDLVB5ZzQzRVpfV192dmFtOEhvLUpqOVAxay11eG1OSWFhTzhzNFY3TmZEcTBBMWJuYlVwd3lxQTFfWDdHYWFsWEJlZC13bzVMT0FtMDlJVDBYVWpoUDgx?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"'승격 후 첫 0-5 대패' 이영민 부천 감독 ""많은 걸 느낀 경기...어수선한 하루 보냈다""[현장 인터뷰]",https://news.google.com/rss/articles/CBMigwFBVV95cUxNbWhjZFdhdnVrUGZQS3lDYm9vdnZvUHNqVXNTcjNubFRBMmhnaXNmbGFxcjVNQjhfS2RDc29GOG92b3ZUWjJRb2QwYm1hMWNWcTRyRnZsQTN6ZFZCY2t3WTl4STlhQnd4RkRzUXk1XzlsWmlUZXVJZU1LQkQzdm1QU3IwTQ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[사진]전의산, 스리런포 세리머니",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNbDFlbHQzUld0dW9fZ1FhMXQta0NlNUF3OWNjUEpsazVFcVg0RnUzaFNKaGVjWHo0NHpnMGZTcHUzMl96bG1UUmFpOU4wNmp3TmVFNmJ2eFFmTzdkaHFXaXNxQVZxcFdiRTM4VXJsXzMzbVBrTU9XSEVIUDJDc2FxdTE5dldQSnl4?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]하주석,'나만 믿어'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQbkNtTElrMWczY0pJS090QWNoRG56aHoteFFRc2ZoVWpibXltM1lIN1ZsQmtXWVV4aGJrbWtVZ3lqWnFmSkQyVV96bkJvY2ZFM2c2RUNZd0JzWGY2Ul8zMnZOOU1lSVl1M1lkQTNPd1p6TTN4TzVULWtEb3Y3d1JBVGpIN3RiMURv?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,[사진]타석 들어서는 김도영,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNS2tXWGowTHFISnJGNEJrZUx4TVRITkJjdG9KV2tOSDhuZXJDLXZSTS02ZF9PY3JCaXdOWUtrWkNWa3hGWUVLSmZkZjBoLXlxU21lOE9nVUNldGtFRm5zQnlfcGhoRHZkMWhBNlFNNGgybnZPdUxPNGxiS205eWItWHQzY2owcVBX?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,[사진]이범호 감독과 승리의 승리의 기쁨 나누는 하주석,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPTVh1X2V6djRXUmtjZEZTQ1c4OGxTa0pONElCX3Jmcl9IajZtVUMzRWo4SFM0SFBrWFJhVWt3bVFobEREQ09seHpwTVlxckV5WTZBaTh5QVVSZ2xMZkdRZ3JfdXBpV2J6dlRlYldjdFJLMnhnclUzaGVVOFZhSHc1aHY3MDVydG1U?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현, 마지막 은퇴 경기 앞두고",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOX0RrZTQxcDBJaFE2R2hmZjl5WW5WQlNmSC1GV1Z4Z3M2UWhVdHp1ZUxjcjFqNlRIOXMwRWJ3NkZCd0Jxc3FjQUVvNEI4VXNBMi1JNGdzTGFZcXQzVnVyMTdZQVE1WTNTMGJCZVF0ZldYNkNNdFZwWHhwUzVSMk0xS1NkUlRPcXcw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]하주석,'1사 만루 위기 끝내는 미친 수비'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNYnkwY1Bod01fUHoxQVJUdzVtcXk3TXBNTEFMNjdZV1BhY05lNk1sVkh5SDhEWUdidjlWZ2xNbFpYVzRyZXNLakdvYzFSYXBWY0xZbG9pMUNnZW0yWXNtaHJHLTROOXRvOTk1Y1NtSTZPVTBZTXA3aVRFUDhKajJlV3JPaFZ2M3Zm?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]곽도규,'실점은 없다'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOMUR3Vng4RXVWU2dnQjVOczIzSkpvMTFDQzNCeTlrSTdFMmExb0VWUUlNdDR0NnpmTHVQVi1ORUlZZmtzVEFkd1JhRmM2ZEVWUWhyMEZLTldpTnJXZUQ4c1dlMFpSZTRHUnNvOC1md3AxSTlKaTBvV3pyQ3BNTjBDN2NfS1BZNlpf?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김민석, 8회 선두타자 볼넷 출루",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOMDZEVFVkbGtYd3F5V0NZSVN5M2QxcVNiMVRvd2xaYlFQdzNsSC1WV2Zvc29RSjg2RWlINm51SUhIaTVQc1d1TUN6OGRtQ2lwNTJLY1RnVV9IanR4VDd3QTFkN1ZxMThPR194NU9qdmlUR3g4U3dMR1pqbEx5VmRKOS12SlpCb1dO?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]문승원, 자신감 넘치는 표정",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQQnVfd2NpRG1LN05weUJVVXhQV0FZTHZnNjlDWnpBWk82Y3FjVUxOQ1ljSW5hYUZTVFY1cUJ2VmYtUDA0ekktelFPSnFrMkxlWFZLVmloX3NwM2xVYXhEdWdzUDNDakVUZGNFbXVVcUpReXZKS2lHeU1aS0otSzYwdXRaNlRobUZv?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]나성범,'격한 홈런 축하'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQTTRhUFVkM2NzM1h3Tm9zUXdZLTV5aFdkd2NjQXpwVnJoeWs2X0ZKRGcyN3Bta3M5dnhxbVJCOVdSX2s0bFdfUHBJQ2xGTnRleG0yV0N0MS1UbVNVeHQ4U09LSzlDZHZQQjlydmI3RmdjZ3FIN0JJcThVUkp0V09YRHBlLVNxZDhs?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]큐티식스 김성현, 마지막 유격수 수비",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOV0txWFlYbFdOSUdURnotMDN4dWJXUG51bmV6X2c1eVR2LUpqemUxeU1UX0J0V1JBTXRCX3ppcnZ6UERRTnc4WlZjUUNUbk5ldi1lTW1MRmlhX1RVeF9FNTR6U19ncEh0OURVWUl2TmdTMUJEN1JyaGdpWEdvSDFuN2ZBNTR4Q2dT?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"'ML 사관학교가 어쩌다 이렇게 추락했나' 키움, PS 탈락 확정 단 1패 남았다…10구단 최초 4년 연속 꼴찌도 확정적",https://news.google.com/rss/articles/CBMigwFBVV95cUxPdUdlQzhXM3U5dUdxM0Ryck1ydFlpN3pZbENOOE91YTMwQXE3N1VGcDNiVlBOWEdBdm9vVWY0a09jcWd3bzhFZy1hWUt1aUtNZmRLZFlNU25DclFveWh6SFQ5RUExbWFPb0hQQjlvRXlrZ1YxVW54bF9UdUVkdHFwT1RQOA?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[사진]나성범,'홈런 날렸다'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPWUVQenNicnpZakRBazBXd0FERzgzVkVGQzJVLUhaaFlFV2JGVDdfUzZSMVk3UnZhUkIyVkVFVUxQWmJRU0VnenZuSlMydHp4X0F3VjZTZjg4R0xtNXJzaXlxcHJBdnJnNzJENXVJTDhPOTR1dWNiM2VrNnJUbWJMajZZTE9lTnRZ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현, '오태곤, 울지 말고'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNbnVsSzcxS0ZMLUI4OG1KbGdMR2xiTFQ2aEk5VUs5UjJNNkY1OXZDY2cxazEzSzZpR0J3YlNmQWpoYW16ZkY0bVExc2p0empoSFVUM1hyWDkyMnp6Y2prT19HTDIxeHdiYTV3enlMSUhrR3YxNWtVb1JJb0ZDU2JIdFFuUzhjV2kw?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현, 박성한과 마지막 병살 플레이",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPaDQ3MlUyNFUtZnZiRXBQYV9qakQzYWlxcjhFcEoxUUh2Nmh0d21VcUJnRHpqaDlYb3FzZGx2X1lOSUFOSkJxVm9SUUxia0FXbzVucHl1LTg5dmR1MGc4TzdSYXFOYWNsVFdnMVRVdTlBelpwM2tWYy1MYXB2dWpGZkxEQlpXTEQ3?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,[사진] 충돌한 문현빈과 손성빈,https://news.google.com/rss/articles/CBMiiAFBVV95cUxPSk9kODhLTnlTa0RJdU1YUUpyQ0tRMnMxZVdVWnV4eGsxMm5xRjNka21tb29HYnpldU9XdllpUjRSVGFrd1YxanN2V3pZZnNxZXNfcnJGZWFYeWdpQ1JPcjlZcXExVngzUEtaUS1mNzFOdUVQeDRvdmFMM3lDV1Vjdk9lVDJXSUkz?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]케플러 최유진, '레몬 같은 상큼함'",https://news.google.com/rss/articles/CBMilwFBVV95cUxQa200M1doOUtEc3ZJbkllMTN0VkNJMWRoRXBpSGNoWC1zRUFHUWNvYzFNZnh4OHJ0eHZjaTNUVDdEY3ozcDlqT0o5bklKNXJRNXBOVmRkeDNiUDllX0hHUXVQcWRhM1M3MUE0clZPcXNrTmd2Uk5oZF9kS0FVVE9tSGhuRHVqdThUem1nUTk5aHpZWkJHbWZV?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진] 노시환, 온 몸 날린 득점",https://news.google.com/rss/articles/CBMiiAFBVV95cUxPZHdqWTJjdm1TZS1PRVpZVnZiMmlrNk1Qd3AxLWU0NHptU0lpejNTaUhtU2Fub2xiTG1PeHFQa1JJUkhkQXpWQ3JJZll2N2Y5eGV5U09vZlA3TXE0T290RFR2QW1NSjJHcEpjbkg3eWFNeTM3bE5hcG9Zc2Z6V3Nodm4xOTVmb0dY?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현, 오랜 단짝 김광현의 축하",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQTmNFREN1dVQ5UmtWMHV1WDBGNlNtdTZUMnhBT2RlNUZvRGljSTB1bUhsWFQyenJINElHV2tRMktkQ3ZTRjc5RXd5eXhTaFhqbUpPUkV4cEoxREVOMDBzMkV5TWNkTlBwdGk3eE5iR2JmVlN3cVA5a0lTdWloQ0JMMTJqdGxobkxO?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]이지영-조병현, 승리 세리머니",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQalBLZnJSSUc5dUNvVWU4b0ZPdUJXRThCZWJyQ3R4T0w0Q2FsV3hsX1NwOWxsVXRGSFRRMXRyb1B4aUREeThvRHE5UWVBQnB2ZS1xcEZSdnJfT2pHaXhfOE53Q0FJRExNRlF0VkxPRlpxdkxwNWEyaDNUX2ZWQWlPVXo2cVl0RHBr?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]이숭용 감독, 훈련 지켜보며 미소",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQUWpGWUlUODhPWG9RdWhnUlZXbVZ5bVp1OXhOYkk5QU9USXMyNDljdTNlVW9kQnlaT0x3dGFnY0k5eTl6akl0Z2lCemt5MFBZbVBSMjBOZEE2aTFtSGJ1aDRYN0JZUml3SUlGcF9oOVZoSmZ1MVVSQkhyTWhGYmlYc1g1Rzl2RnVq?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현, 오랜 단짝 최정-김광현의 축하",https://news.google.com/rss/articles/CBMiiAFBVV95cUxOa29iT29BVEVhWGdmb01PMF8tS3ZTeU1nS2UzdUVPVmpnYkdGdmJvazJ2T21hMGNrWDlJb2pWSUNWN3lWR284Z0U0YU1qNjdBcE5uN05YVThDc0MxT1p2cGJtejVWM180SGdsT3d5WUMwSmFUMzdjaVNVLTJaSjljendkTmZJSkhI?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]힐리어드,'양현종 상대로 솔로포 환호'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNS3ZNNng0am1kdG5JTzFGRmFGMzJVVWdNZVRnQk45dlVraUQ2WEJneUlDU1FRTWdua2FnUDZ5NEQtWmc3TlJ2SHYxRnpNYmMtdXZ6Ym9uY3pBWEZmMjR2SGZOOWQxRFMyV3lsalMtallEaUt4cUwzLWlINXMteTNBSWM1NU5wRTZW?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]김성현 은퇴식, 최지훈과 진한 포옹",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNZWVmQnVOblRQUjk4RjZGTVBpUWF2bDFWN2t4bmI1VUxDeUg1UWNaTDBielBsQXA3ZTdBNTdEVDRwdHJWOWxBMDBJdWlsLU0xTXdORXdsNGdhNTJHbjk2bGFJN1dGeEY5elZxX1VJSmxHMS00OWtHTzNRcGhaSkZ4aElSanRDSXZU?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]이동걸 코치,'양현종 흔들리면 안돼'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQVHk3NXNTem8xUWtQbmE5aFNUM2hLNUduU1BXaWFLeklYM1NNMzhkX202U3lCZGx3UXNERlBEeDdRU1pEM3JnWFJERTBZRVMxOU0ybnBMbDdjY2JFQms5a0UyMG1tempNeHpnZl80dWRCRDJHNnJWRy1zOHNnRkVOa2xiempBcll1?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]하주석,'미친 수비로 만루 위기 탈출'",https://news.google.com/rss/articles/CBMiiAFBVV95cUxNcnEzcGYtT3pTRkJ0VTN5N0p0Q2ktTzlHdVVYNDZoMzBiMVJvMGZIWE1zcHZpMmpxWXA2bFNESlFPRlNOT0pYa3BKLXFuSDVmWmMtWjEySThkTWRfQnNHN0tobFphYjBnamRDVWF1QjBzTFFVdjQ4cTUxdUNXLVpJd2hLN0NLWnhl?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[사진]엔믹스 설윤, '눈부시게 빛나는'",https://news.google.com/rss/articles/CBMilwFBVV95cUxORmNmdExUQjRLQnRQU2pJd3RRd0hYSlBjLUlNaGFJRTVJdWt5Wnp5NE1mTDZERklaeGFYT0h5NG1wX3haZXdOT0lHcGJfY2dRYWQ1ZmVadGJrbFBCX0xzMGl6UER3RzBaM01HNXpwUTFEQXE0eDNFdkJpdm5kejRhZVNvSHRxRXRLZkZoOFloalROMDJEeGlZ?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
쿠팡,"[단독] 김승원, 한밤 화상회의서 “한동훈·특수부 카르텔 공격” 주장",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1yYXZpUGZZb3FlQ2gyLTdzSlFuZW81ZG9GVzIzYjZaYlBjZDVkRVNQUTRnLWVhY2QwNVAxM0FHd3ZGeUhsdWd2S2FrYmp5WTF3WDhsRTNR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"정부, 호르무즈에 파병 검토…군함·초계기 지원 유력",https://news.google.com/rss/articles/CBMiVkFVX3lxTE9ENEtjcnNkbUhnQzBIVWs2eEVKQ0FFaEFUekc0UjlTWDIzNzV4TlZ1V2M3VDg5a2RRRmR5aVM2MlBwdlk2alcyS1hiVTJMemZPWC1qNFJR?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,‘방패막이’ 박항서 “체코전 끝난뒤 손흥민 찾아와…” 작심발언,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1qRXFpVXF5Sk5yNnNYNkNqRFFlZl9CYzRCend3a2ViQkZrWjdzdlRJSjRvbXFCQi1RcS1kT1p6VU1SS0ltVEVHaXl6bEdVVFlGM0EwTE93?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,티빙 개인정보 유출 피해자 대상 보상 신청 시작…30일 마감,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9xaGNpdGVxeTdpQmFWbFJWN204cU1WS1ZVM0tOTU00R0RYN0tIMWpQNzJWdmxyejl0YTE3SFRrdzJxVEtDbkFYdW9RVHFPWDNnZURUTjZ3?oc=5,중앙일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
