검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
구글,"방미통위 위원장 JTBC 경영 위기설에 ""방송 영향 없어""",https://news.google.com/rss/articles/CBMib0FVX3lxTE0zWXBKVVFxYUZxNV9WZFpSX25JNHl5ZDNYaUN4NHhDMDJscFA1bzI4NFhxZDhMUlBiODJQSWx2aHRvTGluSjFEYlFnWVV3ZmJyeFdlU2p4WnNIenBZRmxTSUg0TFNlVzkzRW9mX3lzZw?oc=5,진일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"취임 6개월 김종철…방미통위, 하반기 '미발위' 출범 속도낸다[현장+]",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9VUURXNmpERUdfSExLb1Z5Y0Z1aWhrQ0NHZnIzN19fZHA1aGZoZnVoUGpOTGVVd3diMzNRVWlEbElsb1JaVjFsaXdhQUZsQWJxenVoNExuRlllbGFUelNCUW03M210QkVx0gFsQVVfeXFMUHhwYzJFTE1jV21GY3hKVHJTQ3E4MmxwRTFfN0tGcmZqcGtoMEE2YTdEeXZTS2N1bEhJUDVBSVpGcnhXcFMtR25XYU5CMUZuUVpabldOd2t3V1gyNnJuRXhOTDdvQXRSeEdnM3FH?oc=5,블로터,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"방미통위, 구글 인앱결제·쿠팡 납치광고 등 제재 절차 조만간 개시",https://news.google.com/rss/articles/CBMiakFVX3lxTE5zYkZTOEJkOTVMcERFY0FaNXpVTnhlTnA4R2FPNGtzQkRzdVB3MnhoUUQ1dGV0NmN0a3NEZFdPUlNmOHlXSG9URGZxalNHRko3cUU1V2d1dU5Ob2NOcVFucnhuTWR1OTVlT1E?oc=5,천지일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"'사상 최대 6250억 과징금 폭탄' 쿠팡, 행정소송 공식화... 개인정보 유출 사태 장기전 돌입",https://news.google.com/rss/articles/CBMiaEFVX3lxTE5pYXlxeGdMTWpYVGc3aEg2UGFQWVlFRF9GX1dnNTVLSVA1NHhxSUFjWEJSdUdzc2xNR2plMC1zX3JSdVpYSXcxX3g5UVBlYnZzOUJNRl9YeUowXzltcWVBY3A0Y3VlLWFU?oc=5,Queen 이코노미퀸,2026-06-09,개인정보 유출한 티빙·CU…쿠팡 최종 제재 수위만 기다린다,https://v.daum.net/v/pcudYb8BWV?f=p,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:nan->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
구글,"김종철 방미통위원장 ""기사페이지 등의 쿠팡 납치광고, 조만간 절차 개시""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9vWVdVS3NZNzB1RjN5TlR0WEF0cnFIbW5zX3VEUlo4X0EtZ3FBMkpIX0pEQmQwOUxtSDhiYmhJd1QwemU4TmpwS1RMci1XNXA2ZWw0N00tbW9tQUU5UWI4Ng?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김종철 방미통위원장 ""'유동성 위기' JTBC, 재승인 시 재무 상황 살필 것""(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1pc0hUOW4zVDI5QnloQnRIYlY2RkVrNHc0RnNVbTJUZkdzSEY5ZktJQzdFTXNmdmpNbnpIb01kN1VQTnNtLXVsVmM3Q0IxeE5IX2NBdU1NUG01Z3g4OXNzNdIBeEFVX3lxTE9WQ1g1T2w0ZmxqZ0tLV3J5cU5oV2g3ODBxOHVLOTJpelctWC1OSTQ2WVZoRWY0RzRPZ3hpMVFVXzJ0U3JtQXpvNzM0T3pRdHFKcWNYNWtLMDhUbGdWTXI5UTltMW5ZV1h0Y0JBeFlrLWFVRVdHS2xaZA?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'속전속결' 김종철, 미디어발전위 띄운다",https://news.google.com/rss/articles/CBMiU0FVX3lxTFA4MEJWc1pTVzFXUmZwSHVCbC1Wd3JoUThnSHExZzZTMDVCcWlPWUg0bWVhWm9TRDQ4VUxCVFVMazN2ZEF5a3lhMktLcUp0Xy1HM1VN?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"'취임 반년' 김종철 방미통위원장, 하반기 미디어발전위원회 띄운다 (종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBuby1tUFBLUDZBbFBoT21LX0YyZF9kSVI1SmFWWXFXcXpNS2RSbmJEeExHR1JDbkg5SzRwZXNISGZ2eUhUQS1tel9zYWhfTFpkOHFiSkxDSk5kSUM4el9KNA?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김종철 ""JTBC 유동성 위기 예의주시""…방발기금 개편·빅테크 제재도 속도(종합)",https://news.google.com/rss/articles/CBMigAFBVV95cUxPbm9tQVppLUJrR2JiU1oteDd0VFg0ZGhDSTZaeGI1WU1wc2Q1NUppMVdtZXJSc1d6TVNWdWVQc3FVNWFuUE5lamZ1NWp1VnFoOVlYT2R5dThuNnZ3OGYxQ1RoVHNWUkNBaVZtYjBlRTBteEo0UzcySGh6NU5QR1Fmbg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,JTBC 자금난 속에서도 정상 방송 가능…방미통위 수장 첫 공식 입장 (종합),https://news.google.com/rss/articles/CBMibEFVX3lxTE4ycFpUaGstRmNLWnJpNm9OS3lXRGtxOExscTRSQnktZjdFV1lyZnM0d2dHTWxXQjEzc182RGk2a1lHMXpzeFNhbHJwRnlxZ1RQRm5zcmdYWjhrOHI3b21SSHRqdkp1UlpkS2pOMQ?oc=5,nanamcom.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"여야, 내일 선관위 국조 본회의 처리한다",https://news.google.com/rss/articles/CBMibkFVX3lxTFBxcUJyczk5bjNZek82YnZiRVphTVl2djRWZHRSTmwwWXZMUmxqaEwwS2RUUW85NkJITGpWbi02cktpSHdjUVBNVVNRVTk3VG42RE1FOWdCTlpxTGN2Ty1hUnhHdHY5OG91YWRHeVNR?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"""가평의 미래, 내 손으로 바꾼다!""… 인구감소 대응 정책 설문조사 본격 실시",https://news.google.com/rss/articles/CBMiQkFVX3lxTE9nYlB5WmhFWXgwWHpQcTlhaUs5SmRlaDhpZWMtSTlBVnlBV0J0R3l2NnNvcWFfR1JmaTN0YU9yYndyQQ?oc=5,브레이크뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김종철 방미통위원장 ""쿠팡 납치광고 조사 마쳐…구글 인앱결제 과징금 곧 발표""",https://news.google.com/rss/articles/CBMic0FVX3lxTFBHcUJPTGdkVENiVkV5OUkwV1ZmR0x0c25aSE5Ed0hlYmx3NDdIU28yV0s0NFlDTURkTUFscXlUeDVOcWtDRjBVYmxrQ3JwaDJZNVhodnhIb1Jyc19oTGtfZHdEUDZUUlhUbUsteENwMWMxWE0?oc=5,뉴스웍스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"개인정보위, CU 택배 개인정보 유출 조사 나서",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1xN3o3VlJ0QjdwZjh5a2lTSDYweUpPVEVpTUVCVHkyTmRQVzA5dVZRRHdjOWdQbHJiZHNKOWY3YnF3eTJPaF81dzJDQzZqSktydnpHddIBVEFVX3lxTE1xN3o3VlJ0QjdwZjh5a2lTSDYweUpPVEVpTUVCVHkyTmRQVzA5dVZRRHdjOWdQbHJiZHNKOWY3YnF3eTJPaF81dzJDQzZqSktydnpHdQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,李대통령 지지도 51.5%...9%(p)↓[리얼미터],https://news.google.com/rss/articles/CBMibkFVX3lxTE12Wnl5WjQtaWRpY2t1bGp6NXhGano1TkhUNUs1MnF4RzRPaFVhR1pyWmFqVXBVY0Q2Ti1vei1Wa2FXblJLOGlCbjF1U29wQVl3THcyaDN5bmdsLUtpQVp0VHhsNzByOHdELTA1TzJn0gFyQVVfeXFMTW1VYUtnWGhjSlBxODVwaEw4TC1TbVdnLXMta1BHMExBYW11Rk5JSFRCR19TMWkteF90Z21rcWNwczg4WDd2VUJpNzZPQjdkd0dxUlM1MHB1R2ZHdm5jdkt0TncwekJCUGVtZS1tc3ZBU2FB?oc=5,경인종합일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,“피해 이주노동자 보호할 공공쉼터 먼저”,https://news.google.com/rss/articles/CBMiX0FVX3lxTE1ZdkFxTDVyMG5QMlE4US1tdV9OeGtoc1F2VFBjdXJabERURUlkSUtydjdCS01uSWR1NXNZcmNyNDFLYU5lZTZZeWFkcVVfRkZnU1lFQVN0dVh1VTB4Rlcw0gFfQVVfeXFMTVl2QXFMNXIwblAyUThRLW11X054a2hzUXZUUGN1clpsRFRFSWRJS3J2N0JLTW5JZHU1c1lyY3I0MUthTmVlNll5YWRxVV9GRmdTWUVBU3R1WHVVMHhGVzA?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"글로벌: 주요 생성형 AI 시스템을 구동하는 거대한 데이터 파이프라인, 설계상 대규모 사생활 침해에 뿌리를 두고 있어",https://news.google.com/rss/articles/CBMie0FVX3lxTE1QZnI5OEpMek11SjVYR2s2TkplZVZpZE1QNEpOLUNJYlFtS3h0QmR1Z0pnWnZrYWdLdDlveFFiQmJCSUtMLU5abDZkNGNfYndJVzg3cEV0elE3RkdKWXpMWDQzTkpBem5XaGpoMTI4c1VtZFFJUm8zR1ZlOA?oc=5,국제앰네스티 한국지부,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"여야, ‘투표용지 부족 사태’ 국정조사 합의…18일 계획서 채택",https://news.google.com/rss/articles/CBMibkFVX3lxTFAzMm1jWHZCejJiQ3NiVThzTTZwUVRYZHBYYWcyM25TZW1yanRLSXA3SnotSHBMS2xxSHpPanVRTHlabERLeldubVFFTC1fN0E0N3BzcXNjZzZLTmRGWm00S21SSDJFWEM0UmxmRTVR?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,김종철 방미통위원장 “구글·애플 인앱결제 제재절차 조만간 공식화”,https://news.google.com/rss/articles/CBMigAFBVV95cUxNZkFUa3pJMy1FMC1iVzJvdFlUNkUzTmhlMlZFMV9uMThjOU5ZUk12NGNyZXpCeGEwZklIcVJOd3NXUW9LT2hyWS1aajZHRGIwWVkyOC1FTW16QVFXVHRjMUZVOGUtdmpYX3Btb05ldC1RRWczQzg3RWJ4VkhkSVJ1MQ?oc=5,이데일리,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
구글,"양산시, 매장유산 정보고도화 2단계 착수…비도심 251㎢ 정밀조사",https://news.google.com/rss/articles/CBMiQkFVX3lxTE9jLU9TTGZkUXA2QkhmUnpkNEtWemxMX1pKQkU5RlA4U3lJMHV1OUZIanVOR0FJUDRPNmxWOWVkbFNkZw?oc=5,브레이크뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,“계엄 멈춰달라” 참모들 계속된 간언에도 내란 방관한 김명수,https://news.google.com/rss/articles/CBMiX0FVX3lxTFBOZGtBaTZoSWpyZFl2ZUpmVjZsSG5nUEU4Z0FuNThwak9aeGRFcE5kS3h0RW9uZmtoeWozeXdvSThjaDJtQWRONEE1UlBkQmNKQmJMUmp6Slc0STR0Nm040gFfQVVfeXFMUE5ka0FpNmhJanJkWXZlSmZWNmxIbmdQRThnQW41OHBqT1p4ZEVwTmRLeHRFb25ma2h5ajN5d29JOGNoMm1BZE40QTVSUGRCY0pCYkxSanpKVzRJNHQ2bTg?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,종합특검 '尹 체포방해' 나경원 소환통보,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBLenh5djJwU1RBeW9iRUgtNU51eVUtYjRuTnF3MEg0LVFpcHFjallGY2lZNXZuUHJwb1gwLU9fR1p3QUE3RHZUZk44ZXA5UzB4bEJGRtIBVEFVX3lxTFBLenh5djJwU1RBeW9iRUgtNU51eVUtYjRuTnF3MEg0LVFpcHFjallGY2lZNXZuUHJwb1gwLU9fR1p3QUE3RHZUZk44ZXA5UzB4bEJGRg?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,TSMC 독주 심화에도 삼성 파운드리 ‘반격 채비’…고객 다각화로 돌파구,https://news.google.com/rss/articles/CBMibkFVX3lxTE05bFVfUDZYZjVPMGhSdldweWtZZzA2SXoyMFk2SkNMSE5ncXV0akROSTBpdHhJWmlzT0dxdl9DZVVUUHpCalBQbjM4M19LY0pNYmxFcmlYVWdSUmR5VzJ6YmNFTXVsQTdEOVNYYU5R?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,초중고 유급 사유 1위 뭐길래…'학교 부적응' 아니었다,https://news.google.com/rss/articles/CBMiVEFVX3lxTFBmclhFZW5vNGpad0M3VFhRdF9oMDJlaDMyTHJIQXBwZjJKanZWa0h3Q1Rrc3NIa0h5QzBNaEJkMXhwbGlTYWhSb1VUZ0xnNmNoOHh4V9IBVEFVX3lxTFBmclhFZW5vNGpad0M3VFhRdF9oMDJlaDMyTHJIQXBwZjJKanZWa0h3Q1Rrc3NIa0h5QzBNaEJkMXhwbGlTYWhSb1VUZ0xnNmNoOHh4Vw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"세종시교육청, 20일까지 주민참여예산 설문조사",https://news.google.com/rss/articles/CBMiSEFVX3lxTE4wQUQ3NC1oWlRiQUR1RkNndFk2X0FvWHdFS1NYRWpuejR5QndHNE1MVWRXbjNkX1dzX05RaW10bXROY1k2ZVhRMw?oc=5,브레이크뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"‘공장·창고 19만동’ 화재안전 전수 점검…정부, 범부처 실태조사 착수",https://news.google.com/rss/articles/CBMibkFVX3lxTE9COUZHRGJLTGhDTFJjcXlJbGstbDJvdnpqR19peTRpS0tETnBCMlJMWVlWbDVVTUU4dWx2UlRrNXFyNmtlRFgyQ0FUVXdxNVVvS2NvWXlCM0VxdlJLOFJBdTVkTkpDTmoyVzVFamJn?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,150조 육박…산림산업 매출액 늘었다,https://news.google.com/rss/articles/CBMiVEFVX3lxTE44RDRnTldWdGlUN0tUR0ZYLTJTRTB2QTdKVHJPUGdwZnNqWER6dFduYko2YWFiMkRBRzhzWkpBcVNVVklOWUVGYVFmcWhtVkVZT0dtQdIBVEFVX3lxTE44RDRnTldWdGlUN0tUR0ZYLTJTRTB2QTdKVHJPUGdwZnNqWER6dFduYko2YWFiMkRBRzhzWkpBcVNVVklOWUVGYVFmcWhtVkVZT0dtQQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"李 지지율 4주째 하락…민주 38%, 국힘 44.3% '데드크로스'",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1KdTN4WVcyTlVpTHlyOVRUY1FfWmNGbl9NVGJwTFJtSkhnUjdmbC1Mc0RJMXBZeU9UdnNGS0otNFI4RngzYVlJSVItNFFGeXJsdVdfVNIBVEFVX3lxTE1KdTN4WVcyTlVpTHlyOVRUY1FfWmNGbl9NVGJwTFJtSkhnUjdmbC1Mc0RJMXBZeU9UdnNGS0otNFI4RngzYVlJSVItNFFGeXJsdVdfVA?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,삼전닉스 뒤이을 유망주는? 대덕전자·산일전기 찜한 증권가,https://news.google.com/rss/articles/CBMiVEFVX3lxTFA1V2tIaVFPcEJ5Umxhbnp0dDVPcVhVLW9TTl8yUmZieTdFOFZfQzM5b0pmYlVEcVNpSEJ0SjdqdmdJWURYVHlUTGJHak9TQ3JwdmhOTtIBVEFVX3lxTFA1V2tIaVFPcEJ5Umxhbnp0dDVPcVhVLW9TTl8yUmZieTdFOFZfQzM5b0pmYlVEcVNpSEJ0SjdqdmdJWURYVHlUTGJHak9TQ3JwdmhOTg?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"MS ""AI 경쟁력, 조직 설계에 달렸다""",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5zQWRFV2pjalBTUEJ2cUEwcExlRGN6VEFPTk1QS0U5elRzdnN5UGZuUm9SWHpvNTRTaUhkRkh1SzFnV1Y5TC1YOHFMQThVX0tKVXdKWdIBVEFVX3lxTE5zQWRFV2pjalBTUEJ2cUEwcExlRGN6VEFPTk1QS0U5elRzdnN5UGZuUm9SWHpvNTRTaUhkRkh1SzFnV1Y5TC1YOHFMQThVX0tKVXdKWQ?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,심판까지 추방…美 입국심사 강화에 월드컵 차질,https://news.google.com/rss/articles/CBMiVEFVX3lxTE82Zk1KR2pRckFTT1p1S29oZ2NzR3BsSENTeHpSR2txS1prN1RTbjRjRTJCUUpJSFppdUc0T2VFT0JaM01nVjJCUlhNZEw4Sy04Q3Q5ctIBVEFVX3lxTE82Zk1KR2pRckFTT1p1S29oZ2NzR3BsSENTeHpSR2txS1prN1RTbjRjRTJCUUpJSFppdUc0T2VFT0JaM01nVjJCUlhNZEw4Sy04Q3Q5cg?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"[속보] 여야, 선관위 국정조사 계획서 18일 본회의 처리 합의",https://news.google.com/rss/articles/CBMia0FVX3lxTE5SdUtuamJjcldaeFhSbWV2VnQteWwybmdLRTl1YnRnLXF3Q2RRVm0tdjZEZElUZHctUi1LdWRHcFRHcm1UcUVYUmtwNi12cGRYYmJ3S1p0RE1pTk5uejFCd1FhZmZ1Vk84dGIw0gFUQVVfeXFMUGFyRUp2cU9obDQtWk9wMmZZU2lvb0pQWXI2RTRoeF9TMFJzczJUVlZCQzdzN0phZThHR1RMT2o5OVI3Zmo2S2NyaHBnTU1QSjFJU05U?oc=5,세계일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김종철 ""JTBC 유동성 위기 예의주시""…방발기금 개편·빅테크 제재도 속도(종합)",https://news.google.com/rss/articles/CBMigAFBVV95cUxPbm9tQVppLUJrR2JiU1oteDd0VFg0ZGhDSTZaeGI1WU1wc2Q1NUppMVdtZXJSc1d6TVNWdWVQc3FVNWFuUE5lamZ1NWp1VnFoOVlYT2R5dThuNnZ3OGYxQ1RoVHNWUkNBaVZtYjBlRTBteEo0UzcySGh6NU5QR1Fmbg?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"취임 6개월 김종철…방미통위, 하반기 '미발위' 출범 속도낸다[현장+]",https://news.google.com/rss/articles/CBMibEFVX3lxTFB4cGMyRUxNY1dtRmN4SlRyU0NxODJscEUxXzdLRnJmanBraDBBNmE3RHl2U0tjdWxISVA1QUlaRnJ4V3BTLUduV2FOQjFGblFaWm5XTndrd1dYMjZybkV4Tkw3b0F0UnhHZzNxR9IBbEFVX3lxTFB4cGMyRUxNY1dtRmN4SlRyU0NxODJscEUxXzdLRnJmanBraDBBNmE3RHl2U0tjdWxISVA1QUlaRnJ4V3BTLUduV2FOQjFGblFaWm5XTndrd1dYMjZybkV4Tkw3b0F0UnhHZzNxRw?oc=5,블로터,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,챗GPT로 공부했더니 학습 효과 '뚝'…구글 검색이 앞선 이유,https://news.google.com/rss/articles/CBMic0FVX3lxTE1LaFZBdjQ0c3h1ZFBQR0VpU0ZLNjY5aXMzX3BLdW5MMGNEZkotVzI3M3BmdnNJREdmel9BWjBZcGFja3FJcDhDbHFzbVB2anlmR0VyMXhxWGI0a1lDemZjaENnRGZGdzFiTGMxbDlhQ0lGSTA?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,[현장] ‘구글·쿠팡’ 정조준 방미통위···인앱결제 과징금 발표 ‘임박’,https://news.google.com/rss/articles/CBMicEFVX3lxTFBXNldqVjdVOEZsaFJkZlpLUTBOYU9QM3RTZnNwMU1scjNvSFNOYnE5c2Mwdl9yQUFXOTBNUUFKT0wydHlVQUlDR1pQUjZjTWttMXFLRDBQT0gyclBmcW5BQUhUWGMzNHJoOElCZXNrcVnSAXRBVV95cUxPT05sZWdLY2dNaU9NcHoxVldmZC1JZXhqME5vbVBpellqMkt4SXlib05LT003X2ZXXy1nUS1WbjBWVTlwd1Rwa3lDWkhHdzJhR2VLOHlWLWlVWTNuYURySjNBQVplTEs0eHlPUDRPYWYxQnlteg?oc=5,이뉴스투데이,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"""모두가 AI로 모든 걸 한다""는 건 착각...미국인 3분의 1은 AI를 아예 안 쓴다, 덕덕고 창업자 ""써 본 사람 상당수도 가끔 이용자일 뿐""",https://news.google.com/rss/articles/CBMiQEFVX3lxTE4wLXdQSElzMEJ5UHZGRUpQM2JFS0pQTFBudmwzTGNKano2bUtqZUFrNVR6UXhMMzJCVmJVWGNBTEM?oc=5,한국정보기술진흥원,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,구글 인앱결제 과징금 속도…김종철 방미통위원장 조만간 공식화,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBBSkxIenM4eERKVG9rekRlWDFaZU1oZ2NtbnpsR0VJZVJ4eXNrUU5pME1wV2FHWG5rX0Q1Q2wydDVmZFBZaWlEbkhvZG9EZzEtcGlqcVVYanXSAVhBVV95cUxQQUpMSHpzOHhESlRva3pEZVgxWmVNaGdjbW56bEdFSWVSeHlza1FOaTBNcFdhR1hua19ENUNsMnQ1ZmRQWWlpRG5Ib2RvRGcxLXBpanFVWGp1?oc=5,SBSBiz,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
구글,"천태종, 종단 중흥 이끈 상월원각 조사 52주기 열반대재 봉행",https://news.google.com/rss/articles/CBMibkFVX3lxTE5FcV9aRkNVUXdyV3ZWb0Nmb1R5V0tNMFExc3ItSmE5ZFFZS1VRekl4d1k0VHlyV0F5UW9wWFBxTVp2TUM4VmNuaElqemo2NFRJRGlENXE5eTVkM2dlaURjMWNtVlFrZFBtRzJicFJn?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김종철 방미통위원장 ""구글·애플 인앱결제 과징금 조만간 공식화""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE04cFd1QnRadzB1cGlHQ0dXUHM2cHhGZHpmVDRhOW5oUzl0LTlEejRDSzVBYWZ4Wi1zUFFISl90bkVMZ0VGcWY5S01NSUJDUjFLdjU0?oc=5,네이트,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
구글,"""의협만으론 한계""...의사 96.9% ""의사노조 조직화 필요""",https://news.google.com/rss/articles/CBMibkFVX3lxTE9MNjZ5cGtSSDNjcnlLVVd5NjludmlVQVQ5ZUFEMi1iVTZpUnF4VXE5LWFWempzQXFBRExDVXRQNkt3dUlWVUFPRVYzVFJtc21qTWh3bVVnVzE5MWc0ZFN1M3RQb2UwaDFwMGhjNVpn?oc=5,라포르시안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"양산시, 소하천정비종합계획 재수립 추진",https://news.google.com/rss/articles/CBMibkFVX3lxTE8yb0l5d29mNThWZ2hxeVdLSms4WXZnZW1PNjNJWHlpaWFyQ0dpS0tuVnVSZjdGLVFSQkxaYlpYV2hTbGtIOHpTUnlCRFNVRU83TmtJb0pVUzZXZkd2bHFhcndCY3RmeFRnTGRSeWlR?oc=5,아시아투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"김종철 방미통위원장 ""구글 인앱 결제 과징금, 조만간 공개될 것""",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBramdHSUpzUl9paU9EM3ExcHVzR1U2TlBaQk5tQUphSW1TUERSaDhVWmFXYjZPV2RrX3l5T0FldzJCTDV3VTJzVUtwbnJhVjlhYy1Z?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"영국, 16세 미만 SNS 전면 금지 추진···미국 빅테크들 반발",https://news.google.com/rss/articles/CBMiqgFBVV95cUxOR2d0cW9UMGZyWWdjenBCTXRjMUJyVC1HeXJlM0ZzdnVNc1lGMHYxb01xS2ZIZDhuMm9GdEltazRzMmFoTTdCczZERTFLZVoyM2pCNlZZSThSeDR6ZEJHV0VJYXVDRjBiZk8yaVhYT09qdDNVRXpkUTVsNm8wOU1FeGFTbFgyME1IV1d2ckU2Zkk1ZmthNXlzVWc4cUNTbmQtYlU4YTA5SHMzUQ?oc=5,경향신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
