검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
쿠팡,"쿠팡, 경북 지역 우수 상품 판로 확대 지원",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBmSkpYV0NzVTJ5UldHU0FzWlVFaGRQVnlsREdwclJYVU92Z2QySnVKTDg5VkNvaGtMMVJWdVdEcXBmZ2NsOFNxSlhHU0xucVdaNElNVTlnZzNTdnd2WlVlc2RmMGM?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡, 실물 기프트카드 GS25 입점",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9tTk1WVmFTOUx0b0F1OU10N0ZDeExQZzRYWmRTNlZZTlZoUGgxSUFWLVZ1c3Nsc0lsRDNxdXZ1Wk01WTdvbWN3RmpBS3Fua3puYTNLTldwdDNtUXVLVkc5cTZhTUs?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"[투자전략 따라잡기] 삼성전자 배당 주당 4,604원 전망 “이번에 팔고 끝낼 종목 아니다”",https://news.google.com/rss/articles/CBMiRkFVX3lxTE1VUWNQUnZ4RUVOaUhoUU5vZlNFdGdUMmRENU9mdXFTWnB3UUlaVVAtemxwWmRwdi1QMTQ0NlNQMWRLQmpJcWc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,배당표에 없는 심벌이 보이면? 카지노게이밍 수리학 기능 확인,https://news.google.com/rss/articles/CBMiogJBVV95cUxQY2dILTdHR2FGY2RtYm5lS1pvWG1jYzdlOTQ4VjhmazlBRGY5d3VhVnV2LTFaeHV6RnQ1YjFnOU80V1NKamZEZHBzLWFDNjF3dHIwZEFzaTVKSjQxM1pOeFRDcnhqVWh0aTNhcUI4b2JKSy1DWFNxWV9vclkwalZYV3Y2WnhVTWxMek5fUEg5djJxb19kVEx4blRhUHBXYkV4REppT1FHNFFFbjZDcnI3a0taQXR3bDBwWHZ6anlNckN6aVJqNnRMakRxZWY5Qlc0SFVZNmtuQWFWNzkzYnV2RzBPMEw4U2UyVFR3ZUNvVExwSUFsMXBMQk5iS1BDMXZoZ2pXcUh4ajExY29wUlVtS0NRUEh1Nk5vVmh1UW9aWG0xZw?oc=5,Histoire pour tous,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
쿠팡,개인정보 유출 CEO 줄줄이 국감장으로…티빙·메타·배민·듀오·토스 소환,https://news.google.com/rss/articles/CBMiT0FVX3lxTE5JSHpSVXJLRGZWcVpIMWV3b0VWTUdRSkNFUzlCbXkyTWNsM2tuZElhX1BLS19NUzlVT25jN2NTNF9ZQklFSTNUMjlSbkRqSzA?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쿠팡, 대만 고객 ‘개인정보 유출’…6500만원 과징금",https://news.google.com/rss/articles/CBMiY0FVX3lxTFAxWTlZaFVLWjMyVFNDWmxMNEExMmZQWDR0UWNQdzFlb0d5Z0QtWEpGYWJmX3VFdUpGUDZLbFNLem1aMmJtY2FSRk5iZUU0by1LVkhna21JeVJiTFpMd3VZcUxxd9IBbEFVX3lxTE5lNThFWmN1RkJaZndIOVRqeVQ0czljOE1fckJYcmJFM2IyT1MzTDBNZ2h6cl9UX1JPRDdiaC1IRklGYmtoMmd5WWRqR3YzdlMxNWNleTlrS2pkTTJDRmp5VDZNYzUwc0RBTmZfWg?oc=5,소셜밸류,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,“AI 실행 사이버 공격은 이미 현실”…사이버 보안도 AI 대 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9MTFIySFhFWG9hODVKQVZVT1EwN2ZSV210ZzBfak5CdnIzN3kzV1ZBTndHdlBscHJOS24taVhvQ2tCTkEtclpYYWs1ZEkzRHJaWmxrZFNjU245VHhK?oc=5,supple.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"보너스 조건과 보너스 효과, 스텔라리스 건물 슬롯 설명 구분",https://news.google.com/rss/articles/CBMi-wFBVV95cUxQamViTFB6Y014UURfVWM5UHZJNzZKMjItUHFMNmZrTDFGWkZwUk5ES2dPaHRFODBaZVRoVlJGYkQtTVR4SzVpd0h2ODJyYnlwU1QyQkNiUllYYlJ1d1hSVTA0aFdBdUlWdmlubjRUZnQxYnJJSmh0UWZwRlk2TDB3ekNqVVFEY0IteGlOYUVKRExCS21JM2RhUUlHRG5jcDl2X2dhcm1PR3JBUGZ1SUtxOWxrWWUtVE1sOFFBQV8wMzY4TW5pdldXc0R1am1LTTVsNmpicGhmVUhrZHVDT1FCQmRUOTZZZFVab29IVFJDeE5FM3BfVjNNWjFYaw?oc=5,Calgary Roughnecks,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[마켓+]고속 성장하는 신선식품 시장…제철 과일 빛났다,https://news.google.com/rss/articles/CBMib0FVX3lxTE5kU1ZoRHdqd24yTVFPVHUtODEtR0xpaDdDdEdyMk5Ld3kzUHRjOXZVY1o5TVlGQW9CdjZwNzJaOWE0SE5HNzhVbU9wWWN2dnBjZk1jX1dOWTYtRHNFS3BJaDZqUXRIXy1DMVNDbnJsRQ?oc=5,businessplus.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"배달의민족, ‘우아한테크콘퍼런스 2026’ 개최",https://news.google.com/rss/articles/CBMiVEFVX3lxTFBoeUNaNDd0d0d5Vm1kbXVGc0t1Y0NlTHNiSWU5NGlZWjRlcXZkT0oyZno2MHJIbzVIdHJCVnNZdWZ2M2hfdWViQzIxcDdZN3FSQkVfcQ?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,바카라 300출 디시 을 활용한 효율적인 방법: 시간과 비용 절약 - 실전 사례 분석,https://news.google.com/rss/articles/CBMirAFBVV95cUxQWHRHSFVVeHo4OXB5SHJoVW5oTm1VZklBSEdCMU5rQ0hWeDJlb3FfUkdoeWpLN0NYc1JZWndZYlIyRXBsdHY0RUVueC1iX19EQnRvQ2tQZTJUY3VkWkpTNVIzbXYxZVdnRHRPWDdjeFJaNk9pSFFhUGhvbzhLM3JzMkNtajNGd0psbFRZZzBnWWlDMDROUWljTzdPVWc4ZjB3TlJHWWVjME91Vk8x?oc=5,Calgary Roughnecks,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"플레이오토, '코리아 이커머스 페어'서 판매자 위한 AI 기술 선봬",https://news.google.com/rss/articles/CBMiTkFVX3lxTFBsY0I4MGEyazktZzh1QWRObEU2TlRyYkdVTHVianJuRmxlUUVUSi16NnprV2x3bDZIZ2Z0b3ptUTZ1WFdud1dtQjZZaTBrdw?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[기고] 배달 플랫폼 독과점, 규제보다 경쟁 촉진으로 풀어야",https://news.google.com/rss/articles/CBMiigFBVV95cUxNSTRGODRvbVc5a0lyYzRwTlRwOVdCcTRiQUVuS041dUlETFBCbzZxRUcxRWFaanAtNldzcFVSOUN0bThyVEpfbS1GS19idlk1SnpRWnViX2JwbTA5NWhyeDhTc0JQWnlSbERSZnhLMlY0MzVKYUhfZGdTREVzZi1WQmF3d2pZN2hRNGc?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“쿠팡 잡는다”더니…민주당, 대형마트 새벽배송 3가지 딜레마",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5lLUNXQTR0V0FvNVRsM3pBNFpLUFcyMTRTOERRaVUwWXlxalo0ZDlHNXlBQk9hNFNoemx6MjBsN2JZUW5WWTF6UFl6NWxHSlBKTWtGcHFn?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,구글 제재 앞둔 韓…김종철·주병기도 美 '입국제한법' 영향받나,https://news.google.com/rss/articles/CBMibkFVX3lxTE9hYmI5R05LbWhYaUFDak9Wb01ZUnR3VGVqU1A0U2otWl9fOGJwWGVHVjZidklXSXZUcTBzSTc3ZWJIUVpsRTd2OGh4Zk1uOVdiS0Z6MFl3VnRFbk5HTmZJV3RjRkQxdmk3S2htUUtR0gFuQVVfeXFMT2FiYjlHTkttaFhpQUNqT1ZvTVlSdHdUZWpTUDRTai1aX184YnBYZUdWNmJ2SVdJdlRxMHNJNzdlYkhRWmxFN3Y4aHhmTW45V2JLRnowWXdWdEVuTkdOZklXdGNGRDF2aTdLaG1RS1E?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,한화·쿠팡에 공정위 조사 막혔다...주병기 “굉장히 유감” [Pick코노미],https://news.google.com/rss/articles/CBMiUkFVX3lxTE80bE5xQmdBM1YwUUxab2tjVGVTbUtRVUF5QmYzMGM0cktWYzVJczFfSDZmeF9ieExBbWJoR3VtRUs1NUNpcTY2MjduX004bC1UdnfSAVNBVV95cUxONEN0YVFyaDRxdFh0cVgtbVRXMDctX2Zhb1htTURZSmN2b2V5NTZEeGNmWTFDOGI0Ri0zN01nR1JXSkJmZUlLMGNLMmdtQnpwMXJQaw?oc=5,서울경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,[정인교의 트레이드 오프]통상·규제·안보 3중 지뢰밭…'제도적 안전판'부터 구축하라,https://news.google.com/rss/articles/CBMiYEFVX3lxTFBDMmhma1lTY3pZaGtWSzk2VXR6c08yQ3VkbXZ1aUoxSERuZEpnLWQtUldMLUZvWUFMYVl6cG1Sa0l1eVY1U3E5Tks4YlZIWUN5ZFYtcm5QSl9ITWVmbERnMw?oc=5,asiae.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[단독] 공정위 조사 거부한 쿠팡…美 상공회의소 부소장 영입,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBBMTdrZ0REdWF5MnIyMXl6TWlkUnVBVjBoUWwyYVRIdV8zaTUyc3d6VjFVMjl3UC1xTS1mRXYzRG11SWlFRlpmemI5RQ?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,[포럼] 늦출 수 없는 온라인플랫폼 규제,https://news.google.com/rss/articles/CBMiVEFVX3lxTE94R182ZjN6dHZSR0k1ZmxjVnliVkhVT1YwdS1xakhBSHFHaW1veWdLQ3BhbEtBYkNiOUk1R1JRSm10N2NaZjJlU3duXzREdWF4Z1NyZg?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[포럼] 늦출 수 없는 온라인플랫폼 규제,https://news.google.com/rss/articles/CBMiRkFVX3lxTE44TlRwMTZIWVVaZXNqR3BYZzNOQTJucUtodjFaTUprQXZONUJUU1VZcG5heUdwdUZ3QXhKMjlBQmdpdlVyWkE?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,배달앱 수수료 상한제 속도…비용전가·통상마찰 '뇌관' 부상,https://news.google.com/rss/articles/CBMiT0FVX3lxTE55TVFrS1Q0aFRoY0tfOVdxU2tFbWhyZ1Z1MDljZDJuRU42Z0w2ZHJyNUVoQ2VwUE5aTEkzeE83Q09rMjh4dDVPQjZHQUh2eU0?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,“기업 경영활동 위축된다고 규제 줄이자는 건 헛된 말”,https://news.google.com/rss/articles/CBMiT0FVX3lxTFBMRGxLTE9CT3JUNkltYUVfQ282VHQtZDVhNF9aeWZYclFOb2U0RXhMMzRuTXJMOXpzSjBBOWhOV3VIcmNESmhrdmtnQnFoNnM?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"공정위 조사 막은 쿠팡, 주병기 위원장 ""굉장히 유감...법 개정 살필 것""",https://news.google.com/rss/articles/CBMiZEFVX3lxTE9KbU5mQmNiYlNFLXVMNDV6Ykh3ZkNCblZ4LWdCVjJ4R3pIY2w5RUp5aEFHZVNIYXJwLWppWVRlQ1I3NGlLTENNZTQ3RU5xLUtLUG91dVhKdVpBRkYwdVB4Tk5FYXc?oc=5,ppss.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,주병기 “공정위 조사 무력화 굉장히 유감”,https://news.google.com/rss/articles/CBMiUEFVX3lxTE1leGk0UWxzNnM1dG1Wckt3TEtjY19PdERQRW5SbHNtS01QcE1MaGRldU0yOVlsZkdFVUhhc2liNU8xMjE4NWNyNnBIczEwQTRG0gFUQVVfeXFMTUlsdm4yMEpNWnFXOTRsY2NlR3VGQl9EX1Q3Q3FjQWZhbzRuUy1WN3dGcGRUYkdEbVFOT09UMUdJeE5xeFZqTTBFUXVhclQwQnlfRksx?oc=5,세계일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,탈모약 해외직구사이트 결과 상세 창의 정보 항목,https://news.google.com/rss/articles/CBMikwFBVV95cUxPUlFxQ2hLbXkydEFSN09SY05xeWpHU01US3hXMml0N0J1UWtsY29jaldKNkNONmtCOWtJN0RUZDdpdUdTSEgwV3d1NktZMmd6WUJYZ1p5ZVpFSlljV1BKZkFRZjJNRDNsMDZFTE9rWGFfUlpOcTctYml2a2t0bC1xcnUxcXFnRHlpdkdSbjgxUG1xYTA?oc=5,Calgary Roughnecks,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"시동 건 대미투자, 꽉 막힌 실무채널",https://news.google.com/rss/articles/CBMie0FVX3lxTE04YUFvWE5BdFM2d09Danh1SUVpTWhCdUJDTlo3ZHNTX1NuUVlBazkzcVVENGlyQWh6YUxtRjdocUVpLV9DSkxkbXdMQnRkTHB2dGo1MndQcGRIXzEwZjhfTDFTSURVSGRqWjl5N3BhdGIxSkR3TEZuMzFmaw?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[디지털포스트 모닝픽] 명절 쇠고 나면 … 입사 지원·이력서 등록 200% 증가,https://news.google.com/rss/articles/CBMia0FVX3lxTE5XUTJlaDBxbjBrcDM4cFVmbGZ4bm5yM0M0SlllSEI3eThGbjhMY3QwZVB1NlBpU3RrWUFsZkhZTHBaam5tcnZ1N2kwYWhCbndYaG9xMF9zNW9OU1psbkIwOS1PazM1Z1llRXJJ?oc=5,ilovepc.co.kr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,쿠팡 같은 사고인데 한국·대만 과징금 6500배 차이…왜 갈렸나 보니,https://news.google.com/rss/articles/CBMibEFVX3lxTE1nTGNrY2lKWUlaNVJnWGphTTRqWXp6ZnNuUVU5Q01BMm9XQ3QxZ0VVM01LOFQ5Z0Zka1dMUHJqb05HTHdKSGVtaGp2OFlTZk15LUZLRzdWN05WWlpWV3ZBc0R0LXlVMTM4OXZ0etIBbEFVX3lxTE1nTGNrY2lKWUlaNVJnWGphTTRqWXp6ZnNuUVU5Q01BMm9XQ3QxZ0VVM01LOFQ5Z0Zka1dMUHJqb05HTHdKSGVtaGp2OFlTZk15LUZLRzdWN05WWlpWV3ZBc0R0LXlVMTM4OXZ0eg?oc=5,블로터,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"대만, '쿠팡 개인정보 유출' 쿠팡에 6000만원 과징금 부과",https://news.google.com/rss/articles/CBMicEFVX3lxTE84VFRyTHozNkpqalppMWhENVJuQ2hscGIzd3lIelZWNEJXa2NYTTh0bFFyLUlEeDlKbUtLZE85NDI5OFk4SkxfcHVyV08tSVdQVnNSU19KVUowUUgtV1Q3TlptLTV5dFdmX0FMdW5jNGHSAXRBVV95cUxNNGFzRDFxdEd3MEIySjlXMXZVWTFHQXp5aVp4b3JqNVA0eFhoak5aVEh5akNTOGRSWElOQVh1VjZ2bWhaN2RhdEI3OWR0S1BzT0RveDQ4T0JWUDVBTDZTTTN3NmozUzJjWW1pNVRLdEVFZ0EyQg?oc=5,포인트데일리,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,쿠팡 개인정보 유출에 대만 과징금 6500만원,https://news.google.com/rss/articles/CBMiakFVX3lxTE1Rc1dWZVBsb05qYmF6N2R6ZWVZTkVpMkRDT1NWMTFySjNBRzJJcWVqYjlOQUFicE94Q3FQOXZVbHdNRHQ0R2J4VDN5TG9HTjJlRE9EbFY5VzVtOWdmaC1TRWVDdl9ERlREeFHSAW5BVV95cUxPT3pLX2ZqMWdFSC1MaHYycUZ0eGdNMm1KNV9Mbl95SUozWEdLSzBNb0Rjakh1MHBrcTBDVXNZN1Zic3VZdHNVWXNCSEphNEpnclNlakthdnV1ZkE0Y0NkYUVJVFRqQnRPYnl2S2s3QQ?oc=5,뉴시안,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"대만 정부, 쿠팡 개인정보 유출에 6500만원 과징금",https://news.google.com/rss/articles/CBMibEFVX3lxTE1RMlZVbFF2Nm1LMUFzV3Q0ckhyV0o0NmktV0ZzQ2lMdk9vQlVVVjN1WXdiR29YSktyTlVmaERHLXRVM0liNGlIOW9lZ2FkSnk1bU9NNU5jRGF1eGRMMHJFSll3anpzZ08tOWUxZw?oc=5,스페셜경제,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"""대만 정부, 쿠팡 유출 사건에 1인당 318원 과징금…대만보다 한국이 '35배' 높은 처분으로 '차별 논란'""",https://news.google.com/rss/articles/CBMia0FVX3lxTE8zem1xb2EyM0tVNEZMX05uY0JrQ1FibFQ2TC1kY2tVVk1vNi1WdTBDczVNbXZnUG9zeTNtN0dud1pIODBiTDF3aFVwWXJRMkJ3ZnB4WkRyallhODFJeW9wY19OV19JYjZ6cUU0?oc=5,비즈월드,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,‘20만 명 개인정보 유출’ 쿠팡 대만서 6000만원대 과징금,https://news.google.com/rss/articles/CBMidEFVX3lxTFBJSm1hOU5hdUNSQjJaUV9KQ3RmbV9ILWRvWjJ0N0pXVW1xTnVPYTAwd0Z6SXBoVnAwUjByN0taemtiSUN1M3BWY2laSkRTQ3NGV1ZmWmtjM2tWUmJvNy10WFQ2Y0o3LXgxekp6X0M3MXg5b0dR?oc=5,부산일보,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,대만서도 개인정보 샌 쿠팡…6000만원대 과징금,https://news.google.com/rss/articles/CBMibEFVX3lxTE5VN3NwSFdSX2xlSEp3aXF6Wlk5VDBRT2pkci04em5WYU90ZERCWHk5c2FqU1pCQmFlWUxjdk1RN0swbG9ncTU3QzI3a0pPTmlmS21qVVBZYklOT0UzbldsU2FEUGRRY1hJVVVIaw?oc=5,메디컬투데이,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"대만 디지털발전부, 쿠팡대만에 개인정보 유출 과징금 150만 대만달러 부과",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFBaNEFoSjNua0RObXpmQjN6eDNvTVd0a2dXMHRDUHRGOFREak9lanZFWHlKcHBQRjlRNS12M29JTVVWNmpJRHRxbFp5S0ZNMWNYZUlMVXM3OXlhVTdFYWRXaHh5dFpLWkk?oc=5,CBC뉴스,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"쿠팡, 대만 고객 ‘개인정보 유출’…6500만원 과징금",https://news.google.com/rss/articles/CBMiY0FVX3lxTFAxWTlZaFVLWjMyVFNDWmxMNEExMmZQWDR0UWNQdzFlb0d5Z0QtWEpGYWJmX3VFdUpGUDZLbFNLem1aMmJtY2FSRk5iZUU0by1LVkhna21JeVJiTFpMd3VZcUxxd9IBbEFVX3lxTE5lNThFWmN1RkJaZndIOVRqeVQ0czljOE1fckJYcmJFM2IyT1MzTDBNZ2h6cl9UX1JPRDdiaC1IRklGYmtoMmd5WWRqR3YzdlMxNWNleTlrS2pkTTJDRmp5VDZNYzUwc0RBTmZfWg?oc=5,소셜밸류,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"대만, 쿠팡 개인정보 유출에 6500만원 과태료",https://news.google.com/rss/articles/CBMib0FVX3lxTE1yQktYcVZGdzBkZWdXMG53QjZuaE5sNVJBSk0tZ2d1RmRzX2QtakhFZzN2TUFJdkFHNHV4WnY1TTVvaUtJUloyanV1QjJUc1BSVkxCOTYySUEzdXZHelgzR2pjcHVxbFUxa1JjZ1AtUdIBc0FVX3lxTE04U2QzZElkQ29CTnhWSDlCa2h1UGN4WGhSc0gzQzdaZjNfbW4wd0RvRjJQTkx2VTFJV3prNFNNZ3U2bGhMYmd6Y3lyRXR3WUdLeXpaUFlWZkNjSXo4bTRBQzFDdWFuV2FhREJmTjFEQ2dlSkE?oc=5,세이프타임즈,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"같은 쿠팡 개인정보 유출인데... 대만 6500만원·한국 4236억원, 과징금은 왜 달랐나",https://news.google.com/rss/articles/CBMiTkFVX3lxTE8xakJ6Tkc3Q1V0Y1o3NnpvNWR5LXo1NmdsSVUzdE9LYndaaF9GdEJGTzA1M3pGR2tuR0xuNlMtTXM5cG9PazFlb182cV9Edw?oc=5,insight.co.kr,2026-09-16,“무늬만 국내대리인” 둔 오픈AI·나이키... 개인정보위 “상담 민원 관리 강화하라”,https://www.boannews.com/news/articleView.html?idxno=145885,v40_same_official_enforcement_base:platform_enforcement:coupang:privacy_data_violation:decision->sanction_penalty,,platform_enforcement:coupang:privacy_data_violation,0.98,,,,,,,,,,
쿠팡,"쿠팡, 전 연령대 종합몰 앱 1위···알리·테무 젊은층서 강세",https://news.google.com/rss/articles/CBMibEFVX3lxTFBQOUx4b281Ymh1dEY3MUIzZVpuVVhKSVI3X1AzWUNrYkxNNGgxb1lILUhGTHhyQlFuS0lVdUdRTlR3bS1jbnhsT1UtWUlmek5CbUx3bnJsTUZ1ellXT1ZqbUJjSU1EM1N5d3FOUg?oc=5,스마트비즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,[단독] 조사 거부한 쿠팡…美 상공회의소 부소장 영입,https://news.google.com/rss/articles/CBMiRkFVX3lxTE5TY0F3anMtOFlNRDFXa0xiN2dOUUtEdUlmTlhGQ2MtaHJDVk1aaXdwX1pTTG9KWDEwV0tMWW5aNU5Dek9hbmc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.92,,,,,,,,,,,,,
쿠팡,"“쿠팡 현장 조사 무력화, 소상공인 최후의 보루 무너뜨린다”",https://news.google.com/rss/articles/CBMiT0FVX3lxTFBjZXl5eDNDZlA3YndfQmVoSWJJM0FPSlNKU1hlTm5EYjRmLXBfODVKeE1yZnlEYWN2OHRrQ0Y2TXJuQ2F0ZjZwMXUyUnNsZW8?oc=5,v.daum.net,2026-09-22,"공정위원장 ""쿠팡 현장조사 무력화 유감…소상공인 최후의 보루""",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1fbFRZaGVWakhRQ25NWTZuLWNFUjVZcW1PREwtdlFXbnhqakNrMWlJXy15N29oMkRMdGN5TjdwSi1HenpCLXNCdjFuMjc3RWo1NFkzNU9KS2Q4Nmd6NmR5a1JCLTNxeEU?oc=5&hl=ko&gl=KR&ceid=KR%3Ako,very_similar_title,쿠팡,,0.4803,0.7419,0.2,0.2917,,,,,,,
쿠팡,주금공 MBS 조달 부담에 서민 대출 비상…공정위원장 “쿠팡 조사 무력화 유감” [한강로 경제브리핑],https://news.google.com/rss/articles/CBMiVEFVX3lxTE9sN21wNjBfLXpieVVOUHdvdFNrWjBCeUowTkJOX0wwV1prN0Nnd19icDlNeWFocWdxTS1BR1BvWEIwU2FibzJJaEZmd056R3A5MkxDcw?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
