검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
금융감독원,"건보공단·금융감독원, ‘비급여 적정 관리’ MOU",https://news.google.com/rss/articles/CBMicEFVX3lxTFA1VTdiV2wtdWdPTWNtb3hFU2hROWYzdkRGSHFzQngwLWU2VkdtMHMtaWRqZjJ3cl9HYWVsdWFIeGV5NHRLaFVxaG4wMVVERHljTkc5VXc1UjM0WE91RXlMNmJPaHIyb21COW5VVS1FY1LSAXRBVV95cUxNY2RESzR5ODZCVUFXcTFzd0t3YzkyZ2JIVTNlV0lGNkVfaXo4MVhIX0w4V1o3dl9JQUo2OF9fMHk0WlFQa0J6OGUweVA4NkFPejNDTU9hc0VZRGt3R2szWFEtMVVxUGJtdTl5RkE2YmpWS1RxeQ?oc=5,주간한국,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"정부, 부동산 이상거래 추적…불법행위 '공조망' 강화",https://news.google.com/rss/articles/CBMibkFVX3lxTE9CdVhteDRZSDZidFdOaW9iV2ppVzdQM1FTQXhIdXVvZDZFMnR4akZIYjMyRDRmd0hjN1NqajdhZEE4Y05ORjlRbHZYM1JmR2pGT2dKNTljZkRtVGlfUDBmZHlsTHR2eFo4R1VlMjd3?oc=5,뉴스후플러스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"홈플러스 파산 우려에…검찰·금감원·국회, MBK 전방위 압박",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1VLW9ORUpndkdqV3hUYk83TFY1N09iejl2VE9ZdjBvLUY4UFFBalFTdlVha2hfRGsyUG4xVHRkTUVTMGt2dTVTd0YtenVzZmxfNERLaTNRMDlaU25DRDZRZ1hndmk?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"불법사금융 차단, 이제 ‘카톡’ ‘텔레’까지 확대 추진",https://news.google.com/rss/articles/CBMibEFVX3lxTE9qQ0p3TEF3cXlDa0NMZk55ZGQwcE5NcWtrVkJhRFNua1FWcHQ4X19hakZQZldhSXNxNDR0bGtpVVBSbnlGSmtWTElTbnBoLXBvN0dsRmpLclJ3S3czU0plcVZWLS13bGZRMWhWUdIBcEFVX3lxTFBQTzM4Y01RcUtVeWxMLXBTM0dQNXR4cW1mOVZOeHNFbWpHd3VYZ2lwQmVJQW5YY1pPcUEyaXZkMkI5MGZ0NkNLMkNLRURlS1Jsclp1Yi1SVFUtQWRTcEVuY2tVZnhSU2ItRHVpV0tEVzY?oc=5,DFT 대한금융신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"[ET시론] 데이터 주권, 올바른 질문을 던져야 한다",https://news.google.com/rss/articles/CBMiTkFVX3lxTE1YT3NzVUhVNGNMcEw2bUdFeUttZWRwZ1JxUVA1N1gtWlcyNGpzVEFBQTQ2RklmQWdZSnBmLUlEWi1VM0tKbk4zZFpXWE5tZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"대만, 위반 시 최대 7년 징역형에 처하는 포괄적인 암호화폐 법안 시행",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNQ0NzSURzd0pFekZ4bWJBZUFGRG82anJzdFB0ZERwNWV6eGNrbmc4bGxfdzhXTnJETXpvYjJRWUZqYXJFM1pJSFdnZC16UlROMHlIeE5xTXduWHotN1NRRWYwS2RCRXRFNXd6dHBMNkNKMTRpX2hfd0NYb09YRXFlU2JhbllnT0NObndjX3NlVkVBTFh3Z2NWVUtFSV8tTGtBN0FqMEhvODJFTVFvWlA5dXhCcFVWUkpvek00YWx2aHJfMXc?oc=5,Bitcoin News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 보이스피싱 대응 강화...비대면 피해구제 시스템 구축",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1NQlpqU3pLRzhvLTg1TEk0UDNGakNZbFdfQjUwNU1UYmlwaG94R0hZY3hPcVFxQ2RQNVp1UDhCVTh4RXRoUWhCNG04MkhFRFhCb0tHcHZscjRxT3VfaWs3Sm1RRnk0Mkk?oc=5,청년일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,급한 쪽은 MBK...‘제재 안개’ 갇힌 롯데카드 매각 [이슈+],https://news.google.com/rss/articles/CBMiY0FVX3lxTE1IUWlqR05WT25zQnUxYm94N1RFS0hvRUxQQlh3UUtiMTBVM2tjSGJPN1FhS2t2SkRHazFLRWc1MDMyTF9oR2kyd2tOOFZEdTVLQlBhblNhcHp5NkhGaVNVLVZnWQ?oc=5,에너지경제신문,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,롯데카드 '징계 수위' 또 미뤘다…MBK 매각도 '안갯속',https://news.google.com/rss/articles/CBMiakFVX3lxTE5hQ2xBZmNFZHJtaExHOHBNOHhsSmNsWUF1Qlh2ZDV6MUNQeFF3MlNyV3l6d0NGVFVIMndLSFlLeDE4S2FjLUhXQUVKRm1lOWFzWEloSXRQRU1yZ2g0ME8wSmZWb01CTk5IMVE?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,금감원 출신 재취업 재개…전원 탈락 충격 두 달 만에 '숨통',https://news.google.com/rss/articles/CBMicEFVX3lxTFBmdC1xTGZoYWFBS09YYU5oeFNXNzA4SDBvZGZxTEJvUGhrb05tcWU1UGs1OXpxVldBRXE2ZXBKa0RpVm4ybm5XNXJkUkd5VnZ2bkFLaTVfRVdFWUEtWk1WVFo1dFdrTjk2UHF2cHI3NjA?oc=5,연합인포맥스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"보험금 대리청구, 7월부터 특정인 지정 없이 가능",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1HWTMtRGM4WEFnOE40WUotcUhhckdaVlhZQnBlblJqcTFuWGdXZURhV3dsWUZzZGlPVFYtQjl0ZG0zY3ptUWZzZS0wNWlMbVN1cnVqMlRwTS1RUmh4c01yUtIBYEFVX3lxTE1HWTMtRGM4WEFnOE40WUotcUhhckdaVlhZQnBlblJqcTFuWGdXZURhV3dsWUZzZGlPVFYtQjl0ZG0zY3ptUWZzZS0wNWlMbVN1cnVqMlRwTS1RUmh4c01yUg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 보이스피싱 대응 강화...비대면 피해구제 시스템 구축",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1NQlpqU3pLRzhvLTg1TEk0UDNGakNZbFdfQjUwNU1UYmlwaG94R0hZY3hPcVFxQ2RQNVp1UDhCVTh4RXRoUWhCNG04MkhFRFhCb0tHcHZscjRxT3VfaWs3Sm1RRnk0Mkk?oc=5,청년일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,중고거래 ‘삼자 사기’ 급증…키움증권 “신분증·카톡 요구하면 주의”,https://news.google.com/rss/articles/CBMibkFVX3lxTE9TdjFkclFKVEh0WVQ0T2hDVWp3aXNIMXQwTjc2WVpaWGJKRUFEbHMtS3FqODFSNDhvMmRLcm5JdG9RUDlQemxFZ3dhMjhoVUdBZzVueW9aZzVDeGF3Y1EzaXBpeFpZNkxSZjFzWHR3?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,보험계약대출도 ‘건별 청약철회’ 가능… 7월 1일부터 제도 개선,https://news.google.com/rss/articles/CBMia0FVX3lxTFBpNGhfeV84NWkybF9lc0hLeXJ1VkpRZlJFV0d0UThmOVVabXRveG8xOXVETzljSG5QMmZmV3RvZHdiTnhuNWllaEFHekRqU2xtRzh0RmttRV9PamluMkN3UTlVQzdZS0RHNHlF0gFvQVVfeXFMT09yZWMwMWVZSi1iUkxoSkxoTUNPcnE3ZllyQU9hSEdRSXVOVkxKZjBWanlPRzFZOEt4c1dzQnVhWDNnTmRHNGR0dDgyeDF4M04weW1Eci1TRXNOUkNqREdWdkRlN1dXTmN2Q1FZTmp3?oc=5,한국보험신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"부동산감독원, 농지투기 막고 부동산 ‘참교육’ 할까?",https://news.google.com/rss/articles/CBMibEFVX3lxTE5VanFDTFplRHliT1ozbmVIM0tqSGhFU0VLWVFIek5nYkVYb3FPZ2ttWVNNMW1uMmxvbC1YM2NEaEFySUFJQVpQWHFGLWExa1dOR2wyQ3NBOHdOT1RxUWk1RV9JVmpUSDl5T3VjYtIBbkFVX3lxTFBFcWJRLXB5UlUxTUw1dkc3UDZuVWZLelJuNGJNMGlGWmNCalpTSW84MW9hSGdPOXRUdnFfTS0xN1kxVXdYZjJ3TzV5aVlkOTg0OHBOUlVfYW5UaThXck1KOUpGRkttRXFmSERjT01B?oc=5,한국영농신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,[Who Is ?] 함영주 하나금융지주 대표이사 회장,https://news.google.com/rss/articles/CBMic0FVX3lxTE5XSjJuNkFyS2NwdWg0cV9rM1J2OXdsSjFLS2VILU1NckNpZ2N1NWViWjZ2QlpLd3JWc0hQenZvWUdsUks3eU5MZFdwYVJuQ193c09fbmQxUXU2SnNidmdqb21xMjRpVXpDajFzM3ZIdVltRnc?oc=5,비즈니스포스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,비자·블랙록 손잡은 ‘오픈USD’…삼성전자·신한금융·두나무도 합류,https://news.google.com/rss/articles/CBMiWEFVX3lxTE80c1lxdzVwd2g0U1Y1WXMtN01telYySWJqSUwteHlrTHhFQmxYckw1NWlZTU1VeUFIaHgtMWM4MzVzZFB2eVd1Z1V2dFQ5U1h0RjNjVldycU4?oc=5,블록미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"英 금융당국, 디지털자산 규제안 확정… ""내년 10월부터 무허가 영업 퇴출""",https://news.google.com/rss/articles/CBMiWEFVX3lxTE04NnpkcVN3T1d0dWUzTVdodk1iRGotZWEwWE5raG5hUk93aHd2QUlzUTEtTHZxZHA4aVV1cHAwaWhJT2tlNk9qZDQ0dG5TOTNfcVZaUEk5WF8?oc=5,블록미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,‘오픈USD’ 출범에 써클 흔들…주가 16% 급락·USDC 페그도 일시 흔들,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBEci1lYk1PZkpnTEgyS0x0QzBNd183MF84WEdNbjRrQS14MFh6Uk4xXzhSZFJGWHh5MzhZNjBMOWZwVEdCcHNYN3JPVjBWZ2VFOFhlYUhxbWU?oc=5,블록미디어,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"대만, 위반 시 최대 7년 징역형에 처하는 포괄적인 암호화폐 법안 시행",https://news.google.com/rss/articles/CBMiwwFBVV95cUxNQ0NzSURzd0pFekZ4bWJBZUFGRG82anJzdFB0ZERwNWV6eGNrbmc4bGxfdzhXTnJETXpvYjJRWUZqYXJFM1pJSFdnZC16UlROMHlIeE5xTXduWHotN1NRRWYwS2RCRXRFNXd6dHBMNkNKMTRpX2hfd0NYb09YRXFlU2JhbllnT0NObndjX3NlVkVBTFh3Z2NWVUtFSV8tTGtBN0FqMEhvODJFTVFvWlA5dXhCcFVWUkpvek00YWx2aHJfMXc?oc=5,Bitcoin News,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원·서울시, 7월 한 달간 보이스피싱 피해예방 공동 캠페인",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5wcVowVUN6ZUF3bjZidzlvcmI2SjZTazZMUERlTTB4X0RwWS1wVEl2R29sbEx0WHdLc1I4anhMZmwwWlI3MFk0SEh6Um42RHJtRzVpckg5Wk1RaEXSAWBBVV95cUxNdzdURGRrdzRUZnd3MDZyMG9SWUNBalJfRGhBLU9lN0VnT01OYW5rT19jUVdWRW9WS3RNdE1YbHhlbE9wUVZHUVJRREFscjdRalNldDd5cXZCcGRXVi1fQ0Q?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금감원-건보공단, 비급여 관리 MOU…실손 정보 공유",https://news.google.com/rss/articles/CBMiW0FVX3lxTE5hUHV1QXFsSjY5MS1sRXhlNzl2czc3TGVjX2ZSWmE4Wm1PQTJhWHRULUFWWjJ4azBDN1A1OVItbG04emQyQWVUeVFoVjhsMXd2TE43ZkMxOUtJZlHSAWBBVV95cUxQQWZkanc0OThXczM5TkdETXN5d2llVjRTbkxuTEtPVXJVcDFLcVFNZm5wSGZCdmJ1NnBVdVZOOV9tNnFhQjlGVzZKa1EwMTFYS204YmluajBDVW1qUDJxRnA?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,일반회사채 순상환 지속…CP·단기사채 발행 증가,https://news.google.com/rss/articles/CBMiYEFVX3lxTE0ydXdDMERrSnlSY0pyS3p0VEFrMFpFM2dGZ1dSRXJ1OW5TSTM3VzdWRnNGNDl6VzhkV19ubmMyc09SeVhJMFlaT0lpSWZaM2xyVTdLVGowamxNVDJHNGpJZ9IBYEFVX3lxTE0ydXdDMERrSnlSY0pyS3p0VEFrMFpFM2dGZ1dSRXJ1OW5TSTM3VzdWRnNGNDl6VzhkV19ubmMyc09SeVhJMFlaT0lpSWZaM2xyVTdLVGowamxNVDJHNGpJZw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"보험금 대리청구, 7월부터 특정인 지정 없이 가능",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1HWTMtRGM4WEFnOE40WUotcUhhckdaVlhZQnBlblJqcTFuWGdXZURhV3dsWUZzZGlPVFYtQjl0ZG0zY3ptUWZzZS0wNWlMbVN1cnVqMlRwTS1RUmh4c01yUtIBYEFVX3lxTE1HWTMtRGM4WEFnOE40WUotcUhhckdaVlhZQnBlblJqcTFuWGdXZURhV3dsWUZzZGlPVFYtQjl0ZG0zY3ptUWZzZS0wNWlMbVN1cnVqMlRwTS1RUmh4c01yUg?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"동탄·기흥·구리도 '영끌투자' 막혀…당국, 가계부채 점검회의(종합)",https://news.google.com/rss/articles/CBMiYEFVX3lxTE9zRXhHVzVKSkI4bWhkV1ZXLXoxMVMxRWs4UTR1cFVUUzVaWVctVTNFTWJJMThfVDdGUmJkd0JjZnF3TUdfNmdUTExVMDI5SmJYRUFWOFBVMXpaSnljUzJLUdIBYEFVX3lxTE9zRXhHVzVKSkI4bWhkV1ZXLXoxMVMxRWs4UTR1cFVUUzVaWVctVTNFTWJJMThfVDdGUmJkd0JjZnF3TUdfNmdUTExVMDI5SmJYRUFWOFBVMXpaSnljUzJLUQ?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,[연합뉴스 이 시각 헤드라인] - 18:00,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9lVkUwNXdzbGhzYTFLc21DVFBoblB5Q3dBMVUtblNaYXdNT29MX19pSTdNMHg2amR0TV80a1E4QjgtZUpUSW9acmdpN3NQZkVJNVhGTk5ubW8teUtiS2U5a9IBYEFVX3lxTE9lVkUwNXdzbGhzYTFLc21DVFBoblB5Q3dBMVUtblNaYXdNT29MX19pSTdNMHg2amR0TV80a1E4QjgtZUpUSW9acmdpN3NQZkVJNVhGTk5ubW8teUtiS2U5aw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,청년 1:1 채무상담 확대…상담소 10배 늘리고 비수도권 강화한다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE00eHpGMjN5aGNZNnNpSk5aanoxdDVudkpFaFVXM25lM283VkpKVEtYRVF3ZkdyWEhEUGlUNWlKVFV3cHc0WUZhVUV5ZU1RQThoeWl6SmtKaExBYTZhTDR4N9IBYEFVX3lxTE00eHpGMjN5aGNZNnNpSk5aanoxdDVudkpFaFVXM25lM283VkpKVEtYRVF3ZkdyWEhEUGlUNWlKVFV3cHc0WUZhVUV5ZU1RQThoeWl6SmtKaExBYTZhTDR4Nw?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"'동탄·기흥·구리' 대출규제 착수…금감원, 은행 창구 점검 강화",https://news.google.com/rss/articles/CBMiYEFVX3lxTE1Dc3ZoSl9lSW5oZXNyTkxPaHBldjl3RUFpWEdBTldqOTdRTjZSNDFTRHJkZGNXNUpKSk5aQmdvdUNOUWI0aUFHaEZCamd2WU9lbnIwd29IdnMxWXN2OW5PeNIBeEFVX3lxTFBXUzc0aGZFYUNnZXhBbFVubkVKTlhjYmxyWFpOVnpDdVd3Smdzb1c0MEN5UVFfRGdRRUJiRkthTkhET1NUNDVDZXhMMHFxZDY4NlZ3bV93Z210czd5MkJuSFRIeHJEZk9yUXRGdm13QTNvRF80dVhwYg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"'금융과 경제생활' 교사 키운다…금감원, 여름방학 연수 실시",https://news.google.com/rss/articles/CBMieEFVX3lxTE9valdtalVYSVRXcGZtQ0JDLUxhXzBEUjNpQ1NRMFZPS3pwX09heUl4QTdpbkh3SFRUNno5cDZrWmppMk9YWHRkdzZWcXlHYW56UG1BVHpjZTdaZzlBVktGeWxORndJMThza29ST2hQam1raE52WVlsUNIBeEFVX3lxTE9valdtalVYSVRXcGZtQ0JDLUxhXzBEUjNpQ1NRMFZPS3pwX09heUl4QTdpbkh3SFRUNno5cDZrWmppMk9YWHRkdzZWcXlHYW56UG1BVHpjZTdaZzlBVktGeWxORndJMThza29ST2hQam1raE52WVlsUA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"""보이스피싱 피해구제도 이젠 비대면으로""…앱으로 신청·증빙 가능해져",https://news.google.com/rss/articles/CBMieEFVX3lxTE5JNnFoaEVHRFRVdG1lZG93akJKT3ItSE5BTWVWZVg4dTlKSzM2VmlsVFlJTlkyaGQ0Q2l3RVhRRFFsWHQ4Nm5FQjRBX0FrT3E2TkFTX1ZTZFlwU2l1N2xSRUtPOWlOWDgzWEJXbTJFb2pmQk1ZV0xqVdIBeEFVX3lxTE5JNnFoaEVHRFRVdG1lZG93akJKT3ItSE5BTWVWZVg4dTlKSzM2VmlsVFlJTlkyaGQ0Q2l3RVhRRFFsWHQ4Nm5FQjRBX0FrT3E2TkFTX1ZTZFlwU2l1N2xSRUtPOWlOWDgzWEJXbTJFb2pmQk1ZV0xqVQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금감원, 서울시와 고령층 대상 보이스피싱 예방 캠페인",https://news.google.com/rss/articles/CBMieEFVX3lxTE9lR0RZM3cxRTRBUzdiMkhLT0dGaVJVN001RWQzY1NXQXF6bFlxdGtaYndkWnpkQ2FJWnlsOW5GQ2FHbDRTSGNKa3FWVUREaDR3MFduaU9UYzJpaDB6ZzBVQ2Z5aDhBVVppOC1OQmVZRjZUOUNMdXoxZdIBeEFVX3lxTE9lR0RZM3cxRTRBUzdiMkhLT0dGaVJVN001RWQzY1NXQXF6bFlxdGtaYndkWnpkQ2FJWnlsOW5GQ2FHbDRTSGNKa3FWVUREaDR3MFduaU9UYzJpaDB6ZzBVQ2Z5aDhBVVppOC1OQmVZRjZUOUNMdXoxZQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금감원, '랩·신탁 돌려막기' 증권사에 배상책임 인정…'선관주의 의무' 위반 첫 판단",https://news.google.com/rss/articles/CBMieEFVX3lxTE96UTYyNEhvaG95d1hlMXk1QU9rekpFRUxVOG0yX1puS1JQRy0tX0ZnXzlvMDlhbWNrbXNMQkp1R2dtQUtlVEhCQzhjUmNrTENJbmJ0a0QtMkhtTm9wYlNkMnlpWkVJcWZoQm9iQ29zX3ZZaDJuekpaTNIBeEFVX3lxTE96UTYyNEhvaG95d1hlMXk1QU9rekpFRUxVOG0yX1puS1JQRy0tX0ZnXzlvMDlhbWNrbXNMQkp1R2dtQUtlVEhCQzhjUmNrTENJbmJ0a0QtMkhtTm9wYlNkMnlpWkVJcWZoQm9iQ29zX3ZZaDJuekpaTA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,계약 단위로 묶여 있던 '보험약관대출'…건별로 청약철회 가능해진다,https://news.google.com/rss/articles/CBMieEFVX3lxTE9ISWZ0ZmZMaEctcnV4c2lCRjZtMWhqV2hCY20wVDBIaW9xcTh0LXA5Y1ppUWhJRXR0cV9yVWdzd2VHMjdJUkZPQWdGSFNRVjFHRXFUdm5tRW0zelB0MzlYZDcwYng5SndYdjlQNmdDN0t0UUdmcmQzZNIBeEFVX3lxTE9ISWZ0ZmZMaEctcnV4c2lCRjZtMWhqV2hCY20wVDBIaW9xcTh0LXA5Y1ppUWhJRXR0cV9yVWdzd2VHMjdJUkZPQWdGSFNRVjFHRXFUdm5tRW0zelB0MzlYZDcwYng5SndYdjlQNmdDN0t0UUdmcmQzZA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,5월 주식·회사채 발행액 20.1조원…전월比 10.9%↓,https://news.google.com/rss/articles/CBMieEFVX3lxTE1GQW02THpxMnNJMWlGWS11b0p0UUE3YUVGOWhuaHB0ZE5nWHlLaExmT2dEb2Foa3FpVzVIckVidXYyN05NdS1rRk5RMXAxQzV2eHo3WlhSQlNpZ1BtV1pDT3FlMlhfZFZiSWs0N05MY18zeE1kQ3prVdIBeEFVX3lxTE1GQW02THpxMnNJMWlGWS11b0p0UUE3YUVGOWhuaHB0ZE5nWHlLaExmT2dEb2Foa3FpVzVIckVidXYyN05NdS1rRk5RMXAxQzV2eHo3WlhSQlNpZ1BtV1pDT3FlMlhfZFZiSWs0N05MY18zeE1kQ3prVQ?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,[오늘의 주요일정]금융·증권(7월1일 수요일),https://news.google.com/rss/articles/CBMiYkFVX3lxTE1LUXAwOGlkU0VNRUttQmlDa21hbFhFT2lyR0tCSEFueE10ZXFHNDBlUWhSQVl6VlBYQ3BCM0JILVppbnVIWm9kaFlWNDRrUFNVRWd6TVR1T0YzRjFsaVFuZDhB?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,'동탄·기흥·구리' LTV 70%→40% 뚝…내일부터 강화된 대출규제 적용,https://news.google.com/rss/articles/CBMieEFVX3lxTE5EeWljSUlGZm1pVUZXa0N6R3JiUFdnZmhuVHl2Zk90ZDhoUTUwOXd3bG9JUGp4ZFBPamlrTnFBOXhOWURGRWxTWWVLS0VfQjdWNFZhZzhnSElBd3RCRWVGdDVoVUVmUXNLNzA5N3poYjQwejRiaVdMcNIBeEFVX3lxTE5EeWljSUlGZm1pVUZXa0N6R3JiUFdnZmhuVHl2Zk90ZDhoUTUwOXd3bG9JUGp4ZFBPamlrTnFBOXhOWURGRWxTWWVLS0VfQjdWNFZhZzhnSElBd3RCRWVGdDVoVUVmUXNLNzA5N3poYjQwejRiaVdMcA?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"재규어랜드로버코리아, 작년 영업익 188억 전년비 6.7%↓…배당금은 32% 증가",https://news.google.com/rss/articles/CBMieEFVX3lxTE0xQkhkX2xiWDFnWmJoR2FmamdYVFN6Skc4SGpxajdkRk1wSmZpUmowbEFkbE9NNkNtRHBFR2pMSjNZUVJJSEhXZEFTbzJnODNWN083UDlvazNKZGRTaWRmYnBHT1c3djBWNml4YldSanZaYWVNajJpadIBeEFVX3lxTE0xQkhkX2xiWDFnWmJoR2FmamdYVFN6Skc4SGpxajdkRk1wSmZpUmowbEFkbE9NNkNtRHBFR2pMSjNZUVJJSEhXZEFTbzJnODNWN083UDlvazNKZGRTaWRmYnBHT1c3djBWNml4YldSanZaYWVNajJpaQ?oc=5,뉴시스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
금융감독원,"삼천당제약, 임시주총서 조철래 사외이사 선임",https://news.google.com/rss/articles/CBMiYkFVX3lxTE5Eb1A2dUpYU3gzbmZWWmxfTy00bWxwR3F1WnV3bDlDdWNmcXZ3SzBQaU9BNXdQYVpNOVQyazhBaUhjUzlSdFpRRjdacTFRNFVMdDVsbFNJekVTRjlzQ1FuX01n?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"""페인 스크램블러는 어떠세요?""…도수치료 풍선효과 어쩌나",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1jT1I0UzRfVnJWM05Yak1UM0ZHVlA1WTI3dVRMUUE3bWpYNks2Y0w3azd3NFFpbDJNUlFTdElpVDVNMDdRb3RUdkFta29Na1lXR3dYelVPT295aGpkbGkxQi1n?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"금감원, 8월 5~7일 '금융과 경제생활' 담당 교사 최대 40명 연수",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1mZXo5T0R1TmN6RURDbURnSm9NQ040RUpnMzhrcG0wZUFRX0VhWnlaaFh0U19lbElXbFRRalh6aENDNnBUMHVxeGVQV2xWaS1uWnpVUm5LeFVMQnhfVkFmZHZRZVBCMjg?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
금융감독원,"보험회사 약관대출, 7월부터 건별 청약철회 가능…금감원, 관행 개선",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1pNTBEUW1razJ3STVmaVpIaEplLTRha25SMWhua0FMb3ZUbU9Sc1FsWmR0MEloOWxPbGpiQ3V0VTFmVkhCQkFDWjhDMU4yckt6LW14UEg5cmt0b3pFQ3VBX1FjWDBTUk0?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
금융감독원,"금감원, 채권형 랩 위법운용 증권사 손해액 60~70% 배상 결정",https://news.google.com/rss/articles/CBMiX0FVX3lxTE04cGpOYmdyeGlsQ0laV254UDExZWNtWm1MSVZER0htTVE3WmE4M01Rc2hvNXM4YThvWjNQODAzT1RseUc5U215c1FoMElnNWx5aTVZZW5pemxRYThFZGtR?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
