검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
쿠팡,[시론] 쿠팡에 대한 과징금 부과의 신호,https://news.google.com/rss/articles/CBMidEFVX3lxTFBqVEpCbUgtVUdyUnhCOEswSDhYMmhyX3JrSUhPUDljdVl1UGZDV3l4NVZ4SHJ5dFEwR19hYXdIM25mTFczUmxYOE44cFkyYlRHZ3FPLWVVQVo2blZXMjJmY3lrSmQzRkhUeW9LQ1NrSzh1RnJt?oc=5,대한경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"[콘텐츠 인사이트] '정보유출' 쿠팡플레이, MAU 900만 회복 배경",https://news.google.com/rss/articles/CBMibEFVX3lxTE5JRDdCUm85TlpRNnZxVWVoUzFRQU9XQzlCOFZPUkFSeWwwc3pGbDFMYmstbzBydUZtaVlWbFRERGxJa2ZxQkFtNU1BdXRKUmFDbGp5YmpwQ0Ryd3dDVzlUS3pWdW1ITFZlWXBtNNIBbEFVX3lxTE5JRDdCUm85TlpRNnZxVWVoUzFRQU9XQzlCOFZPUkFSeWwwc3pGbDFMYmstbzBydUZtaVlWbFRERGxJa2ZxQkFtNU1BdXRKUmFDbGp5YmpwQ0Ryd3dDVzlUS3pWdW1ITFZlWXBtNA?oc=5,블로터,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"""쿠팡, 정보 유출 규제 리스크에 시총 27조 날렸다""",https://news.google.com/rss/articles/CBMiWkFVX3lxTE5VbnowWk5CTDhfc2RhMmFjNVJya09nbEt5N1Z6MkdRMjZNNG5Yc21PYmxZZnhKdjg1UjN0UGlGekFVRldkd1o0eWxJVXJUWHJiTHR2S01uRUlfQdIBVEFVX3lxTE1mNEpyMHBXejRoMkRhbzE4OXE2NGRPRkRDYVgyQ2F2Vi1FR25oR1I5Uk0xbTRIeE1fOWkwYXpwUTB3bmN6alhEY3AycTRveG1rbV9uUA?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"불복, 불복… 소송 선택한 쿠팡이 끝내 놓친 것 [추적+]",https://news.google.com/rss/articles/CBMibkFVX3lxTE1NTUdadlZJS053S3NTSGxpaTZ3M1hnQmJnMjlWdmF0X2xHNDdhZV9sU3BybklYTnY3TmphN2pjcHR4ajZzRVRibXA2RGRLa3RHaDZQU1ZNbTB3M2N1cjRVcEl2WWpPUG1GcEF3NDRR?oc=5,더스쿠프,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,쿠팡 정보유출이 통상 문제로…‘로비’를 다시 보다,https://news.google.com/rss/articles/CBMiV0FVX3lxTE9LUm9CMjUwY0YzTkdSajZJLTI2bGJKVDZJOUZwT183YTRjUnI2N0xJUmM1b013cE9KTkVLbHRLUUIyMXAzRkZNeWdPelJFYVQyTnpoTXZKdw?oc=5,헤럴드경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"메타·카카오 이긴 개보위, 이번엔 쿠팡...숙제는 '소송 예산'",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBIamJUb1F3TFR5OXRBQ0RYckN0eE9mWjc2SWtkYVFVc0NhZGpsSElFemhlUkxVS0lHTl82OVhReGNsNGVYZVNfX05ZWTFqOExMM2dYaWU1WUJwZ3g0Q3hJdVZPOTE?oc=5,MTN 머니투데이방송,2026-06-19,"메타·카카오 이긴 개보위, 이번엔 쿠팡...숙제는 '소송 예산'",https://v.daum.net/v/20260619060008533,index_same_title_hash,,,1.0,,,,,,,,,,
쿠팡,"쿠팡 ‘과징금 폭탄’에 입지 흔들…네이버, AI·N배송 앞세워 ‘탈팡족’ 흡수",https://news.google.com/rss/articles/CBMia0FVX3lxTFBNSWZoNU1abGlaVG9GT3QyekJBTkh6QmtQeEFzQTlESkwtMEs0LWdIV1dtVnpsRFh5MzFMckJGNklVYVY2b1BTcXBYSXhWdkhNeTFJRnQyRzNUaENOaC1VMlZsU3NPckhsYmdZ?oc=5,CEO스코어데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"KT, 최대 2000억대 과징금 초읽기…쿠팡 6246억 제재 후폭풍에 ‘비상’",https://news.google.com/rss/articles/CBMid0FVX3lxTE5GNVl0WU5qLVd0Q0g0aF9TUU1DSlVJSFVxLU1UNUR2bUpNZ1JSZWhjTExINzNaN3M0eXQ3TU13OWJIWWhSVEg0ZFFRcXlocWRIUkJmcUhvRlVRNVBoeVg4RlZKeFR4dE14cHVEQmNpYXhFZjBvcmR3?oc=5,이코노미트리뷴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,중기부 모두의창업 개인정보 유출 사과…수습에 최선,https://news.google.com/rss/articles/CBMiWEFVX3lxTE1jOEdiQkFxeXZOcC1SZEF2eGN3d0c1WFNTYzkwRHhYMGZGaE9vblUzREk4blJFMzk0X2RRUm1LYjNMbDZDQ3daV3hpNF9PY1BwS1A5SVpiVW7SAVhBVV95cUxNYzhHYkJBcXl2TnAtUmRBdnhjd3dHNVhTU2M5MER4WDBmRmhPb25VM0RJOG5SRTM5NF9kUVJtS2IzTGw2Q0N3Wld4aTRfT2NQcEtQOUlaYlVu?oc=5,아주경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"메타·카카오 이긴 개보위, 이번엔 쿠팡...숙제는 '소송 예산'",https://news.google.com/rss/articles/CBMiVEFVX3lxTFB5U3JRZ2R4RmRkM0s5SDQtU3pvdmxJVE04eE9pNWNfMldzRmhubjFtSnpHU1g2T1BfSGFJb1d5anpBY1J1ZmFFc3oxMHJhT1VPZEppNg?oc=5,v.daum.net,2026-06-19,"메타·카카오 이긴 개보위, 이번엔 쿠팡...숙제는 '소송 예산'",https://v.daum.net/v/20260619060008533,index_same_title_hash,,,1.0,,,,,,,,,,
쿠팡,이메일만 샌 게 아닌데...'모두의 창업' 유출 사고에 공공 책임 기준 시험대,https://news.google.com/rss/articles/CBMiZkFVX3lxTFBwZmpmUjF2b09vMXl1TWlKRXowUTR2TElFREYtRzVpVXJYOThYTlB1Y0FGdTZlUXRIcnF5OTFaT0lSRDRZeGUtVGR2X3hIWER2V1ltMjFYMHBjLXpfNmt3OWJDRzhMQdIBakFVX3lxTE1qMS1BNVcyT3o4dnJnbUxoSkI0YzdsRkNyNENTVjdfNVp5elU3em5uV0FkY2NLSEx0M1YwTzlzVlF2aDVudDMtZzczZ1E4ZmxGR21yTlNSVWU2ZXJYcWI4UjFHbnJpRHpzV2c?oc=5,테크M,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,쿠팡과 스타버스 규제의 근거,https://news.google.com/rss/articles/CBMiVEFVX3lxTE81anloR2FRUE5CWFZsVkZSNUthNGRHeEQ1Y01oamtXeWVfWm1TS3E3NExWT01heDJSdjlneDF2ZFZPalhlWGxoQjFySDRFMUkyWFItcA?oc=5,브런치,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"스코어 역 배팅 불법 의 모든 측면: 장점, 단점 및 활용 방법",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1VUWMwTE5fZ2JmVFpxWDRsTFB4S04zX2RnV3Q2bk5sMG1HSnFobEc2OW1KMTlKNV9odWYxdTJRSW5tZXJNNHNFc2ZDRHpEUjBE?oc=5,Les24heures.fr,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"“‘모두의 창업’ 정보 유출, 지원업체 소행”",https://news.google.com/rss/articles/CBMijgFBVV95cUxPX095UndveTBUdGxTUUpfMjRfVDA5cHhncEtQUUdLbW93RDBtOEFWbi1nV2ZYcXMzN3Y3ZzJzUzJ5ZS1Ha1BwREJhTUNWRGZtX3Fvb0JtUDIxNDJfd21HUEo2QXQ5NUE0dTAzd0x1MGQxRl9sMVVwX0JfZGZrYlBTck5EMzlRRnFPcGd6VWNn?oc=5,국제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,티빙 개인정보 유출 1953만 명으로…정부 추산 보다 많았다,https://news.google.com/rss/articles/CBMiVEFVX3lxTE5PVXpxWUNGUGREZ043Q0Q5djVBTWlaVVBfNXY3Z3hBZ2dPb2tXZUQxc0FIM3lBWEk1MmRfZGFPa1Y3eDlTeDNnZGRqS09ZSGtUenlUMQ?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[기자수첩] 끊이지 않는 개인정보 유출 사고, 강력한 정책 지원으로 해결해야",https://news.google.com/rss/articles/CBMiWkFVX3lxTE92VGJXWWc5WTZLcW1IN0xYbFhybDB6T2dVUTMyYUQyOFo0R1BaX0hZRXloOURvaVl2VUJXSHNsajN3cHhmcTVPdnFZUjdWQ1hsZmsxeHUteWVWdw?oc=5,브릿지경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""5대 그룹 중 유일하게 일자리 늘렸다""…쿠팡, 고용 창출 1위",https://news.google.com/rss/articles/CBMiX0FVX3lxTE5oRWRjNWtBUGU2ZjNKTjBjNWNVN2UwU1JhZ0R2OHdBZmExOEtoUS00WjVvVkVYNW1rREV2TUJrRkozMDVXQUhXYm1mQ3pxZEVMUEtub2JUSWFENlRXSmh3?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡이츠 결제액, 1년새 '4분의 1 토막'…무료배달로 승부수",https://news.google.com/rss/articles/CBMiVEFVX3lxTE1ua2tTWkVucTNYNGZHS3k5dGNpRTZVT3BrSGJVVWUwMkdfVVJIWGRfWEttSlMtb3VjTmhlRUtoN2dyQldKWXZISHpNQ3ZwOGFVOHIzVNIBVEFVX3lxTE1ua2tTWkVucTNYNGZHS3k5dGNpRTZVT3BrSGJVVWUwMkdfVVJIWGRfWEttSlMtb3VjTmhlRUtoN2dyQldKWXZISHpNQ3ZwOGFVOHIzVA?oc=5,한국경제,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,"중기부 ""모두의창업 개인정보 유출 사과…수습에 최선""",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1VakhRak1QWmlzYkF5TWFZU1hBeDgwdW5qSFRKOTBCbFVoemtCUFZWNFg3Q0o0RnRFWkRpX0E5VTJ4aU5ITkprSUtfMA?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[데이터 사건파일] 스타트업 개인정보 과징금 대책: 매출액 대비 적정 보안 비용 시뮬레이션,https://news.google.com/rss/articles/CBMicEFVX3lxTE5NR3NQVjd4YlMyZEYtdUpiSXhpU0FsUm9IeTA5ODN1MmtESVVfcmRtbTF6QldRUmFIcVdQU0N5UWhtMmx1SmRjQnQzX191YjZ3SUh4bXJuNnd2U1ZVeDhnOGZYOEVucTZySUw0cEdPcy3SAXRBVV95cUxNeXZkY3lHOFdJdjh5bmx2UlFmMV9HanVPYjAxTDhiUEVPT1BCRGk2SC1iTkM3c0I2RWJCOThjREhaV2o2eEtxX05COUdQR0p5QThXbzlwMzRjbGU0UXRFZGQ3VU91bkM3SWZINlZiQkw2dUUzUA?oc=5,한국데이터경제신문,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[기자수첩]잦아진 개인정보 유출사고, 배상 보험 현실화해야",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9nOEtlX293a20tVmZRNXhSOEdqdWxwQjd6UWMwVUpGdGhhOWVlaG8ySWt4UHVuV3N2dmp6czFrNjJUZHdlTWkyZDRhZTl5WHZkdU1N?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""쿠팡 대항마"" 대형마트 새벽배송 허용 추진에도...못 웃는 이유 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE02Y1Y2bGdKNUtJOWxWZGowVHZ0QzlvNmVEXzN6djJlWDhFQWFwQ2FZM2hvZ19jRE9hNk95TS1fTkQxQTdUSGgzY1R2ekYwUmhzYUlBTjFNZU1uSVFKYUotei1SdDRIUlBpNlHSAW9BVV95cUxNRWl2RUtxelBscmh3bmQ0d19lZjdHajJfZkQybDZoQi1SMzZMSWxMVjZGaW5CY2JPSl9KdF8xMTNobktkdGR0OGhIbFNzRTd2M1drUTgxV25aNmNma2QxY0Z4aEN6QWxZQll4QUdCSTg?oc=5,머니투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡이츠서비스, 고용부·지자체와 배달파트너 폭염 지원 확대",https://news.google.com/rss/articles/CBMic0FVX3lxTE12V0kzc1dRc3IxaEFBOUxBa3RHeVFOenZ5VXoyd2ZzNUVTYm1zRWJ0YmpvS1RVYmRnbWcxNVZhb3BzY3pLNUluWDlXdWY5TWlDWFRzU3lkcTg2dWZTLW5uSndhOFlSTkFhV2JrMmlmVFNvWVU?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"쿠팡, 대형 유통그룹 고용 증가 이끌었다…지방 물류투자가 견인",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1QNzVNWXczMjlOd3ZEUXBBLUk3cUhkcW9tcEdfSTI5RWpmd01Tay1ubmNQNUd4Nnk2MTJZQWRFeThUUXBRdi1sMjVLdVk3eUJZM1Nr?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
쿠팡,"前 트럼프 비서실장 ""한국, 中·테무엔 솜방망이…친구를 이렇게 대하나""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE9mT1JsMnRRbDhfekRMaVBuZkh1SElORHlwT3l1UkNFekVtcmJXNTA3aUpZZHlXRE9Oc1dWelJuTDhSQUNmeFZEcU9obWw5RmpnT2Ew?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,PLCC 리스크가 카드업계에 남긴 과제 [기자수첩],https://news.google.com/rss/articles/CBMic0FVX3lxTFBHYUhQMHA1N0tPb3hSZWlXeHJQTjJBbFVpXzhiallWYkthREcxUVgzNzNrSGRaVndvRGplb3VrSHpfUzVEMGlUYVZLcHBVWFEwdU5xUlpqQWFZbm1mZEVrSWNuWUV5MHc2OGhNN0NmNEdISWPSAXdBVV95cUxQMzZGRGVDR1RVZ2p2NE1aME1tUGp0WGpzOTI0U3ZmYUVXV0tRS0ZBSVhGX1hjMlF3TllUeU0wMFpKWkZCTUJ2ejBJaEZ1YkkyMndMSW5sWC0wWTAyRzRTRUNBbzB5YzRHYVpMcXV3dV9MYWNTUHpwWQ?oc=5,인사이트코리아,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"金총리, 내주 중국 방문…하계 다보스포럼 참석",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9ucXkxSGdpOTczclhvdDIzRzJmN3F0RGRkWDZxVm9EbGRscFpVT3pwdU8yUGpuOWZvaWduSzJQbk16anE1TXNkT2EySmNlMmo1aktTT9IBVEFVX3lxTE9ucXkxSGdpOTczclhvdDIzRzJmN3F0RGRkWDZxVm9EbGRscFpVT3pwdU8yUGpuOWZvaWduSzJQbk16anE1TXNkT2EySmNlMmo1aktTTw?oc=5,한국경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쿠팡이츠서비스, 고용노동부·지자체 손잡고 ‘폭염 5대 수칙’ 현장 지원 확대",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1wX0thSDl3T2hTRDRMZmZxUE04QWR6OWxTN3lSdTFTbmdob2c0YkRIN1BHODBsZXFLcU1FMmRoQ3pqTUpsYURfZG1TZ2taaTlJOWRTYlFiZEg4WDI5d2cwMnVhTFJfeUnSAWtBVV95cUxPbktXX3pqUENVQmN2YVV4MTlyTkptdGxxdnlWZXFzNjU1cmIyeXFzQzB4OW9lVUN1dFAxOEFRaV9YcmdjZ21EQmJIT0NzaUFuNUxzU1Y2b3RiWlo2cFlxNGU2SW04WVZmdDBBQQ?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
쿠팡,슬롯 무료 라 프리마 버전의 책 : 을 활용한 효율적인 방법,https://news.google.com/rss/articles/CBMinwFBVV95cUxPX0ZVLUJTajd1QlVrTm5SMkV6eDhYR21DRWNqTUZqdWxNSXVnMGpMdzNPY01RYVlRZUJjTGwyMFowOEFLcnNnNEJFNUpsd2JtOHlfUUdSYTNtcndvajdkQzBRLVItbktUdUQ0SnVqQTNXZzkyUWtwT2hCRXVlMGpJN3RKcFdMVlhQdXRPTEx1d054YUtEcllDT2VpMXNCbEE?oc=5,kmrk.ru,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"쿠팡이츠서비스, 정부·지자체와 배달파트너 폭염 대응 강화",https://news.google.com/rss/articles/CBMiW0FVX3lxTFAwQ0hkMzZWWlFGNTFVdmZfTF9CVk1faFdnWkJEaE9zSXpCUzhJVXFtek4zdnZWVHgtTTlhM3dzOVBfNE1zYjBnaDVuU01KazVWejFqTk40aFRnbGfSAWBBVV95cUxPT0IxVnJLYmFkVGd4VXJyVzN5cHBVTXNjYjFmSzliRDBlS0V6WHZQaC1OR2ZEak40cXgyLUFWZ1lqV0xWZVF2YTJzN0FlNkdka0xhWThfY19sejNSakEzVE8?oc=5,연합뉴스,2026-06-17,'쿠팡페이·쿠팡파이낸셜' 제재 수위 연내 결론,https://www.safetimes.co.kr/news/articleView.html?idxno=243551,v40_same_official_enforcement_base:platform_enforcement:coupang:delivery_platform_fee_mfn:penalty_or_sanction->general,,platform_enforcement:coupang:delivery_platform_fee_mfn,0.98,,,,,,,,,,
쿠팡,배민·쿠팡이츠 자체시정안 기각…공정위 제재 수순,https://news.google.com/rss/articles/CBMiW0FVX3lxTFAwXzd4c2VJa29iNF81WExkMGRaMllJWkJrNTRTei15MmxFcEM0Q1JXMlZxaGRUOHNfSTlUMzdrRVdpQlFwT25GRFI2TXBfMWNZNTI4dWlJSmRBd3fSAWBBVV95cUxORzhUNmlpRVdIUnRqdnVPXzk5Njh3T1VRRFF0ZzZxM0VkVThuX0J4T2ZKTW0wTUZPT2lyMW9aeDI0MjIzVUpGR0llOXA5UzQ3dy1uNzhfRl81eHE2TjdOM3Q?oc=5,연합뉴스,2026-06-17,'쿠팡페이·쿠팡파이낸셜' 제재 수위 연내 결론,https://www.safetimes.co.kr/news/articleView.html?idxno=243551,v40_same_official_enforcement_base:platform_enforcement:coupang:delivery_platform_fee_mfn:penalty_or_sanction->sanction_penalty,,platform_enforcement:coupang:delivery_platform_fee_mfn,0.98,,,,,,,,,,
쿠팡,[신상잇슈] 오리온 부침개맛 과자 '지지미'·파리바게뜨 '당근이세요?',https://news.google.com/rss/articles/CBMiYEFVX3lxTFA2OXJMYjZZdUZ3N2VqMXRiM19xbnYzQUlTNWxiMHpCMTFjM2cyM0k4cG1QZnlRQko4NWNYV1VqekJiQ25mVDZnQkVEdnhiR0N4cGhkS0Fsb3JpNlNIV25UatIBYEFVX3lxTFA2OXJMYjZZdUZ3N2VqMXRiM19xbnYzQUlTNWxiMHpCMTFjM2cyM0k4cG1QZnlRQko4NWNYV1VqekJiQ25mVDZnQkVEdnhiR0N4cGhkS0Fsb3JpNlNIV25Uag?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,작년 4대그룹 고용 '뒷걸음질'…102개그룹도 증가율 0.4% 그쳐,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9MNGVpWmN6c2xMR2p1eEl3OE5aTG1vdTA0ZTZ1RmYwUlN6S0Y0eV9NOW0tcGpDYmdmVmh0TndRMXlrRENrRWNac180Y1BNaEhRWnAxT2J6YVRRZEnSAWBBVV95cUxOLVFwMjRTNzZTWFQ3VzZOMF9QdTlTbUNIUUtFeGtybUV2bUdzeW1ScGZlX2NTM25YVlJnUENIbEM3ckVvQ2RGUElFZi1rajlFWDl3MmNWVGRvMktuWFh3N2I?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[샷!] ""배달 중독 치료…이건 혁명이다""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE5SMm5fcW1BcDZ4YTNjd0Q0bEw0MDg0S2RFcS0yaG84SjU5VlVFRWF3NElkUDZ4blVKSDhfenJQejJBczdHYTFZYTBBMGp4eXZEYnVWQS02R3dfRzIzTFM3WdIBYEFVX3lxTE5SMm5fcW1BcDZ4YTNjd0Q0bEw0MDg0S2RFcS0yaG84SjU5VlVFRWF3NElkUDZ4blVKSDhfenJQejJBczdHYTFZYTBBMGp4eXZEYnVWQS02R3dfRzIzTFM3WQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,울산 플랜트노조 쟁의행위 찬반투표 가결…임금인상폭 입장차,https://news.google.com/rss/articles/CBMiYEFVX3lxTE1RU0JPZi0tR3FlekcwVXRpbTlna0hiVmpiQTVPdkt5ZHJ1bkktLWdiXzJxM1NKTE1oWmo1cUZBU29ucktCbHlMeW9VZVc2YkxoUG4zaU9RbVdWRU1fc3pCUNIBYEFVX3lxTE1RU0JPZi0tR3FlekcwVXRpbTlna0hiVmpiQTVPdkt5ZHJ1bkktLWdiXzJxM1NKTE1oWmo1cUZBU29ucktCbHlMeW9VZVc2YkxoUG4zaU9RbVdWRU1fc3pCUA?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[이번주뭘살까] 본격적인 무더위…여름옷·모자·보양식 할인,https://news.google.com/rss/articles/CBMiW0FVX3lxTE9uckJQRnRKb0U5cWN1b1VyZTJvV1owSU8wS1pmaE5MZkwzeTZFRmQzRnBBTE4tZ095b0VDMzlpemlVOEJ4T21MQVZ3RWo5akZVemtPa0NHRjM1NTTSAWBBVV95cUxPSmZkV2pCb1FJeloyUkRJdVJtdG53NUptU3JySG5Sa012QThlcXNFd2doRDdqdW1XdTNTTE05UTVLSm9EcDJoeDg4UFFVNWpGTVpTUHdTMHEyRnh5YkdMSDM?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"면사랑, '냉동면' 앞세워 B2C 공략…올해 매출 2천700억 목표",https://news.google.com/rss/articles/CBMiW0FVX3lxTFB5Ymt5N3NOeG1VbWpZZDlxcjZCckE0SkxqaUZhNEdmV3haV0w1RGNTY2dXQm1iS1dLdDFYM2xfaXZpeUdaLVhvakpiM1RuVzA4RFBvb19RREFnNEXSAWBBVV95cUxOYVF5OXZ1Tk9VTGViY3M3NFIxU05UOGZGeFVDVkZYRGRSWl8zeXJBdm1zbFlpUWY5MFgwejNxUm0ySnJ5ZlFYcWlkN0QteWU0U0xBaWVQc1VsM0JQRTlXU1U?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,멕시코전 다음날 기자회견하는 엄지성,https://news.google.com/rss/articles/CBMiW0FVX3lxTE4wTnZwUVYzT0VNUVJtU2lMN0x5X2hiY1owZVlDOGdPNmhvX0EzRk5MR21LXzZ2TjViQnBmWmliZEJlQUhFXzNSZjZ4R2tOOEliRWpMbWFuWEFtbmPSAWBBVV95cUxORVhvYWlpdjROX091R1FCOUdORGVoVk1FOVZSTVBMV3lNWk1NOEtoMGwtWExoMm1McW5KU0JWQk5pTGpiVTNDUFpLX3B6bzdHNndfTjhpSHM5aTBSRkpqczY?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"[월드컵] 조규성 향한 '환상 크로스' 엄지성 ""운이 안 따랐을 뿐""",https://news.google.com/rss/articles/CBMiW0FVX3lxTE1pQVQxZ20xUWJfZVhxczR6Y0RCdnJ2a1dSQjdSRjVqNHRKYUtTdUFUTUg3RDZrSlRfU0Ftc3ByMGt4MG80TmQ5T0RuM2IxMzBHVEVyTUttY1dtQzDSAWBBVV95cUxPYmQ1WW5wSmJJVXJVSTJGZzA4eHlULURvcWtQZWxseUdZenNORnk5a0NNcHdPNXlheG9MSTUwVjlNV1BSb1JYelJVMEpsSXNIOUo2VHJfRzQzOWNqQmJ0XzQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,[월드컵] 미국서도 K푸드 먹고 대표팀 응원…대규모 마케팅 확산,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1nbEMxaE9RYjFLWlpXY3VYQkRTLTFRYkItd0w0SnQtbFFEaTZFbjZSdk9VZmxDMDV2UHRtRWx5bWgxekFqQkZqYlhlVUZPNjhLdTdJSm1LVVZKQWvSAWBBVV95cUxNM2dydXptdVZLUzJOd2tQVDdPNWViOVptQUdNYzR5UFZkQ2V2dkQwVjhmR2hDYjZvSlRoMTFxcTVTYTMzTVJFVTFGQnpPQ05nTndIOVdRLXBsODNIQzduNDQ?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
쿠팡,"""매출 늘어도 고용은 뒷걸음""…4대 그룹 일자리 줄고 쿠팡·한화는 급증",https://news.google.com/rss/articles/CBMieEFVX3lxTE91UjlpelhpRFhfMnY4d3dHU1VEUlVzcjkwclhKV091T3pNV25EYWF0Umt5TEFza3MxcDV5YklwRGZfLTlqd3k5UUIyRHJyMEd1T2FxN2hlRi1ieC1FRVhfdWxWVlVuODBfN1hNZXlTanZYY19SbVlDT9IBeEFVX3lxTE91UjlpelhpRFhfMnY4d3dHU1VEUlVzcjkwclhKV091T3pNV25EYWF0Umt5TEFza3MxcDV5YklwRGZfLTlqd3k5UUIyRHJyMEd1T2FxN2hlRi1ieC1FRVhfdWxWVlVuODBfN1hNZXlTanZYY19SbVlDTw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
