검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
네이버,"동양생명, '우리WON하는든든치료비보험' 출시 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE13cUNHMk1GZW1zTC14cE82UkpsWG5pcnItUHZaNWlNSTNsaXRyVm93ejMwS01TdzBGaEVydEpxcEtDcDJFbHYzRm1IaFY1eEhLNXJXcTk5d2NQV0RRdEczaXFmWUFaRG5rZldF0gFwQVVfeXFMTmhNWE5TaDRjcUd5Mnd6MlZyQTlJaDZ2MlM5aEQ0UGNYX0hESHZBdjEwVlR6ZzN2UTN1UE1hOG9adVJvX1FEY1F1ZDRSMDBDcm5takxtS0paM1BfOHljWE1BLU00bzN2VnE5T3dLV1IzUg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"신한은행·기보, 중기 기업승계·M&A 지원…438억 공급 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE5GMlFWTVNhQXVXeENMS1M4cTlKbUNmVTFuLWpPUHJTd1hRdUt4cG1fcGdZQVB3VkxCVHZkb3k4VjktV284eGNCWkV0dlJnVDJ0Tk5pWlhIdzcyd21HbS10aWNPaXBWRXh2dnJB0gFwQVVfeXFMTi1TMnR0N2VVZi1xd1diV3k5WXZsd3BZN3B1OUhkS2xxVjJCeDRuV0dzWHdjUTc0Q3p3OXZ6eGRUcHlaOVFSZkViM1RpUkgxR0hHdFlpUVlKUlZaQ2MyWDhXOC1EUXBrSllVbzh1TGh2SQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,8월 데드라인도 넘어가는 상상인저축은행 매각… 승인 가능성은 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBGZEJCMHh3Ykd5dzVjX3d0aWJXRlFOTTVQVTdseHpWQUpjcEw0RTlNX0JnOVZNUGtUdm01Y3Zmako4WWItQTFacTJQMWM1d2FEMUoxYm8zNDlYaUdjMXpYSldsTTVubVZkZkRv0gFwQVVfeXFMTXlqZXRVMVVWQUk1bWplcXFlMGh4WXIwUERyenBtZDdhRjJSVUdnLU9UR0NqVUIyYkxuZFNIenE5UUQ4czA3MFF5bTJvUFRUaFEyZW5EaEExZXZ5enFDX1Y4dUlTT1BKUTZfdUM4dGc4bg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,토스뱅크 상반기 순이익 589억…'역대 최대' - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE4wVEV0dVV1RF9YQjh6NjNkS1U4TnhzbkNONXZTU1VjOXA1aEU2bWloVFZ2Q0FJdllwc3dKel9RUXpzUFY5b01zYkVHWVJjbWNxVkhRWThPTnZNcURJcW9KdmlLWW1iU0RpQXNr0gFwQVVfeXFMTW1faDZ0Nks0RkItbzJaQVAzbWF3WThvYndRRlZzY2U1dHQ3RWx1NGZZcWhqNG1mNXlNekFnNnVIUUM5MFZQWXhQcjFXd08wODRRNThxYTdTTVFxVFR1bGFsRjhmbmE1WE1HcWFzWkE4eg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,국내은행 자본비율 규제선 웃돌아…2분기 소폭 상승 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTFBaV2VyTXQ5ZHFsWG51VHhKUlpaWjlXenotUDJJT3c0a0pnektpLS1KLWhiSXJ2UmM3UHFKXzZFZkdwb0NCazFyMjJUVGxscmVkZ1lQRUJ0c2RreTZ3SmFOLVpZR1lvVDNaNmdr0gFwQVVfeXFMUEZGaWpXQWpuMVNHR29KYVZEYW0zWlIwSGhMVDFZbC1JT3ctQlpwOU5MQUhkcDhucDhpX3dkMUtDWHpFazZob2d6TFVPUDBfSnRlOVJ0OTFQMTVmeVU3UEFGQzJkcGlWcktPZnY2UzlEaQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"상상인저축은행 매각 수렁에… KBI, 주식취득 승인 신청 철회 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTE5kYVFCdkg2YTdaVVFzdm1vb1NrbElSQVZLM0NoUmFyR0FDZHV0WjlINllTZG1kZTVzNXlDYXlRMkVyYm1qcVlnbXhmd2VtZmp5Y1JQLUtrY3NzaFM1azU4b1REVkNsUS1TTm9j0gFwQVVfeXFMTk1aYXlTOERWNlVDNkNVV1FETUlCclo1NFQzOVN3RFlYWC0xM2puZmVNZ09QWmplRnFnZ2JnaHdFaXNmNlZTTm1QdWpPYXc5aVhjSFlaWlRna2hUV1F2QTlaRFJEX0xiUWtRTHdKaUVBeQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,AI기업 몸집 커지는데… 韓 '기술신용대출' 비중 30% 그쳐 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE1hQUszMnhkUDNMVHNnQzFNOHdLcEFEZ1QyWFI1UDRMMm53ems4bmc3VHpqRFZaWVpUU2c4MUhCQ1c5LWU2d1AzYUx6LXNqOGttVDM2OWp1bjVPNm96bVZLd1N6ZGROVm9jMDI00gFwQVVfeXFMUFZNT1hSamxpSUptcHlwUTR6NW5rOGMwSmROVGJKX2V3U1Q2X2RFTkp0YUNhQzZqbWhfOS00Zlp2NmluaElfdFo1U0tpWEo0QS1yeHdnMWtHQk9tNmVDWnNvODVNZ2dWQmpZMk9fXzVGTg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,상반기 금리인하요구권으로 734억 감면…기업은행 251억 '최대' - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE15aWFlLWRZVVRyS3F3djNfUmpISGNlLS1WMGFBV3JnUU1SNERDQmJEc1c4ZzZfZW1SaU9xb29lSTJRbEoxdW0yS25GdVVrRXNOSmpZSmtvRlJvX25VMDVJWlhhb3QwZ3lobjZn0gFwQVVfeXFMTllVeDFnZm5hWmpIM0s2M0pIRGhSdzQwX0ZoSlFsbi1hN1MyZFgzTGhQeXg0R0ZFNVR0WGZ1RmxVZDU4R1NtU0lfeDZ4blo2bW1OTDg4YUtwWU04THE1bHJsUDdGM3pFcEZES204N1pXLQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,인뱅 3사 상반기 순이익 15%↑…치열해진 2·3위 싸움 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE8tQXhGUk9zNTg2RUtjRXFxeVpIcUFxQUE5bzNWVmVPNVZ4QTc5b1UtS1NvVHR1dWE5RTFPQ2dVTEFaQnpKdG5qNGJLVTRUTkJ4eXB0Ui1HWS1QbE1HTXdiTzg1a1JfNGdIZ3ow0gFwQVVfeXFMT21FQXVhQld0UlZ3Mm5sY0YzMXhjTGJNdVFldm1ic0tHTG0zMERFVTNCTE12YkxZRG5XZXQ4alB4WkMwejd0d21TYzFQcTJzWXRndTdRVXpxUlYtUWMyN1BzUUxhVkNfYzFBWkp5Rm5TXw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""당했다"" 불법사채 여기저기 신고하느라 지쳤는데…이제 한 번이면 끝 - 머니투데이",https://news.google.com/rss/articles/CBMieEFVX3lxTE1vUW1vV1hGeEF0c1FRbkZfR1h0ak5xM3ViZjZMVDd2U2tOOEYtSGxNQ1g3aUpsM29ueUhpOW5QT0liVmFIZ1lqRjJFdDdJSFAzTjZHdVlCTmwtWHpfalBULVlsWllXRGZVZGtKcW9zLUNHYUJaYUZaTtIBfkFVX3lxTE1VdC1wVV9wdExNMncwNjJHVmg2TUhRQUxiUlBSSm1tSDRNMmpEYk9EVE9hWlJBVWh3alc5Ym53bjFFSC1EVjNTd2dSUXZkVmN4REJhYktpN19vTTFQMnhNWkhEYTJhYkRoRG5Va1hMOXB6YllvOVVpRkdYV1R4QQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"신한금융, 독립이사에 금융 전문가 늘린다…선임 원칙 정비 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBBS0h4RldzX05jUkNIcEZqUk4wOXdTdWZ0RnpmSVBoQ05TcWNwOWdTR3BfckIwRUlwUmgyV19HVFdYUThZZXFQQkJ0NEw1WnR5eWo2ZVRnb2ZMNGRCSmJNdnktME1NV2ZJb0I40gFwQVVfeXFMTW5xOGxWV3ZoSjFjeDk1cEJ5YlIzTDc2bkluTldFaVNNNnoxb0JZUXM0d0FJMWRBNF9pMW9qM0EtSUxUN3c0RVlmaWtwQzdQODNwdm1WYnlDdm9FbEZRemRoZzZpeUlwcXpwbms3TlJvdw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"화웨이, 7만~9만원대 '화웨이 밴드 11' 시리즈 국내 출시 - 머니투데이",https://news.google.com/rss/articles/CBMidEFVX3lxTE5LdjZ2WHJaM0N6amJPXzdiYXpGU3dpZVdOOEFFZE5mMDhBY2pYWVJPLVZmWUFXN0RuNHMxd1hwRnNPd29FWi1BWUtXMTZ2OGdOZ2ZUZml2Z2JTcEtaUW11WElhVENzb2hlOVRaWktCNllfNjRI0gF6QVVfeXFMUE1xbkpWWXp5bWtvcUpnay1oUUFOcDNvRHU2Q3cydnFGblQ5Znp2QzZPRnMzYmlrZ094MFppcHV0UnN0YjB0NjA5QkJuZm85N0JBVGE4T3FobUpCT3ladnByV3d2NE91Z3NVb1JwM25haW41bFZGUVUtdWc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,내년 우주고속도로에 5629억 쓴다…누리호 7·8차 쏘고 달 탐사 준비 - 머니투데이,https://news.google.com/rss/articles/CBMiZ0FVX3lxTE80UTFOS3hhRVhablZEVkJmb280S1FWM3lXMkVWWkNVTXBvNXZ2X0twSFpDVzEtVnJJdWZNaTRKTTNQejFZUTJkZHpYdEdmLW0xLTlwUElYLTZoZTVibnNVMUFQc2dRUFHSAWxBVV95cUxNRnlydnFWeHBkZjFXTWtYdmgySXZ0bjQ5YjBtTTFvd1pZV3hlY1ViVjYwck5WaV9qS1BzYjQtN2hseXV4NklLOEJIdk1wYzVQbGFKWDdraU56T3ljS2swMzZTbUN4MWp6S1BwT04?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""일 많아져서 실종 허위종결""...제주 경찰, 증거 나오자 혐의 인정",https://news.google.com/rss/articles/CBMia0FVX3lxTE9DRFNTTnJlY3JIcFJMcFAwVzFCcERFZWZER3pZcWVqR01IZjdSdmw1UVZINVE3NzVIcnFJclpCUjNnZ1BfWF9tTTQ4VUEzRThqWDBiYkNuV0l3WjhWeVZ3c3I4bjYwWmFNaDZB?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,한화·LIG·로템…불뿜은 'K-방산' 4대기업 2년연속 글로벌 톱100 - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE5rdmd3N3Q3dEZtY1ZhbEo1ZDFjS1lpaVE2SkhHcXI2UkhYMm1GTVlUbzFiMkFOMHpsQXFnd1RkWnZmeUpKXzhQUE4weHVvVHNEWlBxci1oNHhUMjRJak1ISVRyYTNiYklx0gFuQVVfeXFMT3RKaFZ1RlBVMGFlMlZXUlRQMEwxaE9SeDJta19uY21BZTg5R1FuMkN1S3JLNU9WcnR4Vnk5bFhJT3dmY0czc2pndm5QeThnVXJOZTJQMmV0UEtfTFgwbkU4RF9ISWFHcXRWSjN6SUE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"국힘 ""당원직선제 단계적 도입""…사고당협·당무감사 당원평가 반영 - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE1HUlkyM3phbW5tN1dIQjY4N2w2T3lOTmtRLURSTEp4UkNwdmsySm9wQUVieU9NRFZQWTBDNEF3TDV3TXhoaE9MZ1RwRThXRnRpQm52Z3Y2bGdQZ3MyZHlJOUUxNWdCMWpEX2hGMdIBckFVX3lxTE9LV2VxMHNaaEhBWHNFNGozbUFJR2MxSXBzcVVuR21UMS1sQ21QeHN4dmRuZ0hVVXRLSEU5cUdCV0FNUmxJWm1iQVlmbWJVQ2diQnBqZzhCejlqWjREUXdla3Q2M1plR1lNWnYzVzdZRm5JUQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"'술 외상' 거절하자 ""죽이겠다""…편의점 삭발남, 40㎝ 흉기로 푹 - 머니투데이",https://news.google.com/rss/articles/CBMia0FVX3lxTFBPMVBFTzduYjhGU3pDTW5FWkxWdDBnZXhET1ZIemZyVm9SOG5Ga2lYNU5jSWZLc0FORnV0b1h3NjdEZ0I1U29RUDB3X3hVb1FoaFo2VEpxV2lRakF3cVJoeFZvVUotMTdRNFhV0gFwQVVfeXFMTW1GQVUyZHVKMS1yaXVGLVBjaXNvWkZhS1g4MGQxY01iWmgxdWVwcDZvTkphNmpRQkxEc3dFM3RyZWw5WnpCNFRFTkNCcDR0SnhwQllWNWVtYkoxTWRFZ3lNQXBWM0lsNVVwdGt4VnZhbA?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""온통 파란불이네""…6600선 깨진 코스피, 쓸어담는 개미",https://news.google.com/rss/articles/CBMiaEFVX3lxTE03cUYtV3hPdDU4NlozMVFZQlJtNldraGxydC00em5xSXUwV2J0RjRPcFZPcVBYRFdhRHA2X3pJR2liVDBPQTBwT1V3dTU4ME5pa3NBRUhxQ1J1a2wyRDd5bzVLWG43cU9m?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,은행만큼 커진 '연쇄부실 위험'…증권사엔 없는 '위기 플랜' - 머니투데이,https://news.google.com/rss/articles/CBMiaEFVX3lxTE9wUC1wQ2RCNTF1WmZMbEFGMi1mRFh0YlA3ZmhOLXFZUDktRHYzbmNXTU5aTjNPdW5OSmRmeUpfd1FCc1dBY21hVHdVR2FmWENKT08zZElsOER6QXpWTnZQR0xzR3BvTjVV0gFuQVVfeXFMT3B5QjJVNm5MYkZHbFphaDFpMHVCNEF6LXA4NGcwY3d0dFpjU0J6Nm5GV21NajZ5dVpIekI1WlYyNllDYmpCUkFfZEhSWHhvbnFWQlFTMThHci1TdzhqeEE5UWVFTUhDRWprWGloVHc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""가짜 기록 만들자"" AI 1200개 모여 수군수군…허깅페이스 해킹 전말",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1aUjBOZ0J1TXg3bWlYdnU1ZXZwZEZ6VnM3bXNYV1A0OWstTm9HalpqLThSTWR6NzZKcnZkdmpveGdVQTMwRFYyUzZieFdLOWctcTNaOHVIQktvYlVvTFdaUGZoZ1I2VEJL?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"8월 승자는 SW주, 반도체주는?…브로드컴·델 실적, 고용지표 주목[이번주 美 증시는] - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBVLWp2SlhUQjlVSUhCY3lnbWZvODk1eExNejh0Rkdqd1dCaDR6d3M1RUlmN0c3c0V3ZC1DMTJuTmo0UjhkTUltVXV2QVBoeDRWWmNFaDBYdzlNUHU5V01Sd09sMUplX1Yt0gFuQVVfeXFMTUFhNXViSDRsd1VYdUo0eXlhamZTMTV4QUxRRUphWnkyamp6LU4wTkhxdFpXQTVsTXNZR0dwYjJYLW5oX1czek9KR3hubG9iVE5WMF9yenR3WThuNWp4MndRaHdfRlR1eDdOeXNLVVE?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,정기국회 오늘 개막...입법·청문회·국감·예산 놓고 여야 격돌 전망 - 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTFB3UEdhWkk3UTJZYnRid1lfZFZzSlFsV2VGZDJBZFhHQm1GNHExS2wzd0tWemlFNnBnX0lnQUFsVTQ2SVBVaXRPYlVOVXZldHJsek9VRU0wWURwS09wMExpaWNIb1NHS01SWDZlV9IBckFVX3lxTFBLQ280LUNyaDZGaXN0RVdlbGFNd3JSZzVrdVZnLXRPQmxWZmlzMEN3ZHRCcndWdjEwajc4ZnIyQWp4anc5ZnFLN1JBa0w4OW1KYVVzN1d5SGlBQzA3SUczcEFHMktrRllxY1daNnlTS2tndw?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"[더벨]킵스파마, 배터리솔루션즈·엘피스팜 최대실적 견인 - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTE54cGQ3QVVLUGxmamRlZ0dBN1g0UW5yWGRKZDlnQ0FleG41dlJ0NGtPdUNGUkY2bW9QaVBpUmN2SjVYdGYwd2NkLWVmZnlrcWdoVWxMV2tYV3dQQlIwQUJCLTdkdi1UUFlI0gFuQVVfeXFMTkNfbjdBc0pialdWcS1Bbm1FME9HNllEcUlKeHhuOEFMYzMzd21ySVphTFFYam5UR3FBNE1CLXJ2NURhVDVxajF0eUM0bzVOYVZQbTIycENHSTNoUWJGbWhseE81anJLaE5hcm9tcXc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"돌고 돌아 다시 플랜트로…SK에코플랜, 친환경 접고 반도체로 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9HZ2kzVlRiYWlHMWRCU2ZDWEdlcHdpXy1pdmRPck5jeUlxVXBoZjRPZV94QTk3bkJzTXVFdlNuWVlSdndkdHF0ajdzU2h4OGRaaFlPT2FqRXJiSE5xTnpOWW95Rm4zV3dWM1HSAW9BVV95cUxQWWxfMW9wemRicDJseUhsWmFsYVM3Um9TWkhucDEtRWU3U1RaYzFxcjlLa0JLZENtTFhING9qSGprT1FaMEVTSkdkNF9hZDFsWDVuSkNtRzJwZVN6YmhYci1ua3J5MWdrQTQ3SWFLaDg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""압박·협박·보복 두렵지 않다"" 히샬리송 분노 폭발...""내 미래 대신 결정하지 마, 합의하면 에버튼 간다"" - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE56RXJVNG9mazhIdDZNUnc1Vk9BQzNLMGV6WkI5MnhaMXZBRUwxSGM1cWhrMTJ4Slo0Y3VuWEM4OE1FM2o3MTY0Uy1BS1pEc0J1dVY3VU9nTVMzXzdFajZsd1FoWURfbW8xaWfSAW9BVV95cUxPZUhsNTVnLWVkVjFodGhkaGpaMXlrSWVvWEc5c0kzV09hektNbUlaVktIZGNwbnNEdmJDcUl3Z3REODFRajBYenVKV2tqRTBwVzdSUHVaYk9iZU9nc2tab010ZnZMbmlwNG9FR3FwSGc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,삼성·LG 이번엔 'OLED' 모니터 대박..가격 낮추고 기술 높여 영토 확장 - 머니투데이,https://news.google.com/rss/articles/CBMibEFVX3lxTFA0U1lEcnpYTS14ak1qalJhRkdsUTJPOWxCaHZLYUQ5NUR5aUt2eXBGeW5fS0RfN2ttYkI3dXBRUkczdXBidWUxYUR1MTY2U3dOTXc2NTVtdzRoNk00TWcxdUY1WC1qeHR0YUxfRNIBckFVX3lxTFBoeXp0bXFuLTVCVm5oZ3dKaDhLVFFvcE9Nd1g5amZnVUVuSUNQVWJNaDY0UkFGWHJBMFhvWnVkNTRFaExqWHdEYi11OGYydGtoS01sQjdxc1VZRGZnMWxmdUpYV3lEaThOT1dZNDdWUXN2UQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,[공식발표] 울산 야고·대구 세징야 '브라질 골잡이' 동반 멀티골...K리그1·2 라운드 MVP 등극 - 머니투데이,https://news.google.com/rss/articles/CBMiakFVX3lxTFBJZG1RaVZ1bUc1VVVmRmhXdXNpME5sTnlZUlRodzUyUXpwanh3VGpxQl9RWVhNZS1xRXpHRTl1My1NVlFNUGNnUXBLcFlxOHlGNV9jd092MjkxNlhVaTNZdTdsQ1FQTnBZaVHSAW9BVV95cUxNS241SV93WVF2bjB5bHNvYm0zNmMyNi16eGdCaXpKU3JsWmtaMWo0RzN2SkdIUnVSQy1mMF9SMWg2a2gwQWtleHlmdnM0MzdxcnV4UFZuTU5KWFhRa2VuNU1fbDl0UWp4TjF3S25ENHM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"아주대, 수시 1623명 선발…첨단 3개 학과 개편·지역의사전형 신설 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE5Ya0tIZ1NLcXgzcWNTeFk3TzF5bXh1WFc3OWN1Q1hYbDBHOVM2em1Ga09CMVVnNDZZeTk4eFA1SS03NE1OUFZvTnBWcFFOOGd4Z3MtdnJrOE9SX0hsZmpxLXc4eEVuTko4enfSAW9BVV95cUxPQWJtSjNHY0J2ZEs1R21LRWF2S0dNZlA1Wm5JN2lSYzJrZTc4enhTU3RHZkZoTVpIdGR6ZGtyRjRMVy1jNXQ2N1ZGUjV6T01HT2RfWUFwMV81YklSOEhSMjRQVVdiYVJuVWxGaWkzak0?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"""착각하지 마라, 투수 복귀는 포기해!"" 오타니 이기심인가, 눈치 보는 다저스…LA 기자 '직설 비판' - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE9icHF6SnZLZERQa0Y0bFlMVmFOaThQYW5oYjdtaDhMX2Q2ZGFfLTVLQWlyOV9kYUlvLXdqZXk2bGFPR05oTjlSNEl3Zjk2emgwOGFkeUV2bmktVzNBTzMyaWhLY1V6ay1IemfSAW9BVV95cUxNeDRMOC1QLTdIYzJlYUNLTlVXTldTOXZqWkZHQjZIeHZFeExhd2dHcEdvQ3ZCcVNTWm1fczdsRkpVNlVrQW83TUNjMmhwZEtJb0pBWDRBaFk3QWJ5cldpNjZYdmItRUJiSXhlb3YzQmM?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,농어촌기본소득 예산 3047억→1조1658억…공익직불금 3조원 돌파 - 머니투데이,https://news.google.com/rss/articles/CBMia0FVX3lxTE5yQ09KLXlBaUdLcDlBMWJmQWNiTGFFMmh2dnM0RzBBWGtiQkZQRFpUTWhVODJOUjhJYi1kbmFFeDAyM0V2YkMzSHc1NEdkOS1XTThraHVHN2NxNzZCU1ZOZlBPTy1UM25DQUVj0gFwQVVfeXFMTTlLZzdCVmlzaWtFQ3BFZ2szeTF3V1dEQmgzbzVCNTRGMWVHZ1BLLTk2ZmNoLTNmUm4zRWtQWUI0ZVFEbk55dGViS2lJUnlsejZwZUhaWjM3RGNvQ0NVTGw4Z3d2eG1NSE53LUxPRUlIZQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"미·중에 낀 '단풍국'의 고민, 남일 아니다[광화문] - 머니투데이",https://news.google.com/rss/articles/CBMiaEFVX3lxTFBfZEJiOXZ2ZWpTcm5SeGhnajJ5b1FTaHduWmxzMkY5dE1xXy0wOUcxZzhYY3RxMGllR2hlQnhiR2ZLa0FtdW9YRmQyc055Mmd6WHNrTnByWm9paklpclRNejh6MFJIY0Qz0gFuQVVfeXFMTU8yMklZTXc3VlJOT0xYakxSbHZrU2NIczQxTUJ6WC02NGhic3pnSktDdmdKWVp4UnI3cWxBR0xjVGU5VXgxUno3dXJPUnROXzJnZ05FWnV3R0VMdTZZVm5jTTNIZEhCclJPTFA1WXc?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"수비는 김혜성이 딱인데 장타력이 문제다…美 매체 “파워 기대 못 미쳐”, 경쟁자는 27홈런 96타점 슬러거 - 머니투데이",https://news.google.com/rss/articles/CBMiakFVX3lxTE1nczhjdVB3bGxKOWJHUVRIRkQ5cG42d0s2V0VUa1NxVzAzN044bmpfdm96blVFU0s2TFBGRG5SemluVGpqbHJ2a2Zvc09VNWV5LTVQcG9DTF9ETjVtWWxsQkhsS3NYRm45R2fSAW9BVV95cUxQNWdBMlk3VUZfNUlyWkdZaWNkZHp3bDlNOWQxV29VUWRaSVNrSVNlLWJnc21Id0pPa29hd0Nyb2NfdTVDSE81UDJhZzZ3WWxOTVpUaXNBS014MVFaWXl2UnQ5NUoxbnVEMUVJLWVfcjg?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
네이버,"국민의힘 ""이재명 대통령, 민심 역주행 하는 재판 취소용 개각"" - 머니투데이",https://news.google.com/rss/articles/CBMibEFVX3lxTE9sY0tlVHpnQlUtSXhZaUpsRkt6OVlCSlp1Z19MazJyX3dTNG80dDRrQnlaN2ZjNWFfLWVfLW15SGR0ZklsNkhuRjlIdXpQQm96aXFaaklXaGc2S1UxWFRvSE9sQk1fTWlaY1Z4YdIBckFVX3lxTFBMUlJJN1VkNnZheTUxY1IwalBFZHBVUTJmc2owY0Eza1NrR3I3dWQ4VGVvdXViTlZjNFlQMzZSR0k0T3RnQ2ZBZ1lZLUhjQVg1ZWVxUF92aXNST3N4U1dMYW5tbDZDN0JsRE5KVDhHdUphUQ?oc=5,머니투데이,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
