검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
구글,"SKT, T 우주에 제미나이 담은 ‘구글 AI 플랜’ 출시",https://news.google.com/rss/articles/CBMifEFVX3lxTFBpQ1NzSVFIbWFSNHJ3Q0VMZWVGYlRkaEg0V25uVjdlenM2OUNoSHk1MHZ2UDRySkJYcjhwcGZtbjhpZVJ5Z1EyaVY5VWw5NnpPeEpfeGswQTd3TEU3ZF9wZVdXdkZTdHpqa1RvX2dVWXNQU3hLSkw5VGJHbDA?oc=5,디지틀조선TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주에 구글 AI 구독 서비스 ‘구글 AI 플랜’ 출시",https://news.google.com/rss/articles/CBMiZEFVX3lxTE13Y2d6NXZyUzY2aVFsRVotUnpZZk9rUURfOGhOaUtpME9oVFp2bTJ0TW0wX1pPZEE0Rk5XVHZVQTJqVW9ZUzVPREh6WFZjMjJidGl6Z0c0c255WXBuYTRhaWRpU0U?oc=5,인더뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, ‘구글 AI 구독’ 선보여… T우주 신규 라인업 3종 공개",https://news.google.com/rss/articles/CBMibEFVX3lxTFBDLWVLbVA2QzZmRTRaQVBzMW03SEFpbFNhd0xMSW1id2RLNzlTVklaZEpCQ01kSXBLY000VGR1OVRKOEdxU3kzNUFaRWJnMWxGekxJVE1DTXRTdDZuVzlrZ05zelhYSE43akpTWNIBcEFVX3lxTE9mUk9oQkJqWjdJZFdyRUlvdjROMWNweDNKNGZFUzhlYVBQRjFIaHZZLUI1QkxNTnpSWGRiQmxtVU04RGNkSjU2MVhVY3pUNHNuSWwyLXZLdTkwMjh5Qkt5Qnk1azcyUG55QnhQdk5VaXI?oc=5,소년한국일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"""제미나이 쓰고 클라우드 늘리고""…SKT, T 우주 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMiYEFVX3lxTFBrVEFlNG9CcFJvdlBIR1phak94UXN1TzFWb0VtM0lmTWZWcHB6V1JOMHp3NXdQaXhQZi1VZWF0amxvSTdQSWVJVFRhdTBpWHB4bUxPS0NnU1hOeDYzZmRzTNIBeEFVX3lxTE5pQXVGQnRrT0YxX08wM2xuZVJZdk5kWWJoMUVabDBWaFlQM0dOU2lua0Rrak1vZURmOGprMkhPeV9BMkVlYVQzYXhtbDZERENLdXZqZkVaQUd5UzA4ZDljWVQ2QzV3YlJrRGtBSGNOakJpaVFhdUxLag?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주서 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE5ZdGVhNjQ4Tk1VSkxWWDRiZkRBNmtmQUJPSXlkbUdtYWtlX0N4NkdSQWJ1Yllod2pJLTZqc2JfM1ZUOERYRGNKSFRWdDZIWXZtVEhJd0hVenZRdndQMjJmekJqZDR5THhGcFE?oc=5,컨슈머타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, ‘구글 AI 플랜’ 3종 구독 서비스 출시...월 2천원 할인",https://news.google.com/rss/articles/CBMic0FVX3lxTFBEUF91dVJvVFN5MDZWZmlTRXdSSXg3SHUwSEtYQVBKR3NqZjYtSEtJTThRNjA3Q2JzdXlwR3Z5Mlc0cXZCc3hSbUtaeEg3U292NEVUUkFZbm1PWXZoSXN2UG5nQUt3cUw0X2pjQjdPTktvZUXSAXdBVV95cUxQd2RtdzYyN2lPV00wUFByZjVqQ3B2N2ViRmp1aVZBUVFISHNvWXlJbFFuUDdyQW8tbkJLVnZ0QjhhODZUYU5qazJGcHc5bkpLLTdOTkZKSENQTkYyN0hfcWpRUHp0SHhidWVkZGVOYmpXd3JRYjltZw?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, 구글 AI 구독 국내 최다 라인업 확보…T 우주에서 최대 2100원 할인",https://news.google.com/rss/articles/CBMibEFVX3lxTE1lbFRuaXBvd0xWX3Q2a3RkMExTczFYNUxaMDVIZWoxX1ZxRi0wQ1djN2RoNmIwLW9mNmYwM2JhTGxyYUhqa2NTdHFhTVJtZW9lYlJ1SjY0R2t1Rm5qdkFqWXhfM19UQ2JGOGx0Rg?oc=5,ER 이코노믹리뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"플랫폼·단말 투트랙 전략...SKT, '가성비' 승부수",https://news.google.com/rss/articles/CBMibkFVX3lxTE9zZ25fNWZYOWZyaW1jN2dLOUdqbUQ3V3NadDE4QUNKYjk0NGhqNGdUV0ZUQjB0cXpqY19SMHlFaXRjcDZfV1NpYkxTS0NEZnlCcF9NZ2Z0Mnl2bG9RejZCeng0U2d4amE2SFY2U1Z30gFuQVVfeXFMT3Nnbl81Zlg5ZnJpbWM3Z0s5R2ptRDdXc1p0MThBQ0piOTQ0aGo0Z1RXRlRCMHRxempjX1IweUVpdGNwNl9XU2liTFNLQ0RmeUJwX01nZnQyeXZsb1F6NkJ6eDRTZ3hqYTZIVjZTVnc?oc=5,뉴시안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
구글,"SKT, 'T우주'에 구글 AI 구독 도입… AI 서비스 대중화 경쟁 본격화",https://news.google.com/rss/articles/CBMicEFVX3lxTE9sYlNsRDhZOUhpWVZUVFBwZHBtV1JyeGRuZERfODVtRGQ2eXRadmpkVFVGbnFLaHY5ZzNwRnpfR2VrWVpYLW5LUUFFSDNhM09RblVaMWtCM2tJVmExWTRKZEowUHF4TmNZd2hSUmhhdEk?oc=5,Korea IT Times,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SK텔레콤 'T 우주', 구글 AI 구독 서비스 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMic0FVX3lxTE5Pem5id1E3ZE9HT3RreUNTcDRqZWM3b3BLUkRXZ1llTVBDWHFldm53aHBHbk5BbV9Kd0IybHlYSmN0bXIxWmhCQzdVSng2NFRNemp3MUFKa2NXTFZ5Nm1TbmdXUXhRWWxWd3l1Y1dOZUtFYjDSAXNBVV95cUxOT3puYndRN2RPR090a3lDU3A0amVjN29wS1JEV2dZZU1QQ1hxZXZud2hwR25OQW1fSndCMmx5WEpjdG1yMVpoQkM3VUp4NjRUTXpqdzFBSmtjV0xWeTZtU25nV1F4UVlsVnd5dWNXTmVLRWIw?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"SKT, T 우주에 구글 AI 구독 도입…월 최대 2100원 할인",https://news.google.com/rss/articles/CBMiU0FVX3lxTE15aWdUR3RnaG9mWFg4TG5HaHo1YWk2UllYVGtENU5jMmp1YVFQSVY0MHdGeEhIcUxycmdOZzNUcktxdVpoS1pISG5HMXYtV1ZsUE04?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,"SKT, T 우주서 구글 AI 플랜 3종 공개",https://news.google.com/rss/articles/CBMiekFVX3lxTE1tdjNxNk4xcXotQXNGdEVvMFR5YXlhYW8tWHVCbXpfUXpUVFFRUlpSZjlkLTF3TTRoQk5vWVNlZjhkaHJMRDNtdFZSZHdoUUZ1TGVVdk5Nd21DcmRSYnlVWHBZNlpUTDlTWXhCSjREUnIwTldPU1QyZXZ3?oc=5,로이슈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"공정위, 구글에 최대 8500억 과징금 예고…대미 투자 1호 프로젝트 발표 앞두고 셈법 복잡해",https://news.google.com/rss/articles/CBMiaEFVX3lxTE93Ui1HTkNTbHRib2pIMGdDNVdhV19ZeVdVNUMyNzQtSjhKakRxbE84Mm91bmF1bndHSmpHZGMwaHlxSEdJWUQ1VHpVSlF3Um93cVR5eWN4VzN0RFdldDh6U19hZUZtQWVB?oc=5,데일리팝,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주서 '구글 AI 플랜' 출시…월 최대 2100원 할인",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1ma3hITVMzQjdyNnlZMFY2dm0yVjB4QmMxM2psU29uVEJUS1VXQXYtYmpwYm10SjRiUmtSV3JOQlBUTnlZOUQ4UzdhOEozVWhVbXM4?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글 앱마켓 제재 또 수면 위 … 공정위, 과징금 8496억까지 검토",https://news.google.com/rss/articles/CBMic0FVX3lxTE9FVU9OMWJxQVVkaF9yRnotM0lGVlk3dG5jYUU2aUZWbUNDNkpOS2Z2Zk9QMVlaSkVGdWFlVkJzYy1nbHRjMG8xOW5Dek85aFdNSDBFelNNYndNcVRaeXZIVjA1MTlVRXhqLUNYb0tBUFBhWE3SAXNBVV95cUxPRVVPTjFicUFVZGhfckZ6LTNJRlZZN3RuY2FFNmlGVm1DQzZKTktmdmZPUDFZWkpFRnVhZVZCc2MtZ2x0YzBvMTluQ3pPOWhXTUgwRXpTTWJ3TXFUWnl2SFYwNTE5VUV4ai1DWG9LQVBQYVhN?oc=5,세이프타임즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMiU0FVX3lxTE81UTV4ZjU0Vk1KN0lCSURGZTA2MGpJMzNUcF9Ma1BpLUhIUmFzUjhxeVVKVW53ckJLVVV2R19jMzhTNVUxQnhuaGR4QTB0a3E0d1E4?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
구글,SKT '구글 AI 플랜' 출시…AI 구독 시장 공략,https://news.google.com/rss/articles/CBMiU0FVX3lxTE5LYUFrRG4tc3hfMTBVaTJfREVORVY5cHVPbnd0ejBrb3owZGRwdTUtNjIxQXNwSWpROGRvaVVoWUl5RUl2RGxva2ZlWFljVkp2UVZz?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"AI도 구독 시대…SKT, T우주서 '구글 AI 플랜' 선봬",https://news.google.com/rss/articles/CBMiU0FVX3lxTE05WXBRNGNIQWtqNmdlZ3pEdFVNNF9yc3JOWGd4ZEhNSVBBU0J4U04wMEk4QkZ5LURVUmxzZTdaWGY5MXdnNWFyd3Frem14UFZQdEZR?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"EU 최고법원, 구글 반독점 벌금 41억유로 확정…주가↓",https://news.google.com/rss/articles/CBMic0FVX3lxTE1uMUk5bVdHNEVabHEzR0hxS0l6S3VwZEYwTzN2TTVVNFljRFJBeEZFemV2TldzalpxU1M5cmVCWDFoeGtocDVhMlNncTJzUXozV2duR2VGYWt6eHlRVXI4eU5ON0xJNEhPNmZPMExRWXZXT1k?oc=5,마켓인,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
구글,"SKT, T 우주 ‘구글 AI 플랜’ 출시...구독 플랫폼 중 가장 다양한 라인업 갖춰",https://news.google.com/rss/articles/CBMiZ0FVX3lxTFB3NGYzcjNIUWlscVFUSmNwR0MtaWtfbDlKcVFYd3lsN2dTM2lUOTlpMk5WYjJ5djlxNWYxdUZNd0xrVEd3c1FfVzBXT1l0a2Vhd2tRMUtjeUJsaGFzMDJPTjlqc2RsUTg?oc=5,인공지능신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주에 ‘구글 AI 플랜’ 3종 출시",https://news.google.com/rss/articles/CBMiYkFVX3lxTE1IWDhWSzkzY1F1Q2ZSNnd2cmJOckt0dlM1RXR2WUFwLVNUeXJTdml3NGhEbE1xYkpaSTBLWUNQY1AyWTlrX1BZaU53UXNDMElpWTJPQ0dXdGdmbXpQVDFGU3dR?oc=5,e4ds news,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주에 구글 AI 구독 도입… 월 최대 2100원 할인 - 조선비즈",https://news.google.com/rss/articles/CBMiggFBVV95cUxQR0dOX052cF83X25ZQ2E4VVMzMWhrSUIxRl9oQ25xbjdKX1JfRFdURFFxNkRSeFFkTHoxd1lYcHdDUHFsR09uUGh5Yzl2TThQcGl4Z09XejlJc0VMaHVQVTVPTlZKcWRZNEhJb2JoU2F2WG81aDM5TlB2RGlNMzduNGpR0gGWAUFVX3lxTFBTdVQxdmFoTzkwakxhd1RIMWRjWVJoekZRSXZvNUlyRmVPQV9PazcyLUtUZU1xaDd3YWhMdjhCLVllbFBJVkxjU3J6aVpvMDBBMTNtWl9QU2FHS3BkVzduRXl2UmF2bUU4amxGUy1QbEhlSG5UR2dWZ2ZQcE1rQzdMU0tYLU5QUktHV1l4ZWNRcWlsQUJVQQ?oc=5,Chosunbiz,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주에 `구글 AI 플랜`…제미나이 구독 서비스",https://news.google.com/rss/articles/CBMiZEFVX3lxTFB4SG1BTEdaSTVjOGJ6Z1Vma3VaT2ItM3dsVDY3QnVDMDh0WERDUVNHODVxN2VnN1VFeWJSbGx0bnhod09mbUVpbnNsOFA4WFF0UHlJRG5TLXVTMVQwN3BLc2ZvZVI?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주 구독으로 구글AI 최대 2100원 할인",https://news.google.com/rss/articles/CBMiT0FVX3lxTE5CWXhxNTZ3RmttVlZjMms4YThnMkF1NnhYVEIwaDAxN0tQWThGdlREbHE1Ym9yRTAxYjNDZTd2MjJYQWJnTWR2LVh2eUU0dk0?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주에 '구글 AI 플랜' 출시…AI 구독 서비스 라인업 확대",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1FVDVhSThEME9IWl9HSGZSdVdySUU4MFBwakRJcjc2R3VfMlFpWE1zaWZhNzhlaU9lRkpCcTVhY1FBVzNSRUV0aEo1QnF3Wk1nTU05N002R0IzV281M3hMTkFvems0dw?oc=5,이로운넷,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU '안드로이드 독점' 최종 패소…7조원 과징금",https://news.google.com/rss/articles/CBMiVEFVX3lxTE5hMFVzNW8xOWNPVGxoaGI3Nmx1WFVTb2UyX1VOaGxjeUhVMC1LSEJoZ1BCaTBHUkdLZ1lKOE9yUTdiUGFvTU5RRUcybk9wMDY3LWNSVdIBVEFVX3lxTE5hMFVzNW8xOWNPVGxoaGI3Nmx1WFVTb2UyX1VOaGxjeUhVMC1LSEJoZ1BCaTBHUkdLZ1lKOE9yUTdiUGFvTU5RRUcybk9wMDY3LWNSVQ?oc=5,더팩트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SK텔레콤, 3일부터 '구글 AI 플랜' 구독 서비스 출시",https://news.google.com/rss/articles/CBMic0FVX3lxTE5OUnQtWV9wSFZ3Z0FDcEdzeFJoM0haTWhBd2VrUFk5d1hHaGxETWFYR2Z2bVZWNFc4b3FMQ2VKMUxlN3VfemVpSDMzVnBtWGt4eS13M20yRDgxV2lfR2h3aEl6LVpxWWM4WUx3SHhNeGFKcmfSAXNBVV95cUxOTlJ0LVlfcEhWd2dBQ3BHc3hSaDNIWk1oQXdla1BZOXdYR2hsRE1hWEdmdm1WVjRXOG9xTENlSjFMZTd1X3plaUgzM1ZwbVhreHktdzNtMkQ4MVdpX0dod2hJei1acVljOFlMd0h4TXhhSnJn?oc=5,뉴스퀘스트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주서 '구글 AI 플랜' 출시…국내 최다 라인업 구축",https://news.google.com/rss/articles/CBMiTEFVX3lxTFBPZ3gteVdJWGNYSWg0V2h5YjJpdElKcTNRNmdpSHRQTkRvb050cTc4SXhtQVZQNjRwRnpvWnRXNDE5ZVNkVXNKazMzTU0?oc=5,아이뉴스24,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SK텔레콤, 'T 우주'에서 제미나이·클라우드 결합 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMia0FVX3lxTE1XalB1WmFaVmhmZWlPamw5TGJPS1UzX0FVNjFXVkZuNGNFTG9IbkRYekNlLVhSQ1RURkJLRF9hTVBxVkMxQUV6V0tCX1RsV1F6a0MzTDBDR3hkRFQ1OHBmdzNVZHF6U3hlOVlr?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU 반독점 소송 패소..-역대 최대 과징금 확정",https://news.google.com/rss/articles/CBMiXkFVX3lxTE94bnlaa0Z1WEZMNHo0SG9aY3dMUGNXempWelRhNVNKRmJ6dl9CWWE3SWs4aG9tODI5Z3MyV0FLVEJXVTFFT0xNcFMzVlViSDlRLXlJSklHTkcxdS1DYlE?oc=5,포커스온경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, ‘T 우주‘에 구글 AI 구독 서비스 출시",https://news.google.com/rss/articles/CBMiWkFVX3lxTE1lc3kzVVJhcExKbmltcGt5LWRlaFJSWE00aDByNGZpOU1RWnplTTd1dGR0UU1veFVCTTRhRzFzUlEybGZrdGNPUjVubzNISC1MdGhiUDY5Q2Jhdw?oc=5,브릿지경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"“T 우주에서 제미나이 만난다”…SKT, ‘구글 AI 플랜’ 출시",https://news.google.com/rss/articles/CBMibkFVX3lxTE9JQVFFS0FjWXpTNmJ1V2xlV0ZRZS1fSHNUQzBJMXZwM3dIZ2d6d0xaSURtU2p1ZUpiMWVjNUZ0b0FiZnRja0VTTXFkUWhiaVE5TnhjekxsTVc2NEtveEhBUk1abTduLWZzOUgwazNR?oc=5,아시아투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주서 '구글 AI 플랜' 출시…월 최대 2100원 할인",https://news.google.com/rss/articles/CBMic0FVX3lxTE4tZHVnd01uWDl4WEtrdlpTaWIwd3pxU2ZJVktmQ2c5YVBNZlVQWGFiZ2d5THpWUWtMQlEyV0E2c1U4eWxreGZudUpZMDZtNGxyWEpVd2JXQWdLd3RBLWNaQTNVaEtYTzVRZmV0Y2lRNEhxa00?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주에 '구글 AI 플랜' 출시",https://news.google.com/rss/articles/CBMibkFVX3lxTFBNODNaZFJpRDlnTTRWZkxieFU5dXlJaHc2ak5QRmVnQnB3QnNaeDNUSWtWdUZfaXFmWEZfaVZ3eUE0NmM0aFAyaTgwXzBOMDY5RzFzZDdJcHlTOUdsYTNWV0hkWlVvTlk3c3JoVTZn?oc=5,이코노뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,구글 ‘인앱결제 과징금’ 부과 임박…수수료 환급이 변수,https://news.google.com/rss/articles/CBMiYEFVX3lxTE9DZjYybmZMaWRoMktqcVo0ZjE4OWlsb250TnhMM3NVQXNveWcxeFdrMzctWl84ZjNISzNwU2JZdTJLamk1TExKdkYyOV9ncFU0eHcwZlpIYXFsTFNEX0xUbA?oc=5,한겨레,2026-07-01,"공정위, 구글 `앱마켓 갑질` 정황 포착…""제재 절차 심의""",https://www.ddaily.co.kr/page/view/2026070111205489238,v40_same_official_enforcement_base:platform_enforcement:google:delivery_platform_fee_mfn:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:delivery_platform_fee_mfn,0.98,,,,,,,,,,
구글,"SKT, T우주서 ‘구글 AI 플랜’ 출시…""AI 구독 라인업 확대""",https://news.google.com/rss/articles/CBMiaEFVX3lxTE1fNVl1THY4aThmZDBFM1NNUmQtaXR5VmJhazdaeVpmZkZvelpraE9YR3lPTEV3SlNvSmZlMk1EdWV6eVpjY1NZQllEcTludXNORFYxejVvUXJQOHNDSDVQT1V1cTUtRFpO?oc=5,fetv.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU 반독점 소송 최종 패소…과징금 7.3조 '역대 최대'",https://news.google.com/rss/articles/CBMibkFVX3lxTE1QMVVJZ2tiNWZyZDAwbk12M0xfQ1IwdmpRRlo3cHFHT25FcVJuY2w0RExMel9GbWpVcUYwbW9JanNvOFcyY3FkbndEaWw2WDN4SEVhQ2h1ckVHQ3M0SXZOcmhFX0xDVkJtYlBiNEZn0gFuQVVfeXFMTVAxVUlna2I1ZnJkMDBuTXYzTF9DUjB2alFGWjdwcUdPbkVxUm5jbDRETEx6X0ZtalVxRjBtb0lqc284VzJjcWRud0RpbDZYM3hIRWFDaHVyRUdDczRJdk5yaEVfTENWQm1iUGI0Rmc?oc=5,뉴시안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, EU 반독점 소송 패소…과징금 역대 최대 7조3천억원",https://news.google.com/rss/articles/CBMiW0FVX3lxTE50RFdGeDhEYUZMMnJ3LWJNaUFUNWxibXp1bGdDYVJodUk0SW5HUnBVbExUeFlPZVBrTU0wOENYSkZJVXo2T2VtSWxNSFVwUFA1elNyUHRrbFh5NFnSAWBBVV95cUxOYW5PbXRueDJ1V096dVBVUGFzY2pYSFhiVWFrakdmSmRrQjNiajRjQkp1VFZacmNjcUVzZ0VDcnBuMEpyWkFma2lRMDgzRUNBUDZUeTRvMmMtVms1anNVSlM?oc=5,연합뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"메타-구글은 안경, 머스크는 단말기? 달아오른 AI 기기 경쟁[IT팀의 테크워치]",https://news.google.com/rss/articles/CBMiZkFVX3lxTE42NndHZVNIdGVtcTVra0EtU2IzTHlOMElyd0lxRzhlY29jUEtwRmM0Z3puUWdtcWVQaFRmYVNWNEJKbFJ6bTZza2NNMHhrcjk5VGMzQmdIYTZKbFJGNzhOU1ZnU3hJUdIBZkFVX3lxTE42NndHZVNIdGVtcTVra0EtU2IzTHlOMElyd0lxRzhlY29jUEtwRmM0Z3puUWdtcWVQaFRmYVNWNEJKbFJ6bTZza2NNMHhrcjk5VGMzQmdIYTZKbFJGNzhOU1ZnU3hJUQ?oc=5,동아일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, 'T 우주'에 구글 AI 구독 확대…40만원대 '갤럭시 와이드9' 출시",https://news.google.com/rss/articles/CBMiakFVX3lxTE9EbmhGZ0hfZmJTVkFTeGFJdGZScGxHNzZDbEVvOFlBcUJPa3B0elZzVDltQU9mX0lxY1YxSGJEM1AxVjBWMnZjMnB3QVhjRF9oNElSNFU3Q3hKV3A1Ymd0VmxtRmNPZXFyZ0E?oc=5,포인트경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"구글, 유럽서 반독점 철퇴…""안드로이드 강요 혐의로 7조원대 과징금""",https://news.google.com/rss/articles/CBMieEFVX3lxTFB3YkY4OTcwOWxsMklEZzJpaFRwZEdMWFBzbGhFQWhMX2hYd2pkWG1lRDl6QkxWOWtLdXYwVFhWY3E5MzBpUHNGYXlzekJ0bGRkRXlTZjFtSkFVWFUyc3lpdE52MUtZWmVxbkM2ZzBkRlhNaHFKTDhLa9IBeEFVX3lxTFB3YkY4OTcwOWxsMklEZzJpaFRwZEdMWFBzbGhFQWhMX2hYd2pkWG1lRDl6QkxWOWtLdXYwVFhWY3E5MzBpUHNGYXlzekJ0bGRkRXlTZjFtSkFVWFUyc3lpdE52MUtZWmVxbkM2ZzBkRlhNaHFKTDhLaw?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주에 ‘구글 AI 플랜’ 3종 출시",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9EbEliU0l4ZzNfSTA5eUVyXzc4THJySnlsbEtqa2hMRFpLYno3RUd6bk1hVmRSeVdsaHpydVNVOU1XaDltUm83ZzZPbFJnWVBXS0VwY3NFRldFbEdrcnpycDFxRV81Nkk?oc=5,아이티비즈,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T우주서 '구글 AI 플랜' 출시…제미나이 구독 할인 제공",https://news.google.com/rss/articles/CBMia0FVX3lxTE5qZGNrQ3JOd1JtVzBQemFJT1lMMUtuenpuV0xuQm9rMk9qbzVLRHFVUTRiMUJ5Qnhvak53cE9VQ0ZpaDJUU2g1UEg3WVdhOFpjakt6RkhMMnZfck14bE5pNURYZWloeUt3N2VF0gFvQVVfeXFMTVNGTkJjQzd5dkNWZ0VLeU5PanUwRTk4MnBRa0RNaHlKTVE3ZFlaR1ZqYTY5RUNQYW4wTV9WYlMweVkxbnNtSmloM0hkcE9xV2Jienc4OW5XdDZSV24za2k2dTVWMDg2Ui1zRHRwenlV?oc=5,한스경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,유럽연합(EU)은 구글에 대해 역대 최고액인 41억 유로의 벌금을 부과한 상태를 유지하고 있다.,https://news.google.com/rss/articles/CBMigwFBVV95cUxPWENsS2NSczY3RHVsdmJIZkRwc0M2WHlLOWMza3ZwSFhheWRCaENaLXU1NXZ0SkRMa1NXWV9SZFc5LW5BWmViRWUtMWx4UkVnTVl6NVo3Z0U0dHNaVTZXcFRHVUpWUWRaSmJTanNWVmVwa3pya3BrdmpNbUlfRlNfdUo2Zw?oc=5,Vietnam.vn,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"SKT, T 우주에 제미나이 담은 ‘구글 AI 플랜’ 출시",https://news.google.com/rss/articles/CBMifEFVX3lxTFBpQ1NzSVFIbWFSNHJ3Q0VMZWVGYlRkaEg0V25uVjdlenM2OUNoSHk1MHZ2UDRySkJYcjhwcGZtbjhpZVJ5Z1EyaVY5VWw5NnpPeEpfeGswQTd3TEU3ZF9wZVdXdkZTdHpqa1RvX2dVWXNQU3hLSkw5VGJHbDA?oc=5,디지틀조선TV,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
구글,"""제미나이 할인 받아 쓰자""…SKT, 구글 AI 플랜 출시",https://news.google.com/rss/articles/CBMiYEFVX3lxTE83RDhVTUpoVFdNZHFuZlpmMzhSZFZZUnkyaXRmeHc4Z1ZkNEloRUEyQ3dhY180RjQxbERnMHNfdnJLMlBOWGNEckM3R1ZKZDI5bE50eWhnN3lDNnpTdUdlRQ?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
