검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,원문날짜,날짜검증결과,제외단계,v20_issue_id,v20_issue_group,매칭대표점수
애플,"뉴욕 증시, 기술주 매도세로 하락 출발… 마이크론 11% 급락 - 조선비즈",https://news.google.com/rss/articles/CBMisgFBVV95cUxQdVJMbHZ4VE5uWWo1VUQzUW5FV3ZURDVPVXl1SXdWczdEblZBNC1IWDlQY3gyeXBNeVdtSjhJWGVDT1NCMlJVTjF3OGJiTjhuNEN6b1R3ZUxzVUgxTGpaT1hHeE5waW9sNU9vMnQ0Z1NoMURYa0RwbU1Ja09oQ0NNZ1pPVXVSUThqcFBhcTJTV3JJTFFXUE96LUlUQ0xTYTR1M1A3amZ0dFo5TlVUSS1wZnVn0gGyAUFVX3lxTFB1UkxsdnhUTm5ZajVVRDNRbkVXdlRENU9VeXVJd1ZzN0RuVkE0LUhYOVBjeDJ5cE15V21KOElYZUNPU0IyUlVOMXc4YmJOOG40Q3pvVHdlTHNVSDFMalpPWEd4TnBpb2w1T28ydDRnU2gxRFhrRHBtTUlrT2hDQ01nWk9VdVJROGpwUGFxMlNXcklMUVdQT3otSVRDTFNhNHUzUDdqZnR0WjlOVVRJLXBmdWc?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"기도훈, 하키엔터테인먼트에 새 둥지 [공식] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxNTEg4NGlFMmZXTFpIenJmS3RQaEpyc0JQUVQ0MG1PZTU4bUhMM0FaWmhyUXAwVVZFMUJ3WnJnWU54OUFSOTd5SDN3VjdOYnRSS3VDNG1lUUY1MGFidXF2ZWtDYVZqLVpHemQtYlZqaXo2QzBJS2VKcFNaazBES1oyaF9hdnJRTmh0UWZiWjNpRE1tNFZjaDhPdVpXdXhpVUNKS3JzQlJQd9IBpwFBVV95cUxNTEg4NGlFMmZXTFpIenJmS3RQaEpyc0JQUVQ0MG1PZTU4bUhMM0FaWmhyUXAwVVZFMUJ3WnJnWU54OUFSOTd5SDN3VjdOYnRSS3VDNG1lUUY1MGFidXF2ZWtDYVZqLVpHemQtYlZqaXo2QzBJS2VKcFNaazBES1oyaF9hdnJRTmh0UWZiWjNpRE1tNFZjaDhPdVpXdXhpVUNKS3JzQlJQdw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,“월가도 ‘삼전닉스 사자’ 가세… 지금 주목해야할 건 AI 병목株” - 조선비즈,https://news.google.com/rss/articles/CBMinAFBVV95cUxQNDg2NnBHRHVLaTBFSm9qOTllOGY0VDNzYWdzRTIxVVBYRU1JaVJOY1Z6UzNSMkMtc0w5dm1YRk4xU09RQzMzZ05QVE5YaDJiZWNicDB6WVVDcmc5VDBGVnN3S1ZfQzh5MTM0cENscEpZV19fVFZEanNOelJuZGNzOUpTSFZoaDJtWFlMWnhlMHBZSHk1M21YZ1hlUDHSAZwBQVVfeXFMUDQ4NjZwR0R1S2kwRUpvajk5ZThmNFQzc2Fnc0UyMVVQWEVNSWlSTmNWelMzUjJDLXNMOXZtWEZOMVNPUUMzM2dOUFROWGgyYmVjYnAwellVQ3JnOVQwRlZzd0tWX0M4eTEzNHBDbHBKWVdfX1RWRGpzTnpSbmRjczlKU0hWaGgybVhZTFp4ZTBwWUh5NTNtWGdYZVAx?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"마이티 마우스, 데뷔 18년만 ‘아침마당’ 뜬다 [공식] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQTFhTNF9EekxNNS05X2kxWm9VdmlHaWlWU0FPblFJR3FmZlpHNDJQTkRfT3RKblh1VWxJc1J5TkVsWlA5TDNrZ2h5RGpRZDhHVmlXRlYtQTk3MklYbFVpTThSWUxwV29oX0NpV040eGFjNkZaZldZMmYzc3c0MW4tM0cwREpubzM1aWJWZUkxUTJHOGZGVUFrMXpHa2RDLUNzQ1ZvX01iRdIBpwFBVV95cUxQTFhTNF9EekxNNS05X2kxWm9VdmlHaWlWU0FPblFJR3FmZlpHNDJQTkRfT3RKblh1VWxJc1J5TkVsWlA5TDNrZ2h5RGpRZDhHVmlXRlYtQTk3MklYbFVpTThSWUxwV29oX0NpV040eGFjNkZaZldZMmYzc3c0MW4tM0cwREpubzM1aWJWZUkxUTJHOGZGVUFrMXpHa2RDLUNzQ1ZvX01iRQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"트레저 현하요, 유쾌하고 힙한 도파민 터트렸다..'난리나' - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOMFZmdXRiTzZhSVBjN0JmN05uMV9LLXNBSFc3N0dGd0VXbElkYzBrWWc3aUNWN0hhNEtYMkt6MW50MHFkQjFLOU5SWVFSNEQ1eEctbklGUlNOd3pFWVhLTEVaOThGSW8tTFpGOTJzYTMxNFVvcl9wN0plMlVXYk1HTUx3Z2w4SDAwMWNSYVN2M2pKV0FMSlNicHB4N0kxRUgzbWFGZ3hJb9IBpwFBVV95cUxOMFZmdXRiTzZhSVBjN0JmN05uMV9LLXNBSFc3N0dGd0VXbElkYzBrWWc3aUNWN0hhNEtYMkt6MW50MHFkQjFLOU5SWVFSNEQ1eEctbklGUlNOd3pFWVhLTEVaOThGSW8tTFpGOTJzYTMxNFVvcl9wN0plMlVXYk1HTUx3Z2w4SDAwMWNSYVN2M2pKV0FMSlNicHB4N0kxRUgzbWFGZ3hJbw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"‘버추얼 신인’ 비더후드, 26일 선공개곡 ‘Lowkey’ 발매..청량 이지리스닝으로 여름 정조준 - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxPLTVzYnlkODA0aEVLVHd1T3dVbmVUcXBtb0FDd1Q0RHFLZ0FUQ2dZX3I3cU5sNU1FVnBVT2FGWXVOaTF3YmxxQVlBMVl3QW5YYThoSWQwWS1zdTNLWlREbzIzSjFOU0NVRU84SktGYUE1b0tUS1VUMFQ5cnhGZ25QeTJFVkFDNGJacHVIc1R6eVNEcU45QzFhZ21TTy1hRF80WWdPMjdad9IBpwFBVV95cUxPLTVzYnlkODA0aEVLVHd1T3dVbmVUcXBtb0FDd1Q0RHFLZ0FUQ2dZX3I3cU5sNU1FVnBVT2FGWXVOaTF3YmxxQVlBMVl3QW5YYThoSWQwWS1zdTNLWlREbzIzSjFOU0NVRU84SktGYUE1b0tUS1VUMFQ5cnhGZ25QeTJFVkFDNGJacHVIc1R6eVNEcU45QzFhZ21TTy1hRF80WWdPMjdadw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"데이브레이크, 더 뜨겁게 돌아온다..여름 브랜드 공연 개최 - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOVEI4TUticmVrMDhDNTdWcXltNzNZWGVQVzZTVlZINm5uNS1DbFVUeFh4bjNLczc3U3ZFNE9mMno2VWczdC1fR2ZlSDF1X0tmaG9ZdjluLWQ1dWVqb3ZYeUduREY1ZUJ3cWNKc3RfODRTTC1Jb2k1aHBzejZJTXctbUQ0QWV3djNNd1o4Unczekk5OFdMRkR5dlJ4WldVTzhBeTNXUksxd9IBpwFBVV95cUxOVEI4TUticmVrMDhDNTdWcXltNzNZWGVQVzZTVlZINm5uNS1DbFVUeFh4bjNLczc3U3ZFNE9mMno2VWczdC1fR2ZlSDF1X0tmaG9ZdjluLWQ1dWVqb3ZYeUduREY1ZUJ3cWNKc3RfODRTTC1Jb2k1aHBzejZJTXctbUQ0QWV3djNNd1o4Unczekk5OFdMRkR5dlJ4WldVTzhBeTNXUksxdw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,속보서비스,https://news.google.com/rss/articles/CBMigAFBVV95cUxQdTRLUENURmdaRmg3X2RNNllBamNLWnM0THh1c2F6OElQdlpCN2toVUNNWHJwM2NyWFVMb2F6WEZubTBlYm5lNW9UWmNka0RZSzlIZmJTMklUOUNMVm1IX0poR0RONVZ0R1loTm5CY1B1UDRENmF5UUlMMHE4cFZHcw?oc=5,cbiz.chosun.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"이아이씨티코리아, 유기접착소재 기술 기반으로 첨단소재 사업 확대 - 조선비즈",https://news.google.com/rss/articles/CBMijAFBVV95cUxOV3BIMDdULUd0dG1jaFByNHZqM0VRYlB2ZDhWUHpZeFZIdnBBVnp6VWx4d2YxQmZmSnNaSXgtTDI2ZWtNYmVsS3o2c3pNRktKcXk2MmtabG1OdzhRVWliSEVUWUFGZUZxeWs2Skhpb0IzVDRkNjAwWUk0eEFGZzlOMG12dmxFckFoZnhNZNIBoAFBVV95cUxObnVBdVR4YUdPNFRCY2RjdmhxSnF3RGRFM2lCQTZfaGNfUlRRRGQ5LWlrd3RTMlp4aHdFM1pFTmViYk5Tdnowam1XbnlkN0RwcWtTZ3BMU294QlBhR00ycG1wNnJZbDdvcWNtc09tQTdEckI0RVR1R3B0TTZnMEVGQzhKdzJYVHozM1ZqVE1BNFNfdmRVYXNvcVluZm5EZGM2?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"'규카츠' 김규원, 교회누나와 2년 넘게 열애 중...""돈도 내가 써"" [핫피플]",https://news.google.com/rss/articles/CBMipwFBVV95cUxPc2VpM3o0SDhvRXZuUXFIT3RUS20xc3JYWmxnS3pXVUVlWDBFdVIxakctZFUxTDN2MTBXeTZTYVhLc1dfbWFRUUhzWkFIRW44cmdTWFA3TERGcjFwQ1hsSnJxUG9rVWN4OW9adkNSd0ozak1JeVZnUjRvRmljdkM2STNRSnRlU3FkcTJxekROblNuWXc4OUtKR3BXZ2pBWTZhMlB1YzZiOA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"기안84, 깜짝 고백 ""안소희에게 상처받은 적 있어"" ('인생84') [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQdFZUQV9RNktISHhWc1pfbzYwR000Q3hYSlIySHJzNV9GX2owTXlIOHV2bmU1eDFfWXN3M1BfX09pRnQzYzBHZ0g3T2JPSjdiWTNkdTM3NmlJWUlQQ1pEay1Md2dDTE5jU3FldUdqbWQwbkc4TkM3b1l3ZzVESnQ5UkJ0V3FpTlFtNXNQNHpjLUJoNm1SREhTb1h6VWtmYXk5eE11dFFUQdIBpwFBVV95cUxQdFZUQV9RNktISHhWc1pfbzYwR000Q3hYSlIySHJzNV9GX2owTXlIOHV2bmU1eDFfWXN3M1BfX09pRnQzYzBHZ0g3T2JPSjdiWTNkdTM3NmlJWUlQQ1pEay1Md2dDTE5jU3FldUdqbWQwbkc4TkM3b1l3ZzVESnQ5UkJ0V3FpTlFtNXNQNHpjLUJoNm1SREhTb1h6VWtmYXk5eE11dFFUQQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""돈이 재능 만들어줘” 임영웅, 토크쇼 부담x연기 고백에 조째즈 '조언' 폭소 ('산골총각') - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOMjFoczFNdFBkMkg3Q0x3YjVCTk1iRWRTaTNUb3pGRkU5QVZlTmlSWVZYX0pxdmVkNS0tSlZiSTQ4bFBEenJKdG5nWnNjZ2RHTnF1TWRBNFl5alBablIyUi1kUUpjYnBVZkR3ZzYxa01zcTNwVk5xbTVEck5CcWRZVXpRV1JaMzQ1Nm50QXBmVjNwNmFQbWdJMGFrWE1LZXAyVFo2Zmh5d9IBpwFBVV95cUxOMjFoczFNdFBkMkg3Q0x3YjVCTk1iRWRTaTNUb3pGRkU5QVZlTmlSWVZYX0pxdmVkNS0tSlZiSTQ4bFBEenJKdG5nWnNjZ2RHTnF1TWRBNFl5alBablIyUi1kUUpjYnBVZkR3ZzYxa01zcTNwVk5xbTVEck5CcWRZVXpRV1JaMzQ1Nm50QXBmVjNwNmFQbWdJMGFrWE1LZXAyVFo2Zmh5dw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,속보서비스,https://news.google.com/rss/articles/CBMigAFBVV95cUxQYk1IOUVqTHRJQlBQSXBXV3F0bkFRbzNTZTlnLWN5X1A4LXFJbWkybWdqUTllZGU4eFFiZTZXUFp2OEZHOG1CTzNWc2JSQ0RlVkxVMTlmdU1tV3lwd05LLU9odDNaRWVoV3dtNjFBU19DYWJpX2x2SzVDYlJjQmNXLQ?oc=5,cbiz.chosun.com,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,우리나라에서 AI 안경으로 커닝하려던 사람이 적발됐어요,https://news.google.com/rss/articles/CBMilAFBVV95cUxPR0pQSEJhS0tiRURjMFVIZFBQTHNUQzlKLWFySURCZmV6ZHVKTG1JWWJHdS02ajlLbmZMMzBiTExwaE5wRjB2X2w4Q05JQk05WGcyN3F6OHNhRGUwMk1EZTZrTldleklUeDRzUnEzaDJyTk4yUk1oWHdZQXJvQnNQeFRRUnJmVGtyc3Y0Ti1jTWJxVUZD?oc=5,조선일보,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"태연, 日 메가 히트곡 ‘만찬가’ 리메이크..한국어로 재해석 [공식] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQVmI0MjFnNkh0aXB2MFpKMVAzckp0WmlIVU10YXA0bHhQUE9ZQWpHS1pNMExyVC1qWVV3dWY2VXU3MmlLQVNOaVI3Z1k5ME5VakJwQ1BCQTN2czFOSWNMd2ZtTF9NU1E0dmkxSWdwVlBBMzR3X1ZrZTJzOVpJQTZpSjZiOFRrbktPTkFDUVl6c01HT2p5V0RXblFheUZ3TWdhaHhmeG5PVdIBpwFBVV95cUxQVmI0MjFnNkh0aXB2MFpKMVAzckp0WmlIVU10YXA0bHhQUE9ZQWpHS1pNMExyVC1qWVV3dWY2VXU3MmlLQVNOaVI3Z1k5ME5VakJwQ1BCQTN2czFOSWNMd2ZtTF9NU1E0dmkxSWdwVlBBMzR3X1ZrZTJzOVpJQTZpSjZiOFRrbktPTkFDUVl6c01HT2p5V0RXblFheUZ3TWdhaHhmeG5PVQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[단독] 올해 대상각..'1500만 터진' 주지훈·김남길·윤경호, '핑계고' 재출연 - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxPWEozS250Q24wem1sc1BPMVFqTjIyQktya2s1bE1lbnFic2ItTXJJN0llRjhKN1NERk9zSlVIMzBubkZORlZQUlR4ZGp0bFdRYXJLOTRMMGc3Q3BUeVdyM0MwNFRza2RCOVc2SnNuVm82SmpIcERJMW41N0hmRjR1Z0FpeVdJRkxiMWt1Y3RyLWdteURxaS0zYlV5U3pTRy1HQ1BwS3NYSdIBpwFBVV95cUxPWEozS250Q24wem1sc1BPMVFqTjIyQktya2s1bE1lbnFic2ItTXJJN0llRjhKN1NERk9zSlVIMzBubkZORlZQUlR4ZGp0bFdRYXJLOTRMMGc3Q3BUeVdyM0MwNFRza2RCOVc2SnNuVm82SmpIcERJMW41N0hmRjR1Z0FpeVdJRkxiMWt1Y3RyLWdteURxaS0zYlV5U3pTRy1HQ1BwS3NYSQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"빅뱅, 20주년 월드투어 포스터 공개..선예매 D-1 - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxQbkd2cWZFQWZSRjhhSldOWEhCbDhDbWlVMDJwVGNXZVRzV3NhUnhVcmVhS2MyXy1zR3NKdkIxaUFJTzV0Q2dxd3I0bHAtN05tLWVpZUwwYlVkN21yNDF5bGJxcGNSRG8zZUNmcFNpZWxHRnJEUjliczhoc0g2ZnU2WlFNLUdDUUJGX3A0UHBZVTlyWWozZVdwejZseWk5VzFhZWFUUVVuNNIBpwFBVV95cUxQbkd2cWZFQWZSRjhhSldOWEhCbDhDbWlVMDJwVGNXZVRzV3NhUnhVcmVhS2MyXy1zR3NKdkIxaUFJTzV0Q2dxd3I0bHAtN05tLWVpZUwwYlVkN21yNDF5bGJxcGNSRG8zZUNmcFNpZWxHRnJEUjliczhoc0g2ZnU2WlFNLUdDUUJGX3A0UHBZVTlyWWozZVdwejZseWk5VzFhZWFUUVVuNA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"최유정 ""아이오아이 음원 성적 따라 전소미 소환해"" ('인생84') [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOQm1EV0xLM2VvVG4xQndnTGh6SzJVN3JBWVpnck12RG5LcnBfM2pCdFhJcDFxTTJBUjFkdXBqSFplcDByazlMUUQ4OXRrenFXMFdtS082b2E0NEptLV9GT3E4dUYzcnZZeno5YU1NdVRpdGxSRWV3RVFpZFE3RE5LYURjOUNoRDBFLU96TnNacEhveGpWVkFQSVlnNVN4SVcxV1E4RVFoONIBpwFBVV95cUxOQm1EV0xLM2VvVG4xQndnTGh6SzJVN3JBWVpnck12RG5LcnBfM2pCdFhJcDFxTTJBUjFkdXBqSFplcDByazlMUUQ4OXRrenFXMFdtS082b2E0NEptLV9GT3E4dUYzcnZZeno5YU1NdVRpdGxSRWV3RVFpZFE3RE5LYURjOUNoRDBFLU96TnNacEhveGpWVkFQSVlnNVN4SVcxV1E4RVFoOA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"김지선 ""넷째 낳고 탄수화물 절식, 복근으로 月 2억 벌었지만‥"" ('못 간다') [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxNOXFFY2RtWmh4Rlo2NjhkU0hHczBsc3dpY29DZDBLSnpFaERhRGljN3J3eXM1Tm9RcWFORHFXbGFUWk1PQ0ZNbTFIVHJ4XzhtM19oMXpSeTN1U291VDZ0YVN1bkItRWF5TUdtb2cyY0ZSRTNIUzQ1WGZxaEoyeWhRUjRNbjB3SWxrYzc1LUd0WF9WaVdlUGRGVHlaNUlyZTIwb1lmLWVxY9IBpwFBVV95cUxNOXFFY2RtWmh4Rlo2NjhkU0hHczBsc3dpY29DZDBLSnpFaERhRGljN3J3eXM1Tm9RcWFORHFXbGFUWk1PQ0ZNbTFIVHJ4XzhtM19oMXpSeTN1U291VDZ0YVN1bkItRWF5TUdtb2cyY0ZSRTNIUzQ1WGZxaEoyeWhRUjRNbjB3SWxrYzc1LUd0WF9WaVdlUGRGVHlaNUlyZTIwb1lmLWVxYw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""♥이병헌이 변우석 웃겨놓고 안 그런 척‥나만 억울해"" 이민정, '화제의 순간' 해명 [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOYVNPM3hGcXFiVTBJM1FPSkVWMzNGU295RU5NSERERThVWEFRRlVZU0xucnhPaWx4QWhXLTR5SWVoTElkNVprT1dPSzBzVEZELWg4R05ZbjFnQjY4YlQtZmxJQzNWUVlTVXZ5bUdsekg4U3BmX2pVWUJWc3FGUzI2MlNrU2ZpUlJLTnRCa0tCcGs5RjBTdXFsc1BGY1lDd0FURjUzLXdMc9IBpwFBVV95cUxOYVNPM3hGcXFiVTBJM1FPSkVWMzNGU295RU5NSERERThVWEFRRlVZU0xucnhPaWx4QWhXLTR5SWVoTElkNVprT1dPSzBzVEZELWg4R05ZbjFnQjY4YlQtZmxJQzNWUVlTVXZ5bUdsekg4U3BmX2pVWUJWc3FGUzI2MlNrU2ZpUlJLTnRCa0tCcGs5RjBTdXFsc1BGY1lDd0FURjUzLXdMcw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"고준희, 예능 혹평에 결국 학원 찾아가..""노여움 있다면 풀어달라"" ('고준희GO') [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxNd0tkamRsMzFEcGhGdjBBMUtPYlk2bVVpc0FQenpSRjgxbXVXWnRkTGlOaTNpWlo1WUNzU0I2QnZ0ZmdyeE1YckZTQmtxVzJ3djR6N1BBUTR5T1MwbkdrTDJmb0RTZkxvUWFPSFM2X3Jwd2JWY3BHOVZWSGRITEE1czJaRE1uYVJnQ2U1eXZETG9uUEhNY1BsbElVVXRTelF4R2ZYZHo1SdIBpwFBVV95cUxNd0tkamRsMzFEcGhGdjBBMUtPYlk2bVVpc0FQenpSRjgxbXVXWnRkTGlOaTNpWlo1WUNzU0I2QnZ0ZmdyeE1YckZTQmtxVzJ3djR6N1BBUTR5T1MwbkdrTDJmb0RTZkxvUWFPSFM2X3Jwd2JWY3BHOVZWSGRITEE1czJaRE1uYVJnQ2U1eXZETG9uUEhNY1BsbElVVXRTelF4R2ZYZHo1SQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"기안84, 무슨 일?..""지금껏 말 못 했지만 안소희에게 큰 상처 받은 적 있어"" ('인생84') [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxPYTdjN2NEOVdMcmw5TTB4U2ZfbW1UZVQzZlpidTZ2Si1pdUh0eER1MFNaQXhZYjRRSEVJcjFPbWtTMGxXMURPZUFwZnRCYVU3RHRHZTJZSWJJZjZpbUVuNjFFVzIzNENaMUF3NUJqTVl0LU9wREFVMzA0cDZNYllMRE9SQ2VXOVhSS3UzMGpRUk1tT1pENmI3SzVHdHRUanBPVlRtTHRpNNIBpwFBVV95cUxPYTdjN2NEOVdMcmw5TTB4U2ZfbW1UZVQzZlpidTZ2Si1pdUh0eER1MFNaQXhZYjRRSEVJcjFPbWtTMGxXMURPZUFwZnRCYVU3RHRHZTJZSWJJZjZpbUVuNjFFVzIzNENaMUF3NUJqTVl0LU9wREFVMzA0cDZNYllMRE9SQ2VXOVhSS3UzMGpRUk1tT1pENmI3SzVHdHRUanBPVlRtTHRpNA?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"브라이언, 서인영 '위생관념' 언급 ""걔는 손톱으로 김치 뜯어 먹더라"" ('더 브라이언') [순간포착] - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOTlJ1QUtvYWRPTDR6SDJFQk9uY1VEVUctVnJoTzdzUmlVcl9DTnFseEFrV1JreWtWZjkyY0I3bm5rWHZqU3NvZk1wM3JzVDBSMTItb0JkVXlqYWpiVy1PdHAyeFV2ZXBFeXJ6OUxaem9YT1pFWnd6UENmRWpPTWJoeUt1cFpjQzFFTUNMRHRQaFVtN2t1Q0d5cGtpeXl1TXVsX0pLTmNfY9IBpwFBVV95cUxOTlJ1QUtvYWRPTDR6SDJFQk9uY1VEVUctVnJoTzdzUmlVcl9DTnFseEFrV1JreWtWZjkyY0I3bm5rWHZqU3NvZk1wM3JzVDBSMTItb0JkVXlqYWpiVy1PdHAyeFV2ZXBFeXJ6OUxaem9YT1pFWnd6UENmRWpPTWJoeUt1cFpjQzFFTUNMRHRQaFVtN2t1Q0d5cGtpeXl1TXVsX0pLTmNfYw?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"[사진]BTS 지민, 심쿵 - 조선비즈",https://news.google.com/rss/articles/CBMirwFBVV95cUxQRnF6cG1ELS1Rc2k2SUFoemlManBFM1B6UTNqblhpWDMxWmVhZEE4MThxVnlQaXJlcUZkX2NFNzdJZEgyQVpTdFB1U2cwaWphUFdWNk41aUNhRXNUd05ydlRIcEtNWW1qRVNqQldqSmx2X3BlYUh2RzJuX1cxZ0RLMDdwZVFkU1l1VEtJbXRYaU5MOEJVcVdFSFh1QTNHOWFUNEp2aTN4U2J2ZW9aemVN0gGvAUFVX3lxTFBGcXpwbUQtLVFzaTZJQWh6aUxqcEUzUHpRM2puWGlYMzFaZWFkQTgxOHFWeVBpcmVxRmRfY0U3N0lkSDJBWlN0UHVTZzBpamFQV1Y2TjVpQ2FFc1R3TnJ2VEhwS01ZbWpFU2pCV2pKbHZfcGVhSHZHMm5fVzFnREswN3BlUWRTWXVUS0ltdFhpTkw4QlVxV0VIWHVBM0c5YVQ0SnZpM3hTYnZlb1p6ZU0?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"“많이 사달라” 속옷회사 대표 송지효, 직접 속옷 모델로 나섰다…48세 안 믿기는 자태 - 조선비즈",https://news.google.com/rss/articles/CBMipwFBVV95cUxOY2RxOEhXWWhjalZIRGhYZEQ3bEcxdndUYkhFTU9jVDZwbmxSeXc5LXdtMDl1Y255TE5Pc2U0VkxXVFREQzJqcHhlYW1jVURKTTB6aHNuV1VicFA4YTdUaG1PZXVfNlVxYWdhMHNsNElKNnNfam1tLXVPQ3JOMmlPcVR1NjU4YTZUWnkyTm14bV9LM1dwc055aUM5eU1McnlQQ09QMzNXRdIBpwFBVV95cUxOY2RxOEhXWWhjalZIRGhYZEQ3bEcxdndUYkhFTU9jVDZwbmxSeXc5LXdtMDl1Y255TE5Pc2U0VkxXVFREQzJqcHhlYW1jVURKTTB6aHNuV1VicFA4YTdUaG1PZXVfNlVxYWdhMHNsNElKNnNfam1tLXVPQ3JOMmlPcVR1NjU4YTZUWnkyTm14bV9LM1dwc055aUM5eU1McnlQQ09QMzNXRQ?oc=5,Chosunbiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
