검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
애플,뉴욕증시 덮친 AI 비용 부담…마이크론 웃고 애플 울었다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5uM2MyUlBTZGk5Zzl3bWVRbE1UR181U1VMbkJFcGRadWpOcXZ5LUJ5dk4ybWlnV1NmTm5VS2dWLWg3ZVFpZDhZaUdFbGQxMG5JVk1VNUNQZzV0MTlGTlZKUA?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플, 고급 M6 맥 칩 건너뛰고 AI용 M7 개발",https://news.google.com/rss/articles/CBMiXkFVX3lxTE95Tm81MGZvVXN0QktOaHRFREd0d1ZWOGtTWkVoLUVMUmMta0xPOVQ1WWZfS0RKTmpZR1Z5b2xWdS1vbXBxdUdnb1ZsTGU2NldRUDlYWGF5QlVVWHFvQWfSAV5BVV95cUxPeU5vNTBmb1VzdEJLTmh0RURHdHdWVjhrU1pFaC1FTFJjLWtMTzlUNVlmX0tESk5qWUdWeW9sVnUtb21wcXVHZ29WbExlNjZXUVA5WFhheUJVVVhxb0Fn?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"뉴욕증시, AI 메모리값 급등에 빅테크 ‘흔들’…나스닥 0.5%↓",https://news.google.com/rss/articles/CBMiY0FVX3lxTE1PaHVwX1hBdTBmcWlrdThLNHFNZzAxaXNFak9hVVZnWUplWGc1bUszd0dBc3h0eE1tWHl2MjdhWjZlNWdpR3Q2SWVEN0xsQUNnQmtPR1dLdmFwMEFSbkpLM0hNQdIBVEFVX3lxTE5odGVWVFp0TDN4eUZPRVp2bmZ0eTRZVnY2ZHFhWlVHb0kzTjRqMkFIT3JncnE1aDcyZUhGR082QmNtcm5CMHE3NFVtcEFCUTdEM1hvZw?oc=5,세계일보,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,[美증시 특징주] 대형 기술주 칩 가격 급등에 '폭삭'...애플·MS·아마존 급락,https://news.google.com/rss/articles/CBMiVEFVX3lxTE9ObE1oU3Q0Y3EyTjRJNUh0RV91WVpYczl0SzViRW4xRjBQc2hhZ0dnb1NfRU5xT0liVXJsci15aDR3Z3h2UWw1ampIbGNfNXdZWUQ4YtIBWEFVX3lxTFBYRGUyTHUycXpKOG9RRUJQSFF4SkQ3ZXJyMlkza1BhZUdyQ2ROMENQOHh2UlBmckxsMFp3b3o3eUFGYml4MzBuSjNSZVFrS2Y1azJaeXZ0RkQ?oc=5,미디어펜,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,'메모리 대란' 애플 결국 가격 인상…맥북·아이패드 최대 300달러↑,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5HYVJoZWpBLVJfQXMzWTA5VjdEb0tqUW03eWNZTUVOV1FvdWVVTTlDU2dJcHR0ZV9pTVNUQjRCUWdLNVB3WjlLdXQ5bFVGMTV5Z3I4bi1SblRwRDNqOVJYTDYwSnM?oc=5,포쓰저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"""부끄러운 소프트웨어 고쳤다""…'구글AI' 품고 진화한 애플 시리[모닝폰]",https://news.google.com/rss/articles/CBMigAFBVV95cUxOS2VLdlZlV2w3R1JpbktKYlBMazUyNjdVaWFEQ2xzNV9ybkFiT0hDLTdQaEFQMnBRbGVOYUZNQmE2MXpaMmdMVzE2MU1XUzJZQXRhR0l1OFN5WDhPWXp2NENadDBzVEYzaG5vZWZrQzJObFpQTW5pYlVYbVYyZG1jSA?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,애플라이드 머티리얼즈의 새로운 싱가포르 AI 캠퍼스 및 AR 플랫폼 출시가 AMAT 투자자들에게 미칠 영향,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOT2VpRjB2em12MVJzSVdDd1E2Ti1DZzJZRlJTY2lybmFlUUI3MlJvYzJpOVVHdUZ4MEZkQ2YyaFZ0Ym5kMWFKWkU5MEFFeE1QbW9pSzdIQjBraFlmVTc1b2VKdWZrd1g2TFBMQnQ4anJhRktpZXlNRUZZUkw1Yk1qckM2OEZUZmFENnBPSF8xZjBIbGg0NG9BaEtCdFVRSEN0clZsckFfMELSAagBQVVfeXFMTk9laUYwdnptdjFSc0lXQ3dRNk4tQ2cyWUZSU2Npcm5hZVFCNzJSb2MyaTlVR3VGeDBGZENmMmhWdGJuZDFhSlpFOTBBRXhNUG1vaUs3SEIwa2hZZlU3NW9lSnVma3dYNkxQTEJ0OGpyYUZLaWV5TUVGWVJMNWJNanJDNjhGVGZhRDZwT0hfMWYwSGxoNDRvQWhLQnRVUUhDdHJWbHJBXzBC?oc=5,simplywall.st,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"""부끄러운 소프트웨어 고쳤다""…'구글AI' 품고 진화한 애플 시리[모닝폰]",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1JZTNhbFFWRnc0UmFDQ3RzTFNaY3RJVHJ6ZTR1RTB6TF9ybWVYelhaODk4eWZ0bW1XZG8yZTdVVDVHT2kxVUN0V0ZfempCbkhidGtr?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 하루 만에 시총 2,150억 달러 증발…AI 비용 부담에 주가 5% 급락",https://news.google.com/rss/articles/CBMiSkFVX3lxTE4zSjk4Sk5hMkxCS0M2LXVEYTJDMDlJZUNqN3JrQ3R2cEk0VEplTnF2WVBuX256MHAzdUdseUNTOXN4YWR4dmZZTWJn?oc=5,코인리더스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플(AAPL), 주가 급락 쇼크...AI 메모리 대란 속 맥북·아이패드 가격 인상 역풍",https://news.google.com/rss/articles/CBMiSkFVX3lxTE9DdlhUUUNKcnpkdkY3X0xUTmRSeDRRR2RDU2NnSk9ueWdCSVhBTm5zTGtaOXVtdm1NTXV5M2dSWWpPQzZMV1QwS1Nn?oc=5,코인리더스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플, 반도체 등 핵심 부품값 급등에 맥북 등 가격 인상...주가 6%급락",https://news.google.com/rss/articles/CBMid0FVX3lxTE9iNERKSTQxTjNXNXVSb0RhYVh4eDFWLWxhMjVuTGFmTG9GU3hiUWdCRGlSaFZPemJsX1UzVFZsT1ZQYUxSaG9XaG9iOEhGeXhkVkJhenJZWnpVbWdLcnVvNkRwUURLUXIwMTdWNXIxRS0zS0VZeFpF?oc=5,thecommoditiesnews.com,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플, AI 메모리 대란에 맥·아이패드 가격 인상…아이폰도 오르나",https://news.google.com/rss/articles/CBMid0FVX3lxTE1WcHZzcmpIWThMa2lNSmZkbDZpQl9Ha3AwWVM1LWlPcG5nb2JNQi1uVTVPYlctdThCWTNJV1V5ek9TdjJVTUJ4RGRCYmEybllTQnpId2sybnMxQUlwUnAxQjhDUjNUQUV2TTliZEdCSG5vTHhTdVdR?oc=5,이코노미트리뷴,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"액티브 ETF로 시장 이겼더니 퇴출? … 운용업계 ""초과성과 막는 낡은 규제""",https://news.google.com/rss/articles/CBMie0FVX3lxTE5Da3JJR2cyd3I0bDQxVVlZMUNSUldqamFzTk5TdTY0TGFCUUlENHIwSVc2ZEF5X3VMVjlEX3dIbkphdVRYZXp3aVVEQnd1a3ZnQU5mX193ZkU5U2xzZ0pJdzdZTlNUZ0thUEtNbENQSENMN3Rmek1LRWk5d9IBgAFBVV95cUxNYzRiN054ZEw1d2NRaGthUE5sa2IxQ1VYOUVqNHhUNE85Ty15ZHJ1NWNfZklYa1BqTU9pVVZFZlBvTkV3c2pPbHRyMzdkeE03dl9BX2FXY0V2aWx3NW9lTWEyT0dkamFycV9ybkdUZHZRT2l0d2RTV1htSkdrb3ZXSg?oc=5,뉴데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,수익률 170% 찍었는데 상폐라니…잘 나가던 ‘액티브 ETF’에 무슨 일이,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9jdG1hNlQ3Z2JmdHVrZHMwTjRPMUVuczY1TTZVclZSVzRCaDVCNXJYOWxPRXUwZlFTRjJ6UzV4YWVpNFN3THZWMGlwSnlQblI5alHSAVNBVV95cUxOQVFJdjhNUVJlOFV3ZGhpWXk3Z2ZJWTl5TDlyVEZqMUllQ2s5RmFQZnZobS1DdUU2RW5sZk9ybGZwb0xlVVFha3lHMk9PRmk4OWpfUQ?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"[탈 앱마켓①]""구글·애플 독점 깬다""…게임업계, '플랫폼 다변화' 가속",https://news.google.com/rss/articles/CBMiVEFVX3lxTE9mMmYybUFpQkVjbzB3TGNfdlhJQVJISmtFejRtRzdKVFY2Yk1Uc3hHaTRfTTlFRUxjZ0N2Zm1YNXQzMFRET3h6WF9vODIzOEtNUS1Pbg?oc=5,미디어펜,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,액티브ETF 역설…수익률 높아도 상장폐지,https://news.google.com/rss/articles/CBMibEFVX3lxTE1DbWJsRUhnd3NFWWZHSm02ZmVVckNoSmJFMEdNc196M0xva1RFdWpQZEQwTndRN0toZFpvYTczM2NWdnhBb0FrRHJKQWt0NWFaWkZjOWM5MTdkRVpiS0RaWHhxNkZyaXRBTHJNdA?oc=5,ER 이코노믹리뷰,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,수익률 높아서 상장폐지?…액티브 ETF 퇴출 규제의 역설,https://news.google.com/rss/articles/CBMiWkFVX3lxTFB2RjM5MUVzUUhmeG5XVUZYZi1Idm9FZVhPaFZhVE5YU0xpX00zWFF0U05ZMEZ1enkxLTZHUlNNTWN2c21USFppNm1oV3FWNnRzSmFQalFORFNtQQ?oc=5,브릿지경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,수익률 너무 좋아 '상장폐지'…규제 창살에 갇힌 K-액티브 ETF,https://news.google.com/rss/articles/CBMidEFVX3lxTE1NMkR0d293UGlXajhhZ1BqN3ZPcXY1NTBtWVdodm5LWHBlZXFkQ2ZzaWlzMEVjUWRPREU4NTV0aXI4WGFWZ0x3dkFWdTRNQzY3ejQydFFtX3o2ZEFjOHZaeUY1WWk1NW9Pd1paSm9CNVhUVV9s0gF0QVVfeXFMTU0yRHR3b3dQaVdqOGFnUGo3dk9xdjU1MG1ZV2h2bktYcGVlcWRDZnNpaXMwRWNRZE9ERTg1NXRpcjhYYVZnTHd2QVZ1NE1DNjd6NDJ0UW1fejZkQWM4dlp5RjVZaTU1b093WlpKb0I1WFRVX2w?oc=5,포인트데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,'수익률이 너무 좋아도 문제'…내달 액티브ETF 무더기 상장폐지,https://news.google.com/rss/articles/CBMiW0FVX3lxTE1YQ2lsNU41R083R1BqelJwNExsZEI1Y0tTTkdfTi1wOTdub3R6ZW0yR2p3YUJiRExlWVRsMmtzNXpDVU1YdER2dzF4d1VuZ204NXA5VjdDVzQweXPSAWBBVV95cUxOZXJhR1BWT3JRMnd0a1J2ZFBaVUtwM3FsTmVJbEcyOW80SVRNaE9VdVBQM0tSVDFfMHdWcXNFWUFpVzVjRE9JSi1PazB4dkxjbEt4MDZ1MVRDbzYyRDUxLVU?oc=5,연합뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,애플라이드 머티리얼즈의 새로운 싱가포르 AI 캠퍼스 및 AR 플랫폼 출시가 AMAT 투자자들에게 미칠 영향,https://news.google.com/rss/articles/CBMiqAFBVV95cUxOT2VpRjB2em12MVJzSVdDd1E2Ti1DZzJZRlJTY2lybmFlUUI3MlJvYzJpOVVHdUZ4MEZkQ2YyaFZ0Ym5kMWFKWkU5MEFFeE1QbW9pSzdIQjBraFlmVTc1b2VKdWZrd1g2TFBMQnQ4anJhRktpZXlNRUZZUkw1Yk1qckM2OEZUZmFENnBPSF8xZjBIbGg0NG9BaEtCdFVRSEN0clZsckFfMELSAagBQVVfeXFMTk9laUYwdnptdjFSc0lXQ3dRNk4tQ2cyWUZSU2Npcm5hZVFCNzJSb2MyaTlVR3VGeDBGZENmMmhWdGJuZDFhSlpFOTBBRXhNUG1vaUs3SEIwa2hZZlU3NW9lSnVma3dYNkxQTEJ0OGpyYUZLaWV5TUVGWVJMNWJNanJDNjhGVGZhRDZwT0hfMWYwSGxoNDRvQWhLQnRVUUhDdHJWbHJBXzBC?oc=5,simplywall.st,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"파라마운트·WBD 합병, 유럽연합 승인만 남아",https://news.google.com/rss/articles/CBMiVkFVX3lxTFBZWm1KbmREc1JXWldZcV9VV2FmTWNEOS1kSnJ0Y0tNai1lUGVTVEREeTNHdHh2VVpaX0k2am9WVmp4LXJVdWUtMFFlOXRaMUhMY2Z6UjBn?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,낡은규제에…돈 잘벌었단 이유로 ETF 억울한 상폐,https://news.google.com/rss/articles/CBMiU0FVX3lxTFBvc09LSmRtN1ZMOHVKQ0tmd0MwQ1JNSEt4SlByWHFVbmNkMzJaVHZEUFJYVTNuQ3hRNDdaTnBYZHVSQVpkNWVKajJ6emV1akY5S3ZR?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,칩 비용 상승으로 인한 글로벌 Mac 및 iPad 가격 인상 이후 애플 주가 하락,https://news.google.com/rss/articles/CBMimwFBVV95cUxPeWY4ZDVxU2JfNl9RSGdRb3kxVVNOc0tJa3pFX1lJUGhzNnRiMlZCSmZPc0JYNVZkdUlQczVPVEs5SHNNYnlNbVFBd29sOWRudXcwNjltRXk1YkZXR3dNUU9yazI1US0takFmUUpYSTViY0hSOElqTE5kcmZBNmh2SC0zQnc3RGFOZFNtSmxkTi1SaG9LSmhTcjFTMA?oc=5,Traders Union,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,너무 잘해서 쫓겨난다… 수익률 170% '우등생' ETF 퇴출,https://news.google.com/rss/articles/CBMieEFVX3lxTFBONjJoOFp3aWtIdnY0NUpvaFN3cVhDVFo5bXBMZlRLeWJSNFpuS0V3aFFZbXg3S21YTDR3WlpBd2JZMmZmNkZybXVac2RlSXpZWmFtMWdXTHNVbUZmaWtPYm5uZHdNN01VTmxraEpxMU5hOU5kU0ZhQ9IBgAFBVV95cUxOdEU3Y3Rvcmk4MVJ0cC11dzhORWUyYk9iVnE0eDJPU3VhSndtZkp0TEo2S2NBU3BUNHJZN2w4TThTbF9SUW5ZTVN2T05JYnZ0NzZybFM5RlRIOHdNOUxVbGpvOW1OQ2hNb3pmNFJkTnRZbHljTGZnaFJPZmxiQm9UYw?oc=5,reportera.co.kr,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플 주가, 매수세가 $302.39 저항선 근처에서 주도권 유지하며 소폭 상승",https://news.google.com/rss/articles/CBMingFBVV95cUxPOEM0OUZjOFJyRGotU3B4al9Kel9jaFpIWWhqY1ZXaTZhdXg0WWtFUVhqZ2x4cnJ3ZXNHNmVmbTlhVWQzcHBTajhvME1tUmd2eTRibmNOWFhrNHIzSjlZYjZXNHVoLXRVZE5SblhHdVo0WjBDZzF4ZWlHekRDOWVpdjN2SmdRdTdXd3F3dm9KcnBzUTQ2cTZLUno4c00yQQ?oc=5,Traders Union,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,'中 알리페이 정보 이전' 카카오페이 2심 간다…핀테크 업계 긴장,https://news.google.com/rss/articles/CBMiS0FVX3lxTE1oNWJCU19NUm9NN2RMS3I2bF9Wa2k0Wkh5ZGRQLTl5eWtfXzlINlh0WHMyZWI0LXFXN0JMVlBzaGRPdC1DNDFtdk1NQQ?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,'中 알리페이 정보 이전' 카카오페이 2심 간다…핀테크 업계 긴장,https://news.google.com/rss/articles/CBMiWEFVX3lxTE9IMXd4MHNVZ21lQk40U1JSa19vMEM2YWc5aTJhTDllbktyVlB0Znp1U3JVVV9lNnozZGxPNTRtODdIWlNuQzVtNmVuTkwybTJKNXVXcmllMTI?oc=5,SBSBiz,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"카카오페이, '中 알리페이 개인정보 제공' 패소에 항소",https://news.google.com/rss/articles/CBMiZEFVX3lxTE51djdhc2o2WUxsS2xtMnVia01aaEFtYmFVQ180bGZBYUZ2M2JvUHZ4ZGdXWDdGWGZ1am00ZUtPd01HdEprX1NLNi1tYTY2WnNjWk00bFBuMHFmTzRvUlF2OEJKeUM?oc=5,법률방송뉴스,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"카카오페이, '알리페이 개인정보 제공' 패소에 항소",https://news.google.com/rss/articles/CBMibkFVX3lxTE9oVEV5ZWdMSUlUNW9pa2VjMHB0anRYX0d2UVBFWV93cFRTM2xLaTBSUTgyQjdCSXQxcmtRU3dDRDlpNDREaV9LRXg3UHJQZkNUYUFaU1FZMTBEdTllNlJOcWc3bG1nZ2ROOVdJRExB?oc=5,뉴스1,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"카카오페이 패소, '알리페이 경유' 왜 문제가 됐나",https://news.google.com/rss/articles/CBMiVkFVX3lxTE42VGYxbVU4UlJqMkJoNG5vTDZEaGxjUFhQZVlFM3ZWM2piTWFiMlFJZjBoSVRIUG4yOXM5SEJuWFk5c1J1bHdSeG1FLWw3NnlDRDVXSTJB0gGbAkFVX3lxTE1GY2lqbjAwNnlwQ0ZOUDlSUFJPRnppUDdfcTNQYmtYUmVlSnhHX0Fab3dDOHpYZlZwWXNBVFBQLVRseU1EVExkTlRKTWFhbFV4SWhzOWRoZzI0MVY5TTVIRlpOcHFBWWlXVGpWcXJna1RrVWtLVWJGY3BaNzQtd3NXVTBVV3JSMVN5VGZhWVpOeTFvRHQ5TGR5Ykw2UThVMW5wTU1iWW9EVDRKaE9XSjBRcXZGeFlUQWV5d0x5Q2ZvS2pPUjdxZXF0d254cEZhMHlvZ1diMTVVVHA3d3RRaE5GVGFXUkpMNVBMeVZmQ3V3TlRwSW94Ym9xVHFuNUk5c1ExS2xDVU1zX2JqZjFfMmI3WHBSZlN2dFRGOGs?oc=5,데일리안,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"카카오페이, 알리페이에 개인정보 제공",https://news.google.com/rss/articles/CBMiUkFVX3lxTE90d3d4a09VdV8wLWQzRTNzVjdnVGwtcVdxNUx6R3dPLWs3aEQ0THp3ZklXZ1ZLMUhTd2xJTWFBM1d4WEZ5X0JVVjJHXzl5T3NPT1E?oc=5,유스연합,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"카카오페이 ""알리페이 제공은 업무 위탁""…과징금 59억 판결에 항소",https://news.google.com/rss/articles/CBMiRkFVX3lxTE9xb2FkNWg1OWFDQ1ZreTRLMk9xYThaSlhtbHhmU0RKV2RLVVpzU2JJZ3I4OUlZekQxVmNWSVFDRFR3enlLdHc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,'메모리 대란' 애플도 두 손 들었다... 가격 줄인상,https://news.google.com/rss/articles/CBMiT0FVX3lxTE9aSUl1bEhCVXNwN3pneU1YeUxfR3pQLVlVU2NzRURGczZsRHZ0MXl3SE00TzBlY3U4OWlQSmtnWDl6X0ZZblBJZjBmcHVFNDg?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, 반도체 등 핵심 부품값 급등에 맥북 등 가격 인상...주가 6%급락",https://news.google.com/rss/articles/CBMid0FVX3lxTE9iNERKSTQxTjNXNXVSb0RhYVh4eDFWLWxhMjVuTGFmTG9GU3hiUWdCRGlSaFZPemJsX1UzVFZsT1ZQYUxSaG9XaG9iOEhGeXhkVkJhenJZWnpVbWdLcnVvNkRwUURLUXIwMTdWNXIxRS0zS0VZeFpF?oc=5,thecommoditiesnews.com,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"메모리 수급난에 두 손 든 애플, PC 제품 가격 최대 22% 인상",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1udDhFUFp4M2tfX0U1Rnc3YW9Gcm1iZ2cxaWJoVTJrOTA1blJWZWtUeWlJbmVsb2hMUTRFcExKTjdNOUMxRFVSTUVtbkJmaEh4aGpiOE5R?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, 메모리 수급난에 맥북 등 가격 줄인상…주가 6%↓",https://news.google.com/rss/articles/CBMie0FVX3lxTE41QUMtd2REcXRMOFRNMHRrZnZzd0xQajVVUC1yVGliZHZIU1A5T0FTSUx1YmMyTzdCTTVVeUdSZHpWZ3oxLTFid3dtLTRVeW5Md0ZaVFV6S1l6VmMxcTFNTXJ1X2FKRmJZbDM0ek5WMWRIeFd4WEtPcVM1WQ?oc=5,이데일리TV,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플, 반도체값 급등에 결국 손들었다…주가 6.12% 폭락",https://news.google.com/rss/articles/CBMiiAFBVV95cUxQR1dSNFJOWFY0UnR1OFQ4eUowQXBoOEZjZDF5Mm44SzRONXU4MU52ckYwT1lIM1d5OUZ4X24yTmJlTEtDaVVYRi1ybW5IdTlXaW02NDZTY21iYi11ekJKTE5KaEFGUU9iMWNVZjM5anVSSFZnTUd6SW5IcExYMkZ0em5sQ2FRQnBk?oc=5,글로벌이코노믹,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플, 맥북·아이패드 가격 전격 인상…AI 메모리 대란에 소비자 부담 전가",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE9jNm12WXIteGdlUTBXd1pIV3AzUnRJRGJsY0t3VnBEMGxXeUo3dnRvcjZ4a1NrakxhRXpZa1ljRkZZalJxN1FGX25DOEs2QjlOYVV4aHdUS3NueE1HYzVmQkZMaEtFWWc?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"AI가 올린 아이패드 값, 애플의 비명…주가 6% 급락",https://news.google.com/rss/articles/CBMib0FVX3lxTE93SlJ2Rko1akxaNllUNW8ySGlEdjhGTUN2N2sxR0MxLTlfaF9ZMmxudWl6U01jeWRtY3N4SU5FeWhPN1Njd0h0OGo1OXhpN1JLZmFVclFJQmJWdkp5REtYMDZ1WVBEd1NHZW1MOHMzUQ?oc=5,리드경제,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"애플, 맥·아이패드 가격 15~25% 올려…아이폰도 인상 예고",https://news.google.com/rss/articles/CBMic0FVX3lxTFAwanE2ZjBJbVN0aUY5MVBEa3NHTlZ2eVR5d0VmWTVycVB2U2c3WU5Gc0VWSTE2SUZkdkxvdGowQ0lzUWswMDdPenZPOS1MVEMzVVEtcEhMVXV6SmpJNWM0aEtXMkE5RXlBMmsxa0hqRUNkT3c?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, AI발 메모리 대란에 백기…맥북·아이패드 가격 줄인상",https://news.google.com/rss/articles/CBMiWkFVX3lxTE9uY0xtZ2ItWUQ5MzJEaXVkQTZheWY0NWhSNElQcy1pMGtYU2xFd1FGT0lob2xCLUtFdE1SV1MxOHFpaUMteXlSVUxtTVZMTW0yZFhkemlnTm1SZ9IBWEFVX3lxTE5wZE4tMVBzeHBLN3lJUmpJTEpmd0FJYjg4cUpWSGxvXzdpLV9iNkRGaVdBNzlrUEh4cnNFOC1BdEpqRU56VXhQQ0l6QXVUeGk4NHUtZEtKczA?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,메모리 품귀에 아이폰18 프로도 비상…얼마나 오를까,https://news.google.com/rss/articles/CBMiVkFVX3lxTE1IWnhiMU9XSHA0cTJHTG5RTU1DVjNyaGQtb2FNbzVIcUFmaE9Zai1HekpwZGF2VW9yMzhMMHZ6R21EQjhMcDJabWYteTVQUDIycVJtcVl3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,'메모리 대란' 애플 결국 가격 인상…맥북·아이패드 최대 300달러↑,https://news.google.com/rss/articles/CBMiZEFVX3lxTE5HYVJoZWpBLVJfQXMzWTA5VjdEb0tqUW03eWNZTUVOV1FvdWVVTTlDU2dJcHR0ZV9pTVNUQjRCUWdLNVB3WjlLdXQ5bFVGMTV5Z3I4bi1SblRwRDNqOVJYTDYwSnM?oc=5,포쓰저널,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"AI폰 비중 45% 돌파에도…삼성·애플, 원가·차별화 숙제",https://news.google.com/rss/articles/CBMiZEFVX3lxTE1ZTExBMkNZMjRBbmNrbW9JOGl1czRtdzgwSVpTWm9hRncwRjU1OEY5YXRBQzJQLXl3WEFjTFdMYlFGTFhJcFRsQmJsOUhuUUNUYVRmcFJUZ2JieDgxY0xlcURWWC0?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
