검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
스테이블코인,"토스, 원화 스테이블코인 인프라 검증…옵티미즘·서니사이드랩스와 맞손",https://news.google.com/rss/articles/CBMiYkFVX3lxTE9vbUEzckxzd2E3SE9zb1Rpb1FiRThzZTBtX3RkdjNnRVZOYlhYSnBxcHpxbFpPTXpqbkgxWUNHY1YzRkFGRjhUVzBNbFl3X1NYTWdQT29FYnktT3F0S1ZwaVlB?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"카이아, 일본 토큰증권협회 합류…RWA·토큰증권 시장 공략 본격화",https://news.google.com/rss/articles/CBMiUEFVX3lxTE9aNXlmUHdlMWQ3SDZUSVRQSGs2NjhwS2hDdUN4M002ZHhCM0UxQ1FjQ1gxa3ZrMDUwUDhublhTV1pQOWlHcG4tYnRRT0lYZGF3?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"토스, 원화 스테이블코인 인프라 검증…""자체 월렛도 준비""",https://news.google.com/rss/articles/CBMiU0FVX3lxTE1zSkNGOFVPVWk2amJZbnJaRWtTNGc1Y3FHQTBvNVFtZlJHUnE0WEU5UEMwLUtqTjhZX3l0RVM3WDl0YVQ4WE9rS3doSkV6VG9xR0xN?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, 스테이블코인 결제 생태계 기술검증 완료",https://news.google.com/rss/articles/CBMiTkFVX3lxTE9naVE1ZFBxUDE3WUtqUEFvWVNyQ3UyZGlRUUhac2lSamJFeUFfQWUzTWdZYWhQTkZXM3hVSjI5a1F2Yll5azVLcUNRSE1BZw?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, 스테이블코인 결제 생태계 검증…은행·블록체인 연결",https://news.google.com/rss/articles/CBMiRkFVX3lxTE81RmFheDZSNmprMGx3Tk1EQ1ltSDNxMFd5TzRsNFZoQ2NSVktkN0ZpblZZVmpHdkhIRzVFNjAwWE91Tk9OWXc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"토스, 원화 스테이블코인 인프라 검증 착수…옵티미즘·서니사이드랩스와 맞손",https://news.google.com/rss/articles/CBMiWEFVX3lxTE9hVTAyamJqd3BTSEF0Z04tb1lZdVJrSTZ5LXhoTXBjUVQ1a19VT1VnZzlXUTF6TTJOM256U2d0bGRiVUV0QldMT2hGcGN1SkVXNDUzMmVzMWg?oc=5,블록미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,보험업계도 원화 스테이블코인 시동…교보생명 기술검증 '첫발',https://news.google.com/rss/articles/CBMib0FVX3lxTE5yRkJCam45dXhnLThVVWRhLVhxbm9pbmlOSmNHUU5CVFhRXzlETmZjV2lBckdpUUcyUkZ2U2NVVm4xTEVsWXAzNlljNVhvTmN0cnNCNmstVGVuS3FQbkdYT3BhRDFHSzZZSy1sdzNqUdIBc0FVX3lxTFBTaWx5R196aGJKSXFpUy0wTi1IX2hIOFlyT3RiYXc1azRjWXRlU1N1R2tJbVNsSDBURmFzVVoyNEl4ZEJiRDF5ZnVaVkR5RWdGdm9vb0pKeTByU2NheDlxUmVrdUYtQUZyYUpNYldOTHlrNlk?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"스테이블코인 결제대금, 원화로 바꿔 정산…람다256-케이뱅크-KSNET 실증 착수",https://news.google.com/rss/articles/CBMiSEFVX3lxTE11eFBnSF9faFhpYTdtemRBWXNhb3dWN3BXVU9wLUdQZVA4clVVN2xnSFNtSkdnVU05cVFETklzSHVKR1lHSnhUbA?oc=5,플래텀(Platum),CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크와 스테이블코인 결제 기술 검증 완료",https://news.google.com/rss/articles/CBMiUEFVX3lxTE1MXzRoRFo4VkNzeWhvNEhpSlprMjdtdmgxaEdQUENmbGhad1FjMUV0dnRlU25tR0xrY203SzhpLV9jTk5ndmozc3VDZHNqejFi?oc=5,블루밍비트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 스테이블코인 오프램프 기술검증 착수",https://news.google.com/rss/articles/CBMiTkFVX3lxTE5FT1RHbUZORUFqdmtiSXlfbWRPUWg5WnZWRE5nY0R4MGdXMC1hX0taSTBEMG5ueHJFa0VjNzlBdVdEaHI0MzZPeERIY3FVQQ?oc=5,전자신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 스테이블코인 '오프램프' 기술검증 착수…디지털자산 원화 정산 인프라 구축 나선다",https://news.google.com/rss/articles/CBMia0FVX3lxTE4zRjh1dWtRbnUyOWVnRTVTaWhUSHhub2dtNzByYmJ3MWVOUmdfMVE4em1Hb09FYWFxTFVmYmNIOFNaQ0hxd2pKZFRuMW1tQlFGUHY3bGVxa2dXLWJ5WDU5eGZJTXI3dGlhRE9z?oc=5,라이센스뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"테더 전 CIO, 스테이블코인 발행사 지분 일부 매각 추진",https://news.google.com/rss/articles/CBMic0FVX3lxTFBjT1dOcTZhTFMxT1pZYTJHdnVaeFpoRmhScU9UOUVZTE81b01xQndRUkx5TmtRZzJacUh2djAwNmR2NE1VcGhOblAxc2xyLU5pM0Y2dlhmd0owSzhYTXlrMDR0Vjk2SmJzVGo4UU93UDVRdGs?oc=5,디지털투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 스테이블코인 원화 정산 실증 착수",https://news.google.com/rss/articles/CBMihAFBVV95cUxNci1xUnlmX080VXg1VzJ6VExTYV83dXZUM1lqLVZMUkNjZVlXMGFvM0I0LVZ4X0c5U2JsT3V2RnJXSE8ycVRsVjZCTkdNcl9rRTM3cnBxanVsSTZ3VXFXdlBZR0loU051VXQ0OUtmWTZDMnA5NElFcWxKb2RUd2dDdG4zYk4?oc=5,글로벌이코노믹,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"‘스테이블코인 1위’ 테더 전 CIO, 지분 일부 매각한다│Global Money Club",https://news.google.com/rss/articles/CBMiW0FVX3lxTFBkZGNBMTZFLXJjelZaMFFtUVNEeW5oVWtHMUxYMWZDQktjcjdBV1FpWU5XTkxCUEhoMHVXa1I1NmNTUFVseW92Ui1zNllfWUJTZnA3akNkQk9DbTQ?oc=5,중앙일보,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘·iM뱅크·비토즈, 스테이블코인 결제 기술검증 완료",https://news.google.com/rss/articles/CBMibkFVX3lxTE1vcW1YZk1kZVJBbkxJMjdYMHVLd1d4Y1libjN0ZDVjaVdyU3gzZlNhNm93TXBacWE0c0tYVXFTbExNSTkwa29KV25BYTRvMW5mQ2hxRWVFU3BZNUdXcFBhMWZpRFYyMlRFbkQyNUV3?oc=5,중소기업신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"현대카드 부회장이 주목한 OUSD...""스테이블코인 게임체인저 될 것""",https://news.google.com/rss/articles/CBMickFVX3lxTE1HMzBTQ1NKcWRfY3NUek5PMjVyZGNSOThIdE9ZNVdpOUJ5QU9iOU96Qnlja2dKMlExRXk5Y0p4WGJBTmxGU242SkR2YnFBRXpqVUNNbmM0dkpINnBadlUxb0Fud2VTMlpkb1R6TXhibmNqUQ?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"토스, 옵티미즘·서니사이드랩스와 맞손…원화 스테이블코인 인프라 검증",https://news.google.com/rss/articles/CBMib0FVX3lxTFB4TlFURzlzSl80LTVpZXEzSE5QVzRESGVlbFNUakFQdEJkczY5MjUwT1J2Rm1ocTc3c0lMdEhGa1c5UF9vWElxeFlnU3ZtaWJQaGFURG9vTjB3OUR0NzlDOWk2eE55VkR4WnZWV0FsRdIBc0FVX3lxTE5QRnJTbkZ3MDFDZnFIMXBXZC0tWVRQdGRWaWduVkJRM3c0VTdQSW5KcWoxb21vdV9HSDU0WXM1Q3ZVSEF6U3huRnBndkFDOVBOeFAzcmstTnRPcGh2WUVqQnViQTRkZjJPc2NRQ3dmcDVNOUk?oc=5,데일리한국,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,초대형 OUSD 출사표...스테이블코인 지각변동?,https://news.google.com/rss/articles/CBMickFVX3lxTE1nN3hNa2xCcDVCNkxPakpsbWdCWklGYm5LcEZhVnp3R3NpSms1SHNaeS13amdYcTM3MHg5YlBXZnJuU3g1UGZxSE5QODJodHl2QUpVQlo4ZGlDc25WbW5vbEtiOGdoUTJaLXFTVzFsUmdKZw?oc=5,디지털애셋,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"인터넷은행, 원화 스테이블코인 ‘합종연횡’ 본격화",https://news.google.com/rss/articles/CBMiYEFVX3lxTFA3WVdITERaY3JmRnpVWVd1NGRmMHdTWlhSWnMtUF9aVmZrRUdXVTZfM2MtRVVEdnA0WVdFRlFjQ2d0czU4cE52bzhtbTh3Q0dmLXliTnBRY2tiZ2kwRlZoZg?oc=5,데이터뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[스테이블코인 어디로] 법제화 기다릴 틈 없다…금융권, 글로벌 결제망 선점 경쟁",https://news.google.com/rss/articles/CBMiT0FVX3lxTFAwN0lydXRPcFhNQVNhOUxWdF91VTZCaFplNmFwOEZGNUFvMm95TjhiZlh3M2g5Y1czTi1wMkxiNjVNeUdySHFUeENwc09NMDQ?oc=5,딜사이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"테더 전 CIO 히스코트, 스테이블코인 회사 지분 매각 추진",https://news.google.com/rss/articles/CBMid0FVX3lxTFBSUkZnQ0NkUFpaUjYzWDQ0b0U0ZXctczFidVhVOFRraV9ncFVkRmtMc2JvLTVVWkZ1SGNsMU1mam9EMjk4V2xtQjJSczZPQ09aUTBWS21OX3EwcFJITlY5eTcxMmZnMnRKSzdlLUd5cnNxdWNaMnNJ?oc=5,Investing.com 한국어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"토스, 원화 스테이블코인 검증 나선다…글로벌 기업과 맞손",https://news.google.com/rss/articles/CBMiU0FVX3lxTE5xdENRWlhFX1NYbFdzaGJzaTdpWHhkYllZZFVYN09YWnRnUjdRUFhPSUxrZkgyNGM5ajJHMEI3TGZ2WFMtWTRVakJnZnRkT1VpZHlN?oc=5,네이트,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크·비토즈와 스테이블코인 결제 기술 검증 완료",https://news.google.com/rss/articles/CBMiT0FVX3lxTFA5MlQ2OWx4Y3A0UDhwU2N3R2s5ekVlc0dKOVpOV2ZEV2xQdzl4S25ZQnpwM2IxZElrUWVjc0s0QjNCRTM0eUhXTHVZMzg0bms?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 스테이블코인 원화 정산 실증 착수…오프램프 운영체계 검증",https://news.google.com/rss/articles/CBMiRkFVX3lxTFBFMmlKSUtCT1o1ald0WU5mbkpzVjBjS2RWTVlPM3FGdXRTNkxiZ2o5b3dCYkFJYkpLcGNzYlhTM1kxa1VtWkE?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,美 스테이블코인 규제 시행 임박…중소 발행사 비용 부담 커진다,https://news.google.com/rss/articles/CBMiWEFVX3lxTFBnMVExdTlVUjU2Y3JuSGRZTGxjSHhjSVBESGRNRW41SkZPRW5TeU1Ka05LNEtVSlN4eXFMbmZkLW1rejZjM2FWTFpyZmFvT1cyRjZTeXNGbjk?oc=5,블록미디어,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"엔화 약세에…""日 기업들, 비트코인·엑스알피 매입 증가 추세""",https://news.google.com/rss/articles/CBMiUEFVX3lxTE44bTg4NTB2M2tKb2NORDE5VzVjR3pMdXFQelJMOVpXRU9YVGxVcEFRenRGX3R3ai1QZTh5TEZnM2Zja3BnQ2VCcEVmNVhhaFkz?oc=5,블루밍비트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크·비토즈와 스테이블코인 결제 기술검증 완료",https://news.google.com/rss/articles/CBMiRkFVX3lxTE5yaWF6ZlZXaUxZa1F0THdnZzNkajIwZGRQSlV5T1Y3dm16azgwZ0xlQjV6LUltOTItTlU1Tlh1WG01NjBoWHc?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,near_duplicate_same_press:0.98,,,,,,,,,,,,,
스테이블코인,"원화 스테이블코인 대전(大戰), 인터넷은행 3사 '국경 없는 동맹'으로 승부수",https://news.google.com/rss/articles/CBMicEFVX3lxTE9wc1lrVDJUcGxLdTA0T2hSa3dZdWNUTjRIRzNMWU4wYWRRT2FPSFFJNWYtSXhYQnZnZDZEcDlZOHMzTHprVG1ibjMtWHBsZVNXZncybnVmMVZhRnVKUWhkeWZ1M1drNnhXUXBxbF91RkQ?oc=5,블록체인투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크·비토즈와 스테이블코인 결제 기술검증 완료",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5KUWd4SzVVWFNSUmJHQk4wNFFWRllTSFc2MGFTVXZoNGNtQ25UeUhGREpnWXNhY0xnRlhwa0h1b09ad0ZrWXREWGtGQklxeVR2S2t1Y1VlakdpbUhPaTZPc19GRElJZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"리플도, 페이팔도 못했는데…OUSD, 스테이블코인 '3강 시대' 열까",https://news.google.com/rss/articles/CBMiZkFVX3lxTE5JeE1ncDJ6T0ZpbHlXMXJEN0dTeXdJRmJhc2hYM0g4ZDVkR1Bfc3Q4RnlnTDg2aGZmdWZIN1B5N2FvOGpMc283MlplZ0cyb25OZGVTZE1lMnVWeFBISnlHcnFleW9IZw?oc=5,뉴스1,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 송금 넘어 정산까지…스테이블코인 활용성 점검",https://news.google.com/rss/articles/CBMiZ0FVX3lxTE1Kd183VnNTaV8zcTFFczhWUTI3YmFYRnptRkwzeW91RUczLW5GSHFBUWlDenpxTzhOYTFGaEtLYW1qRFo4ckl4UUw5eWVrQVRyUEhISVM1dklfclFsdVJHRF9pV21UdUnSAWtBVV95cUxQVDdWaVc2a3BVZ2FDZ1c3VTJfa2NnSmNuSlJqbEtfZDFJeFlLcmRiQTMtWTBXbmwyN3pScTIzMUdWajYzZ2h4NUptaFVobDU2bHZhTGk3ZGNUVTJfSTNsOS1FbTA0dFBmdjdOcw?oc=5,SR타임스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크·람다256·케이에스, 스테이블코인 '오프램프' 실증 착수",https://news.google.com/rss/articles/CBMiowJBVV95cUxNNUhQMEk5a1NPd212d0xLT0x0dFdUV1h4OXpHYmNsNjNCZzM5SERqLU5nemRjaUg5cEtNSkRvVXdfWmJ0ZmVfMlpCbVd3WDBjWU1QNEhDVnJkVTNmb2NXLW5Cb0M3MUtseWliQVBBd0ZMaU1OY191T0hzWXI2ejhhdVJjMDltdGVXendFeHpyNUs2NlFPbGhtZUoza2ROZzJXUXlodGM0VTZncFBOdzdyMF8zaUQzbDVOTWh3LU1pcVRYNHdfOERMVzh4UnQ1SWhWRkpXU2UwdTBoTXpfVGFJX0N3VU1QdDlsNC1QQ3ZkZFFvNWFVd0lZYzFwRVhwaGZmZTRaYmx4Nm9YOG1jWlZ2ME1QMHJqUE9IdERHTnp1OS00S2fSAaYCQVVfeXFMT1J2b0ZvTHhsSXg3NnlMdFVtd1V6d3BYYzhia1NMdm53VE45Zi1SbnhZcVk1OHFDOS1za293UnlvcGxVbkRNeklUcjNiSTZ1d2Zvd21YU01xakZObHg0VGROallhTUVkSTFWeS0xdV9mRkgweFM1TFJ3bVR3bDZRS2tKY0lFTmdfXzNlM0dTemZaYllTY1FsdGRYZnlkZ0RZdW1KRGQzNEszd0o2R3FQekozaWg3N3FfY2VtWHNlMlFHVWd0QW5jc0FLZVNySGJtVnBfbmZiSmJ3TXp1WWxkNkkzMVl0eXFkcW5BX0hMTTh1clRkY1JENlRJaVlCLTdLYTRUTGJoWFlhM2tfQlRnZVpsUlJYNmIyUmZudS1uZHg4U2R2QlVn?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,케이뱅크 “스테이블코인 현금화 선점 속도”… ‘오프램프’ 모델 실증,https://news.google.com/rss/articles/CBMiXEFVX3lxTE5xVU5FNHozVnNDUzhSb2w3eGYzTHFzR1EtX2wzX0FvOTZrcW1EYXVHbVdMR1VWVnlMZEdfOFRySzBvRkF4WDdiVU1fRTBJTS1wZjdWQURLLUw2MHpC?oc=5,스카이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[테크M 이슈] KT, '블록체인 잔혹사' 끊을까...박윤영 대표 '스테이블코인으로 디지털 금융 선도'",https://news.google.com/rss/articles/CBMiZkFVX3lxTE1MdGlmSHdnTjJuN1BQN3daMnJRUWhGanFOeTBMajlUd2RCS010Q2NPMlZlTEQ0eGI0eGpWcHV6cHZYcFdKODJ1TUc1a3A0VnBXMVV6b1NJQ193a3ZIRUxHQXhjZVlsQdIBakFVX3lxTE5BS0pPYUYzT05Ja1hhZk9kUkNlMnZWbTZqV254SXBlSmwzX0lmUVY3NDVia09icjNlSm1PZ0ZaaXRwT3dwdlhHZ09MSjlQd0VSQWJmSXpUZ1gxaUxBeFZ6ZEJ4Q2lnWHVDTGc?oc=5,테크M,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"리플, 달러 스테이블코인 ‘RLUSD’ 기습 장전…판도 변화 초읽기",https://news.google.com/rss/articles/CBMic0FVX3lxTE1POGxXMmNiRnVMOXlONDM0NlE2UGhMQXZEQk1YZ05LQm1RdS1iQzZHQlBhRFNod1hYalQ3MGVWZGNrUGxYX0pOa2Z0aVptb29pd2pQZldHQ0RXOFZ0bXZIRXdrMVVXSmczVmtIUjR4THQ3bTTSAXdBVV95cUxQV2VyTWlqVFpqZXUxWWVyeG5hb3YxaTQtLXRNNmE1dVFEVHh1MHZBWmJMUk5mOVREaXRmZUZVNEVvMmNRcER1VktpY0ZTR2F5TUwwbUVIV3UwcHBuaTlYYnc2d04wR28xQXFBUmM1TnBZbndReGU5QQ?oc=5,핀포인트뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[D-BIZ 암호화폐 동향] USDC, 스테이블코인 거래량서 USDT 제치고 1위 등극",https://news.google.com/rss/articles/CBMibEFVX3lxTE5zRGZPZmQtaXZaWEFsVU91TzlMQ1RkOHRPOUpoVEF5RVNHUFdDenhwTzE1c3dDZ3VkZXZDa3dTeGdxRDdoYWJYMHE5WXVaeU00NGNqZVQxWjhLWi1yVE9kaElMa1E3Rks1N1h6dQ?oc=5,데일리비즈온,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"블록체인 지역 결제 혁신, 스테이블코인 생태계 본격 시동",https://news.google.com/rss/articles/CBMicEFVX3lxTE5ZOTFnY2FxN0xlN3NpSkRNU0FBTGx3Qi0tdzc1OXBFSV9uXzhLcEpvSkw0ZzcxdlY3aWk5dFpHbW40cm8wZUUtQ2FUUVRHX2IyVGhTaDhkanR3UTN2MXhEYWhvQXdVUmlLNEY1bmItQ3Y?oc=5,블록체인투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"케이뱅크, 스테이블코인 원화 전환 검증 착수…디지털 금융 인프라 선점 나서",https://news.google.com/rss/articles/CBMiakFVX3lxTE1RRDkwOFBvR01vcUxiYXowWXcyd1p2ZkZyM2UxU1hrdzFqR19sRFJ3em9jVEllbGY1bzZZcHlIUHoyWjJUeUNSUVgtaTVHV0hNWDc4X29VVnNySE1TWGM1YzFHLWtIWVN5WVE?oc=5,포인트경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"[자정 시세브리핑] 암호화폐 시장 상승세… 비트코인 63,512달러, 이더리움 1,786달러",https://news.google.com/rss/articles/CBMiXkFVX3lxTFB6b1YtNTN0eTMwSHBKa20wZnN4bi1pRXhzUzlIUlJna1BxdXgwVlVPekVWOEk0SEZzMDlHR1h0NGpFdTJHa1dFTlpBRkdCZXZTb2JnSjVYR0JxbFJKYWfSAV5BVV95cUxQem9WLTUzdHkzMEhwSmttMGZzeG4taUV4c1M5SFJSZ2tQcXV4MFZVT3pFVjhJNEhGczA5R0dYdDRqRXUyR2tXRU5aQUZHQmV2U29iZ0o1WEdCcWxSSmFn?oc=5,tokenpost.kr,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"비토즈·iM뱅크·쿠콘, 스테이블코인 결제 기술 검증 완료",https://news.google.com/rss/articles/CBMiS0FVX3lxTFBkclJ0MUJuVEpwWHJTNF9sdmFKQlBVbEs2XzNzbV9iVmN2S3c0TzhBMGlEeWNER2hzLTJGWG5RM1BxM2FlaDBVc3BONA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
스테이블코인,최신 암호화폐 시장 소식 (2026년 7월 7일 기준),https://news.google.com/rss/articles/CBMib0FVX3lxTE13U3NUZHo5YVliS21Pdnl5UFZVRWtwRjNKb3M1d3drRHpwYUZqZzNZY09UTm9ubGNXUWg3bm12Znk0czJXQ3hkbXlqb2p0cXpjVG5hNjBZYUpUdUd3QTZsRjB3OE5tdGRmR0FSUE80NNIBc0FVX3lxTE9JZXYtWlB0WDdJT3VGV1F4U0JWd2JIMjZEMUZyMXFJZHFKWkNMdFhrcDVtQUtmM0dGdkt4R2xMcFU0eFFlMmlZM1BUUjBvTUo0cnJxQ28tQ05rQ0xfaklxNllSZ2hHU1NiSk5EQk1QZFI0TUU?oc=5,핀테크투데이,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,엔저 장기화에…비트코인·XRP에 돈 굴리는 日기업 는다,https://news.google.com/rss/articles/CBMiYEFVX3lxTE5ibmpELWtrRTdRWmNkQkF2bkpYS0ZDMGdBN1JDNmdiQ3Y5d0dTb3hhaFVuQ2hsZXJJeW9reTBWNlBfTFUyNFhFWHRvMTZnUS1ZMnlXQjE2T1FJN2Q1MDIxbg?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:digital_asset_keyword_without_core_policy_context,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크·비토즈와 스테이블코인 결제 기술 검증 완료",https://news.google.com/rss/articles/CBMiWkFVX3lxTE8tUDJuMWY0OVR4Q0RQajJQaEpsTUtoWG9yb2xNTFRLdG5LdUZrUTlmMk5JUHlHZnNmN0pENkY0SVU4RmMxWmEySEc3N19mSGdFTXNSbGtMS29lZw?oc=5,파이낸셜뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크·비토즈와 스테이블코인 결제 실증 마쳐",https://news.google.com/rss/articles/CBMiWkFVX3lxTE54UGxvNjBCajVRd3VaSzZuNlY3U3hjYlVSZU1SZU1PT05IMjRpMDB5eEZxZUlKUDRodEpBcmpFNk9CdHkxSHk3aEN0RDE0WmJUWGdTSTVZZXlmd9IBWEFVX3lxTE1EMjM4M2NvUFdBU3NkdVFQc3Nrb3UydDNIRW96enF1Njg0WVVfck9WMFBoMjdNNmZKQ05qNDJHczl2VGpWQUR2LUxTNGJUWUVfRjVOZWctajg?oc=5,아주경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"스테이블코인 경제활동 거래액, 또 역대 최고…서클 USDC 67% 압도",https://news.google.com/rss/articles/CBMigAFBVV95cUxQLUI3VHZrNzZvQmxKUjRNRHZXVS1NR29sZ0JzWTEwLU1yRXJuRFQ1dlBSZ2ZHTHZHWS1CQV9remhYSm40bFBPbG00UXZERVZRRUFIblk3Slg0ZXU5Sm5wRHFETW5fS0o5S3g0VE9jSWkxazFCalpqdE5VVUd4TElfRg?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,"쿠콘, iM뱅크·비토즈와 스테이블코인 결제 기술 검증",https://news.google.com/rss/articles/CBMigAFBVV95cUxOQWhrSzlQbkNnR2ZYeFZfY3U1WEhDVmNaY0NaT3JJYkxqREx2WktFTjc3cVIzcWhHMGtDanRyYk1aM0RxT0gtUFRfcEliQVNQTFQteXplcWpGSGRCVXlOSFNTMmNjdGk2WEVSVUNyUmlsUkZBUkpnNV9RUU9URmljaA?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,[KOL 인덱스] 스테이블코인 경쟁 본격화…솔라나·KAST·비트코인 투자심리까지 주목받은 한 주,https://news.google.com/rss/articles/CBMiXkFVX3lxTE9DNGp3Y1lCNl9INXRvYURub2NOVWgxd3J5YldEcDZwMTdOUE4zb0Q4X2gwTjhqWkhYNHRXMlRFUlpSekhxU0thajVtZWd2Wk1lYWROZWNpaV8xdW12cnfSAV5BVV95cUxPQzRqd2NZQjZfSDV0b2FEbm9jTlVoMXdyeWJXRHA2cDE3TlBOM29EOF9oME44alpIWDR0VzJURVJaUnpIcVNLYWo1bWVndlpNZWFkTmVjaWlfMXVtdnJ3?oc=5,tokenpost.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
스테이블코인,카드망에 올라탄 스테이블코인⋯크립토 카드 ‘접점 경쟁’ 본격화,https://news.google.com/rss/articles/CBMiVEFVX3lxTE1RcXprT3I3N0g4VkxmN3E4NnFFZVpsVUFKc1JaeG9GYzBwQllzbl9CZXRwM1p2NXJWNHJRNTNFS19xU2owa3hTN2F6M1NaTEtQQkhnNg?oc=5,이투데이,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
