검색어,후보제목,후보링크,후보언론사,매칭과거일자,매칭과거제목,매칭과거링크,중복판정이유,공유주체,공유사건태그,종합점수,제목점수,토큰점수,본문점수,후보대표점수,매칭대표점수,제외단계,원문날짜,날짜검증결과,v20_issue_id,v20_issue_group
메타,"""인간 창작자 권익 지킨다"" 쿠키플레이스, 생성형 AI 활용 금지 원칙 발표",https://news.google.com/rss/articles/CBMiTEFVX3lxTE9jWFdBMnNXQlF5cmkwTFU0cUZnT29taUtESmpPNTN4UHE0R1ZGdFZham5nd3pidWZZUkhOS0lMZDQ3WVRYcUR4TWZVNms?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"엔비디아, 5년 만에 회사채 발행...30조원 조달 나서",https://news.google.com/rss/articles/CBMiS0FVX3lxTE1jR3UtenFIMGdubWNNSGdjeG5DRjBMNVBKWnZ0WW5jcURHWVBGQ2c3ZGZpQXE4d2tqRFAxM28ybEpzVVJieTM3cDJhOA?oc=5,아이뉴스24,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,"[비만약 패권]①위고비 잡은 마운자로, 어떻게?",https://news.google.com/rss/articles/CBMib0FVX3lxTE5MOUREQTAzUGVsWTFDdzRvMC1NUnkxRDlCUTBFWlJEanBtWERVRUdadTVoYkVTZzVabGNRWXA4R2Z0ZzlBQTIyaVF1ZTk5UG5GZ1NYSngyTl9VVkx6M1cxaEg4VUU1UzNLc3VJd0FRaw?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
메타,[비만약 패권]②'마운자로 넘자'…다중기전 경쟁 본격화,https://news.google.com/rss/articles/CBMibkFVX3lxTFBwSmVlODVEY09IcjhCRHh5blk1eUJ2R2RYTWQ5UFVYODZTSEJLUkxKNDRDUjU5S1RHdHBCY0t6cURSbXRLM3dvTDIwQy0zZnpRd21jMUVwanUzRkxQMEVGU3lmYTQ3VDJWZFA5UVJR?oc=5,비즈워치,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"스페이스X 거래량, 애플·MS·테슬라·메타·구글 주식 합친 것보다 많았다",https://news.google.com/rss/articles/CBMitAJBVV95cUxNUU01VXRfQUpWZU9yVWg2b1ItcjJGT0tyR0xPUGFvMm5RRXVLR1VRellPNGdhVHZHdXNIQlJBVzVEZ0dNUlZGQ05kZWVmcXFFTUtJVFJtWnBwRHpKM1NwYlQ0eTVXdEZ4U1hTeE43ZnNoWFItZnRBZmljbG5pek1rcHlQTi1WZGIzdFlRci1EMWFBTGE2My1ITGFDX21VV0sxb01jVUxsV2daMzRPR1ZOU1FPZGhUV0NSZU96RmZIaU96d0dDbF9vUXdpR25NSVVNdXhNYkNKWDlkRU1FTkRoc0tTTHJBVXloeWUweFFUOThxZ2FCeGpNdUxCaXhaS21NN0ZKVVlRYjlQNnh6RF9DQjRQYVlQVm92Zm4xdmxqckIweUdLbnBrMDdsaHdyYW8xSXVteg?oc=5,Benzinga,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 주가, 296.42달러 1.82% 상승 마감",https://news.google.com/rss/articles/CBMickFVX3lxTE84LTE0a0FzbTlEcGR4YTIzb1pLdkdqZ01nd3BLN0tqYnllV1pfZW5vWDFKQUJwdlBPd2V2OF9FUnVNQjhTcGJfWVpOWmdkTnJvS00xejU4eVdYUUJ3Umc5NXpqMTdxTkJHcUpDLU8zY1BrZw?oc=5,TopStarNews,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,[TODAY애플]WWDC 발 AI 모멘텀 가시화·월가 호평에 주가 강세,https://news.google.com/rss/articles/CBMigAFBVV95cUxQNnptQlF4NDVSSjJtWUFRVWdUQUJHVEhjVjJsY0tsWFJTOVpJR3lQV0xKRWZDeFV0Y0x5cTgyQVJUOElOa2ZhOGVVU1Q2T0NENG1DY3lqYXF5WFVONWxGRko3WnI4TmxWbDJQbzFNZ1piR3FWNENqUmdUdml6Mi14ag?oc=5,이데일리,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,애플 AI發 호재 올라탄 LG이노텍 주가도 '훨훨',https://news.google.com/rss/articles/CBMiT0FVX3lxTE1YOFJVVUF6a2taQVI3ZHV3MjQzcjdIOEk3RklONS1FRkdGMDExOW1YT25qNzRvSXhKeVNvWnR2ZkFSc0FLa1U0NlNtYVVoZnc?oc=5,v.daum.net,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"LG디스플레이, 3분기 연속 흑자 행진 멈추나…하반기 실적 개선에 무게",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9WUlhtdGhuMzlqYkdEZENpTDRpWHphVFV0R1NTNnZiZjZIN3hIT0lmRUs2M0hHMEN5VXBTenZqUTVlemw4LXFCOG1lSkVQaVFtZFlEcm5UV0NPSERjRkJlS21fZ1NIVFRL?oc=5,CEO스코어데일리,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,김종철 방미통위원장 “구글·애플 인앱결제 과징금 조만간 공식화”,https://news.google.com/rss/articles/CBMiVEFVX3lxTE8wS2Nzcmx5eS04eTczUFc0WXhuSlpvNG5xLV83b1pDYkxXZVQ0MUJpaTlqZFQ4WnlISXRaX2ViaFNmWjBReDlCd0dNWUt4a0JyQm5pbQ?oc=5,v.daum.net,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
애플,"뉴욕증시, 종전 위한 MOU 체결소식에 급등⋯엔비디아 3%대, MS 2%대, 애플 1%대 상승-마이크론 10%대 급등-스페이스X 19%대 폭등",https://news.google.com/rss/articles/CBMib0FVX3lxTE9MSXNKWTFHeE44MmNIRGRMemRvcnp0VndkTktmZDkzUWNJU2ZNRE81bWpnMmZVWW5GeU9VN0J2Q0xwaWZjVnR3aVpIOUcxYmJTYkJ2WldiQ1diczB3Rzc1UXRtaVZjejhPcWN5bDFnVQ?oc=5,이코노뉴스,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,"공정위, '아이폰16 허위광고' 조사 마무리 수순…애플 제재 여부 주목",https://news.google.com/rss/articles/CBMib0FVX3lxTE53emFPVUwyclZwdzBzMWtNdnVjXzhObkd3MnIzRFJGYWNGNjB0emVOS2xUc2lsNnFaVWZwMEhBUUdmeHQzYl9uWmNVcHBmcDVRbC1JQXRYRnV5QkpnMFRYLVAyV19HdFBoQ3dmRG03SdIBb0FVX3lxTE53emFPVUwyclZwdzBzMWtNdnVjXzhObkd3MnIzRFJGYWNGNjB0emVOS2xUc2lsNnFaVWZwMEhBUUdmeHQzYl9uWmNVcHBmcDVRbC1JQXRYRnV5QkpnMFRYLVAyV19HdFBoQ3dmRG03SQ?oc=5,더퍼블릭,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"비에이치, 스마트폰 넘어 휴머노이드까지…美 로봇 기업에 무선충전모듈 공급 ""밸류 재평가""",https://news.google.com/rss/articles/CBMieEFVX3lxTE9DTTNJTG03UXlFU3JVM2hsYml1cERJTjBGSGo2V1dQcTFMSHdXUXVhR1IxaWQ2bE5MRElSZXptS0pRQlB0TTV0T29EZ1FYdzVBYWNmZEVDb0gwZk5EcUtvTG9UX3dwUjJPOHBnRjQ0VEdGSDh4N0gyYw?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,"""WWDC서 빠진 iOS27 비밀 기능 3가지…9월 공개""",https://news.google.com/rss/articles/CBMiVkFVX3lxTE1VbFJreXpRVHBIRU1Cc2dmLTVJY1FnQjBkNVpwUlU2UUFCbVJOV3VwVnlhZ0hjQUtwVjBGWmxYMGN0UHpXMzVNT3YtaV8yN00zMkl5cjJn?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,김종철 방미통위원장 “구글·애플 인앱결제 제재절차 조만간 공식화”,https://news.google.com/rss/articles/CBMigAFBVV95cUxNZkFUa3pJMy1FMC1iVzJvdFlUNkUzTmhlMlZFMV9uMThjOU5ZUk12NGNyZXpCeGEwZklIcVJOd3NXUW9LT2hyWS1aajZHRGIwWVkyOC1FTW16QVFXVHRjMUZVOGUtdmpYX3Btb05ldC1RRWczQzg3RWJ4VkhkSVJ1MQ?oc=5,이데일리,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
애플,에어팟의 잘 알려지지 않은 기능,https://news.google.com/rss/articles/CBMifEFVX3lxTE5KcWZjRDFRTEJFWjBRSWdvczY1akVla1I4SWt6eWlJLTVWR2t3UTlKeUxQaDFjazdQMWRqOVZWVVFvOGUwcms4aUF1cE41aDlpaWlNNHdUNjM2Q3oxdHZ6T0tqNUVTbTBrT3J4cjBZdGdxdEJvb2pVZmhiMTE?oc=5,Vietnam.vn,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,자존심보다 실리 택한 애플…구글과 손잡고 Siri AI 전면 개편,https://news.google.com/rss/articles/CBMib0FVX3lxTE13Ny1fejJuVWdibnhWclNEQlhHV29BYWE5MktsS3pIcWVZQjdUSWdfMXhpejNxRC00Sk00Y1FzeWRENHg5TmxfOGl2Vmt1eDhFMTdsLVdDUTZ5UXZueVZzSkJZTExaQXRhbkhRcFdvcw?oc=5,이코노미사이언스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플, AI 사진 편집 확대…사진 진위 논란 불붙나",https://news.google.com/rss/articles/CBMic0FVX3lxTE5sYlFxcTlFdVI0ZWluOHN2cTgxMk4xaVVtTkNFU2tLRGlhbmlzak8waEprX3lXYW1qeWFxeXQ1VDhNOGs1blpmUlJJYmVNLS1nMzhDWVpRYzI4aWl5TTFnRVE0LUtESGJ3S3dBeDBQanhlWFk?oc=5,디지털투데이,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"김종철 방미통위원장 ""구글·애플 인앱결제 과징금 조만간 공식화""",https://news.google.com/rss/articles/CBMiYEFVX3lxTE43aXJCVm5GcDY5SlQ2amg5a1ZCMnFLNUVic081VnBvTE9pMzM2UEE4TldWSjREUFcycGw4WThEUUFSZWllR2J4MkVmR05IVjlwZmlkTWNqU2NNS2FNdkNoXw?oc=5,네이트,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
애플,"""여권 닮았네""…폴더블 아이폰 ‘울트라’ 모형 사진 등장",https://news.google.com/rss/articles/CBMiVkFVX3lxTE5jakxUZEJndmg4WEI3c1htdTJGc0w2S2dCMWxLVElrWU1lZUw0ZEtMRWdLN2pBaFJodlEwbzBfdlhYRXQ5WjQwWmNYb2xLNWpqSzgzWWpR?oc=5,지디넷코리아,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,"공정위, 애플 '허위광고' 조사 마무리 임박...韓 보상안 나오나",https://news.google.com/rss/articles/CBMigAFBVV95cUxQMWdIX0VBRGNNdkVKZXZpWXJPOGR0OXlVRmo2Tzhjek1LZDBzNDVxQmhXLXI0YlRDU0dtZmVjOHNnZDFqLUhZYnJSaFdjSUs3NHNVMEVTc25YMmxqUGJRelIwMjBveC1MRE54b1F3VjBqbjFfZlRzb205VGMtaGNpQQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"[테크지식NOW] 아이폰 시리, 챗GPT·클로드 연동 9월 추가된다",https://news.google.com/rss/articles/CBMia0FVX3lxTFBNYnM5RHQzNTZ4dGJsb2NJY3dXOHZPT1M5NW1iYmFxQlM5Z1lmWFNSVEFjb1ppZXU5TTV4Q2syc0VsaWRxc3N5UHZiXzFkUjF3VWFJM05wNVFKbGgyWlhyYlJ6MmhjZ1VicmRJ?oc=5,솔루션뉴스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"김종철 방미통위원장 ""구글·애플 인앱결제 제재절차 조만간 공식화""",https://news.google.com/rss/articles/CBMieEFVX3lxTE8tSUttalRPNEdLY1hHX2NlUHkyaEVTWEU4OGtkejBITjNGZjdDamdPajQwZnpOTDQwZ2tLVVh1ZEkwQmNQNndGcWRJMDJ4VzhELTBHeE9VNkFOSFVnSzE0UmotbUhGZ1Z4YlFTY2daMVowODJiMF9uLQ?oc=5,네이트,2026-06-15,"구글 인앱결제 과징금 속도…김종철 방미통위원장 ""조만간 공식화""",https://v.daum.net/v/20260615120322188,v40_same_official_enforcement_base:platform_enforcement:google:app_market_payment_fee:penalty_or_sanction->sanction_penalty,,platform_enforcement:google:app_market_payment_fee,0.98,,,,,,,,,,
애플,"시리, 제미나이 품었지만…‘일일 한도’로 추가 결제 유도하나",https://news.google.com/rss/articles/CBMiUkFVX3lxTE9KaXRicS16RXd2bDNFWl9VdjN3S3JMNURjUUx3RHdRQVpjbnRWcVNuRGtZQjVzV1pSWVdpaFo0MjdSOFBMMURhQWo3STcwaGNVekHSAVNBVV95cUxPQy1pT0lHXzktTEsxaU13bTdHNjVCRW9MUlNJX0JfQ0dnWko5dTFyeWtPUDF2dGRaRmM3c2YxcmtIa19ucE9yTVBKcFdYZjJ1SWp5bw?oc=5,서울경제,COLLECTION_FILTER,,,collection_relevance:brand_keyword_absent_from_title_and_front_summary,,,,,,,,,,,,,
애플,‘팀쿡의 마지막 선물’ 받아든 LG이노텍…아이폰 교체수요에 수혜,https://news.google.com/rss/articles/CBMiS0FVX3lxTFBIcDUxNlJTXzFsWXpDdEVheHBuNV9MRUFwV2d3eHNnblBiblEyNUVxRjZwY3pRbkxEUEtlMmpOT3hfRlNxTTh0MXlEOA?oc=5,v.daum.net,CURRENT_COLLECTION,canonical_seen,,same_canonical_title_same_press,,,,,,,,,,,,,
애플,"애플, AI 사진 편집 확대…사진 진위 논란 불붙나",https://news.google.com/rss/articles/CBMiU0FVX3lxTFBVeXVNS0pCdmRteXFvc2lHcGJ4YnJLTEYwdENNUVh0MWVMNEN4bjZnRlZqMjhpaUx6dmc5Q0Q2MkNGaW1hUDF4UFBPZURQM1NUc3A0?oc=5,네이트,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,애플이 아이폰15 시리즈와 함께 공개한 친환경 소재 케이스인 '파인우븐'에 대한 혹평이 쏟아지고 있다. 사진=애플 홈페이지,https://news.google.com/rss/articles/CBMihwlBVV95cUxOMlBPVEc1TUd6cUVCc2k1WnhYRnZRdjBvTTJLU0I5SFFmLVI3N2RGQmNkTTNpdWIwdlpzMVc3dVBzQ1gzNnRXWkhvNmU3dnE5VnZZRXdiTklEZjRpZW16TzEySmxhS180NnhCVGM2Nm9uLWlKa2dRcXNsOUJzck9wc1FxUHJXMWJVWGd3WTlRbkI4MGJQUTRxMm5CSmRyaVNSMEEtZlRyNHFUdDJ3WjRXME80RHhYbkx4dnk4d0RhdDUtcm5uaGd2T3cyNTdIbVNhZmkyTkRVVkVpNGhnbzhTdzBpSVcwUGpwNk13Rzh6R3hlSGtTaXFkcEJvZHVubG5IeXFpbE54OFJlRjFncl9HQXR3VUxPdUFpa1Q5bm16SjJfTVdkZ2Q2SWZYcGVRQklUZjA4U1VURFdUa2l4Tml1RFlLc0NIajVpUklsVTFpdnNSQXFVRVkzUEJZMHo4aENSUEpSUUJNR2JlMzc3SnZ6WUZoa0hqYjFIdG1aZEZVdXJsMUFTTUc3bmhhUW9vUHFsVlFLOUpBeFgyc2NzcERhdm05bmZ1SWlzWENPTGhBUEtMb2F2LUxuc3lGOFBjbHpEVkJBVkRSYndMRVJ5cDJxWll1NG95dGh4eWxIZ1FoUy1Fc2czQjhSVmhvNFhzWlVDb3dtdVBJNjBaWHlXX1BUaU14WV90eEVqQ1lESHZEa011WjhkbWlEdzlDSUZ4ekxOTFBhTTBHVUpidE05Y0xCYlpmRkF1bnlWRmZKdE1DQ1pmbGt5STFrbm1pZ2w0UEFpSVRYVmNGa2EyWVdhMGJoSUVOYXFxNExiSEhVX2pRVlR3SHd3UzhzVHdFU1hXT3Q1SmlBeDR0STRVTUFfcnM2V0J4azF1VWdHM25QWHlwS1FpSWREbzAzbFZsT3pEWnZCVnQ1bzFMN0liUU5tWFdZRFJEZk1rejFBOHdWWjZneFA0UFZrVW9aNHIwUGtabjNRVGhOcGZKbExMazN5ZjkteHpySndTbnNDXzEwUGhDVjVMcTJuTzFrTFBwcHNnQ0kzSDlwaU5aNWFvaTJ2NE9UVnV2bmNqRHdWNmlZZWRDXzBVcTE5RjFuNGVTZkVDUDVlYjV2OUpYTUpPN1BVbWNQX3FkMXcxNE1rSFBUelNyOUpibXJwbFNaMms4Y21HajZHMUlZbV9oX1BLX21faWswSTNkaFlKTWN6OE1hNjRKTllCVjV5TjVlSjFRLWN3T3RtbE1KaHdKclEyM3VKTmVYaDVjLTZ4S05oc2xuMEl4UFVZeDR1Z1ZQYlBsZVVEQU4zSmVEOEhTMmpsOEVMQUJtU0I5MzNOc2ZSR3BGN0UwQnNNd0ZMamxBT09ObzdIY3g5Q1NzR3VnbC12THlYOTY4bUhLd2dvbGJjLVpqSXVjNklLUC04T3dxQ1RSX2RMZ0Zra3pvelpGMUdJZTRaekhMZDh2RXl3a3VWclN5UTVvVGRtTDh6OWVrX3BEbGZDXy1nV2h4WURKWXF6ZWFxdG54TkJuWnczM2FVWlptUmV3dXROYm1OLWtB?oc=5,전자신문,COLLECTION_FILTER,,,collection_relevance:photo_or_caption_title,,,,,,,,,,,,,
애플,[AI 옵저버] 인간들에게 — 애플이 라이벌 구글에게 시리의 머리를 빌렸다,https://news.google.com/rss/articles/CBMiVEFVX3lxTE04Q2c2Ujh4SF9iblQ0SE1kUnR2T3RvVFhQWnotS2o4SzVOSGxaTEN4XzRheGlCbHB5eWpaaXFXWGpFcW5JUG50cnYtU0hYMTBjSzhTMw?oc=5,AI 매터스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"""WWDC서 숨겼다""…애플, 아이폰 18 프로 맞춤형 웰메이드 카메라 UI 예고",https://news.google.com/rss/articles/CBMiZEFVX3lxTFBkUS1lYkZXYXBsOGVRdndRYWszdkRHVjhtZkIzeW16d3FwMXpWdExld1lFd2VneTVZZ3V2TzVrWVpSTFBVUlNMdUlKZlJmUVVmZm1HS2xMcld2cjhNQ2habEF5dE8?oc=5,디지털데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,챗GPT·제미나이 싸움 구경하는 애플 … 진짜 노림수는 ‘AI 통행세’,https://news.google.com/rss/articles/CBMiTkFVX3lxTE5TcXdDWWlGZWl4Tzc1aURoTUFNU0RDTmJZZUZ4VGNSaXBrSGpsdmY1dF96OHVwaERJRHY1Q2tlS00zMV9aa2F5a3F3eXljQQ?oc=5,매일경제,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"[칼럼] WWDC26, 기대와 실망 사이: 애플의 AI와 미래에 대한 냉정한 평가",https://news.google.com/rss/articles/CBMiakFVX3lxTE10MVk1OTZmaUgzQmZMSWo0MjhKWDdoMjZuWWhDcmZQaGEyblR0SzZVSDBrZVZTS0MzN0xCTnltMDgxeEZORkU5OW8xVi1scTB2MWNGWjBpUVdwVjF6NkRlZ05zeTJrb1BiMUE?oc=5,게임뷰,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"""애플워치 무더기 지원 중단…맥, 인텔시대 종언 """,https://news.google.com/rss/articles/CBMiVkFVX3lxTE9oQ1pETUlkNzcyRUpTbkt1WkNZWHRhSXczOXlBMDJQcWNheEpQWkNWYnZTOC03MHp2Sjlnd3d5NVJLdVcySjhGWGwxNEtMR3NXeTlLUUh3?oc=5,지디넷코리아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"스페이스X 거래량, 애플·MS·테슬라·메타·구글 주식 합친 것보다 많았다",https://news.google.com/rss/articles/CBMitAJBVV95cUxNUU01VXRfQUpWZU9yVWg2b1ItcjJGT0tyR0xPUGFvMm5RRXVLR1VRellPNGdhVHZHdXNIQlJBVzVEZ0dNUlZGQ05kZWVmcXFFTUtJVFJtWnBwRHpKM1NwYlQ0eTVXdEZ4U1hTeE43ZnNoWFItZnRBZmljbG5pek1rcHlQTi1WZGIzdFlRci1EMWFBTGE2My1ITGFDX21VV0sxb01jVUxsV2daMzRPR1ZOU1FPZGhUV0NSZU96RmZIaU96d0dDbF9vUXdpR25NSVVNdXhNYkNKWDlkRU1FTkRoc0tTTHJBVXloeWUweFFUOThxZ2FCeGpNdUxCaXhaS21NN0ZKVVlRYjlQNnh6RF9DQjRQYVlQVm92Zm4xdmxqckIweUdLbnBrMDdsaHdyYW8xSXVteg?oc=5,Benzinga,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 '시리 AI', 위기론 해소할까…""경쟁사 대비 성능은 아직""[모닝폰]",https://news.google.com/rss/articles/CBMigAFBVV95cUxPQjNvZ3BqTUdMSTY2ZGtvSV92c1E4eFRSLXJzaGdYMnR4TU1TbzQ0Wmxsa282X3VlVDYzWkQyMDFXSTZlalE5WU1Ob2xrajQwYS0yRnRTamx4RDhlYjNxdHJJSmxQX0ZuN1ExMWI1V2IwRzlsNzJtd0tCaGxwbFhRUQ?oc=5,이데일리,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"""이 색은 사고 싶어""…다크체리 아이폰 향한 엇갈린 시선",https://news.google.com/rss/articles/CBMieEFVX3lxTE1uemx0d3dXYUtKVnppdUtHUVJrQXFwNXg0ZEdManBsaS1tQ19vRmlzS1huMWo5MzJ5TWoteTZBckFIQ2EwX0hNODhaZEkwdV9oSlozSmJwbVlTUFhYb1NVdmw3b1Z5WXA3RHg0NEJYS1QzZzdfdWxkQtIBeEFVX3lxTE1uemx0d3dXYUtKVnppdUtHUVJrQXFwNXg0ZEdManBsaS1tQ19vRmlzS1huMWo5MzJ5TWoteTZBckFIQ2EwX0hNODhaZEkwdV9oSlozSmJwbVlTUFhYb1NVdmw3b1Z5WXA3RHg0NEJYS1QzZzdfdWxkQg?oc=5,뉴시스,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,애플 (AAPL) 주가 조정 이후 AI 발표가 현재 밸류에이션에 의미하는 것,https://news.google.com/rss/articles/CBMiiwFBVV95cUxObkRjYWtKZzdTOGNmUGJQTVlaOXpyby04WkltbWZtRWxSeExiVEhVenVPWFM3b25KRkk3cmU2TjNQckt2OGtDZVJUWDB6WnI2d25Id0MzaDk2cXVwVlBqNlowNjVaYXFxZ2g2cEdIa1NLTUVNdTVRVFBacXItZGppOGFyR1ZnQ2ZlU1Q40gGLAUFVX3lxTE5uRGNha0pnN1M4Y2ZQYlBNWVo5enJvLThaSW1tZm1FbFJ4TGJUSFV6dU9YUzdvbkpGSTdyZTZOM1ByS3Y4a0NlUlRYMHpacjZ3bkh3QzNoOTZxdXBWUGo2WjA2NVphcXFnaDZwR0hrU0tNRU11NVFUUFpxci1kamk4YXJHVmdDZmVTVDg?oc=5,simplywall.st,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,현대적 스릴러로 부활…애플 TV ‘케이프 피어’ 몰입도 최고조 관전 포인트 3,https://news.google.com/rss/articles/CBMibkFVX3lxTE96aTZreFptZHdxSlYzaGg3eWt2Y2tyaElxTkJrU0hMUlB3YjJmY01KdU1helBnMWJUN2pVSVk0QU9ud1l4MC1FS3ppM0Y0VzNueHY2dTlwaUhNZUlaQS1CVHRfREE2amltWWF4NDRn?oc=5,스포츠동아,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,농협 진천군지부 “헌혈하면 진천 애플수박 드려요”,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9zVWNQQTNtdDNNVFBtOU1FWk4tbFRqbV9VY0RjQlZmbkVpaXMyMGo3UDdXSVFKeEtFZlV0Z2o4LTJFNU1Vc3lJdE5HbWNDTXNKRDB4WkRUbXU4QQ?oc=5,농민신문,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 호스피탤리티 리츠, 투자자 프레젠테이션 및 전망 업데이트",https://news.google.com/rss/articles/CBMiZkFVX3lxTFBNSU1PZ0NiMUYxUENCSGo3ajJ5ZDZNV2NpWlI5djJXbGFfSm1VNTlYamZpaFRqNjRHWUlya0JTbjliWE5ZSVlYR25aSURkSklOYXVrUzdRTGFHMkVrMjNVaG14ODVKUQ?oc=5,wowglobal.co.kr,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
애플,"애플 주가, 296.42달러 1.82% 상승 마감",https://news.google.com/rss/articles/CBMickFVX3lxTE84LTE0a0FzbTlEcGR4YTIzb1pLdkdqZ01nd3BLN0tqYnllV1pfZW5vWDFKQUJwdlBPd2V2OF9FUnVNQjhTcGJfWVpOWmdkTnJvS00xejU4eVdYUUJ3Umc5NXpqMTdxTkJHcUpDLU8zY1BrZw?oc=5,TopStarNews,COLLECTION_FILTER,,,collection_relevance:pure_stock_market_or_investment_noise,,,,,,,,,,,,,
애플,'애플 부품사' 꼬리표 뗀다…LG이노텍 '2030년 기판 3조' 승부수,https://news.google.com/rss/articles/CBMiVkFVX3lxTE5ibVl1ZkZycXFEZU1WeGVRWGNtUzYwNjN3WVNvd3VyVWlYdjQ0OTRVcGlEaUxnTE96enlEQnhJQlNxWVBrYVZORVh2d1ZGbFRWSm04UFFR0gGGAkFVX3lxTE93cVN3OVVlN2JSVnNkX1l0WDlzWXFLX2NWOHM0RE1zcWhPVGVYczdzRnowbWlrU0hVQTF4QlVCaEViZmNGMUhZbEg3b09xYkV0ZWUtUklXeWZyZXd2NjR1bzJpb2J1Q0hEQU1TNWxSQU5Pemw0U2N6TU1WSUdIc0hSTllBS1BMV19Wbm9aVVgyZi1RNGxLbjYxQjF3TDQ2UzRhQzUwT2k0MHVaTzBKVTZLNnJraHlMdkczRE9FN1pOYkNoSkg0ald2X0dBbjNFQzRrSHFWS0xTbXU4cXA5alFGWTZSRm0tZE5NOWh5aGY0d3RHQUtWS0NyTWlETHdiLXp5eVNTRnc?oc=5,데일리안,CURRENT_COLLECTION,canonical_seen,,same_normalized_url,,,,,,,,,,,,,
